EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 19-06-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station INNSBRUCK-UNIV, AUSTRIA (STAID: 13)
Blended and updated with sources:36 119156 127858 911121 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
    13,    36,19180812,  187,    0
    13,    36,19180813,  142,    0
    13,    36,19180814,  166,    0
    13,    36,19180815,  173,    0
    13,    36,19180816,  195,    0
    13,    36,19180817,  195,    0
    13,    36,19180818,  207,    0
    13,    36,19180819,  196,    0
    13,    36,19180820,  183,    0
    13,    36,19180821,  207,    0
    13,    36,19180822,  224,    0
    13,    36,19180823,  237,    0
    13,    36,19180824,  209,    0
    13,    36,19180825,  180,    0
    13,    36,19180826,  176,    0
    13,    36,19180827,  163,    0
    13,    36,19180828,  176,    0
    13,    36,19180829,  156,    0
    13,    36,19180830,  117,    0
    13,    36,19180831,  127,    0
    13,    36,19180901,  144,    0
    13,    36,19180902,  140,    0
    13,    36,19180903,  166,    0
    13,    36,19180904,  166,    0
    13,    36,19180905,  181,    0
    13,    36,19180906,  164,    0
    13,    36,19180907,  187,    0
    13,    36,19180908,  141,    0
    13,    36,19180909,  122,    0
    13,    36,19180910,  167,    0
    13,    36,19180911,  142,    0
    13,    36,19180912,  137,    0
    13,    36,19180913,  141,    0
    13,    36,19180914,  118,    0
    13,    36,19180915,  140,    0
    13,    36,19180916,  163,    0
    13,    36,19180917,  179,    0
    13,    36,19180918,  193,    0
    13,    36,19180919,  188,    0
    13,    36,19180920,  132,    0
    13,    36,19180921,  130,    0
    13,    36,19180922,  138,    0
    13,    36,19180923,  192,    0
    13,    36,19180924,  152,    0
    13,    36,19180925,  167,    0
    13,    36,19180926,  155,    0
    13,    36,19180927,  142,    0
    13,    36,19180928,  135,    0
    13,    36,19180929,  141,    0
    13,    36,19180930,  143,    0
    13,    36,19181001,   76,    0
    13,    36,19181002,   64,    0
    13,    36,19181003,   66,    0
    13,    36,19181004,   67,    0
    13,    36,19181005,   87,    0
    13,    36,19181006,   95,    0
    13,    36,19181007,  114,    0
    13,    36,19181008,   76,    0
    13,    36,19181009,   44,    0
    13,    36,19181010,   85,    0
    13,    36,19181011,   98,    0
    13,    36,19181012,  122,    0
    13,    36,19181013,  121,    0
    13,    36,19181014,  117,    0
    13,    36,19181015,   96,    0
    13,    36,19181016,   79,    0
    13,    36,19181017,   90,    0
    13,    36,19181018,   83,    0
    13,    36,19181019,   63,    0
    13,    36,19181020,   94,    0
    13,    36,19181021,   79,    0
    13,    36,19181022,  109,    0
    13,    36,19181023,  150,    0
    13,    36,19181024,  120,    0
    13,    36,19181025,  119,    0
    13,    36,19181026,   87,    0
    13,    36,19181027,   65,    0
    13,    36,19181028,   54,    0
    13,    36,19181029,   33,    0
    13,    36,19181030,   35,    0
    13,    36,19181031,   34,    0
    13,    36,19181101,   37,    0
    13,    36,19181102,   41,    0
    13,    36,19181103,   89,    0
    13,    36,19181104,  110,    0
    13,    36,19181105,  133,    0
    13,    36,19181106,  149,    0
    13,    36,19181107,  140,    0
    13,    36,19181108,   98,    0
    13,    36,19181109,   87,    0
    13,    36,19181110,  108,    0
    13,    36,19181111,   65,    0
    13,    36,19181112,   39,    0
    13,    36,19181113,   38,    0
    13,    36,19181114,    8,    0
    13,    36,19181115,   -1,    0
    13,    36,19181116,  -20,    0
    13,    36,19181117,  -12,    0
    13,    36,19181118,  -19,    0
    13,    36,19181119,    7,    0
    13,    36,19181120,   -1,    0
    13,    36,19181121,  -23,    0
    13,    36,19181122,  -23,    0
    13,    36,19181123,  -18,    0
    13,    36,19181124,   -5,    0
    13,    36,19181125,   -2,    0
    13,    36,19181126,    0,    0
    13,    36,19181127,  -20,    0
    13,    36,19181128,   15,    0
    13,    36,19181129,    8,    0
    13,    36,19181130,    6,    0
    13,    36,19181201,  -12,    0
    13,    36,19181202,  -52,    0
    13,    36,19181203,  -27,    0
    13,    36,19181204,   12,    0
    13,    36,19181205,   27,    0
    13,    36,19181206,   24,    0
    13,    36,19181207,    7,    0
    13,    36,19181208,   -9,    0
    13,    36,19181209,   11,    0
    13,    36,19181210,   27,    0
    13,    36,19181211,   16,    0
    13,    36,19181212,   27,    0
    13,    36,19181213,   35,    0
    13,    36,19181214,   69,    0
    13,    36,19181215,   33,    0
    13,    36,19181216,   12,    0
    13,    36,19181217,   -1,    0
    13,    36,19181218,   14,    0
    13,    36,19181219,   30,    0
    13,    36,19181220,   14,    0
    13,    36,19181221,   -8,    0
    13,    36,19181222,  -36,    0
    13,    36,19181223,   -5,    0
    13,    36,19181224,    9,    0
    13,    36,19181225,   -1,    0
    13,    36,19181226,  -29,    0
    13,    36,19181227,  -59,    0
    13,    36,19181228,  -38,    0
    13,    36,19181229,   25,    0
    13,    36,19181230,   21,    0
    13,    36,19181231,   18,    0
    13,    36,19190101,    9,    0
    13,    36,19190102,   -4,    0
    13,    36,19190103,  -15,    0
    13,    36,19190104,   49,    0
    13,    36,19190105,   84,    0
    13,    36,19190106,   47,    0
    13,    36,19190107,   45,    0
    13,    36,19190108,   25,    0
    13,    36,19190109,   32,    0
    13,    36,19190110,   14,    0
    13,    36,19190111,    5,    0
    13,    36,19190112,  -27,    0
    13,    36,19190113,  -25,    0
    13,    36,19190114,  -27,    0
    13,    36,19190115,  -10,    0
    13,    36,19190116,    8,    0
    13,    36,19190117,   13,    0
    13,    36,19190118,   -1,    0
    13,    36,19190119,   -6,    0
    13,    36,19190120,  -13,    0
    13,    36,19190121,  -64,    0
    13,    36,19190122,  -97,    0
    13,    36,19190123,  -54,    0
    13,    36,19190124,  -71,    0
    13,    36,19190125,  -54,    0
    13,    36,19190126,  -69,    0
    13,    36,19190127,  -75,    0
    13,    36,19190128,  -26,    0
    13,    36,19190129,  -14,    0
    13,    36,19190130,  -20,    0
    13,    36,19190131,  -51,    0
    13,    36,19190201,  -77,    0
    13,    36,19190202,  -81,    0
    13,    36,19190203,  -47,    0
    13,    36,19190204,  -63,    0
    13,    36,19190205,  -84,    0
    13,    36,19190206,  -21,    0
    13,    36,19190207,  -33,    0
    13,    36,19190208,  -90,    0
    13,    36,19190209, -128,    0
    13,    36,19190210, -133,    0
    13,    36,19190211, -123,    0
    13,    36,19190212,  -79,    0
    13,    36,19190213,  -54,    0
    13,    36,19190214,  -46,    0
    13,    36,19190215,  -19,    0
    13,    36,19190216,   13,    0
    13,    36,19190217,   61,    0
    13,    36,19190218,   31,    0
    13,    36,19190219,   41,    0
    13,    36,19190220,   55,    0
    13,    36,19190221,   54,    0
    13,    36,19190222,   64,    0
    13,    36,19190223,   39,    0
    13,    36,19190224,   62,    0
    13,    36,19190225,   40,    0
    13,    36,19190226,   53,    0
    13,    36,19190227,   31,    0
    13,    36,19190228,   14,    0
    13,    36,19190301,   14,    0
    13,    36,19190302,   11,    0
    13,    36,19190303,   72,    0
    13,    36,19190304,   77,    0
    13,    36,19190305,   94,    0
    13,    36,19190306,   88,    0
    13,    36,19190307,   55,    0
    13,    36,19190308,   51,    0
    13,    36,19190309,   51,    0
    13,    36,19190310,   64,    0
    13,    36,19190311,   72,    0
    13,    36,19190312,  107,    0
    13,    36,19190313,   69,    0
    13,    36,19190314,   57,    0
    13,    36,19190315,   33,    0
    13,    36,19190316,   37,    0
    13,    36,19190317,   25,    0
    13,    36,19190318,   10,    0
    13,    36,19190319,    3,    0
    13,    36,19190320,   -4,    0
    13,    36,19190321,   53,    0
    13,    36,19190322,   50,    0
    13,    36,19190323,   52,    0
    13,    36,19190324,   78,    0
    13,    36,19190325,   68,    0
    13,    36,19190326,   97,    0
    13,    36,19190327,  101,    0
    13,    36,19190328,   37,    0
    13,    36,19190329,   36,    0
    13,    36,19190330,   42,    0
    13,    36,19190331,   31,    0
    13,    36,19190401,   20,    0
    13,    36,19190402,   28,    0
    13,    36,19190403,   57,    0
    13,    36,19190404,   96,    0
    13,    36,19190405,   99,    0
    13,    36,19190406,  126,    0
    13,    36,19190407,  124,    0
    13,    36,19190408,  104,    0
    13,    36,19190409,   97,    0
    13,    36,19190410,   51,    0
    13,    36,19190411,   54,    0
    13,    36,19190412,   97,    0
    13,    36,19190413,  119,    0
    13,    36,19190414,  108,    0
    13,    36,19190415,   86,    0
    13,    36,19190416,   78,    0
    13,    36,19190417,   70,    0
    13,    36,19190418,   55,    0
    13,    36,19190419,   83,    0
    13,    36,19190420,   90,    0
    13,    36,19190421,   66,    0
    13,    36,19190422,   17,    0
    13,    36,19190423,   21,    0
    13,    36,19190424,   31,    0
    13,    36,19190425,   55,    0
    13,    36,19190426,   76,    0
    13,    36,19190427,   64,    0
    13,    36,19190428,   54,    0
    13,    36,19190429,   35,    0
    13,    36,19190430,   40,    0
    13,    36,19190501,   48,    0
    13,    36,19190502,   51,    0
    13,    36,19190503,  114,    0
    13,    36,19190504,  103,    0
    13,    36,19190505,   97,    0
    13,    36,19190506,  103,    0
    13,    36,19190507,  112,    0
    13,    36,19190508,  120,    0
    13,    36,19190509,  122,    0
    13,    36,19190510,  125,    0
    13,    36,19190511,  132,    0
    13,    36,19190512,  125,    0
    13,    36,19190513,  158,    0
    13,    36,19190514,  148,    0
    13,    36,19190515,  143,    0
    13,    36,19190516,  144,    0
    13,    36,19190517,  130,    0
    13,    36,19190518,  110,    0
    13,    36,19190519,   99,    0
    13,    36,19190520,   90,    0
    13,    36,19190521,  112,    0
    13,    36,19190522,  123,    0
    13,    36,19190523,  101,    0
    13,    36,19190524,  133,    0
    13,    36,19190525,  121,    0
    13,    36,19190526,  108,    0
    13,    36,19190527,  114,    0
    13,    36,19190528,  134,    0
    13,    36,19190529,  150,    0
    13,    36,19190530,  160,    0
    13,    36,19190531,  176,    0
    13,    36,19190601,  185,    0
    13,    36,19190602,  168,    0
    13,    36,19190603,  132,    0
    13,    36,19190604,  132,    0
    13,    36,19190605,  115,    0
    13,    36,19190606,  113,    0
    13,    36,19190607,  158,    0
    13,    36,19190608,  153,    0
    13,    36,19190609,  175,    0
    13,    36,19190610,  179,    0
    13,    36,19190611,  215,    0
    13,    36,19190612,  223,    0
    13,    36,19190613,  202,    0
    13,    36,19190614,  191,    0
    13,    36,19190615,  189,    0
    13,    36,19190616,  187,    0
    13,    36,19190617,  202,    0
    13,    36,19190618,  204,    0
    13,    36,19190619,  219,    0
    13,    36,19190620,  215,    0
    13,    36,19190621,  226,    0
    13,    36,19190622,  177,    0
    13,    36,19190623,  156,    0
    13,    36,19190624,  136,    0
    13,    36,19190625,  127,    0
    13,    36,19190626,  104,    0
    13,    36,19190627,  116,    0
    13,    36,19190628,  147,    0
    13,    36,19190629,  148,    0
    13,    36,19190630,  147,    0
    13,    36,19190701,  132,    0
    13,    36,19190702,  119,    0
    13,    36,19190703,  140,    0
    13,    36,19190704,  153,    0
    13,    36,19190705,  174,    0
    13,    36,19190706,  201,    0
    13,    36,19190707,  216,    0
    13,    36,19190708,  192,    0
    13,    36,19190709,  148,    0
    13,    36,19190710,  164,    0
    13,    36,19190711,  177,    0
    13,    36,19190712,  163,    0
    13,    36,19190713,  168,    0
    13,    36,19190714,  159,    0
    13,    36,19190715,  150,    0
    13,    36,19190716,  115,    0
    13,    36,19190717,  159,    0
    13,    36,19190718,  167,    0
    13,    36,19190719,  201,    0
    13,    36,19190720,  193,    0
    13,    36,19190721,  137,    0
    13,    36,19190722,  160,    0
    13,    36,19190723,  155,    0
    13,    36,19190724,  136,    0
    13,    36,19190725,  130,    0
    13,    36,19190726,  142,    0
    13,    36,19190727,  166,    0
    13,    36,19190728,  169,    0
    13,    36,19190729,  160,    0
    13,    36,19190730,  168,    0
    13,    36,19190731,  176,    0
    13,    36,19190801,  179,    0
    13,    36,19190802,  199,    0
    13,    36,19190803,  178,    0
    13,    36,19190804,  171,    0
    13,    36,19190805,  150,    0
    13,    36,19190806,  155,    0
    13,    36,19190807,  158,    0
    13,    36,19190808,  178,    0
    13,    36,19190809,  181,    0
    13,    36,19190810,  201,    0
    13,    36,19190811,  217,    0
    13,    36,19190812,  207,    0
    13,    36,19190813,  207,    0
    13,    36,19190814,  216,    0
    13,    36,19190815,  219,    0
    13,    36,19190816,  211,    0
    13,    36,19190817,  195,    0
    13,    36,19190818,  205,    0
    13,    36,19190819,  215,    0
    13,    36,19190820,  229,    0
    13,    36,19190821,  225,    0
    13,    36,19190822,  204,    0
    13,    36,19190823,  199,    0
    13,    36,19190824,  182,    0
    13,    36,19190825,  153,    0
    13,    36,19190826,  177,    0
    13,    36,19190827,  181,    0
    13,    36,19190828,  199,    0
    13,    36,19190829,  213,    0
    13,    36,19190830,  154,    0
    13,    36,19190831,  130,    0
    13,    36,19190901,  133,    0
    13,    36,19190902,  157,    0
    13,    36,19190903,  171,    0
    13,    36,19190904,  166,    0
    13,    36,19190905,  183,    0
    13,    36,19190906,  171,    0
    13,    36,19190907,  175,    0
    13,    36,19190908,  180,    0
    13,    36,19190909,  195,    0
    13,    36,19190910,  178,    0
    13,    36,19190911,  181,    0
    13,    36,19190912,  210,    0
    13,    36,19190913,  204,    0
    13,    36,19190914,  194,    0
    13,    36,19190915,  193,    0
    13,    36,19190916,  198,    0
    13,    36,19190917,  192,    0
    13,    36,19190918,  193,    0
    13,    36,19190919,  180,    0
    13,    36,19190920,  136,    0
    13,    36,19190921,   80,    0
    13,    36,19190922,   61,    0
    13,    36,19190923,   95,    0
    13,    36,19190924,  135,    0
    13,    36,19190925,  154,    0
    13,    36,19190926,  156,    0
    13,    36,19190927,  155,    0
    13,    36,19190928,  183,    0
    13,    36,19190929,  170,    0
    13,    36,19190930,  172,    0
    13,    36,19191001,  174,    0
    13,    36,19191002,  150,    0
    13,    36,19191003,   79,    0
    13,    36,19191004,  121,    0
    13,    36,19191005,  148,    0
    13,    36,19191006,  149,    0
    13,    36,19191007,  119,    0
    13,    36,19191008,  145,    0
    13,    36,19191009,   87,    0
    13,    36,19191010,   70,    0
    13,    36,19191011,   48,    0
    13,    36,19191012,   62,    0
    13,    36,19191013,   47,    0
    13,    36,19191014,   85,    0
    13,    36,19191015,   92,    0
    13,    36,19191016,   43,    0
    13,    36,19191017,   18,    0
    13,    36,19191018,   32,    0
    13,    36,19191019,   39,    0
    13,    36,19191020,   35,    0
    13,    36,19191021,   53,    0
    13,    36,19191022,   37,    0
    13,    36,19191023,   22,    0
    13,    36,19191024,   42,    0
    13,    36,19191025,   60,    0
    13,    36,19191026,   56,    0
    13,    36,19191027,   26,    0
    13,    36,19191028,   -1,    0
    13,    36,19191029,   -7,    0
    13,    36,19191030,   -4,    0
    13,    36,19191031,  -23,    0
    13,    36,19191101,  -39,    0
    13,    36,19191102,   -7,    0
    13,    36,19191103,    7,    0
    13,    36,19191104,   12,    0
    13,    36,19191105,   47,    0
    13,    36,19191106,   98,    0
    13,    36,19191107,   94,    0
    13,    36,19191108,   51,    0
    13,    36,19191109,   45,    0
    13,    36,19191110,   36,    0
    13,    36,19191111,   27,    0
    13,    36,19191112,   -6,    0
    13,    36,19191113,  -20,    0
    13,    36,19191114,  -32,    0
    13,    36,19191115,   36,    0
    13,    36,19191116,    9,    0
    13,    36,19191117,  -43,    0
    13,    36,19191118,  -34,    0
    13,    36,19191119,   18,    0
    13,    36,19191120,   21,    0
    13,    36,19191121,   13,    0
    13,    36,19191122,  -11,    0
    13,    36,19191123,   -5,    0
    13,    36,19191124,    3,    0
    13,    36,19191125,   17,    0
    13,    36,19191126,    9,    0
    13,    36,19191127,  -10,    0
    13,    36,19191128,    0,    0
    13,    36,19191129,  -31,    0
    13,    36,19191130,   17,    0
    13,    36,19191201,   11,    0
    13,    36,19191202,   17,    0
    13,    36,19191203,   15,    0
    13,    36,19191204,   15,    0
    13,    36,19191205,    6,    0
    13,    36,19191206,   -2,    0
    13,    36,19191207,    3,    0
    13,    36,19191208,  -19,    0
    13,    36,19191209,  -49,    0
    13,    36,19191210,  -51,    0
    13,    36,19191211,  -94,    0
    13,    36,19191212,  -98,    0
    13,    36,19191213,  -79,    0
    13,    36,19191214,  -74,    0
    13,    36,19191215,  -71,    0
    13,    36,19191216,  -77,    0
    13,    36,19191217,  -96,    0
    13,    36,19191218,  -86,    0
    13,    36,19191219,  -45,    0
    13,    36,19191220,  -12,    0
    13,    36,19191221,  -31,    0
    13,    36,19191222,   -9,    0
    13,    36,19191223,   -8,    0
    13,    36,19191224,   20,    0
    13,    36,19191225,   14,    0
    13,    36,19191226,    1,    0
    13,    36,19191227,  -30,    0
    13,    36,19191228,   13,    0
    13,    36,19191229,   26,    0
    13,    36,19191230,   21,    0
    13,    36,19191231,   38,    0
    13,    36,19200101,    4,    0
    13,    36,19200102,   -5,    0
    13,    36,19200103,  -17,    0
    13,    36,19200104,  -42,    0
    13,    36,19200105,  -37,    0
    13,    36,19200106,   28,    0
    13,    36,19200107,    8,    0
    13,    36,19200108,   25,    0
    13,    36,19200109,   37,    0
    13,    36,19200110,    1,    0
    13,    36,19200111,   51,    0
    13,    36,19200112,   60,    0
    13,    36,19200113,   90,    0
    13,    36,19200114,   58,    0
    13,    36,19200115,    4,    0
    13,    36,19200116,    2,    0
    13,    36,19200117,    9,    0
    13,    36,19200118,   -3,    0
    13,    36,19200119,   34,    0
    13,    36,19200120,    7,    0
    13,    36,19200121,   -1,    0
    13,    36,19200122,    7,    0
    13,    36,19200123,  -34,    0
    13,    36,19200124,  -50,    0
    13,    36,19200125,  -50,    0
    13,    36,19200126,  -46,    0
    13,    36,19200127,  -31,    0
    13,    36,19200128,  -19,    0
    13,    36,19200129,    4,    0
    13,    36,19200130,   22,    0
    13,    36,19200131,    8,    0
    13,    36,19200201,   24,    0
    13,    36,19200202,   -3,    0
    13,    36,19200203,  -12,    0
    13,    36,19200204,   -4,    0
    13,    36,19200205,  -12,    0
    13,    36,19200206,  -13,    0
    13,    36,19200207,  -26,    0
    13,    36,19200208,  -20,    0
    13,    36,19200209,  -19,    0
    13,    36,19200210,  -26,    0
    13,    36,19200211,   40,    0
    13,    36,19200212,   27,    0
    13,    36,19200213,    9,    0
    13,    36,19200214,   29,    0
    13,    36,19200215,   30,    0
    13,    36,19200216,   28,    0
    13,    36,19200217,   54,    0
    13,    36,19200218,   58,    0
    13,    36,19200219,   56,    0
    13,    36,19200220,   53,    0
    13,    36,19200221,   71,    0
    13,    36,19200222,   44,    0
    13,    36,19200223,   21,    0
    13,    36,19200224,   43,    0
    13,    36,19200225,   54,    0
    13,    36,19200226,   57,    0
    13,    36,19200227,   82,    0
    13,    36,19200228,   33,    0
    13,    36,19200229,   26,    0
    13,    36,19200301,   67,    0
    13,    36,19200302,   92,    0
    13,    36,19200303,   90,    0
    13,    36,19200304,   91,    0
    13,    36,19200305,   93,    0
    13,    36,19200306,  103,    0
    13,    36,19200307,  109,    0
    13,    36,19200308,   59,    0
    13,    36,19200309,   -3,    0
    13,    36,19200310,    9,    0
    13,    36,19200311,    1,    0
    13,    36,19200312,    1,    0
    13,    36,19200313,   23,    0
    13,    36,19200314,   42,    0
    13,    36,19200315,   69,    0
    13,    36,19200316,  111,    0
    13,    36,19200317,   70,    0
    13,    36,19200318,   79,    0
    13,    36,19200319,   79,    0
    13,    36,19200320,   70,    0
    13,    36,19200321,   93,    0
    13,    36,19200322,   72,    0
    13,    36,19200323,   77,    0
    13,    36,19200324,   77,    0
    13,    36,19200325,   57,    0
    13,    36,19200326,   69,    0
    13,    36,19200327,   89,    0
    13,    36,19200328,  108,    0
    13,    36,19200329,  101,    0
    13,    36,19200330,  109,    0
    13,    36,19200331,  104,    0
    13,    36,19200401,  101,    0
    13,    36,19200402,   85,    0
    13,    36,19200403,   81,    0
    13,    36,19200404,   77,    0
    13,    36,19200405,   59,    0
    13,    36,19200406,   61,    0
    13,    36,19200407,   88,    0
    13,    36,19200408,   90,    0
    13,    36,19200409,  100,    0
    13,    36,19200410,  136,    0
    13,    36,19200411,  144,    0
    13,    36,19200412,  136,    0
    13,    36,19200413,  108,    0
    13,    36,19200414,   98,    0
    13,    36,19200415,  112,    0
    13,    36,19200416,  137,    0
    13,    36,19200417,  150,    0
    13,    36,19200418,  155,    0
    13,    36,19200419,  145,    0
    13,    36,19200420,  150,    0
    13,    36,19200421,   94,    0
    13,    36,19200422,   64,    0
    13,    36,19200423,  101,    0
    13,    36,19200424,  104,    0
    13,    36,19200425,  140,    0
    13,    36,19200426,  112,    0
    13,    36,19200427,   97,    0
    13,    36,19200428,  115,    0
    13,    36,19200429,  103,    0
    13,    36,19200430,  129,    0
    13,    36,19200501,  141,    0
    13,    36,19200502,  170,    0
    13,    36,19200503,  176,    0
    13,    36,19200504,  115,    0
    13,    36,19200505,   56,    0
    13,    36,19200506,   88,    0
    13,    36,19200507,  110,    0
    13,    36,19200508,  158,    0
    13,    36,19200509,  137,    0
    13,    36,19200510,  136,    0
    13,    36,19200511,  148,    0
    13,    36,19200512,  154,    0
    13,    36,19200513,  196,    0
    13,    36,19200514,  151,    0
    13,    36,19200515,  168,    0
    13,    36,19200516,  170,    0
    13,    36,19200517,  180,    0
    13,    36,19200518,  194,    0
    13,    36,19200519,  211,    0
    13,    36,19200520,  214,    0
    13,    36,19200521,  217,    0
    13,    36,19200522,  150,    0
    13,    36,19200523,  168,    0
    13,    36,19200524,  205,    0
    13,    36,19200525,  212,    0
    13,    36,19200526,  204,    0
    13,    36,19200527,  205,    0
    13,    36,19200528,  212,    0
    13,    36,19200529,  225,    0
    13,    36,19200530,  175,    0
    13,    36,19200531,  182,    0
    13,    36,19200601,  110,    0
    13,    36,19200602,  174,    0
    13,    36,19200603,  191,    0
    13,    36,19200604,  129,    0
    13,    36,19200605,  116,    0
    13,    36,19200606,  123,    0
    13,    36,19200607,  141,    0
    13,    36,19200608,  153,    0
    13,    36,19200609,  161,    0
    13,    36,19200610,  152,    0
    13,    36,19200611,  164,    0
    13,    36,19200612,  168,    0
    13,    36,19200613,  182,    0
    13,    36,19200614,  181,    0
    13,    36,19200615,  163,    0
    13,    36,19200616,  175,    0
    13,    36,19200617,  146,    0
    13,    36,19200618,  126,    0
    13,    36,19200619,  153,    0
    13,    36,19200620,  165,    0
    13,    36,19200621,  177,    0
    13,    36,19200622,  194,    0
    13,    36,19200623,  193,    0
    13,    36,19200624,  196,    0
    13,    36,19200625,  196,    0
    13,    36,19200626,  208,    0
    13,    36,19200627,  217,    0
    13,    36,19200628,  188,    0
    13,    36,19200629,  219,    0
    13,    36,19200630,  235,    0
    13,    36,19200701,  195,    0
    13,    36,19200702,  215,    0
    13,    36,19200703,  235,    0
    13,    36,19200704,  211,    0
    13,    36,19200705,  178,    0
    13,    36,19200706,  176,    0
    13,    36,19200707,  206,    0
    13,    36,19200708,  208,    0
    13,    36,19200709,  168,    0
    13,    36,19200710,  151,    0
    13,    36,19200711,  170,    0
    13,    36,19200712,  191,    0
    13,    36,19200713,  164,    0
    13,    36,19200714,  195,    0
    13,    36,19200715,  200,    0
    13,    36,19200716,  217,    0
    13,    36,19200717,  239,    0
    13,    36,19200718,  251,    0
    13,    36,19200719,  222,    0
    13,    36,19200720,  188,    0
    13,    36,19200721,  208,    0
    13,    36,19200722,  229,    0
    13,    36,19200723,  222,    0
    13,    36,19200724,  205,    0
    13,    36,19200725,  200,    0
    13,    36,19200726,  192,    0
    13,    36,19200727,  149,    0
    13,    36,19200728,   95,    0
    13,    36,19200729,  121,    0
    13,    36,19200730,  144,    0
    13,    36,19200731,  154,    0
    13,    36,19200801,  182,    0
    13,    36,19200802,  182,    0
    13,    36,19200803,  203,    0
    13,    36,19200804,  210,    0
    13,    36,19200805,  214,    0
    13,    36,19200806,  200,    0
    13,    36,19200807,  177,    0
    13,    36,19200808,  174,    0
    13,    36,19200809,  209,    0
    13,    36,19200810,  196,    0
    13,    36,19200811,  160,    0
    13,    36,19200812,  183,    0
    13,    36,19200813,  167,    0
    13,    36,19200814,  174,    0
    13,    36,19200815,  177,    0
    13,    36,19200816,  166,    0
    13,    36,19200817,  203,    0
    13,    36,19200818,  209,    0
    13,    36,19200819,  189,    0
    13,    36,19200820,  144,    0
    13,    36,19200821,  150,    0
    13,    36,19200822,  153,    0
    13,    36,19200823,  153,    0
    13,    36,19200824,  135,    0
    13,    36,19200825,  106,    0
    13,    36,19200826,  119,    0
    13,    36,19200827,  116,    0
    13,    36,19200828,  126,    0
    13,    36,19200829,  119,    0
    13,    36,19200830,  143,    0
    13,    36,19200831,  142,    0
    13,    36,19200901,  137,    0
    13,    36,19200902,  141,    0
    13,    36,19200903,  117,    0
    13,    36,19200904,  125,    0
    13,    36,19200905,  140,    0
    13,    36,19200906,  169,    0
    13,    36,19200907,  158,    0
    13,    36,19200908,  159,    0
    13,    36,19200909,  160,    0
    13,    36,19200910,  139,    0
    13,    36,19200911,  167,    0
    13,    36,19200912,  156,    0
    13,    36,19200913,  138,    0
    13,    36,19200914,  123,    0
    13,    36,19200915,  153,    0
    13,    36,19200916,  151,    0
    13,    36,19200917,  171,    0
    13,    36,19200918,  184,    0
    13,    36,19200919,  169,    0
    13,    36,19200920,  169,    0
    13,    36,19200921,  167,    0
    13,    36,19200922,  167,    0
    13,    36,19200923,  189,    0
    13,    36,19200924,  190,    0
    13,    36,19200925,  188,    0
    13,    36,19200926,  135,    0
    13,    36,19200927,  135,    0
    13,    36,19200928,  120,    0
    13,    36,19200929,  117,    0
    13,    36,19200930,  129,    0
    13,    36,19201001,  135,    0
    13,    36,19201002,  169,    0
    13,    36,19201003,  173,    0
    13,    36,19201004,  161,    0
    13,    36,19201005,  162,    0
    13,    36,19201006,  153,    0
    13,    36,19201007,  152,    0
    13,    36,19201008,  154,    0
    13,    36,19201009,  150,    0
    13,    36,19201010,  121,    0
    13,    36,19201011,  127,    0
    13,    36,19201012,  109,    0
    13,    36,19201013,  119,    0
    13,    36,19201014,  113,    0
    13,    36,19201015,  108,    0
    13,    36,19201016,  100,    0
    13,    36,19201017,  104,    0
    13,    36,19201018,   98,    0
    13,    36,19201019,   72,    0
    13,    36,19201020,   72,    0
    13,    36,19201021,   72,    0
    13,    36,19201022,   62,    0
    13,    36,19201023,   76,    0
    13,    36,19201024,   69,    0
    13,    36,19201025,   54,    0
    13,    36,19201026,   66,    0
    13,    36,19201027,   31,    0
    13,    36,19201028,   20,    0
    13,    36,19201029,   19,    0
    13,    36,19201030,    9,    0
    13,    36,19201031,   30,    0
    13,    36,19201101,   71,    0
    13,    36,19201102,   95,    0
    13,    36,19201103,  111,    0
    13,    36,19201104,  125,    0
    13,    36,19201105,  101,    0
    13,    36,19201106,   68,    0
    13,    36,19201107,   68,    0
    13,    36,19201108,   42,    0
    13,    36,19201109,   27,    0
    13,    36,19201110,   27,    0
    13,    36,19201111,    9,    0
    13,    36,19201112,  -11,    0
    13,    36,19201113,    6,    0
    13,    36,19201114,   29,    0
    13,    36,19201115,   44,    0
    13,    36,19201116,   41,    0
    13,    36,19201117,   52,    0
    13,    36,19201118,   73,    0
    13,    36,19201119,    1,    0
    13,    36,19201120,  -29,    0
    13,    36,19201121,  -53,    0
    13,    36,19201122,  -37,    0
    13,    36,19201123,  -24,    0
    13,    36,19201124,   22,    0
    13,    36,19201125,   -6,    0
    13,    36,19201126,   -1,    0
