EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 19-06-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station TEIGARHORN, ICELAND (STAID: 68)
Blended and updated with sources:261 75809 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
    68,   261,19630306,   38,    0
    68,   261,19630307,   31,    0
    68,   261,19630308,   42,    0
    68,   261,19630309,   37,    0
    68,   261,19630310,   36,    0
    68,   261,19630311,   22,    0
    68,   261,19630312,   -7,    0
    68,   261,19630313,   16,    0
    68,   261,19630314,   34,    0
    68,   261,19630315,   44,    0
    68,   261,19630316,   66,    0
    68,   261,19630317,   45,    0
    68,   261,19630318,   48,    0
    68,   261,19630319,   47,    0
    68,   261,19630320,   49,    0
    68,   261,19630321,   -9,    0
    68,   261,19630322,   10,    0
    68,   261,19630323,   62,    0
    68,   261,19630324,   38,    0
    68,   261,19630325,   26,    0
    68,   261,19630326,   25,    0
    68,   261,19630327,   24,    0
    68,   261,19630328,   25,    0
    68,   261,19630329,   31,    0
    68,   261,19630330,   25,    0
    68,   261,19630331,   26,    0
    68,   261,19630401,   41,    0
    68,   261,19630402,   34,    0
    68,   261,19630403,   29,    0
    68,   261,19630404,   46,    0
    68,   261,19630405,   50,    0
    68,   261,19630406,   80,    0
    68,   261,19630407,   38,    0
    68,   261,19630408,    5,    0
    68,   261,19630409,    0,    0
    68,   261,19630410,  -93,    0
    68,   261,19630411,  -49,    0
    68,   261,19630412,   26,    0
    68,   261,19630413,   33,    0
    68,   261,19630414,    5,    0
    68,   261,19630415,  -48,    0
    68,   261,19630416,  -31,    0
    68,   261,19630417,   16,    0
    68,   261,19630418,   20,    0
    68,   261,19630419,   32,    0
    68,   261,19630420,   48,    0
    68,   261,19630421,   54,    0
    68,   261,19630422,   57,    0
    68,   261,19630423,   61,    0
    68,   261,19630424,   62,    0
    68,   261,19630425,   59,    0
    68,   261,19630426,   60,    0
    68,   261,19630427,   39,    0
    68,   261,19630428,   60,    0
    68,   261,19630429,   16,    0
    68,   261,19630430,   18,    0
    68,   261,19630501,  -17,    0
    68,   261,19630502,    0,    0
    68,   261,19630503,   28,    0
    68,   261,19630504,   31,    0
    68,   261,19630505,   31,    0
    68,   261,19630506,   15,    0
    68,   261,19630507,   34,    0
    68,   261,19630508,   51,    0
    68,   261,19630509,   63,    0
    68,   261,19630510,   70,    0
    68,   261,19630511,   47,    0
    68,   261,19630512,   54,    0
    68,   261,19630513,   53,    0
    68,   261,19630514,   60,    0
    68,   261,19630515,   49,    0
    68,   261,19630516,   64,    0
    68,   261,19630517,   52,    0
    68,   261,19630518,   49,    0
    68,   261,19630519,   46,    0
    68,   261,19630520,   32,    0
    68,   261,19630521,   20,    0
    68,   261,19630522,   22,    0
    68,   261,19630523,   51,    0
    68,   261,19630524,   70,    0
    68,   261,19630525,   61,    0
    68,   261,19630526,   74,    0
    68,   261,19630527,   78,    0
    68,   261,19630528,   77,    0
    68,   261,19630529,   85,    0
    68,   261,19630530,   87,    0
    68,   261,19630531,   87,    0
    68,   261,19630601,   75,    0
    68,   261,19630602,   80,    0
    68,   261,19630603,   94,    0
    68,   261,19630604,  144,    0
    68,   261,19630605,   90,    0
    68,   261,19630606,   84,    0
    68,   261,19630607,   88,    0
    68,   261,19630608,   81,    0
    68,   261,19630609,   72,    0
    68,   261,19630610,   96,    0
    68,   261,19630611,   77,    0
    68,   261,19630612,   84,    0
    68,   261,19630613,   95,    0
    68,   261,19630614,   65,    0
    68,   261,19630615,   71,    0
    68,   261,19630616,   81,    0
    68,   261,19630617,   84,    0
    68,   261,19630618,  100,    0
    68,   261,19630619,   98,    0
    68,   261,19630620,   97,    0
    68,   261,19630621,   76,    0
    68,   261,19630622,   77,    0
    68,   261,19630623,   85,    0
    68,   261,19630624,   85,    0
    68,   261,19630625,   72,    0
    68,   261,19630626,   71,    0
    68,   261,19630627,  114,    0
    68,   261,19630628,  123,    0
    68,   261,19630629,  105,    0
    68,   261,19630630,  103,    0
    68,   261,19630701,  100,    0
    68,   261,19630702,  116,    0
    68,   261,19630703,  110,    0
    68,   261,19630704,  107,    0
    68,   261,19630705,  120,    0
    68,   261,19630706,   90,    0
    68,   261,19630707,   97,    0
    68,   261,19630708,  107,    0
    68,   261,19630709,   86,    0
    68,   261,19630710,   85,    0
    68,   261,19630711,   77,    0
    68,   261,19630712,   69,    0
    68,   261,19630713,   73,    0
    68,   261,19630714,   72,    0
    68,   261,19630715,   87,    0
    68,   261,19630716,   95,    0
    68,   261,19630717,   80,    0
    68,   261,19630718,   72,    0
    68,   261,19630719,   95,    0
    68,   261,19630720,   71,    0
    68,   261,19630721,   80,    0
    68,   261,19630722,   87,    0
    68,   261,19630723,   81,    0
    68,   261,19630724,   84,    0
    68,   261,19630725,   83,    0
    68,   261,19630726,   85,    0
    68,   261,19630727,   99,    0
    68,   261,19630728,  122,    0
    68,   261,19630729,   96,    0
    68,   261,19630730,  101,    0
    68,   261,19630731,  112,    0
    68,   261,19630801,  101,    0
    68,   261,19630802,  114,    0
    68,   261,19630803,   96,    0
    68,   261,19630804,   92,    0
    68,   261,19630805,  108,    0
    68,   261,19630806,   85,    0
    68,   261,19630807,   91,    0
    68,   261,19630808,   91,    0
    68,   261,19630809,   74,    0
    68,   261,19630810,   91,    0
    68,   261,19630811,   96,    0
    68,   261,19630812,   97,    0
    68,   261,19630813,   85,    0
    68,   261,19630814,   82,    0
    68,   261,19630815,   81,    0
    68,   261,19630816,   82,    0
    68,   261,19630817,   74,    0
    68,   261,19630818,   80,    0
    68,   261,19630819,   89,    0
    68,   261,19630820,   82,    0
    68,   261,19630821,   81,    0
    68,   261,19630822,   63,    0
    68,   261,19630823,   84,    0
    68,   261,19630824,   98,    0
    68,   261,19630825,   78,    0
    68,   261,19630826,   90,    0
    68,   261,19630827,   85,    0
    68,   261,19630828,   68,    0
    68,   261,19630829,   82,    0
    68,   261,19630830,   95,    0
    68,   261,19630831,   74,    0
    68,   261,19630901,   97,    0
    68,   261,19630902,   97,    0
    68,   261,19630903,   84,    0
    68,   261,19630904,   58,    0
    68,   261,19630905,   75,    0
    68,   261,19630906,   68,    0
    68,   261,19630907,   75,    0
    68,   261,19630908,   71,    0
    68,   261,19630909,   68,    0
    68,   261,19630910,   49,    0
    68,   261,19630911,   64,    0
    68,   261,19630912,   92,    0
    68,   261,19630913,   83,    0
    68,   261,19630914,   65,    0
    68,   261,19630915,   58,    0
    68,   261,19630916,   58,    0
    68,   261,19630917,   57,    0
    68,   261,19630918,   68,    0
    68,   261,19630919,   78,    0
    68,   261,19630920,   82,    0
    68,   261,19630921,   68,    0
    68,   261,19630922,   58,    0
    68,   261,19630923,   41,    0
    68,   261,19630924,   53,    0
    68,   261,19630925,   57,    0
    68,   261,19630926,   42,    0
    68,   261,19630927,   45,    0
    68,   261,19630928,   45,    0
    68,   261,19630929,   30,    0
    68,   261,19630930,   47,    0
    68,   261,19631001,   26,    0
    68,   261,19631002,   60,    0
    68,   261,19631003,   54,    0
    68,   261,19631004,   60,    0
    68,   261,19631005,   63,    0
    68,   261,19631006,   63,    0
    68,   261,19631007,   73,    0
    68,   261,19631008,   69,    0
    68,   261,19631009,   67,    0
    68,   261,19631010,   39,    0
    68,   261,19631011,   25,    0
    68,   261,19631012,    8,    0
    68,   261,19631013,    7,    0
    68,   261,19631014,   51,    0
    68,   261,19631015,   68,    0
    68,   261,19631016,   54,    0
    68,   261,19631017,   47,    0
    68,   261,19631018,   57,    0
    68,   261,19631019,   65,    0
    68,   261,19631020,   61,    0
    68,   261,19631021,   41,    0
    68,   261,19631022,   67,    0
    68,   261,19631023,   59,    0
    68,   261,19631024,   38,    0
    68,   261,19631025,   62,    0
    68,   261,19631026,   58,    0
    68,   261,19631027,   66,    0
    68,   261,19631028,   80,    0
    68,   261,19631029,   76,    1
    68,   261,19631030,   69,    0
    68,   261,19631031,   43,    0
    68,   261,19631101,   25,    0
    68,   261,19631102,   26,    0
    68,   261,19631103,   15,    0
    68,   261,19631104,   25,    0
    68,   261,19631105,   35,    0
    68,   261,19631106,   13,    0
    68,   261,19631107,  -24,    0
    68,   261,19631108,  -11,    0
    68,   261,19631109,  -40,    0
    68,   261,19631110,  -22,    0
    68,   261,19631111,  -30,    0
    68,   261,19631112,   11,    0
    68,   261,19631113,   10,    0
    68,   261,19631114,  -41,    0
    68,   261,19631115,  -62,    0
    68,   261,19631116,  -59,    0
    68,   261,19631117,  -13,    0
    68,   261,19631118,  -53,    0
    68,   261,19631119,  -68,    0
    68,   261,19631120,   -8,    0
    68,   261,19631121,   30,    0
    68,   261,19631122,  -30,    0
    68,   261,19631123,  -59,    0
    68,   261,19631124,  -12,    0
    68,   261,19631125,   39,    0
    68,   261,19631126,   48,    0
    68,   261,19631127,   51,    0
    68,   261,19631128,   22,    0
    68,   261,19631129,   70,    0
    68,   261,19631130,   41,    0
    68,   261,19631201,   33,    0
    68,   261,19631202,   -5,    0
    68,   261,19631203,   19,    0
    68,   261,19631204,   11,    0
    68,   261,19631205,   21,    0
    68,   261,19631206,    3,    0
    68,   261,19631207,    8,    0
    68,   261,19631208,   39,    0
    68,   261,19631209,    4,    0
    68,   261,19631210,   31,    0
    68,   261,19631211,   44,    0
    68,   261,19631212,   12,    0
    68,   261,19631213,   13,    0
    68,   261,19631214,   26,    0
    68,   261,19631215,   19,    0
    68,   261,19631216,   21,    0
    68,   261,19631217,   -6,    0
    68,   261,19631218,  -41,    0
    68,   261,19631219,  -53,    0
    68,   261,19631220,  -55,    0
    68,   261,19631221,  -29,    0
    68,   261,19631222,   59,    0
    68,   261,19631223,   26,    0
    68,   261,19631224,   11,    0
    68,   261,19631225,    4,    0
    68,   261,19631226,  -16,    0
    68,   261,19631227,   25,    0
    68,   261,19631228,   48,    0
    68,   261,19631229,   30,    0
    68,   261,19631230,   -6,    0
    68,   261,19631231,  -20,    0
    68,   261,19640101,   24,    0
    68,   261,19640102,   24,    0
    68,   261,19640103,   43,    0
    68,   261,19640104,    6,    0
    68,   261,19640105,   52,    0
    68,   261,19640106,   43,    0
    68,   261,19640107,   66,    0
    68,   261,19640108,   25,    0
    68,   261,19640109,   36,    0
    68,   261,19640110,   78,    0
    68,   261,19640111,   44,    0
    68,   261,19640112,  -28,    0
    68,   261,19640113,  -42,    0
    68,   261,19640114,  -36,    0
    68,   261,19640115,   19,    0
    68,   261,19640116,   50,    0
    68,   261,19640117,   48,    0
    68,   261,19640118,   52,    0
    68,   261,19640119,   59,    0
    68,   261,19640120,   24,    0
    68,   261,19640121,   32,    0
    68,   261,19640122,   70,    0
    68,   261,19640123,  -32,    0
    68,   261,19640124,   32,    0
    68,   261,19640125,    5,    0
    68,   261,19640126,  -30,    0
    68,   261,19640127,    3,    0
    68,   261,19640128,   20,    0
    68,   261,19640129,   12,    0
    68,   261,19640130,  -47,    0
    68,   261,19640131,  -49,    0
    68,   261,19640201,  -47,    0
    68,   261,19640202,  -42,    0
    68,   261,19640203,  -80,    0
    68,   261,19640204,  -83,    0
    68,   261,19640205,  -46,    0
    68,   261,19640206,   12,    0
    68,   261,19640207,   39,    0
    68,   261,19640208,   62,    0
    68,   261,19640209,   52,    0
    68,   261,19640210,    3,    0
    68,   261,19640211,   29,    0
    68,   261,19640212,   47,    0
    68,   261,19640213,   49,    0
    68,   261,19640214,   43,    0
    68,   261,19640215,   36,    0
    68,   261,19640216,   16,    0
    68,   261,19640217,    7,    0
    68,   261,19640218,   12,    0
    68,   261,19640219,   13,    0
    68,   261,19640220,    7,    0
    68,   261,19640221,   12,    0
    68,   261,19640222,   34,    0
    68,   261,19640223,   38,    0
    68,   261,19640224,   34,    0
    68,   261,19640225,   51,    0
    68,   261,19640226,   54,    0
    68,   261,19640227,   50,    0
    68,   261,19640228,   34,    0
    68,   261,19640229,   40,    0
    68,   261,19640301,   26,    0
    68,   261,19640302,   -6,    0
    68,   261,19640303,   17,    0
    68,   261,19640304,   37,    0
    68,   261,19640305,   59,    0
    68,   261,19640306,   52,    0
    68,   261,19640307,   45,    0
    68,   261,19640308,   71,    0
    68,   261,19640309,   60,    0
    68,   261,19640310,   54,    0
    68,   261,19640311,   36,    0
    68,   261,19640312,   46,    0
    68,   261,19640313,   51,    0
    68,   261,19640314,   52,    0
    68,   261,19640315,   50,    0
    68,   261,19640316,   56,    0
    68,   261,19640317,   42,    0
    68,   261,19640318,   46,    0
    68,   261,19640319,   35,    0
    68,   261,19640320,   27,    0
    68,   261,19640321,   37,    0
    68,   261,19640322,   33,    0
    68,   261,19640323,   56,    0
    68,   261,19640324,   49,    0
    68,   261,19640325,   27,    0
    68,   261,19640326,   57,    0
    68,   261,19640327,   66,    0
    68,   261,19640328,   60,    0
    68,   261,19640329,   54,    0
    68,   261,19640330,   57,    0
    68,   261,19640331,   53,    0
    68,   261,19640401,   35,    0
    68,   261,19640402,   44,    0
    68,   261,19640403,   50,    0
    68,   261,19640404,   42,    0
    68,   261,19640405,    4,    0
    68,   261,19640406,   30,    0
    68,   261,19640407,   53,    0
    68,   261,19640408,   39,    0
    68,   261,19640409,   39,    0
    68,   261,19640410,   36,    0
    68,   261,19640411,   37,    0
    68,   261,19640412,   31,    0
    68,   261,19640413,   22,    0
    68,   261,19640414,   27,    0
    68,   261,19640415,   18,    0
    68,   261,19640416,   19,    0
    68,   261,19640417,   17,    0
    68,   261,19640418,    7,    0
    68,   261,19640419,   16,    0
    68,   261,19640420,   14,    0
    68,   261,19640421,   21,    0
    68,   261,19640422,   25,    0
    68,   261,19640423,   40,    0
    68,   261,19640424,   44,    0
    68,   261,19640425,   65,    0
    68,   261,19640426,   76,    0
    68,   261,19640427,   73,    0
    68,   261,19640428,   47,    0
    68,   261,19640429,   68,    0
    68,   261,19640430,   52,    0
    68,   261,19640501,   37,    0
    68,   261,19640502,   46,    0
    68,   261,19640503,   51,    0
    68,   261,19640504,   33,    0
    68,   261,19640505,   47,    0
    68,   261,19640506,   55,    0
    68,   261,19640507,   55,    0
    68,   261,19640508,   57,    0
    68,   261,19640509,   70,    0
    68,   261,19640510,   71,    0
    68,   261,19640511,   81,    0
    68,   261,19640512,   56,    0
    68,   261,19640513,   26,    0
    68,   261,19640514,   11,    0
    68,   261,19640515,   53,    0
    68,   261,19640516,   55,    0
    68,   261,19640517,   66,    0
    68,   261,19640518,   73,    0
    68,   261,19640519,   62,    0
    68,   261,19640520,   68,    0
    68,   261,19640521,   85,    0
    68,   261,19640522,   81,    0
    68,   261,19640523,  100,    0
    68,   261,19640524,  108,    0
    68,   261,19640525,   71,    0
    68,   261,19640526,   53,    0
    68,   261,19640527,   47,    0
    68,   261,19640528,   68,    0
    68,   261,19640529,   59,    0
    68,   261,19640530,   33,    0
    68,   261,19640531,   36,    0
    68,   261,19640601,   35,    0
    68,   261,19640602,   65,    0
    68,   261,19640603,   75,    0
    68,   261,19640604,   48,    0
    68,   261,19640605,   59,    0
    68,   261,19640606,   49,    0
    68,   261,19640607,   60,    0
    68,   261,19640608,   55,    0
    68,   261,19640609,   51,    0
    68,   261,19640610,   68,    0
    68,   261,19640611,   84,    0
    68,   261,19640612,   68,    0
    68,   261,19640613,   96,    0
    68,   261,19640614,   80,    0
    68,   261,19640615,   83,    0
    68,   261,19640616,   95,    0
    68,   261,19640617,   92,    0
    68,   261,19640618,   90,    0
    68,   261,19640619,   93,    0
    68,   261,19640620,   99,    0
    68,   261,19640621,  122,    0
    68,   261,19640622,  103,    0
    68,   261,19640623,  130,    0
    68,   261,19640624,   98,    0
    68,   261,19640625,   85,    0
    68,   261,19640626,   97,    0
    68,   261,19640627,   84,    0
    68,   261,19640628,   86,    0
    68,   261,19640629,  107,    0
    68,   261,19640630,   95,    0
    68,   261,19640701,   85,    0
    68,   261,19640702,   94,    0
    68,   261,19640703,  137,    0
    68,   261,19640704,   97,    0
    68,   261,19640705,  120,    0
    68,   261,19640706,   55,    0
    68,   261,19640707,   81,    0
    68,   261,19640708,   88,    0
    68,   261,19640709,   91,    0
    68,   261,19640710,   56,    0
    68,   261,19640711,   62,    0
    68,   261,19640712,   81,    0
    68,   261,19640713,   92,    0
    68,   261,19640714,   92,    0
    68,   261,19640715,  106,    0
    68,   261,19640716,  103,    0
    68,   261,19640717,  129,    0
    68,   261,19640718,  116,    0
    68,   261,19640719,  114,    0
    68,   261,19640720,  124,    0
    68,   261,19640721,  119,    0
    68,   261,19640722,  154,    0
    68,   261,19640723,  130,    0
    68,   261,19640724,  100,    0
    68,   261,19640725,   86,    0
    68,   261,19640726,   86,    0
    68,   261,19640727,   94,    0
    68,   261,19640728,   85,    0
    68,   261,19640729,   95,    0
    68,   261,19640730,  119,    0
    68,   261,19640731,  107,    0
    68,   261,19640801,   81,    0
    68,   261,19640802,   86,    0
    68,   261,19640803,  114,    0
    68,   261,19640804,   88,    0
    68,   261,19640805,  101,    0
    68,   261,19640806,  116,    0
    68,   261,19640807,  113,    0
    68,   261,19640808,  106,    0
    68,   261,19640809,   90,    0
    68,   261,19640810,   91,    0
    68,   261,19640811,  113,    0
    68,   261,19640812,   97,    0
    68,   261,19640813,   94,    0
    68,   261,19640814,   80,    0
    68,   261,19640815,   95,    0
    68,   261,19640816,  103,    0
    68,   261,19640817,   71,    0
    68,   261,19640818,   67,    0
    68,   261,19640819,   56,    0
    68,   261,19640820,   72,    0
    68,   261,19640821,   65,    0
    68,   261,19640822,   87,    0
    68,   261,19640823,   87,    0
    68,   261,19640824,   70,    0
    68,   261,19640825,   77,    0
    68,   261,19640826,   76,    0
    68,   261,19640827,   80,    0
    68,   261,19640828,   92,    0
    68,   261,19640829,  111,    0
    68,   261,19640830,   93,    0
    68,   261,19640831,  114,    0
    68,   261,19640901,  118,    0
    68,   261,19640902,  100,    0
    68,   261,19640903,   84,    0
    68,   261,19640904,   78,    0
    68,   261,19640905,   96,    0
    68,   261,19640906,   79,    0
    68,   261,19640907,   28,    0
    68,   261,19640908,   48,    0
    68,   261,19640909,   58,    0
    68,   261,19640910,   54,    0
    68,   261,19640911,   59,    0
    68,   261,19640912,   65,    0
    68,   261,19640913,   53,    0
    68,   261,19640914,   47,    0
    68,   261,19640915,   56,    0
    68,   261,19640916,   65,    0
    68,   261,19640917,   64,    0
    68,   261,19640918,   36,    0
    68,   261,19640919,   32,    0
    68,   261,19640920,   15,    0
    68,   261,19640921,   34,    0
    68,   261,19640922,   63,    0
    68,   261,19640923,   73,    0
    68,   261,19640924,   87,    0
    68,   261,19640925,   99,    0
    68,   261,19640926,   93,    0
    68,   261,19640927,   80,    0
    68,   261,19640928,   51,    0
    68,   261,19640929,   58,    0
    68,   261,19640930,   87,    0
    68,   261,19641001,   81,    0
    68,   261,19641002,   90,    0
    68,   261,19641003,  104,    0
    68,   261,19641004,   97,    0
    68,   261,19641005,   86,    0
    68,   261,19641006,   75,    0
    68,   261,19641007,   33,    0
    68,   261,19641008,   39,    0
    68,   261,19641009,   55,    0
    68,   261,19641010,   65,    0
    68,   261,19641011,   47,    0
    68,   261,19641012,   88,    0
    68,   261,19641013,   53,    0
    68,   261,19641014,   47,    0
    68,   261,19641015,   47,    0
    68,   261,19641016,   48,    0
    68,   261,19641017,   54,    0
    68,   261,19641018,   83,    0
    68,   261,19641019,   74,    0
    68,   261,19641020,   40,    0
    68,   261,19641021,   96,    0
    68,   261,19641022,  -12,    0
    68,   261,19641023,  -32,    0
    68,   261,19641024,  -23,    0
    68,   261,19641025,   18,    0
    68,   261,19641026,   37,    0
    68,   261,19641027,   64,    0
    68,   261,19641028,   90,    0
    68,   261,19641029,   90,    0
    68,   261,19641030,   61,    0
    68,   261,19641031,   47,    0
    68,   261,19641101,   41,    0
    68,   261,19641102,  109,    0
    68,   261,19641103,   71,    0
    68,   261,19641104,   62,    0
    68,   261,19641105,   38,    0
    68,   261,19641106,   -4,    0
    68,   261,19641107,   59,    0
    68,   261,19641108,   87,    0
    68,   261,19641109,   69,    0
    68,   261,19641110,   17,    0
    68,   261,19641111,   46,    0
    68,   261,19641112,   51,    0
    68,   261,19641113,   31,    0
    68,   261,19641114,   -8,    0
    68,   261,19641115,  -33,    0
    68,   261,19641116,  -62,    0
    68,   261,19641117,  -64,    0
    68,   261,19641118,   -2,    0
    68,   261,19641119,   45,    0
    68,   261,19641120,   40,    0
    68,   261,19641121,   45,    0
    68,   261,19641122,   61,    0
    68,   261,19641123,   34,    0
    68,   261,19641124,   28,    0
    68,   261,19641125,   -7,    0
    68,   261,19641126,  -27,    0
    68,   261,19641127,  -14,    0
    68,   261,19641128,  -20,    0
    68,   261,19641129,    6,    0
    68,   261,19641130,   34,    0
    68,   261,19641201,  -18,    0
    68,   261,19641202,  -26,    0
    68,   261,19641203,  -68,    0
    68,   261,19641204,  -55,    0
    68,   261,19641205,    1,    0
    68,   261,19641206,    5,    0
    68,   261,19641207,  -28,    0
    68,   261,19641208,  -26,    0
    68,   261,19641209,    1,    0
    68,   261,19641210,   -2,    0
    68,   261,19641211,   -1,    0
    68,   261,19641212,  -82,    0
    68,   261,19641213,  -86,    0
    68,   261,19641214,  -29,    0
    68,   261,19641215,  -34,    0
    68,   261,19641216,  -52,    0
    68,   261,19641217,    0,    0
    68,   261,19641218,   64,    0
    68,   261,19641219,   33,    0
    68,   261,19641220,   26,    0
    68,   261,19641221,   42,    0
    68,   261,19641222,   57,    0
    68,   261,19641223,  -42,    0
    68,   261,19641224,  -58,    0
    68,   261,19641225,  -67,    0
    68,   261,19641226,   -1,    0
    68,   261,19641227,  -36,    0
    68,   261,19641228,  -49,    0
    68,   261,19641229,    1,    0
    68,   261,19641230,   -8,    0
    68,   261,19641231,   16,    0
    68,   261,19650101,  -52,    0
    68,   261,19650102, -104,    0
    68,   261,19650103,   -8,    0
    68,   261,19650104,  -78,    0
    68,   261,19650105,  -22,    0
    68,   261,19650106,   38,    0
    68,   261,19650107,   16,    0
    68,   261,19650108,   42,    0
    68,   261,19650109,   18,    0
    68,   261,19650110,   27,    0
    68,   261,19650111,   30,    0
    68,   261,19650112,    2,    0
    68,   261,19650113,  -34,    0
    68,   261,19650114,  -37,    0
    68,   261,19650115,  -46,    0
    68,   261,19650116,  -33,    0
    68,   261,19650117,  -45,    0
    68,   261,19650118,  -75,    0
    68,   261,19650119,  -48,    0
    68,   261,19650120,    5,    0
    68,   261,19650121,   25,    0
    68,   261,19650122,   28,    0
    68,   261,19650123,   35,    0
    68,   261,19650124,   43,    0
    68,   261,19650125,   33,    0
    68,   261,19650126,   34,    0
    68,   261,19650127,   30,    0
    68,   261,19650128,   23,    0
    68,   261,19650129,  -42,    0
    68,   261,19650130,   29,    0
    68,   261,19650131,   -8,    0
    68,   261,19650201,    1,    0
    68,   261,19650202,   35,    0
    68,   261,19650203,   53,    0
    68,   261,19650204,   53,    0
    68,   261,19650205,   66,    0
    68,   261,19650206,   63,    0
    68,   261,19650207,   29,    0
    68,   261,19650208,   25,    0
    68,   261,19650209,   50,    0
    68,   261,19650210,   41,    0
    68,   261,19650211,   59,    0
    68,   261,19650212,  -59,    0
    68,   261,19650213,  -64,    0
    68,   261,19650214,    2,    0
    68,   261,19650215,   41,    0
    68,   261,19650216,   49,    0
    68,   261,19650217,   45,    0
    68,   261,19650218,   34,    0
    68,   261,19650219,   39,    0
    68,   261,19650220,   20,    0
    68,   261,19650221,   14,    0
    68,   261,19650222,   14,    0
    68,   261,19650223,    0,    0
    68,   261,19650224,  -17,    0
    68,   261,19650225,   21,    0
    68,   261,19650226,   -4,    0
    68,   261,19650227,    6,    0
    68,   261,19650228,  -46,    0
    68,   261,19650301,   13,    0
    68,   261,19650302,  -26,    0
    68,   261,19650303,  -43,    0
    68,   261,19650304,  -74,    0
    68,   261,19650305,   -6,    0
    68,   261,19650306,   29,    0
    68,   261,19650307,  -82,    0
    68,   261,19650308,  -22,    0
    68,   261,19650309,    2,    0
    68,   261,19650310,   51,    0
    68,   261,19650311,   37,    0
    68,   261,19650312,    9,    0
    68,   261,19650313,  -13,    0
    68,   261,19650314,    2,    0
    68,   261,19650315,   33,    0
    68,   261,19650316,   10,    0
    68,   261,19650317,  -40,    0
    68,   261,19650318,  -58,    0
    68,   261,19650319,  -69,    0
    68,   261,19650320,  -29,    0
    68,   261,19650321,  -28,    0
    68,   261,19650322, -106,    0
    68,   261,19650323,  -84,    0
    68,   261,19650324, -121,    0
    68,   261,19650325,  -95,    0
    68,   261,19650326,  -46,    0
    68,   261,19650327,   -2,    0
    68,   261,19650328,   11,    0
    68,   261,19650329,   13,    0
    68,   261,19650330,   27,    0
    68,   261,19650331,   39,    0
    68,   261,19650401,   26,    0
    68,   261,19650402,   52,    0
    68,   261,19650403,   45,    0
    68,   261,19650404,    8,    0
    68,   261,19650405,  -26,    0
    68,   261,19650406,  -10,    0
    68,   261,19650407,   30,    0
    68,   261,19650408,   28,    0
    68,   261,19650409,   27,    0
    68,   261,19650410,   46,    0
    68,   261,19650411,   32,    0
    68,   261,19650412,   -6,    0
    68,   261,19650413,  -10,    0
    68,   261,19650414,   -4,    0
    68,   261,19650415,   17,    0
    68,   261,19650416,  -22,    0
    68,   261,19650417,    4,    0
    68,   261,19650418,   -5,    0
    68,   261,19650419,  -15,    0
    68,   261,19650420,   15,    0
    68,   261,19650421,   50,    0
    68,   261,19650422,   47,    0
    68,   261,19650423,   32,    0
    68,   261,19650424,   29,    0
    68,   261,19650425,   42,    0
    68,   261,19650426,   41,    0
    68,   261,19650427,   24,    0
    68,   261,19650428,    6,    0
    68,   261,19650429,    6,    0
    68,   261,19650430,    1,    0
    68,   261,19650501,   14,    0
    68,   261,19650502,   13,    0
    68,   261,19650503,   30,    0
    68,   261,19650504,   20,    0
    68,   261,19650505,   17,    0
    68,   261,19650506,   17,    0
    68,   261,19650507,   21,    0
    68,   261,19650508,   36,    0
    68,   261,19650509,   24,    0
    68,   261,19650510,   24,    0
    68,   261,19650511,   60,    0
    68,   261,19650512,   16,    0
    68,   261,19650513,   17,    0
    68,   261,19650514,   34,    0
    68,   261,19650515,   35,    0
    68,   261,19650516,   10,    0
    68,   261,19650517,   17,    0
    68,   261,19650518,    7,    0
    68,   261,19650519,   -1,    0
    68,   261,19650520,   35,    0
    68,   261,19650521,   38,    0
    68,   261,19650522,   57,    0
    68,   261,19650523,   48,    0
    68,   261,19650524,   54,    0
    68,   261,19650525,   97,    0
    68,   261,19650526,   29,    0
    68,   261,19650527,   35,    0
    68,   261,19650528,   50,    0
    68,   261,19650529,   74,    0
    68,   261,19650530,   55,    0
    68,   261,19650531,  124,    0
    68,   261,19650601,   50,    0
    68,   261,19650602,   59,    0
    68,   261,19650603,   73,    0
    68,   261,19650604,   67,    0
    68,   261,19650605,   67,    0
    68,   261,19650606,   60,    0
    68,   261,19650607,   56,    0
    68,   261,19650608,   51,    0
    68,   261,19650609,   70,    0
    68,   261,19650610,   77,    0
    68,   261,19650611,   52,    0
    68,   261,19650612,   55,    0
    68,   261,19650613,   40,    0
    68,   261,19650614,   67,    0
    68,   261,19650615,   78,    0
    68,   261,19650616,   73,    0
    68,   261,19650617,   53,    0
    68,   261,19650618,   43,    0
    68,   261,19650619,   38,    0
    68,   261,19650620,   63,    0
    68,   261,19650621,   57,    0
