EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 19-06-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station BERLIN-DAHLEM, GERMANY (STAID: 41)
Blended and updated with sources:133 27488 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
    41, 27488,19130221,  -33,    0
    41, 27488,19130222,  -15,    0
    41, 27488,19130223,  -14,    0
    41, 27488,19130224,   18,    0
    41, 27488,19130225,   20,    0
    41, 27488,19130226,   16,    0
    41, 27488,19130227,   29,    0
    41, 27488,19130228,    2,    0
    41, 27488,19130301,  -31,    0
    41, 27488,19130302,  -12,    0
    41, 27488,19130303,   60,    0
    41, 27488,19130304,   75,    0
    41, 27488,19130305,   76,    0
    41, 27488,19130306,   94,    0
    41, 27488,19130307,   72,    0
    41, 27488,19130308,   18,    0
    41, 27488,19130309,   14,    0
    41, 27488,19130310,   45,    0
    41, 27488,19130311,   52,    0
    41, 27488,19130312,   32,    0
    41, 27488,19130313,   42,    0
    41, 27488,19130314,   74,    0
    41, 27488,19130315,   65,    0
    41, 27488,19130316,   45,    0
    41, 27488,19130317,   75,    0
    41, 27488,19130318,   22,    0
    41, 27488,19130319,   39,    0
    41, 27488,19130320,   87,    0
    41, 27488,19130321,  101,    0
    41, 27488,19130322,  119,    0
    41, 27488,19130323,  104,    0
    41, 27488,19130324,   82,    0
    41, 27488,19130325,   38,    0
    41, 27488,19130326,   49,    0
    41, 27488,19130327,   36,    0
    41, 27488,19130328,   86,    0
    41, 27488,19130329,   96,    0
    41, 27488,19130330,  127,    0
    41, 27488,19130331,  143,    0
    41, 27488,19130401,  130,    0
    41, 27488,19130402,   88,    0
    41, 27488,19130403,  108,    0
    41, 27488,19130404,  111,    0
    41, 27488,19130405,  117,    0
    41, 27488,19130406,  118,    0
    41, 27488,19130407,   55,    0
    41, 27488,19130408,   45,    0
    41, 27488,19130409,   56,    0
    41, 27488,19130410,   39,    0
    41, 27488,19130411,  -19,    0
    41, 27488,19130412,   -4,    0
    41, 27488,19130413,   14,    0
    41, 27488,19130414,   15,    0
    41, 27488,19130415,   32,    0
    41, 27488,19130416,   46,    0
    41, 27488,19130417,   82,    0
    41, 27488,19130418,   69,    0
    41, 27488,19130419,   92,    0
    41, 27488,19130420,   62,    0
    41, 27488,19130421,   58,    0
    41, 27488,19130422,   95,    0
    41, 27488,19130423,   98,    0
    41, 27488,19130424,  122,    0
    41, 27488,19130425,  143,    0
    41, 27488,19130426,  151,    0
    41, 27488,19130427,  196,    0
    41, 27488,19130428,  214,    0
    41, 27488,19130429,  216,    0
    41, 27488,19130430,  219,    0
    41, 27488,19130501,  216,    0
    41, 27488,19130502,  117,    0
    41, 27488,19130503,  123,    0
    41, 27488,19130504,  111,    0
    41, 27488,19130505,   86,    0
    41, 27488,19130506,   62,    0
    41, 27488,19130507,   64,    0
    41, 27488,19130508,   86,    0
    41, 27488,19130509,   92,    0
    41, 27488,19130510,  119,    0
    41, 27488,19130511,  132,    0
    41, 27488,19130512,  140,    0
    41, 27488,19130513,  153,    0
    41, 27488,19130514,  153,    0
    41, 27488,19130515,  161,    0
    41, 27488,19130516,  177,    0
    41, 27488,19130517,  182,    0
    41, 27488,19130518,  126,    0
    41, 27488,19130519,   85,    0
    41, 27488,19130520,   88,    0
    41, 27488,19130521,  135,    0
    41, 27488,19130522,  139,    0
    41, 27488,19130523,  111,    0
    41, 27488,19130524,  130,    0
    41, 27488,19130525,  150,    0
    41, 27488,19130526,  176,    0
    41, 27488,19130527,  203,    0
    41, 27488,19130528,  141,    0
    41, 27488,19130529,  190,    0
    41, 27488,19130530,  217,    0
    41, 27488,19130531,  220,    0
    41, 27488,19130601,  183,    0
    41, 27488,19130602,  231,    0
    41, 27488,19130603,  217,    0
    41, 27488,19130604,  223,    0
    41, 27488,19130605,  200,    0
    41, 27488,19130606,  174,    0
    41, 27488,19130607,  156,    0
    41, 27488,19130608,  178,    0
    41, 27488,19130609,  156,    0
    41, 27488,19130610,  150,    0
    41, 27488,19130611,  124,    0
    41, 27488,19130612,  104,    0
    41, 27488,19130613,  100,    0
    41, 27488,19130614,  116,    0
    41, 27488,19130615,  156,    0
    41, 27488,19130616,  175,    0
    41, 27488,19130617,  192,    0
    41, 27488,19130618,  213,    0
    41, 27488,19130619,  208,    0
    41, 27488,19130620,  182,    0
    41, 27488,19130621,  169,    0
    41, 27488,19130622,  178,    0
    41, 27488,19130623,  156,    0
    41, 27488,19130624,  148,    0
    41, 27488,19130625,  143,    0
    41, 27488,19130626,  152,    0
    41, 27488,19130627,  133,    0
    41, 27488,19130628,  129,    0
    41, 27488,19130629,  114,    0
    41, 27488,19130630,  138,    0
    41, 27488,19130701,  159,    0
    41, 27488,19130702,  151,    0
    41, 27488,19130703,  138,    0
    41, 27488,19130704,  162,    0
    41, 27488,19130705,  134,    0
    41, 27488,19130706,  142,    0
    41, 27488,19130707,  140,    0
    41, 27488,19130708,  137,    0
    41, 27488,19130709,  155,    0
    41, 27488,19130710,  151,    0
    41, 27488,19130711,  184,    0
    41, 27488,19130712,  170,    0
    41, 27488,19130713,  178,    0
    41, 27488,19130714,  206,    0
    41, 27488,19130715,  207,    0
    41, 27488,19130716,  176,    0
    41, 27488,19130717,  160,    0
    41, 27488,19130718,  176,    0
    41, 27488,19130719,  151,    0
    41, 27488,19130720,  116,    0
    41, 27488,19130721,  123,    0
    41, 27488,19130722,  121,    0
    41, 27488,19130723,  157,    0
    41, 27488,19130724,  183,    0
    41, 27488,19130725,  167,    0
    41, 27488,19130726,  193,    0
    41, 27488,19130727,  204,    0
    41, 27488,19130728,  206,    0
    41, 27488,19130729,  167,    0
    41, 27488,19130730,  176,    0
    41, 27488,19130731,  182,    0
    41, 27488,19130801,  196,    0
    41, 27488,19130802,  189,    0
    41, 27488,19130803,  210,    0
    41, 27488,19130804,  194,    0
    41, 27488,19130805,  144,    0
    41, 27488,19130806,  143,    0
    41, 27488,19130807,  139,    0
    41, 27488,19130808,  129,    0
    41, 27488,19130809,  141,    0
    41, 27488,19130810,  136,    0
    41, 27488,19130811,  142,    0
    41, 27488,19130812,  147,    0
    41, 27488,19130813,  130,    0
    41, 27488,19130814,  123,    0
    41, 27488,19130815,  131,    0
    41, 27488,19130816,  150,    0
    41, 27488,19130817,  159,    0
    41, 27488,19130818,  158,    0
    41, 27488,19130819,  154,    0
    41, 27488,19130820,  160,    0
    41, 27488,19130821,  139,    0
    41, 27488,19130822,  171,    0
    41, 27488,19130823,  200,    0
    41, 27488,19130824,  213,    0
    41, 27488,19130825,  144,    0
    41, 27488,19130826,  147,    0
    41, 27488,19130827,  156,    0
    41, 27488,19130828,  175,    0
    41, 27488,19130829,  194,    0
    41, 27488,19130830,  220,    0
    41, 27488,19130831,  199,    0
    41, 27488,19130901,  174,    0
    41, 27488,19130902,  188,    0
    41, 27488,19130903,  167,    0
    41, 27488,19130904,  154,    0
    41, 27488,19130905,  168,    0
    41, 27488,19130906,  163,    0
    41, 27488,19130907,  152,    0
    41, 27488,19130908,  149,    0
    41, 27488,19130909,  156,    0
    41, 27488,19130910,  116,    0
    41, 27488,19130911,  105,    0
    41, 27488,19130912,  126,    0
    41, 27488,19130913,  137,    0
    41, 27488,19130914,  164,    0
    41, 27488,19130915,  164,    0
    41, 27488,19130916,  138,    0
    41, 27488,19130917,  148,    0
    41, 27488,19130918,  138,    0
    41, 27488,19130919,  142,    0
    41, 27488,19130920,  137,    0
    41, 27488,19130921,  130,    0
    41, 27488,19130922,  108,    0
    41, 27488,19130923,  100,    0
    41, 27488,19130924,  102,    0
    41, 27488,19130925,  109,    0
    41, 27488,19130926,  108,    0
    41, 27488,19130927,  112,    0
    41, 27488,19130928,  119,    0
    41, 27488,19130929,  125,    0
    41, 27488,19130930,  144,    0
    41, 27488,19131001,  119,    0
    41, 27488,19131002,  112,    0
    41, 27488,19131003,  142,    0
    41, 27488,19131004,  134,    0
    41, 27488,19131005,  107,    0
    41, 27488,19131006,  104,    0
    41, 27488,19131007,   89,    0
    41, 27488,19131008,  138,    0
    41, 27488,19131009,  114,    0
    41, 27488,19131010,   79,    0
    41, 27488,19131011,   52,    0
    41, 27488,19131012,   62,    0
    41, 27488,19131013,   56,    0
    41, 27488,19131014,   46,    0
    41, 27488,19131015,   70,    0
    41, 27488,19131016,   86,    0
    41, 27488,19131017,   74,    0
    41, 27488,19131018,   75,    0
    41, 27488,19131019,   58,    0
    41, 27488,19131020,   74,    0
    41, 27488,19131021,   74,    0
    41, 27488,19131022,  106,    0
    41, 27488,19131023,   94,    0
    41, 27488,19131024,   89,    0
    41, 27488,19131025,   59,    0
    41, 27488,19131026,   93,    0
    41, 27488,19131027,  126,    0
    41, 27488,19131028,  116,    0
    41, 27488,19131029,  115,    0
    41, 27488,19131030,  104,    0
    41, 27488,19131031,  112,    0
    41, 27488,19131101,  118,    0
    41, 27488,19131102,  111,    0
    41, 27488,19131103,   97,    0
    41, 27488,19131104,   90,    0
    41, 27488,19131105,   75,    0
    41, 27488,19131106,   72,    0
    41, 27488,19131107,   47,    0
    41, 27488,19131108,   65,    0
    41, 27488,19131109,   43,    0
    41, 27488,19131110,   33,    0
    41, 27488,19131111,   46,    0
    41, 27488,19131112,   87,    0
    41, 27488,19131113,   93,    0
    41, 27488,19131114,   62,    0
    41, 27488,19131115,   72,    0
    41, 27488,19131116,   56,    0
    41, 27488,19131117,   77,    0
    41, 27488,19131118,  112,    0
    41, 27488,19131119,   66,    0
    41, 27488,19131120,   64,    0
    41, 27488,19131121,   56,    0
    41, 27488,19131122,   70,    0
    41, 27488,19131123,   -7,    0
    41, 27488,19131124,    2,    0
    41, 27488,19131125,   11,    0
    41, 27488,19131126,   49,    0
    41, 27488,19131127,   52,    0
    41, 27488,19131128,   91,    0
    41, 27488,19131129,   86,    0
    41, 27488,19131130,   89,    0
    41, 27488,19131201,   71,    0
    41, 27488,19131202,   52,    0
    41, 27488,19131203,   70,    0
    41, 27488,19131204,   64,    0
    41, 27488,19131205,   28,    0
    41, 27488,19131206,    6,    0
    41, 27488,19131207,    4,    0
    41, 27488,19131208,   -3,    0
    41, 27488,19131209,   73,    0
    41, 27488,19131210,   58,    0
    41, 27488,19131211,   56,    0
    41, 27488,19131212,   60,    0
    41, 27488,19131213,   54,    0
    41, 27488,19131214,   38,    0
    41, 27488,19131215,   34,    0
    41, 27488,19131216,   51,    0
    41, 27488,19131217,   36,    0
    41, 27488,19131218,    6,    0
    41, 27488,19131219,  -20,    0
    41, 27488,19131220,   -2,    0
    41, 27488,19131221,   26,    0
    41, 27488,19131222,   42,    0
    41, 27488,19131223,   19,    0
    41, 27488,19131224,    7,    0
    41, 27488,19131225,   12,    0
    41, 27488,19131226,   36,    0
    41, 27488,19131227,   40,    0
    41, 27488,19131228,   14,    0
    41, 27488,19131229,   -6,    0
    41, 27488,19131230,  -16,    0
    41, 27488,19131231,  -22,    0
    41, 27488,19140101,  -38,    0
    41, 27488,19140102,   -6,    0
    41, 27488,19140103,   22,    0
    41, 27488,19140104,   35,    0
    41, 27488,19140105,   36,    0
    41, 27488,19140106,   14,    0
    41, 27488,19140107,  -12,    0
    41, 27488,19140108,    0,    0
    41, 27488,19140109,   12,    0
    41, 27488,19140110,  -52,    0
    41, 27488,19140111,  -33,    0
    41, 27488,19140112,  -60,    0
    41, 27488,19140113,  -72,    0
    41, 27488,19140114,  -92,    0
    41, 27488,19140115,  -57,    0
    41, 27488,19140116,  -67,    0
    41, 27488,19140117,  -56,    0
    41, 27488,19140118,  -22,    0
    41, 27488,19140119,  -62,    0
    41, 27488,19140120,  -84,    0
    41, 27488,19140121, -103,    0
    41, 27488,19140122,  -79,    0
    41, 27488,19140123,  -30,    0
    41, 27488,19140124,  -63,    0
    41, 27488,19140125,  -27,    0
    41, 27488,19140126,   27,    0
    41, 27488,19140127,   19,    0
    41, 27488,19140128,    6,    0
    41, 27488,19140129,    5,    0
    41, 27488,19140130,   46,    0
    41, 27488,19140131,   50,    0
    41, 27488,19140201,   39,    0
    41, 27488,19140202,   39,    0
    41, 27488,19140203,   34,    0
    41, 27488,19140204,   26,    0
    41, 27488,19140205,   14,    0
    41, 27488,19140206,   13,    0
    41, 27488,19140207,   25,    0
    41, 27488,19140208,   56,    0
    41, 27488,19140209,   58,    0
    41, 27488,19140210,   31,    0
    41, 27488,19140211,   33,    0
    41, 27488,19140212,   40,    0
    41, 27488,19140213,   30,    0
    41, 27488,19140214,   45,    0
    41, 27488,19140215,   89,    0
    41, 27488,19140216,   78,    0
    41, 27488,19140217,   38,    0
    41, 27488,19140218,   47,    0
    41, 27488,19140219,   38,    0
    41, 27488,19140220,   37,    0
    41, 27488,19140221,   49,    0
    41, 27488,19140222,   64,    0
    41, 27488,19140223,   46,    0
    41, 27488,19140224,   32,    0
    41, 27488,19140225,   -8,    0
    41, 27488,19140226,    4,    0
    41, 27488,19140227,    4,    0
    41, 27488,19140228,   22,    0
    41, 27488,19140301,   22,    0
    41, 27488,19140302,   34,    0
    41, 27488,19140303,   25,    0
    41, 27488,19140304,   30,    0
    41, 27488,19140305,   63,    0
    41, 27488,19140306,   78,    0
    41, 27488,19140307,   32,    0
    41, 27488,19140308,   42,    0
    41, 27488,19140309,   97,    0
    41, 27488,19140310,   82,    0
    41, 27488,19140311,   27,    0
    41, 27488,19140312,   28,    0
    41, 27488,19140313,   31,    0
    41, 27488,19140314,   48,    0
    41, 27488,19140315,   82,    0
    41, 27488,19140316,   62,    0
    41, 27488,19140317,   28,    0
    41, 27488,19140318,   44,    0
    41, 27488,19140319,   40,    0
    41, 27488,19140320,   67,    0
    41, 27488,19140321,   56,    0
    41, 27488,19140322,   46,    0
    41, 27488,19140323,   47,    0
    41, 27488,19140324,   62,    0
    41, 27488,19140325,   65,    0
    41, 27488,19140326,   58,    0
    41, 27488,19140327,   54,    0
    41, 27488,19140328,   25,    0
    41, 27488,19140329,   29,    0
    41, 27488,19140330,   51,    0
    41, 27488,19140331,  111,    0
    41, 27488,19140401,  127,    0
    41, 27488,19140402,  118,    0
    41, 27488,19140403,   76,    0
    41, 27488,19140404,   64,    0
    41, 27488,19140405,   75,    0
    41, 27488,19140406,   73,    0
    41, 27488,19140407,   66,    0
    41, 27488,19140408,   50,    0
    41, 27488,19140409,   56,    0
    41, 27488,19140410,   92,    0
    41, 27488,19140411,  152,    0
    41, 27488,19140412,  108,    0
    41, 27488,19140413,  127,    0
    41, 27488,19140414,   91,    0
    41, 27488,19140415,   72,    0
    41, 27488,19140416,   69,    0
    41, 27488,19140417,   95,    0
    41, 27488,19140418,  108,    0
    41, 27488,19140419,  133,    0
    41, 27488,19140420,  140,    0
    41, 27488,19140421,  141,    0
    41, 27488,19140422,  157,    0
    41, 27488,19140423,  152,    0
    41, 27488,19140424,   96,    0
    41, 27488,19140425,   80,    0
    41, 27488,19140426,   88,    0
    41, 27488,19140427,  110,    0
    41, 27488,19140428,   90,    0
    41, 27488,19140429,  138,    0
    41, 27488,19140430,  144,    0
    41, 27488,19140501,   71,    0
    41, 27488,19140502,   62,    0
    41, 27488,19140503,   98,    0
    41, 27488,19140504,  142,    0
    41, 27488,19140505,  132,    0
    41, 27488,19140506,   97,    0
    41, 27488,19140507,  108,    0
    41, 27488,19140508,  137,    0
    41, 27488,19140509,  119,    0
    41, 27488,19140510,   86,    0
    41, 27488,19140511,  110,    0
    41, 27488,19140512,   92,    0
    41, 27488,19140513,   61,    0
    41, 27488,19140514,   68,    0
    41, 27488,19140515,  108,    0
    41, 27488,19140516,  147,    0
    41, 27488,19140517,  161,    0
    41, 27488,19140518,  181,    0
    41, 27488,19140519,  190,    0
    41, 27488,19140520,  150,    0
    41, 27488,19140521,  154,    0
    41, 27488,19140522,  169,    0
    41, 27488,19140523,  188,    0
    41, 27488,19140524,  174,    0
    41, 27488,19140525,   79,    0
    41, 27488,19140526,  100,    0
    41, 27488,19140527,   93,    0
    41, 27488,19140528,   87,    0
    41, 27488,19140529,   90,    0
    41, 27488,19140530,  107,    0
    41, 27488,19140531,  148,    0
    41, 27488,19140601,  143,    0
    41, 27488,19140602,   92,    0
    41, 27488,19140603,   95,    0
    41, 27488,19140604,  104,    0
    41, 27488,19140605,   84,    0
    41, 27488,19140606,  105,    0
    41, 27488,19140607,  137,    0
    41, 27488,19140608,  136,    0
    41, 27488,19140609,  190,    0
    41, 27488,19140610,  153,    0
    41, 27488,19140611,  192,    0
    41, 27488,19140612,  194,    0
    41, 27488,19140613,  197,    0
    41, 27488,19140614,  204,    0
    41, 27488,19140615,  215,    0
    41, 27488,19140616,  222,    0
    41, 27488,19140617,  156,    0
    41, 27488,19140618,  154,    0
    41, 27488,19140619,  174,    0
    41, 27488,19140620,  172,    0
    41, 27488,19140621,  208,    0
    41, 27488,19140622,  211,    0
    41, 27488,19140623,  156,    0
    41, 27488,19140624,  138,    0
    41, 27488,19140625,  155,    0
    41, 27488,19140626,  165,    0
    41, 27488,19140627,  186,    0
    41, 27488,19140628,  192,    0
    41, 27488,19140629,  152,    0
    41, 27488,19140630,  176,    0
    41, 27488,19140701,  235,    0
    41, 27488,19140702,  238,    0
    41, 27488,19140703,  257,    0
    41, 27488,19140704,  230,    0
    41, 27488,19140705,  176,    0
    41, 27488,19140706,  189,    0
    41, 27488,19140707,  186,    0
    41, 27488,19140708,  148,    0
    41, 27488,19140709,  178,    0
    41, 27488,19140710,  202,    0
    41, 27488,19140711,  213,    0
    41, 27488,19140712,  234,    0
    41, 27488,19140713,  232,    0
    41, 27488,19140714,  238,    0
    41, 27488,19140715,  250,    0
    41, 27488,19140716,  194,    0
    41, 27488,19140717,  192,    0
    41, 27488,19140718,  204,    0
    41, 27488,19140719,  234,    0
    41, 27488,19140720,  242,    0
    41, 27488,19140721,  244,    0
    41, 27488,19140722,  252,    0
    41, 27488,19140723,  190,    0
    41, 27488,19140724,  150,    0
    41, 27488,19140725,  149,    0
    41, 27488,19140726,  132,    0
    41, 27488,19140727,  136,    0
    41, 27488,19140728,  141,    0
    41, 27488,19140729,  141,    0
    41, 27488,19140730,  166,    0
    41, 27488,19140731,  158,    0
    41, 27488,19140801,  184,    0
    41, 27488,19140802,  216,    0
    41, 27488,19140803,  186,    0
    41, 27488,19140804,  170,    0
    41, 27488,19140805,  172,    0
    41, 27488,19140806,  170,    0
    41, 27488,19140807,  172,    0
    41, 27488,19140808,  147,    0
    41, 27488,19140809,  180,    0
    41, 27488,19140810,  214,    0
    41, 27488,19140811,  229,    0
    41, 27488,19140812,  186,    0
    41, 27488,19140813,  178,    0
    41, 27488,19140814,  160,    0
    41, 27488,19140815,  166,    0
    41, 27488,19140816,  178,    0
    41, 27488,19140817,  193,    0
    41, 27488,19140818,  160,    0
    41, 27488,19140819,  162,    0
    41, 27488,19140820,  167,    0
    41, 27488,19140821,  187,    0
    41, 27488,19140822,  154,    0
    41, 27488,19140823,  161,    0
    41, 27488,19140824,  172,    0
    41, 27488,19140825,  200,    0
    41, 27488,19140826,  196,    0
    41, 27488,19140827,  226,    0
    41, 27488,19140828,  225,    0
    41, 27488,19140829,  225,    0
    41, 27488,19140830,  220,    0
    41, 27488,19140831,  179,    0
    41, 27488,19140901,  147,    0
    41, 27488,19140902,  151,    0
    41, 27488,19140903,  167,    0
    41, 27488,19140904,  160,    0
    41, 27488,19140905,  114,    0
    41, 27488,19140906,  141,    0
    41, 27488,19140907,  157,    0
    41, 27488,19140908,  167,    0
    41, 27488,19140909,  210,    0
    41, 27488,19140910,  209,    0
    41, 27488,19140911,  185,    0
    41, 27488,19140912,  134,    0
    41, 27488,19140913,   98,    0
    41, 27488,19140914,  118,    0
    41, 27488,19140915,  150,    0
    41, 27488,19140916,  127,    0
    41, 27488,19140917,  148,    0
    41, 27488,19140918,  121,    0
    41, 27488,19140919,  114,    0
    41, 27488,19140920,  102,    0
    41, 27488,19140921,  106,    0
    41, 27488,19140922,  106,    0
    41, 27488,19140923,  100,    0
    41, 27488,19140924,  104,    0
    41, 27488,19140925,  105,    0
    41, 27488,19140926,   97,    0
    41, 27488,19140927,  112,    0
    41, 27488,19140928,  109,    0
    41, 27488,19140929,   97,    0
    41, 27488,19140930,  100,    0
    41, 27488,19141001,  129,    0
    41, 27488,19141002,   90,    0
    41, 27488,19141003,   67,    0
    41, 27488,19141004,   84,    0
    41, 27488,19141005,   90,    0
    41, 27488,19141006,   70,    0
    41, 27488,19141007,   52,    0
    41, 27488,19141008,   75,    0
    41, 27488,19141009,  100,    0
    41, 27488,19141010,   75,    0
    41, 27488,19141011,   60,    0
    41, 27488,19141012,   68,    0
    41, 27488,19141013,   66,    0
    41, 27488,19141014,  101,    0
    41, 27488,19141015,   73,    0
    41, 27488,19141016,   94,    0
    41, 27488,19141017,   90,    0
    41, 27488,19141018,  118,    0
    41, 27488,19141019,   81,    0
    41, 27488,19141020,   88,    0
    41, 27488,19141021,   78,    0
    41, 27488,19141022,   89,    0
    41, 27488,19141023,   96,    0
    41, 27488,19141024,   93,    0
    41, 27488,19141025,   84,    0
    41, 27488,19141026,  102,    0
    41, 27488,19141027,  102,    0
    41, 27488,19141028,   98,    0
    41, 27488,19141029,   80,    0
    41, 27488,19141030,   42,    0
    41, 27488,19141031,   46,    0
    41, 27488,19141101,   48,    0
    41, 27488,19141102,   54,    0
    41, 27488,19141103,   69,    0
    41, 27488,19141104,   60,    0
    41, 27488,19141105,   65,    0
    41, 27488,19141106,   55,    0
    41, 27488,19141107,   60,    0
    41, 27488,19141108,   84,    0
    41, 27488,19141109,   88,    0
    41, 27488,19141110,  100,    0
    41, 27488,19141111,   90,    0
    41, 27488,19141112,   47,    0
    41, 27488,19141113,   52,    0
    41, 27488,19141114,   42,    0
    41, 27488,19141115,   30,    0
    41, 27488,19141116,   23,    0
    41, 27488,19141117,   29,    0
    41, 27488,19141118,    3,    0
    41, 27488,19141119,    6,    0
    41, 27488,19141120,    5,    0
    41, 27488,19141121,  -18,    0
    41, 27488,19141122,  -11,    0
    41, 27488,19141123,  -20,    0
    41, 27488,19141124,  -11,    0
    41, 27488,19141125,    6,    0
    41, 27488,19141126,   -1,    0
    41, 27488,19141127,   16,    0
    41, 27488,19141128,   30,    0
    41, 27488,19141129,   38,    0
    41, 27488,19141130,   75,    0
    41, 27488,19141201,   90,    0
    41, 27488,19141202,   80,    0
    41, 27488,19141203,   70,    0
    41, 27488,19141204,   48,    0
    41, 27488,19141205,   73,    0
    41, 27488,19141206,   39,    0
    41, 27488,19141207,   98,    0
    41, 27488,19141208,   97,    0
    41, 27488,19141209,   70,    0
    41, 27488,19141210,   40,    0
    41, 27488,19141211,   56,    0
    41, 27488,19141212,   31,    0
    41, 27488,19141213,   38,    0
    41, 27488,19141214,   35,    0
    41, 27488,19141215,   39,    0
    41, 27488,19141216,   46,    0
    41, 27488,19141217,   46,    0
    41, 27488,19141218,   34,    0
    41, 27488,19141219,   25,    0
    41, 27488,19141220,   40,    0
    41, 27488,19141221,   33,    0
    41, 27488,19141222,    8,    0
    41, 27488,19141223,    8,    0
    41, 27488,19141224,    5,    0
    41, 27488,19141225,    2,    0
    41, 27488,19141226,   -4,    0
    41, 27488,19141227,  -36,    0
    41, 27488,19141228,  -12,    0
    41, 27488,19141229,   50,    0
    41, 27488,19141230,   17,    0
    41, 27488,19141231,   -7,    0
    41, 27488,19150101,   -1,    0
    41, 27488,19150102,   21,    0
    41, 27488,19150103,   20,    0
    41, 27488,19150104,    9,    0
    41, 27488,19150105,   10,    0
    41, 27488,19150106,   -4,    0
    41, 27488,19150107,   31,    0
    41, 27488,19150108,   57,    0
    41, 27488,19150109,   38,    0
    41, 27488,19150110,   25,    0
    41, 27488,19150111,   13,    0
    41, 27488,19150112,   26,    0
    41, 27488,19150113,    4,    0
    41, 27488,19150114,   45,    0
    41, 27488,19150115,   74,    0
    41, 27488,19150116,   50,    0
    41, 27488,19150117,   19,    0
    41, 27488,19150118,  -24,    0
    41, 27488,19150119,  -60,    0
    41, 27488,19150120,  -53,    0
    41, 27488,19150121,  -44,    0
    41, 27488,19150122,    9,    0
    41, 27488,19150123,    8,    0
    41, 27488,19150124,   -5,    0
    41, 27488,19150125,    6,    0
    41, 27488,19150126,   -3,    0
    41, 27488,19150127,  -32,    0
    41, 27488,19150128,  -56,    0
    41, 27488,19150129,  -76,    0
    41, 27488,19150130,  -52,    0
    41, 27488,19150131,   -4,    0
    41, 27488,19150201,  -15,    0
    41, 27488,19150202,  -36,    0
    41, 27488,19150203,   19,    0
    41, 27488,19150204,    2,    0
    41, 27488,19150205,  -25,    0
    41, 27488,19150206,  -65,    0
    41, 27488,19150207,  -36,    0
    41, 27488,19150208,   12,    0
    41, 27488,19150209,   18,    0
    41, 27488,19150210,   27,    0
    41, 27488,19150211,   15,    0
    41, 27488,19150212,    9,    0
    41, 27488,19150213,   30,    0
    41, 27488,19150214,   52,    0
    41, 27488,19150215,   39,    0
    41, 27488,19150216,    5,    0
    41, 27488,19150217,   24,    0
    41, 27488,19150218,   42,    0
    41, 27488,19150219,   45,    0
    41, 27488,19150220,   46,    0
    41, 27488,19150221,   22,    0
    41, 27488,19150222,   29,    0
    41, 27488,19150223,   18,    0
    41, 27488,19150224,    1,    0
    41, 27488,19150225,    6,    0
    41, 27488,19150226,  -10,    0
    41, 27488,19150227,    8,    0
    41, 27488,19150228,    8,    0
    41, 27488,19150301,    6,    0
    41, 27488,19150302,    8,    0
    41, 27488,19150303,   -3,    0
    41, 27488,19150304,  -13,    0
    41, 27488,19150305,   -6,    0
    41, 27488,19150306,   -4,    0
    41, 27488,19150307,  -38,    0
    41, 27488,19150308,  -45,    0
    41, 27488,19150309,  -57,    0
    41, 27488,19150310,  -44,    0
    41, 27488,19150311,  -18,    0
    41, 27488,19150312,   29,    0
    41, 27488,19150313,   44,    0
    41, 27488,19150314,   47,    0
    41, 27488,19150315,   60,    0
    41, 27488,19150316,   55,    0
    41, 27488,19150317,    6,    0
    41, 27488,19150318,   -4,    0
    41, 27488,19150319,  -20,    0
    41, 27488,19150320,  -37,    0
    41, 27488,19150321,   33,    0
    41, 27488,19150322,   45,    0
    41, 27488,19150323,   69,    0
    41, 27488,19150324,  120,    0
    41, 27488,19150325,   70,    0
    41, 27488,19150326,   17,    0
    41, 27488,19150327,   -2,    0
    41, 27488,19150328,   -6,    0
    41, 27488,19150329,  -10,    0
    41, 27488,19150330,   -4,    0
    41, 27488,19150331,    6,    0
    41, 27488,19150401,   44,    0
    41, 27488,19150402,   26,    0
    41, 27488,19150403,   53,    0
    41, 27488,19150404,   66,    0
    41, 27488,19150405,   75,    0
    41, 27488,19150406,   75,    0
    41, 27488,19150407,   69,    0
    41, 27488,19150408,   67,    0
    41, 27488,19150409,   59,    0
    41, 27488,19150410,   50,    0
    41, 27488,19150411,   57,    0
    41, 27488,19150412,   61,    0
    41, 27488,19150413,   60,    0
    41, 27488,19150414,   64,    0
    41, 27488,19150415,   48,    0
    41, 27488,19150416,   79,    0
    41, 27488,19150417,   58,    0
    41, 27488,19150418,   61,    0
    41, 27488,19150419,  109,    0
    41, 27488,19150420,  152,    0
    41, 27488,19150421,   87,    0
    41, 27488,19150422,   52,    0
    41, 27488,19150423,   43,    0
