EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 19-06-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station REYKJAVIK, ICELAND (STAID: 66)
Blended and updated with sources:253 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
    66,   253,19680926,   94,    0
    66,   253,19680927,   68,    0
    66,   253,19680928,   45,    0
    66,   253,19680929,   19,    0
    66,   253,19680930,   23,    0
    66,   253,19681001,   20,    0
    66,   253,19681002,   39,    0
    66,   253,19681003,   21,    0
    66,   253,19681004,   25,    0
    66,   253,19681005,   29,    0
    66,   253,19681006,   25,    0
    66,   253,19681007,   31,    0
    66,   253,19681008,   19,    0
    66,   253,19681009,   14,    0
    66,   253,19681010,   77,    0
    66,   253,19681011,   75,    0
    66,   253,19681012,   42,    0
    66,   253,19681013,   27,    0
    66,   253,19681014,   33,    0
    66,   253,19681015,   38,    0
    66,   253,19681016,   49,    0
    66,   253,19681017,   53,    0
    66,   253,19681018,   68,    0
    66,   253,19681019,   98,    0
    66,   253,19681020,   93,    0
    66,   253,19681021,   71,    0
    66,   253,19681022,   17,    0
    66,   253,19681023,   24,    0
    66,   253,19681024,   17,    0
    66,   253,19681025,   28,    0
    66,   253,19681026,   20,    0
    66,   253,19681027,   36,    0
    66,   253,19681028,   48,    0
    66,   253,19681029,   15,    0
    66,   253,19681030,  -71,    0
    66,   253,19681031,  -75,    0
    66,   253,19681101,  -77,    0
    66,   253,19681102,  -30,    0
    66,   253,19681103,  -16,    0
    66,   253,19681104,  -50,    0
    66,   253,19681105,   61,    0
    66,   253,19681106,   82,    0
    66,   253,19681107,   85,    0
    66,   253,19681108,   76,    0
    66,   253,19681109,   55,    0
    66,   253,19681110,   56,    0
    66,   253,19681111,   77,    0
    66,   253,19681112,   95,    0
    66,   253,19681113,   90,    0
    66,   253,19681114,   77,    0
    66,   253,19681115,   68,    0
    66,   253,19681116,   90,    0
    66,   253,19681117,  103,    0
    66,   253,19681118,   97,    0
    66,   253,19681119,   87,    0
    66,   253,19681120,   58,    0
    66,   253,19681121,   47,    0
    66,   253,19681122,   43,    0
    66,   253,19681123,   33,    0
    66,   253,19681124,    6,    0
    66,   253,19681125,   10,    0
    66,   253,19681126,   23,    0
    66,   253,19681127,   12,    0
    66,   253,19681128,   48,    0
    66,   253,19681129,   61,    0
    66,   253,19681130,   65,    0
    66,   253,19681201,   52,    0
    66,   253,19681202,   27,    0
    66,   253,19681203,   47,    0
    66,   253,19681204,   44,    0
    66,   253,19681205,   50,    0
    66,   253,19681206,   93,    0
    66,   253,19681207,   67,    0
    66,   253,19681208,   45,    0
    66,   253,19681209,   29,    0
    66,   253,19681210,   25,    0
    66,   253,19681211,   64,    0
    66,   253,19681212,   35,    0
    66,   253,19681213,   33,    0
    66,   253,19681214,   20,    0
    66,   253,19681215,   42,    0
    66,   253,19681216,   20,    0
    66,   253,19681217,  -59,    0
    66,   253,19681218,  -96,    0
    66,   253,19681219,  -88,    0
    66,   253,19681220,  -71,    0
    66,   253,19681221,  -55,    0
    66,   253,19681222,  -61,    0
    66,   253,19681223,  -23,    0
    66,   253,19681224, -100,    0
    66,   253,19681225,  -67,    0
    66,   253,19681226,  -62,    0
    66,   253,19681227,  -16,    0
    66,   253,19681228,   18,    0
    66,   253,19681229,   33,    0
    66,   253,19681230,   37,    0
    66,   253,19681231,   61,    0
    66,   253,19690101,   40,    0
    66,   253,19690102,   23,    0
    66,   253,19690103,  -43,    0
    66,   253,19690104,  -80,    0
    66,   253,19690105,  -49,    0
    66,   253,19690106,  -51,    0
    66,   253,19690107,  -47,    0
    66,   253,19690108,  -22,    0
    66,   253,19690109,   32,    0
    66,   253,19690110,   55,    0
    66,   253,19690111,   14,    0
    66,   253,19690112,  -40,    0
    66,   253,19690113, -113,    0
    66,   253,19690114, -117,    0
    66,   253,19690115, -119,    0
    66,   253,19690116,  -60,    0
    66,   253,19690117,  -41,    0
    66,   253,19690118,   -6,    0
    66,   253,19690119,   26,    0
    66,   253,19690120,    3,    0
    66,   253,19690121,   46,    0
    66,   253,19690122,   66,    0
    66,   253,19690123,   53,    0
    66,   253,19690124,   61,    0
    66,   253,19690125,   31,    0
    66,   253,19690126,   -6,    0
    66,   253,19690127,  -19,    0
    66,   253,19690128,    8,    0
    66,   253,19690129,   10,    0
    66,   253,19690130,  -74,    0
    66,   253,19690131, -119,    0
    66,   253,19690201, -120,    0
    66,   253,19690202,  -54,    0
    66,   253,19690203,   26,    0
    66,   253,19690204,    1,    0
    66,   253,19690205,  -64,    0
    66,   253,19690206, -151,    0
    66,   253,19690207, -145,    0
    66,   253,19690208,  -88,    0
    66,   253,19690209,    2,    0
    66,   253,19690210,   31,    0
    66,   253,19690211,   -5,    0
    66,   253,19690212,  -45,    0
    66,   253,19690213,  -75,    0
    66,   253,19690214,  -60,    0
    66,   253,19690215,  -18,    0
    66,   253,19690216,    7,    0
    66,   253,19690217,  -24,    0
    66,   253,19690218,  -28,    0
    66,   253,19690219,  -55,    0
    66,   253,19690220,  -72,    0
    66,   253,19690221,  -25,    0
    66,   253,19690222,    8,    0
    66,   253,19690223,    7,    0
    66,   253,19690224,  -13,    0
    66,   253,19690225,   42,    0
    66,   253,19690226,   33,    0
    66,   253,19690227,   45,    0
    66,   253,19690228,   25,    0
    66,   253,19690301,   13,    0
    66,   253,19690302,   -7,    0
    66,   253,19690303,  -52,    0
    66,   253,19690304,   45,    0
    66,   253,19690305,  -55,    0
    66,   253,19690306,  -90,    0
    66,   253,19690307,  -71,    0
    66,   253,19690308, -143,    0
    66,   253,19690309,  -96,    0
    66,   253,19690310,  -54,    0
    66,   253,19690311,    6,    0
    66,   253,19690312,   34,    0
    66,   253,19690313,   54,    0
    66,   253,19690314,   65,    0
    66,   253,19690315,   68,    0
    66,   253,19690316,   37,    0
    66,   253,19690317,    7,    0
    66,   253,19690318,   35,    0
    66,   253,19690319,   29,    0
    66,   253,19690320,   13,    0
    66,   253,19690321,   10,    0
    66,   253,19690322,   21,    0
    66,   253,19690323,   48,    0
    66,   253,19690324,   54,    0
    66,   253,19690325,   58,    0
    66,   253,19690326,   59,    0
    66,   253,19690327,   22,    0
    66,   253,19690328,    4,    0
    66,   253,19690329,   21,    0
    66,   253,19690330,   34,    0
    66,   253,19690331,   22,    0
    66,   253,19690401,   29,    0
    66,   253,19690402,   45,    0
    66,   253,19690403,   19,    0
    66,   253,19690404,   41,    0
    66,   253,19690405,  -19,    0
    66,   253,19690406,   10,    0
    66,   253,19690407,   49,    0
    66,   253,19690408,   54,    0
    66,   253,19690409,   26,    0
    66,   253,19690410,    5,    0
    66,   253,19690411,  -35,    0
    66,   253,19690412,  -33,    0
    66,   253,19690413,   -7,    0
    66,   253,19690414,   19,    0
    66,   253,19690415,   10,    0
    66,   253,19690416,   13,    0
    66,   253,19690417,   53,    0
    66,   253,19690418,   89,    0
    66,   253,19690419,   70,    0
    66,   253,19690420,   61,    0
    66,   253,19690421,   61,    0
    66,   253,19690422,   50,    0
    66,   253,19690423,   40,    0
    66,   253,19690424,   10,    0
    66,   253,19690425,  -18,    0
    66,   253,19690426,  -61,    0
    66,   253,19690427,   13,    0
    66,   253,19690428,   52,    0
    66,   253,19690429,   50,    0
    66,   253,19690430,   51,    0
    66,   253,19690501,   52,    0
    66,   253,19690502,   43,    0
    66,   253,19690503,   59,    0
    66,   253,19690504,   62,    0
    66,   253,19690505,   65,    0
    66,   253,19690506,   62,    0
    66,   253,19690507,   70,    0
    66,   253,19690508,   61,    0
    66,   253,19690509,   48,    0
    66,   253,19690510,   50,    0
    66,   253,19690511,   30,    0
    66,   253,19690512,   42,    0
    66,   253,19690513,   37,    0
    66,   253,19690514,   39,    0
    66,   253,19690515,   55,    0
    66,   253,19690516,   62,    0
    66,   253,19690517,   51,    0
    66,   253,19690518,   68,    0
    66,   253,19690519,   87,    0
    66,   253,19690520,   78,    0
    66,   253,19690521,   72,    0
    66,   253,19690522,   82,    0
    66,   253,19690523,   90,    0
    66,   253,19690524,   91,    0
    66,   253,19690525,   99,    0
    66,   253,19690526,  113,    0
    66,   253,19690527,  121,    0
    66,   253,19690528,   83,    0
    66,   253,19690529,   72,    0
    66,   253,19690530,   83,    0
    66,   253,19690531,   88,    0
    66,   253,19690601,   91,    0
    66,   253,19690602,   95,    0
    66,   253,19690603,   92,    0
    66,   253,19690604,  106,    0
    66,   253,19690605,   98,    0
    66,   253,19690606,   92,    0
    66,   253,19690607,   96,    0
    66,   253,19690608,   86,    0
    66,   253,19690609,   88,    0
    66,   253,19690610,   95,    0
    66,   253,19690611,   81,    0
    66,   253,19690612,   76,    0
    66,   253,19690613,   69,    0
    66,   253,19690614,   93,    0
    66,   253,19690615,   93,    0
    66,   253,19690616,  108,    0
    66,   253,19690617,  107,    0
    66,   253,19690618,  120,    0
    66,   253,19690619,  125,    0
    66,   253,19690620,  123,    0
    66,   253,19690621,  120,    0
    66,   253,19690622,  116,    0
    66,   253,19690623,  118,    0
    66,   253,19690624,  111,    0
    66,   253,19690625,   90,    0
    66,   253,19690626,  105,    0
    66,   253,19690627,  106,    0
    66,   253,19690628,   98,    0
    66,   253,19690629,  112,    0
    66,   253,19690630,   99,    0
    66,   253,19690701,  102,    0
    66,   253,19690702,   91,    0
    66,   253,19690703,  104,    0
    66,   253,19690704,  113,    0
    66,   253,19690705,   92,    0
    66,   253,19690706,  106,    0
    66,   253,19690707,   93,    0
    66,   253,19690708,   94,    0
    66,   253,19690709,  108,    0
    66,   253,19690710,  102,    0
    66,   253,19690711,   99,    0
    66,   253,19690712,   92,    0
    66,   253,19690713,   92,    0
    66,   253,19690714,   90,    0
    66,   253,19690715,   86,    0
    66,   253,19690716,   92,    0
    66,   253,19690717,   97,    0
    66,   253,19690718,   93,    0
    66,   253,19690719,  100,    0
    66,   253,19690720,   94,    0
    66,   253,19690721,   97,    0
    66,   253,19690722,   97,    0
    66,   253,19690723,  102,    0
    66,   253,19690724,  106,    0
    66,   253,19690725,  120,    0
    66,   253,19690726,  121,    0
    66,   253,19690727,  108,    0
    66,   253,19690728,  100,    0
    66,   253,19690729,  101,    0
    66,   253,19690730,  114,    0
    66,   253,19690731,  125,    0
    66,   253,19690801,  114,    0
    66,   253,19690802,  118,    0
    66,   253,19690803,  119,    0
    66,   253,19690804,  128,    0
    66,   253,19690805,  149,    0
    66,   253,19690806,  126,    0
    66,   253,19690807,  120,    0
    66,   253,19690808,  126,    0
    66,   253,19690809,  121,    0
    66,   253,19690810,  118,    0
    66,   253,19690811,  118,    0
    66,   253,19690812,  117,    0
    66,   253,19690813,  123,    0
    66,   253,19690814,  126,    0
    66,   253,19690815,  129,    0
    66,   253,19690816,  104,    0
    66,   253,19690817,  116,    0
    66,   253,19690818,  132,    0
    66,   253,19690819,  122,    0
    66,   253,19690820,  113,    0
    66,   253,19690821,  105,    0
    66,   253,19690822,   99,    0
    66,   253,19690823,  113,    0
    66,   253,19690824,   98,    0
    66,   253,19690825,   95,    0
    66,   253,19690826,  102,    0
    66,   253,19690827,  104,    0
    66,   253,19690828,  108,    0
    66,   253,19690829,  110,    0
    66,   253,19690830,   97,    0
    66,   253,19690831,   87,    0
    66,   253,19690901,   99,    0
    66,   253,19690902,  101,    0
    66,   253,19690903,  104,    0
    66,   253,19690904,   79,    0
    66,   253,19690905,   86,    0
    66,   253,19690906,   81,    0
    66,   253,19690907,   79,    0
    66,   253,19690908,   64,    0
    66,   253,19690909,   54,    0
    66,   253,19690910,   53,    0
    66,   253,19690911,   57,    0
    66,   253,19690912,   58,    0
    66,   253,19690913,   89,    0
    66,   253,19690914,   75,    0
    66,   253,19690915,   84,    0
    66,   253,19690916,   91,    0
    66,   253,19690917,   96,    0
    66,   253,19690918,   82,    0
    66,   253,19690919,   69,    0
    66,   253,19690920,   46,    0
    66,   253,19690921,   43,    0
    66,   253,19690922,   48,    0
    66,   253,19690923,   69,    0
    66,   253,19690924,   49,    0
    66,   253,19690925,   23,    0
    66,   253,19690926,   21,    0
    66,   253,19690927,   33,    0
    66,   253,19690928,   10,    0
    66,   253,19690929,   -1,    0
    66,   253,19690930,  -10,    0
    66,   253,19691001,    1,    0
    66,   253,19691002,   45,    0
    66,   253,19691003,   60,    0
    66,   253,19691004,   57,    0
    66,   253,19691005,   81,    0
    66,   253,19691006,   71,    0
    66,   253,19691007,   87,    0
    66,   253,19691008,   43,    0
    66,   253,19691009,   22,    0
    66,   253,19691010,   53,    0
    66,   253,19691011,   78,    0
    66,   253,19691012,   66,    0
    66,   253,19691013,   72,    0
    66,   253,19691014,   81,    0
    66,   253,19691015,   62,    0
    66,   253,19691016,   50,    0
    66,   253,19691017,   72,    0
    66,   253,19691018,   72,    0
    66,   253,19691019,   47,    0
    66,   253,19691020,   46,    0
    66,   253,19691021,   79,    0
    66,   253,19691022,   72,    0
    66,   253,19691023,   64,    0
    66,   253,19691024,   51,    0
    66,   253,19691025,   52,    0
    66,   253,19691026,   44,    0
    66,   253,19691027,   42,    0
    66,   253,19691028,   16,    0
    66,   253,19691029,   17,    0
    66,   253,19691030,   24,    0
    66,   253,19691031,   15,    0
    66,   253,19691101,  -24,    0
    66,   253,19691102,  -38,    0
    66,   253,19691103,  -20,    0
    66,   253,19691104,  -33,    0
    66,   253,19691105,   23,    0
    66,   253,19691106,   -4,    0
    66,   253,19691107,   21,    0
    66,   253,19691108,  -27,    0
    66,   253,19691109,    7,    0
    66,   253,19691110,    9,    0
    66,   253,19691111,  -45,    0
    66,   253,19691112,  -61,    0
    66,   253,19691113,  -80,    0
    66,   253,19691114,  -67,    0
    66,   253,19691115,  -57,    0
    66,   253,19691116,    7,    0
    66,   253,19691117,   38,    0
    66,   253,19691118,   33,    0
    66,   253,19691119,   -9,    0
    66,   253,19691120,  -25,    0
    66,   253,19691121,  -53,    0
    66,   253,19691122,  -35,    0
    66,   253,19691123,   26,    0
    66,   253,19691124,   21,    0
    66,   253,19691125,   26,    0
    66,   253,19691126,   -5,    0
    66,   253,19691127,  -54,    0
    66,   253,19691128,   -7,    0
    66,   253,19691129,   40,    0
    66,   253,19691130,   24,    0
    66,   253,19691201,    2,    0
    66,   253,19691202,  -50,    0
    66,   253,19691203,  -63,    0
    66,   253,19691204,  -48,    0
    66,   253,19691205,   25,    0
    66,   253,19691206,   38,    0
    66,   253,19691207,   17,    0
    66,   253,19691208,   53,    0
    66,   253,19691209,  -24,    0
    66,   253,19691210,  -84,    0
    66,   253,19691211,  -44,    0
    66,   253,19691212,   13,    0
    66,   253,19691213,  -12,    0
    66,   253,19691214,   13,    0
    66,   253,19691215,   14,    0
    66,   253,19691216,    6,    0
    66,   253,19691217,   33,    0
    66,   253,19691218,   45,    0
    66,   253,19691219,   52,    0
    66,   253,19691220,   26,    0
    66,   253,19691221,   28,    0
    66,   253,19691222,   11,    0
    66,   253,19691223,   14,    0
    66,   253,19691224,   -2,    0
    66,   253,19691225,  -15,    0
    66,   253,19691226,   13,    0
    66,   253,19691227,   57,    0
    66,   253,19691228,    8,    0
    66,   253,19691229,  -14,    0
    66,   253,19691230,  -11,    0
    66,   253,19691231,   19,    0
    66,   253,19700101,   24,    0
    66,   253,19700102,  -42,    0
    66,   253,19700103,  -46,    0
    66,   253,19700104,  -49,    0
    66,   253,19700105,  -74,    0
    66,   253,19700106,  -82,    0
    66,   253,19700107, -103,    0
    66,   253,19700108, -111,    0
    66,   253,19700109,  -73,    0
    66,   253,19700110,  -24,    0
    66,   253,19700111,    1,    0
    66,   253,19700112,   12,    0
    66,   253,19700113,   25,    0
    66,   253,19700114,   42,    0
    66,   253,19700115,   51,    0
    66,   253,19700116,   62,    0
    66,   253,19700117,   62,    0
    66,   253,19700118,   17,    0
    66,   253,19700119,   37,    0
    66,   253,19700120,   60,    0
    66,   253,19700121,   28,    0
    66,   253,19700122,   21,    0
    66,   253,19700123,   33,    0
    66,   253,19700124,   53,    0
    66,   253,19700125,   61,    0
    66,   253,19700126,   40,    0
    66,   253,19700127,   35,    0
    66,   253,19700128,   54,    0
    66,   253,19700129,   54,    0
    66,   253,19700130,   36,    0
    66,   253,19700131,   12,    0
    66,   253,19700201,   15,    0
    66,   253,19700202,   18,    0
    66,   253,19700203,  -35,    0
    66,   253,19700204,  -74,    0
    66,   253,19700205,  -76,    0
    66,   253,19700206,  -14,    0
    66,   253,19700207,  -48,    0
    66,   253,19700208,  -49,    0
    66,   253,19700209,  -26,    0
    66,   253,19700210,  -33,    0
    66,   253,19700211,  -19,    0
    66,   253,19700212,  -12,    0
    66,   253,19700213,  -31,    0
    66,   253,19700214,  -86,    0
    66,   253,19700215,  -43,    0
    66,   253,19700216,   -9,    0
    66,   253,19700217,  -36,    0
    66,   253,19700218,    8,    0
    66,   253,19700219,    9,    0
    66,   253,19700220,  -15,    0
    66,   253,19700221,  -36,    0
    66,   253,19700222,    0,    0
    66,   253,19700223,   -4,    0
    66,   253,19700224,  -17,    0
    66,   253,19700225,  -43,    0
    66,   253,19700226,   22,    0
    66,   253,19700227,   37,    0
    66,   253,19700228,   25,    0
    66,   253,19700301,  -11,    0
    66,   253,19700302,  -50,    0
    66,   253,19700303,  -29,    0
    66,   253,19700304,  -69,    0
    66,   253,19700305,  -53,    0
    66,   253,19700306,  -24,    0
    66,   253,19700307,  -43,    0
    66,   253,19700308,   -2,    0
    66,   253,19700309,    7,    0
    66,   253,19700310,  -48,    0
    66,   253,19700311,  -16,    0
    66,   253,19700312,    0,    0
    66,   253,19700313,   42,    0
    66,   253,19700314,   48,    0
    66,   253,19700315,   33,    0
    66,   253,19700316,   48,    0
    66,   253,19700317,  -10,    0
    66,   253,19700318,  -25,    0
    66,   253,19700319,   -4,    0
    66,   253,19700320,    8,    0
    66,   253,19700321,  -11,    0
    66,   253,19700322,  -31,    0
    66,   253,19700323,   30,    0
    66,   253,19700324,    1,    0
    66,   253,19700325,  -76,    0
    66,   253,19700326,  -68,    0
    66,   253,19700327,  -23,    0
    66,   253,19700328,   25,    0
    66,   253,19700329,  -36,    0
    66,   253,19700330,  -65,    0
    66,   253,19700331,  -38,    0
    66,   253,19700401,   17,    0
    66,   253,19700402,   17,    0
    66,   253,19700403,   17,    0
    66,   253,19700404,   33,    0
    66,   253,19700405,   28,    0
    66,   253,19700406,   48,    0
    66,   253,19700407,   33,    0
    66,   253,19700408,   30,    0
    66,   253,19700409,   23,    0
    66,   253,19700410,   31,    0
    66,   253,19700411,   32,    0
    66,   253,19700412,   29,    0
    66,   253,19700413,   38,    0
    66,   253,19700414,   51,    0
    66,   253,19700415,   69,    0
    66,   253,19700416,   59,    0
    66,   253,19700417,   28,    0
    66,   253,19700418,    9,    0
    66,   253,19700419,    6,    0
    66,   253,19700420,    0,    0
    66,   253,19700421,    0,    0
    66,   253,19700422,   16,    0
    66,   253,19700423,   -1,    0
    66,   253,19700424,    9,    0
    66,   253,19700425,    9,    0
    66,   253,19700426,   30,    0
    66,   253,19700427,   15,    0
    66,   253,19700428,   12,    0
    66,   253,19700429,   60,    0
    66,   253,19700430,   75,    0
    66,   253,19700501,   53,    0
    66,   253,19700502,   51,    0
    66,   253,19700503,   50,    0
    66,   253,19700504,   52,    0
    66,   253,19700505,   50,    0
    66,   253,19700506,   65,    0
    66,   253,19700507,   83,    0
    66,   253,19700508,   64,    0
    66,   253,19700509,   78,    0
    66,   253,19700510,   84,    0
    66,   253,19700511,  110,    0
    66,   253,19700512,   75,    0
    66,   253,19700513,   69,    0
    66,   253,19700514,   67,    0
    66,   253,19700515,   75,    0
    66,   253,19700516,   80,    0
    66,   253,19700517,   69,    0
    66,   253,19700518,   73,    0
    66,   253,19700519,   57,    0
    66,   253,19700520,   49,    0
    66,   253,19700521,   39,    0
    66,   253,19700522,   59,    0
    66,   253,19700523,   80,    0
    66,   253,19700524,   92,    0
    66,   253,19700525,   69,    0
    66,   253,19700526,   70,    0
    66,   253,19700527,   64,    0
    66,   253,19700528,   54,    0
    66,   253,19700529,   53,    0
    66,   253,19700530,   55,    0
    66,   253,19700531,   49,    0
    66,   253,19700601,   52,    0
    66,   253,19700602,   63,    0
    66,   253,19700603,   77,    0
    66,   253,19700604,   55,    0
    66,   253,19700605,   68,    0
    66,   253,19700606,   89,    0
    66,   253,19700607,   72,    0
    66,   253,19700608,   74,    0
    66,   253,19700609,   69,    0
    66,   253,19700610,   82,    0
    66,   253,19700611,  104,    0
    66,   253,19700612,  111,    0
    66,   253,19700613,   84,    0
    66,   253,19700614,   97,    0
    66,   253,19700615,   76,    0
    66,   253,19700616,   86,    0
    66,   253,19700617,  100,    0
    66,   253,19700618,  103,    0
    66,   253,19700619,  117,    0
    66,   253,19700620,  120,    0
    66,   253,19700621,  112,    0
    66,   253,19700622,  128,    0
    66,   253,19700623,  108,    0
    66,   253,19700624,  101,    0
    66,   253,19700625,   90,    0
    66,   253,19700626,   86,    0
    66,   253,19700627,   88,    0
    66,   253,19700628,   90,    0
    66,   253,19700629,   83,    0
    66,   253,19700630,   92,    0
    66,   253,19700701,  110,    0
    66,   253,19700702,  102,    0
    66,   253,19700703,   87,    0
    66,   253,19700704,   70,    0
    66,   253,19700705,   80,    0
    66,   253,19700706,   86,    0
    66,   253,19700707,   86,    0
    66,   253,19700708,   86,    0
    66,   253,19700709,   70,    0
    66,   253,19700710,   74,    0
    66,   253,19700711,   85,    0
    66,   253,19700712,  101,    0
    66,   253,19700713,  104,    0
    66,   253,19700714,  106,    0
    66,   253,19700715,   93,    0
    66,   253,19700716,  101,    0
    66,   253,19700717,   86,    0
    66,   253,19700718,   95,    0
    66,   253,19700719,  107,    0
    66,   253,19700720,  102,    0
    66,   253,19700721,   86,    0
    66,   253,19700722,  122,    0
    66,   253,19700723,  108,    0
    66,   253,19700724,   96,    0
    66,   253,19700725,   99,    0
    66,   253,19700726,   94,    0
    66,   253,19700727,   98,    0
    66,   253,19700728,  103,    0
    66,   253,19700729,  103,    0
    66,   253,19700730,  104,    0
    66,   253,19700731,  108,    0
    66,   253,19700801,  107,    0
    66,   253,19700802,  104,    0
    66,   253,19700803,  103,    0
    66,   253,19700804,  109,    0
    66,   253,19700805,  118,    0
    66,   253,19700806,  114,    0
    66,   253,19700807,  111,    0
    66,   253,19700808,   97,    0
    66,   253,19700809,  101,    0
    66,   253,19700810,   93,    0
    66,   253,19700811,   95,    0
    66,   253,19700812,   85,    0
    66,   253,19700813,  103,    0
    66,   253,19700814,   77,    0
    66,   253,19700815,   81,    0
    66,   253,19700816,   92,    0
    66,   253,19700817,  107,    0
    66,   253,19700818,  111,    0
    66,   253,19700819,  117,    0
    66,   253,19700820,  114,    0
    66,   253,19700821,  120,    0
    66,   253,19700822,  133,    0
    66,   253,19700823,  137,    0
    66,   253,19700824,  120,    0
    66,   253,19700825,  106,    0
    66,   253,19700826,   94,    0
    66,   253,19700827,   87,    0
    66,   253,19700828,  103,    0
    66,   253,19700829,  100,    0
    66,   253,19700830,   94,    0
    66,   253,19700831,   77,    0
    66,   253,19700901,   54,    0
    66,   253,19700902,   51,    0
    66,   253,19700903,   75,    0
    66,   253,19700904,   81,    0
    66,   253,19700905,   79,    0
    66,   253,19700906,   85,    0
    66,   253,19700907,   79,    0
    66,   253,19700908,   63,    0
    66,   253,19700909,   64,    0
    66,   253,19700910,   51,    0
    66,   253,19700911,   52,    0
    66,   253,19700912,   73,    0
    66,   253,19700913,   67,    0
    66,   253,19700914,   62,    0
    66,   253,19700915,   65,    0
    66,   253,19700916,   72,    0
    66,   253,19700917,   77,    0
    66,   253,19700918,   76,    0
    66,   253,19700919,   72,    0
    66,   253,19700920,   55,    0
    66,   253,19700921,   75,    0
    66,   253,19700922,  116,    0
    66,   253,19700923,  117,    0
    66,   253,19700924,  109,    0
    66,   253,19700925,  108,    0
    66,   253,19700926,  117,    0
    66,   253,19700927,   94,    0
    66,   253,19700928,   93,    0
    66,   253,19700929,   70,    0
    66,   253,19700930,   65,    0
    66,   253,19701001,   59,    0
    66,   253,19701002,   56,    0
    66,   253,19701003,   47,    0
    66,   253,19701004,   39,    0
    66,   253,19701005,   42,    0
    66,   253,19701006,   35,    0
    66,   253,19701007,   38,    0
    66,   253,19701008,   69,    0
    66,   253,19701009,   39,    0
    66,   253,19701010,   21,    0
    66,   253,19701011,   91,    0
    66,   253,19701012,  108,    0
    66,   253,19701013,  116,    0
    66,   253,19701014,  104,    0
    66,   253,19701015,   93,    0
    66,   253,19701016,   80,    0
    66,   253,19701017,   51,    0
    66,   253,19701018,    8,    0
    66,   253,19701019,    0,    0
    66,   253,19701020,   32,    0
    66,   253,19701021,   76,    0
    66,   253,19701022,   74,    0
    66,   253,19701023,   29,    0
    66,   253,19701024,    9,    0
    66,   253,19701025,  -18,    0
    66,   253,19701026,  -47,    0
    66,   253,19701027,  -57,    0
    66,   253,19701028,  -42,    0
    66,   253,19701029,   13,    0
    66,   253,19701030,   22,    0
    66,   253,19701031,   10,    0
    66,   253,19701101,   -2,    0
    66,   253,19701102,   -5,    0
    66,   253,19701103,  -38,    0
    66,   253,19701104,   -8,    0
    66,   253,19701105,  -11,    0
    66,   253,19701106,   36,    0
    66,   253,19701107,   51,    0
    66,   253,19701108,   41,    0
    66,   253,19701109,   16,    0
    66,   253,19701110,   -2,    0
    66,   253,19701111,  -31,    0
    66,   253,19701112,  -17,    0
    66,   253,19701113,   10,    0
    66,   253,19701114,    1,    0
    66,   253,19701115,   12,    0
    66,   253,19701116,   31,    0
    66,   253,19701117,   12,    0
    66,   253,19701118,   21,    0
    66,   253,19701119,   -5,    0
    66,   253,19701120,   16,    0
    66,   253,19701121,  -14,    0
    66,   253,19701122,  -41,    0
    66,   253,19701123,  -39,    0
    66,   253,19701124,  -35,    0
    66,   253,19701125,  -64,    0
    66,   253,19701126,   22,    0
    66,   253,19701127,   38,    0
    66,   253,19701128,   18,    0
    66,   253,19701129,    7,    0
    66,   253,19701130,    7,    0
    66,   253,19701201,  -31,    0
    66,   253,19701202,  -36,    0
    66,   253,19701203,   21,    0
    66,   253,19701204,   13,    0
    66,   253,19701205,    2,    0
    66,   253,19701206,    5,    0
    66,   253,19701207,   69,    0
    66,   253,19701208,   57,    0
    66,   253,19701209,   63,    0
    66,   253,19701210,   68,    0
    66,   253,19701211,   75,    0
    66,   253,19701212,   33,    0
    66,   253,19701213,  -33,    0
    66,   253,19701214,   50,    0
    66,   253,19701215,   27,    0
    66,   253,19701216,   31,    0
    66,   253,19701217,    1,    0
    66,   253,19701218,   14,    0
    66,   253,19701219,  -62,    0
    66,   253,19701220,  -36,    0
    66,   253,19701221,   30,    0
    66,   253,19701222,   60,    0
    66,   253,19701223,   50,    0
    66,   253,19701224,   39,    0
    66,   253,19701225,   32,    0
    66,   253,19701226,   33,    0
    66,   253,19701227,    9,    0
    66,   253,19701228,   -2,    0
    66,   253,19701229,  -30,    0
    66,   253,19701230,   26,    0
    66,   253,19701231,   29,    0
    66,   253,19710101,   30,    0
    66,   253,19710102,   24,    0
    66,   253,19710103,  -36,    0
    66,   253,19710104,  -87,    0
    66,   253,19710105,  -53,    0
    66,   253,19710106,   28,    0
    66,   253,19710107,   24,    0
    66,   253,19710108,   35,    0
    66,   253,19710109,   29,    0
