EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 19-06-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station HAMBURG BERGEDORF, GERMANY (STAID: 46)
Blended and updated with sources:158 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
    46,   158,19410614,  113,    0
    46,   158,19410615,  124,    0
    46,   158,19410616,  116,    0
    46,   158,19410617,  166,    0
    46,   158,19410618,  202,    0
    46,   158,19410619,  164,    0
    46,   158,19410620,  162,    0
    46,   158,19410621,  177,    0
    46,   158,19410622,  207,    0
    46,   158,19410623,  217,    0
    46,   158,19410624,  232,    0
    46,   158,19410625,  250,    0
    46,   158,19410626,  204,    0
    46,   158,19410627,  178,    0
    46,   158,19410628,  158,    0
    46,   158,19410629,  158,    0
    46,   158,19410630,  136,    0
    46,   158,19410701,  141,    0
    46,   158,19410702,  146,    0
    46,   158,19410703,  174,    0
    46,   158,19410704,  150,    0
    46,   158,19410705,  147,    0
    46,   158,19410706,  170,    0
    46,   158,19410707,  238,    0
    46,   158,19410708,  246,    0
    46,   158,19410709,  256,    0
    46,   158,19410710,  266,    0
    46,   158,19410711,  264,    0
    46,   158,19410712,  272,    0
    46,   158,19410713,  241,    0
    46,   158,19410714,  203,    0
    46,   158,19410715,  193,    0
    46,   158,19410716,  192,    0
    46,   158,19410717,  181,    0
    46,   158,19410718,  172,    0
    46,   158,19410719,  172,    0
    46,   158,19410720,  168,    0
    46,   158,19410721,  156,    0
    46,   158,19410722,  167,    0
    46,   158,19410723,  152,    0
    46,   158,19410724,  163,    0
    46,   158,19410725,  178,    0
    46,   158,19410726,  221,    0
    46,   158,19410727,  196,    0
    46,   158,19410728,  188,    0
    46,   158,19410729,  175,    0
    46,   158,19410730,  168,    0
    46,   158,19410731,  155,    0
    46,   158,19410801,  164,    0
    46,   158,19410802,  169,    0
    46,   158,19410803,  165,    0
    46,   158,19410804,  170,    0
    46,   158,19410805,  134,    0
    46,   158,19410806,  125,    0
    46,   158,19410807,  116,    0
    46,   158,19410808,  112,    0
    46,   158,19410809,  119,    0
    46,   158,19410810,  130,    0
    46,   158,19410811,  162,    0
    46,   158,19410812,  152,    0
    46,   158,19410813,  142,    0
    46,   158,19410814,  135,    0
    46,   158,19410815,  164,    0
    46,   158,19410816,  185,    0
    46,   158,19410817,  153,    0
    46,   158,19410818,  165,    0
    46,   158,19410819,  144,    0
    46,   158,19410820,  152,    0
    46,   158,19410821,  124,    0
    46,   158,19410822,  142,    0
    46,   158,19410823,  152,    0
    46,   158,19410824,  140,    0
    46,   158,19410825,  152,    0
    46,   158,19410826,  154,    0
    46,   158,19410827,  133,    0
    46,   158,19410828,  150,    0
    46,   158,19410829,  142,    0
    46,   158,19410830,  126,    0
    46,   158,19410831,  149,    0
    46,   158,19410901,  124,    0
    46,   158,19410902,  143,    0
    46,   158,19410903,  147,    0
    46,   158,19410904,  144,    0
    46,   158,19410905,  148,    0
    46,   158,19410906,  137,    0
    46,   158,19410907,  114,    0
    46,   158,19410908,  111,    0
    46,   158,19410909,  125,    0
    46,   158,19410910,  146,    0
    46,   158,19410911,  126,    0
    46,   158,19410912,  115,    0
    46,   158,19410913,  126,    0
    46,   158,19410914,  121,    0
    46,   158,19410915,   97,    0
    46,   158,19410916,  102,    0
    46,   158,19410917,  119,    0
    46,   158,19410918,  130,    0
    46,   158,19410919,  136,    0
    46,   158,19410920,  140,    0
    46,   158,19410921,  118,    0
    46,   158,19410922,  109,    0
    46,   158,19410923,  119,    0
    46,   158,19410924,  145,    0
    46,   158,19410925,  150,    0
    46,   158,19410926,  166,    0
    46,   158,19410927,  126,    0
    46,   158,19410928,  116,    0
    46,   158,19410929,  124,    0
    46,   158,19410930,  114,    0
    46,   158,19411001,  117,    0
    46,   158,19411002,   98,    0
    46,   158,19411003,  101,    0
    46,   158,19411004,  122,    0
    46,   158,19411005,  129,    0
    46,   158,19411006,  113,    0
    46,   158,19411007,  126,    0
    46,   158,19411008,  116,    0
    46,   158,19411009,  122,    0
    46,   158,19411010,   76,    0
    46,   158,19411011,   70,    0
    46,   158,19411012,   70,    0
    46,   158,19411013,   84,    0
    46,   158,19411014,   86,    0
    46,   158,19411015,  104,    0
    46,   158,19411016,   86,    0
    46,   158,19411017,   86,    0
    46,   158,19411018,  112,    0
    46,   158,19411019,   99,    0
    46,   158,19411020,  111,    0
    46,   158,19411021,   77,    0
    46,   158,19411022,   48,    0
    46,   158,19411023,   44,    0
    46,   158,19411024,   37,    0
    46,   158,19411025,   46,    0
    46,   158,19411026,   64,    0
    46,   158,19411027,   24,    0
    46,   158,19411028,   60,    0
    46,   158,19411029,   26,    0
    46,   158,19411030,   24,    0
    46,   158,19411031,   39,    0
    46,   158,19411101,   22,    0
    46,   158,19411102,   13,    0
    46,   158,19411103,   -4,    0
    46,   158,19411104,   -1,    0
    46,   158,19411105,   36,    0
    46,   158,19411106,   58,    0
    46,   158,19411107,   41,    0
    46,   158,19411108,   31,    0
    46,   158,19411109,   28,    0
    46,   158,19411110,    6,    0
    46,   158,19411111,   22,    0
    46,   158,19411112,   18,    0
    46,   158,19411113,   -6,    0
    46,   158,19411114,  -37,    0
    46,   158,19411115,  -24,    0
    46,   158,19411116,   10,    0
    46,   158,19411117,   54,    0
    46,   158,19411118,   59,    0
    46,   158,19411119,   60,    0
    46,   158,19411120,   51,    0
    46,   158,19411121,   42,    0
    46,   158,19411122,   43,    0
    46,   158,19411123,   18,    0
    46,   158,19411124,   36,    0
    46,   158,19411125,   58,    0
    46,   158,19411126,   54,    0
    46,   158,19411127,   44,    0
    46,   158,19411128,    1,    0
    46,   158,19411129,  -10,    0
    46,   158,19411130,   -2,    0
    46,   158,19411201,  -18,    0
    46,   158,19411202,  -26,    0
    46,   158,19411203,   28,    0
    46,   158,19411204,   30,    0
    46,   158,19411205,   59,    0
    46,   158,19411206,   56,    0
    46,   158,19411207,   18,    0
    46,   158,19411208,   22,    0
    46,   158,19411209,   60,    0
    46,   158,19411210,   94,    0
    46,   158,19411211,   95,    0
    46,   158,19411212,   94,    0
    46,   158,19411213,   66,    0
    46,   158,19411214,   82,    0
    46,   158,19411215,   78,    0
    46,   158,19411216,   59,    0
    46,   158,19411217,   46,    0
    46,   158,19411218,   46,    0
    46,   158,19411219,   28,    0
    46,   158,19411220,   34,    0
    46,   158,19411221,   20,    0
    46,   158,19411222,   41,    0
    46,   158,19411223,   42,    0
    46,   158,19411224,   59,    0
    46,   158,19411225,    8,    0
    46,   158,19411226,  -21,    0
    46,   158,19411227,  -33,    0
    46,   158,19411228,  -89,    0
    46,   158,19411229,  -34,    0
    46,   158,19411230,  -41,    0
    46,   158,19411231,    0,    0
    46,   158,19420101,   41,    0
    46,   158,19420102,   41,    0
    46,   158,19420103,   46,    0
    46,   158,19420104,   30,    0
    46,   158,19420105,   14,    0
    46,   158,19420106,  -35,    0
    46,   158,19420107,  -45,    0
    46,   158,19420108,  -42,    0
    46,   158,19420109,  -60,    0
    46,   158,19420110,  -46,    0
    46,   158,19420111,  -58,    0
    46,   158,19420112,  -84,    0
    46,   158,19420113,  -88,    0
    46,   158,19420114, -122,    0
    46,   158,19420115,  -96,    0
    46,   158,19420116,  -72,    0
    46,   158,19420117,  -81,    0
    46,   158,19420118, -110,    0
    46,   158,19420119, -132,    0
    46,   158,19420120, -125,    0
    46,   158,19420121, -136,    0
    46,   158,19420122, -114,    0
    46,   158,19420123, -119,    0
    46,   158,19420124, -110,    0
    46,   158,19420125, -158,    0
    46,   158,19420126, -177,    0
    46,   158,19420127, -126,    0
    46,   158,19420128,  -30,    0
    46,   158,19420129,  -68,    0
    46,   158,19420130,  -80,    0
    46,   158,19420131,  -70,    0
    46,   158,19420201,  -60,    0
    46,   158,19420202,  -67,    0
    46,   158,19420203,  -76,    0
    46,   158,19420204,  -53,    0
    46,   158,19420205,  -68,    0
    46,   158,19420206, -107,    0
    46,   158,19420207,  -99,    0
    46,   158,19420208,  -87,    0
    46,   158,19420209,  -34,    0
    46,   158,19420210,  -22,    0
    46,   158,19420211,  -30,    0
    46,   158,19420212,   -5,    0
    46,   158,19420213,    2,    0
    46,   158,19420214,  -38,    0
    46,   158,19420215,  -36,    0
    46,   158,19420216,  -29,    0
    46,   158,19420217,  -43,    0
    46,   158,19420218,  -61,    0
    46,   158,19420219,  -68,    0
    46,   158,19420220,  -83,    0
    46,   158,19420221,  -69,    0
    46,   158,19420222,  -36,    0
    46,   158,19420223,  -52,    0
    46,   158,19420224,  -60,    0
    46,   158,19420225,  -52,    0
    46,   158,19420226,  -76,    0
    46,   158,19420227,  -77,    0
    46,   158,19420228,  -28,    0
    46,   158,19420301,  -23,    0
    46,   158,19420302,  -34,    0
    46,   158,19420303,  -54,    0
    46,   158,19420304,  -46,    0
    46,   158,19420305,  -97,    0
    46,   158,19420306,  -96,    0
    46,   158,19420307,  -46,    0
    46,   158,19420308,  -30,    0
    46,   158,19420309,   15,    0
    46,   158,19420310,   12,    0
    46,   158,19420311,    4,    0
    46,   158,19420312,  -79,    0
    46,   158,19420313,  -59,    0
    46,   158,19420314,  -24,    0
    46,   158,19420315,   29,    0
    46,   158,19420316,   44,    0
    46,   158,19420317,   46,    0
    46,   158,19420318,   64,    0
    46,   158,19420319,   13,    0
    46,   158,19420320,   -8,    0
    46,   158,19420321,   -4,    0
    46,   158,19420322,    6,    0
    46,   158,19420323,    6,    0
    46,   158,19420324,   18,    0
    46,   158,19420325,   46,    0
    46,   158,19420326,   16,    0
    46,   158,19420327,   30,    0
    46,   158,19420328,   12,    0
    46,   158,19420329,   16,    0
    46,   158,19420330,   35,    0
    46,   158,19420331,   72,    0
    46,   158,19420401,   68,    0
    46,   158,19420402,   19,    0
    46,   158,19420403,    8,    0
    46,   158,19420404,   29,    0
    46,   158,19420405,   67,    0
    46,   158,19420406,   88,    0
    46,   158,19420407,   95,    0
    46,   158,19420408,   87,    0
    46,   158,19420409,   90,    0
    46,   158,19420410,   72,    0
    46,   158,19420411,   58,    0
    46,   158,19420412,   62,    0
    46,   158,19420413,   46,    0
    46,   158,19420414,   44,    0
    46,   158,19420415,   51,    0
    46,   158,19420416,   76,    0
    46,   158,19420417,  110,    0
    46,   158,19420418,  144,    0
    46,   158,19420419,  130,    0
    46,   158,19420420,  117,    0
    46,   158,19420421,   72,    0
    46,   158,19420422,   86,    0
    46,   158,19420423,   85,    0
    46,   158,19420424,   58,    0
    46,   158,19420425,   48,    0
    46,   158,19420426,   70,    0
    46,   158,19420427,   63,    0
    46,   158,19420428,   60,    0
    46,   158,19420429,   56,    0
    46,   158,19420430,   68,    0
    46,   158,19420501,   62,    0
    46,   158,19420502,   48,    0
    46,   158,19420503,   56,    0
    46,   158,19420504,   60,    0
    46,   158,19420505,   93,    0
    46,   158,19420506,  129,    0
    46,   158,19420507,   90,    0
    46,   158,19420508,   72,    0
    46,   158,19420509,   94,    0
    46,   158,19420510,  118,    0
    46,   158,19420511,  152,    0
    46,   158,19420512,  119,    0
    46,   158,19420513,  108,    0
    46,   158,19420514,   90,    0
    46,   158,19420515,  124,    0
    46,   158,19420516,  155,    0
    46,   158,19420517,  152,    0
    46,   158,19420518,  174,    0
    46,   158,19420519,  147,    0
    46,   158,19420520,  149,    0
    46,   158,19420521,  140,    0
    46,   158,19420522,  110,    0
    46,   158,19420523,  140,    0
    46,   158,19420524,  105,    0
    46,   158,19420525,  137,    0
    46,   158,19420526,  145,    0
    46,   158,19420527,  148,    0
    46,   158,19420528,  144,    0
    46,   158,19420529,  128,    0
    46,   158,19420530,  106,    0
    46,   158,19420531,  128,    0
    46,   158,19420601,   99,    0
    46,   158,19420602,  144,    0
    46,   158,19420603,  181,    0
    46,   158,19420604,  196,    0
    46,   158,19420605,  163,    0
    46,   158,19420606,  187,    0
    46,   158,19420607,  164,    0
    46,   158,19420608,  117,    0
    46,   158,19420609,  110,    0
    46,   158,19420610,  110,    0
    46,   158,19420611,   97,    0
    46,   158,19420612,  120,    0
    46,   158,19420613,  124,    0
    46,   158,19420614,  145,    0
    46,   158,19420615,  117,    0
    46,   158,19420616,  112,    0
    46,   158,19420617,   98,    0
    46,   158,19420618,  126,    0
    46,   158,19420619,  110,    0
    46,   158,19420620,  114,    0
    46,   158,19420621,  128,    0
    46,   158,19420622,  155,    0
    46,   158,19420623,  198,    0
    46,   158,19420624,  210,    0
    46,   158,19420625,  126,    0
    46,   158,19420626,  108,    0
    46,   158,19420627,  121,    0
    46,   158,19420628,  134,    0
    46,   158,19420629,  147,    0
    46,   158,19420630,  140,    0
    46,   158,19420701,  138,    0
    46,   158,19420702,  150,    0
    46,   158,19420703,  167,    0
    46,   158,19420704,  219,    0
    46,   158,19420705,  254,    0
    46,   158,19420706,  196,    0
    46,   158,19420707,  162,    0
    46,   158,19420708,  164,    0
    46,   158,19420709,  151,    0
    46,   158,19420710,  172,    0
    46,   158,19420711,  140,    0
    46,   158,19420712,  144,    0
    46,   158,19420713,  129,    0
    46,   158,19420714,  139,    0
    46,   158,19420715,  139,    0
    46,   158,19420716,  143,    0
    46,   158,19420717,  155,    0
    46,   158,19420718,  138,    0
    46,   158,19420719,  153,    0
    46,   158,19420720,  159,    0
    46,   158,19420721,  136,    0
    46,   158,19420722,  160,    0
    46,   158,19420723,  137,    0
    46,   158,19420724,  156,    0
    46,   158,19420725,  167,    0
    46,   158,19420726,  156,    0
    46,   158,19420727,  142,    0
    46,   158,19420728,  134,    0
    46,   158,19420729,  155,    0
    46,   158,19420730,  149,    0
    46,   158,19420731,  166,    0
    46,   158,19420801,  187,    0
    46,   158,19420802,  207,    0
    46,   158,19420803,  171,    0
    46,   158,19420804,  152,    0
    46,   158,19420805,  140,    0
    46,   158,19420806,  130,    0
    46,   158,19420807,  140,    0
    46,   158,19420808,  177,    0
    46,   158,19420809,  175,    0
    46,   158,19420810,  181,    0
    46,   158,19420811,  160,    0
    46,   158,19420812,  154,    0
    46,   158,19420813,  156,    0
    46,   158,19420814,  143,    0
    46,   158,19420815,  170,    0
    46,   158,19420816,  181,    0
    46,   158,19420817,  184,    0
    46,   158,19420818,  224,    0
    46,   158,19420819,  222,    0
    46,   158,19420820,  208,    0
    46,   158,19420821,  168,    0
    46,   158,19420822,  183,    0
    46,   158,19420823,  153,    0
    46,   158,19420824,  152,    0
    46,   158,19420825,  185,    0
    46,   158,19420826,  205,    0
    46,   158,19420827,  230,    0
    46,   158,19420828,  236,    0
    46,   158,19420829,  232,    0
    46,   158,19420830,  228,    0
    46,   158,19420831,  212,    0
    46,   158,19420901,  200,    0
    46,   158,19420902,  189,    0
    46,   158,19420903,  208,    0
    46,   158,19420904,  188,    0
    46,   158,19420905,  158,    0
    46,   158,19420906,  140,    0
    46,   158,19420907,  130,    0
    46,   158,19420908,  145,    0
    46,   158,19420909,  175,    0
    46,   158,19420910,  131,    0
    46,   158,19420911,  153,    0
    46,   158,19420912,  148,    0
    46,   158,19420913,  135,    0
    46,   158,19420914,  157,    0
    46,   158,19420915,  132,    0
    46,   158,19420916,  118,    0
    46,   158,19420917,  114,    0
    46,   158,19420918,  123,    0
    46,   158,19420919,  123,    0
    46,   158,19420920,  134,    0
    46,   158,19420921,  160,    0
    46,   158,19420922,  138,    0
    46,   158,19420923,  134,    0
    46,   158,19420924,  118,    0
    46,   158,19420925,  113,    0
    46,   158,19420926,  111,    0
    46,   158,19420927,  104,    0
    46,   158,19420928,  133,    0
    46,   158,19420929,  122,    0
    46,   158,19420930,  145,    0
    46,   158,19421001,  160,    0
    46,   158,19421002,  122,    0
    46,   158,19421003,  118,    0
    46,   158,19421004,  122,    0
    46,   158,19421005,  153,    0
    46,   158,19421006,  107,    0
    46,   158,19421007,  114,    0
    46,   158,19421008,  141,    0
    46,   158,19421009,   92,    0
    46,   158,19421010,  108,    0
    46,   158,19421011,   95,    0
    46,   158,19421012,   80,    0
    46,   158,19421013,   90,    0
    46,   158,19421014,   83,    0
    46,   158,19421015,  105,    0
    46,   158,19421016,  100,    0
    46,   158,19421017,   92,    0
    46,   158,19421018,   75,    0
    46,   158,19421019,   60,    0
    46,   158,19421020,   81,    0
    46,   158,19421021,   88,    0
    46,   158,19421022,  104,    0
    46,   158,19421023,  120,    0
    46,   158,19421024,  128,    0
    46,   158,19421025,   82,    0
    46,   158,19421026,  111,    0
    46,   158,19421027,  114,    0
    46,   158,19421028,   98,    0
    46,   158,19421029,  102,    0
    46,   158,19421030,  130,    0
    46,   158,19421031,  115,    0
    46,   158,19421101,   98,    0
    46,   158,19421102,   74,    0
    46,   158,19421103,   62,    0
    46,   158,19421104,   70,    0
    46,   158,19421105,   60,    0
    46,   158,19421106,   60,    0
    46,   158,19421107,   84,    0
    46,   158,19421108,   64,    0
    46,   158,19421109,   68,    0
    46,   158,19421110,   50,    0
    46,   158,19421111,   42,    0
    46,   158,19421112,    1,    0
    46,   158,19421113,    0,    0
    46,   158,19421114,    8,    0
    46,   158,19421115,   41,    0
    46,   158,19421116,   56,    0
    46,   158,19421117,   34,    0
    46,   158,19421118,   52,    0
    46,   158,19421119,   68,    0
    46,   158,19421120,   66,    0
    46,   158,19421121,   19,    0
    46,   158,19421122,    9,    0
    46,   158,19421123,   21,    0
    46,   158,19421124,    2,    0
    46,   158,19421125,   40,    0
    46,   158,19421126,   69,    0
    46,   158,19421127,   42,    0
    46,   158,19421128,   34,    0
    46,   158,19421129,    9,    0
    46,   158,19421130,    4,    0
    46,   158,19421201,   25,    0
    46,   158,19421202,    0,    0
    46,   158,19421203,    2,    0
    46,   158,19421204,   -8,    0
    46,   158,19421205,    9,    0
    46,   158,19421206,   32,    0
    46,   158,19421207,   72,    0
    46,   158,19421208,   84,    0
    46,   158,19421209,   66,    0
    46,   158,19421210,   56,    0
    46,   158,19421211,   70,    0
    46,   158,19421212,   75,    0
    46,   158,19421213,   66,    0
    46,   158,19421214,   75,    0
    46,   158,19421215,   60,    0
    46,   158,19421216,   41,    0
    46,   158,19421217,   32,    0
    46,   158,19421218,   44,    0
    46,   158,19421219,   42,    0
    46,   158,19421220,   54,    0
    46,   158,19421221,   67,    0
    46,   158,19421222,   74,    0
    46,   158,19421223,   63,    0
    46,   158,19421224,   28,    0
    46,   158,19421225,  -20,    0
    46,   158,19421226,  -16,    0
    46,   158,19421227,  -28,    0
    46,   158,19421228,  -46,    0
    46,   158,19421229,  -26,    0
    46,   158,19421230,  -12,    0
    46,   158,19421231,  -16,    0
    46,   158,19430101,   10,    0
    46,   158,19430102,    6,    0
    46,   158,19430103,   -8,    0
    46,   158,19430104,  -23,    0
    46,   158,19430105,  -32,    0
    46,   158,19430106,  -60,    0
    46,   158,19430107,  -63,    0
    46,   158,19430108,  -44,    0
    46,   158,19430109,  -44,    0
    46,   158,19430110,  -45,    0
    46,   158,19430111,  -92,    0
    46,   158,19430112,  -98,    0
    46,   158,19430113,  -34,    0
    46,   158,19430114,   14,    0
    46,   158,19430115,   17,    0
    46,   158,19430116,   18,    0
    46,   158,19430117,    4,    0
    46,   158,19430118,    0,    0
    46,   158,19430119,    4,    0
    46,   158,19430120,   24,    0
    46,   158,19430121,   56,    0
    46,   158,19430122,   49,    0
    46,   158,19430123,   42,    0
    46,   158,19430124,  -27,    0
    46,   158,19430125,  -25,    0
    46,   158,19430126,    7,    0
    46,   158,19430127,   40,    0
    46,   158,19430128,   62,    0
    46,   158,19430129,   56,    0
    46,   158,19430130,   68,    0
    46,   158,19430131,   84,    0
    46,   158,19430201,   72,    0
    46,   158,19430202,   55,    0
    46,   158,19430203,   42,    0
    46,   158,19430204,   25,    0
    46,   158,19430205,   42,    0
    46,   158,19430206,   57,    0
    46,   158,19430207,   20,    0
    46,   158,19430208,   12,    0
    46,   158,19430209,    4,    0
    46,   158,19430210,   36,    0
    46,   158,19430211,   42,    0
    46,   158,19430212,   75,    0
    46,   158,19430213,   26,    0
    46,   158,19430214,   70,    0
    46,   158,19430215,   49,    0
    46,   158,19430216,   30,    0
    46,   158,19430217,   16,    0
    46,   158,19430218,   42,    0
    46,   158,19430219,   53,    0
    46,   158,19430220,   46,    0
    46,   158,19430221,   45,    0
    46,   158,19430222,   22,    0
    46,   158,19430223,   18,    0
    46,   158,19430224,   16,    0
    46,   158,19430225,   -4,    0
    46,   158,19430226,   25,    0
    46,   158,19430227,   58,    0
    46,   158,19430228,   66,    0
    46,   158,19430301,   60,    0
    46,   158,19430302,   67,    0
    46,   158,19430303,   20,    0
    46,   158,19430304,   26,    0
    46,   158,19430305,   43,    0
    46,   158,19430306,   33,    0
    46,   158,19430307,   34,    0
    46,   158,19430308,   56,    0
    46,   158,19430309,   28,    0
    46,   158,19430310,   43,    0
    46,   158,19430311,   51,    0
    46,   158,19430312,   28,    0
    46,   158,19430313,   34,    0
    46,   158,19430314,   55,    0
    46,   158,19430315,   67,    0
    46,   158,19430316,   57,    0
    46,   158,19430317,   62,    0
    46,   158,19430318,   44,    0
    46,   158,19430319,   70,    0
    46,   158,19430320,   75,    0
    46,   158,19430321,   80,    0
    46,   158,19430322,  103,    0
    46,   158,19430323,  100,    0
    46,   158,19430324,  115,    0
    46,   158,19430325,   92,    0
    46,   158,19430326,  119,    0
    46,   158,19430327,   84,    0
    46,   158,19430328,   79,    0
    46,   158,19430329,   63,    0
    46,   158,19430330,   89,    0
    46,   158,19430331,   60,    0
    46,   158,19430401,   62,    0
    46,   158,19430402,   64,    0
    46,   158,19430403,   68,    0
    46,   158,19430404,   84,    0
    46,   158,19430405,  115,    0
    46,   158,19430406,   42,    0
    46,   158,19430407,   19,    0
    46,   158,19430408,   37,    0
    46,   158,19430409,   52,    0
    46,   158,19430410,   84,    0
    46,   158,19430411,   79,    0
    46,   158,19430412,   96,    0
    46,   158,19430413,  118,    0
    46,   158,19430414,  144,    0
    46,   158,19430415,  126,    0
    46,   158,19430416,  119,    0
    46,   158,19430417,  116,    0
    46,   158,19430418,  125,    0
    46,   158,19430419,  112,    0
    46,   158,19430420,   97,    0
    46,   158,19430421,  130,    0
    46,   158,19430422,  146,    0
    46,   158,19430423,  182,    0
    46,   158,19430424,  102,    0
    46,   158,19430425,  107,    0
    46,   158,19430426,   94,    0
    46,   158,19430427,   84,    0
    46,   158,19430428,   72,    0
    46,   158,19430429,   71,    0
    46,   158,19430430,   86,    0
    46,   158,19430501,   96,    0
    46,   158,19430502,   91,    0
    46,   158,19430503,   95,    0
    46,   158,19430504,  110,    0
    46,   158,19430505,  148,    0
    46,   158,19430506,  146,    0
    46,   158,19430507,   72,    0
    46,   158,19430508,  102,    0
    46,   158,19430509,  104,    0
    46,   158,19430510,  124,    0
    46,   158,19430511,   92,    0
    46,   158,19430512,  150,    0
    46,   158,19430513,  193,    0
    46,   158,19430514,  233,    0
    46,   158,19430515,  139,    0
    46,   158,19430516,   98,    0
    46,   158,19430517,  112,    0
    46,   158,19430518,  106,    0
    46,   158,19430519,  120,    0
    46,   158,19430520,  136,    0
    46,   158,19430521,  152,    0
    46,   158,19430522,  165,    0
    46,   158,19430523,  120,    0
    46,   158,19430524,  135,    0
    46,   158,19430525,  121,    0
    46,   158,19430526,  142,    0
    46,   158,19430527,  147,    0
    46,   158,19430528,  132,    0
    46,   158,19430529,  110,    0
    46,   158,19430530,  136,    0
    46,   158,19430531,  146,    0
    46,   158,19430601,  140,    0
    46,   158,19430602,  129,    0
    46,   158,19430603,  130,    0
    46,   158,19430604,  119,    0
    46,   158,19430605,  136,    0
    46,   158,19430606,  134,    0
    46,   158,19430607,  109,    0
    46,   158,19430608,  130,    0
    46,   158,19430609,  142,    0
    46,   158,19430610,  163,    0
    46,   158,19430611,  187,    0
    46,   158,19430612,  180,    0
    46,   158,19430613,  141,    0
    46,   158,19430614,  130,    0
    46,   158,19430615,  107,    0
    46,   158,19430616,  128,    0
    46,   158,19430617,  127,    0
    46,   158,19430618,  136,    0
    46,   158,19430619,  158,    0
    46,   158,19430620,  204,    0
    46,   158,19430621,  180,    0
    46,   158,19430622,  162,    0
    46,   158,19430623,  141,    0
    46,   158,19430624,  145,    0
    46,   158,19430625,  146,    0
    46,   158,19430626,  149,    0
    46,   158,19430627,  137,    0
    46,   158,19430628,  142,    0
    46,   158,19430629,  141,    0
    46,   158,19430630,  160,    0
    46,   158,19430701,  172,    0
    46,   158,19430702,  169,    0
    46,   158,19430703,  134,    0
    46,   158,19430704,  156,    0
    46,   158,19430705,  158,    0
    46,   158,19430706,  158,    0
    46,   158,19430707,  139,    0
    46,   158,19430708,  130,    0
    46,   158,19430709,  141,    0
    46,   158,19430710,  136,    0
    46,   158,19430711,  148,    0
    46,   158,19430712,  184,    0
    46,   158,19430713,  135,    0
    46,   158,19430714,  147,    0
    46,   158,19430715,  183,    0
    46,   158,19430716,  169,    0
    46,   158,19430717,  155,    0
    46,   158,19430718,  166,    0
    46,   158,19430719,  174,    0
    46,   158,19430720,  172,    0
    46,   158,19430721,  194,    0
    46,   158,19430722,  194,    0
    46,   158,19430723,  187,    0
    46,   158,19430724,  183,    0
    46,   158,19430725,  171,    0
    46,   158,19430726,  208,    0
    46,   158,19430727,  246,    0
    46,   158,19430728,  222,    0
    46,   158,19430729,  208,    0
    46,   158,19430730,  198,    0
    46,   158,19430731,  208,    0
    46,   158,19430801,  234,    0
    46,   158,19430802,  239,    0
    46,   158,19430803,  227,    0
    46,   158,19430804,  196,    0
    46,   158,19430805,  190,    0
    46,   158,19430806,  151,    0
    46,   158,19430807,  153,    0
    46,   158,19430808,  140,    0
    46,   158,19430809,  147,    0
    46,   158,19430810,  144,    0
    46,   158,19430811,  155,    0
    46,   158,19430812,  130,    0
    46,   158,19430813,  125,    0
    46,   158,19430814,  135,    0
    46,   158,19430815,  132,    0
    46,   158,19430816,  128,    0
    46,   158,19430817,  132,    0
    46,   158,19430818,  187,    0
    46,   158,19430819,  177,    0
    46,   158,19430820,  214,    0
    46,   158,19430821,  246,    0
    46,   158,19430822,  206,    0
    46,   158,19430823,  163,    0
    46,   158,19430824,  153,    0
    46,   158,19430825,  166,    0
    46,   158,19430826,  161,    0
    46,   158,19430827,  122,    0
    46,   158,19430828,  144,    0
    46,   158,19430829,  161,    0
    46,   158,19430830,  148,    0
    46,   158,19430831,  154,    0
    46,   158,19430901,  156,    0
    46,   158,19430902,  163,    0
    46,   158,19430903,  147,    0
    46,   158,19430904,  145,    0
    46,   158,19430905,  154,    0
    46,   158,19430906,  144,    0
    46,   158,19430907,  141,    0
    46,   158,19430908,  153,    0
    46,   158,19430909,  141,    0
    46,   158,19430910,  129,    0
    46,   158,19430911,  146,    0
    46,   158,19430912,  164,    0
    46,   158,19430913,  206,    0
    46,   158,19430914,  187,    0
    46,   158,19430915,  167,    0
    46,   158,19430916,  146,    0
    46,   158,19430917,  171,    0
    46,   158,19430918,  166,    0
    46,   158,19430919,  157,    0
    46,   158,19430920,  130,    0
    46,   158,19430921,  101,    0
    46,   158,19430922,   72,    0
    46,   158,19430923,  113,    0
    46,   158,19430924,  124,    0
    46,   158,19430925,  102,    0
    46,   158,19430926,   86,    0
    46,   158,19430927,   72,    0
    46,   158,19430928,   87,    0
    46,   158,19430929,   94,    0
    46,   158,19430930,  110,    0
    46,   158,19431001,  122,    0
