EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 19-06-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station DRESDEN WAHNSDORF, GERMANY (STAID: 43)
Blended and updated with sources:143 2302 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
    43,   143,19210614,  101,    0
    43,   143,19210615,  129,    0
    43,   143,19210616,  133,    0
    43,   143,19210617,  147,    0
    43,   143,19210618,  114,    0
    43,   143,19210619,   81,    0
    43,   143,19210620,  117,    0
    43,   143,19210621,   76,    0
    43,   143,19210622,   94,    0
    43,   143,19210623,  104,    0
    43,   143,19210624,  119,    0
    43,   143,19210625,  149,    0
    43,   143,19210626,  192,    0
    43,   143,19210627,  184,    0
    43,   143,19210628,  116,    0
    43,   143,19210629,  131,    0
    43,   143,19210630,  118,    0
    43,   143,19210701,  139,    0
    43,   143,19210702,  134,    0
    43,   143,19210703,  104,    0
    43,   143,19210704,  135,    0
    43,   143,19210705,  140,    0
    43,   143,19210706,  124,    0
    43,   143,19210707,  135,    0
    43,   143,19210708,  173,    0
    43,   143,19210709,  194,    0
    43,   143,19210710,  211,    0
    43,   143,19210711,  246,    0
    43,   143,19210712,  188,    0
    43,   143,19210713,  154,    0
    43,   143,19210714,  152,    0
    43,   143,19210715,  176,    0
    43,   143,19210716,  198,    0
    43,   143,19210717,  228,    0
    43,   143,19210718,  219,    0
    43,   143,19210719,  217,    0
    43,   143,19210720,  222,    0
    43,   143,19210721,  167,    0
    43,   143,19210722,  171,    0
    43,   143,19210723,  238,    0
    43,   143,19210724,  233,    0
    43,   143,19210725,  237,    0
    43,   143,19210726,  267,    0
    43,   143,19210727,  249,    0
    43,   143,19210728,  255,    0
    43,   143,19210729,  259,    0
    43,   143,19210730,  192,    0
    43,   143,19210731,  214,    0
    43,   143,19210801,  245,    0
    43,   143,19210802,  275,    0
    43,   143,19210803,  264,    0
    43,   143,19210804,  154,    0
    43,   143,19210805,  198,    0
    43,   143,19210806,  216,    0
    43,   143,19210807,  184,    0
    43,   143,19210808,  191,    0
    43,   143,19210809,  162,    0
    43,   143,19210810,  199,    0
    43,   143,19210811,  249,    0
    43,   143,19210812,  183,    0
    43,   143,19210813,  127,    0
    43,   143,19210814,  125,    0
    43,   143,19210815,  132,    0
    43,   143,19210816,  145,    0
    43,   143,19210817,  171,    0
    43,   143,19210818,  179,    0
    43,   143,19210819,  170,    0
    43,   143,19210820,  189,    0
    43,   143,19210821,  206,    0
    43,   143,19210822,  198,    0
    43,   143,19210823,  196,    0
    43,   143,19210824,  208,    0
    43,   143,19210825,  217,    0
    43,   143,19210826,  157,    0
    43,   143,19210827,  184,    0
    43,   143,19210828,  211,    0
    43,   143,19210829,  224,    0
    43,   143,19210830,  137,    0
    43,   143,19210831,  128,    0
    43,   143,19210901,  152,    0
    43,   143,19210902,  187,    0
    43,   143,19210903,  162,    0
    43,   143,19210904,  156,    0
    43,   143,19210905,  135,    0
    43,   143,19210906,  141,    0
    43,   143,19210907,  162,    0
    43,   143,19210908,  178,    0
    43,   143,19210909,  187,    0
    43,   143,19210910,  199,    0
    43,   143,19210911,  169,    0
    43,   143,19210912,  131,    0
    43,   143,19210913,  146,    0
    43,   143,19210914,  151,    0
    43,   143,19210915,  200,    0
    43,   143,19210916,  138,    0
    43,   143,19210917,  114,    0
    43,   143,19210918,   97,    0
    43,   143,19210919,  100,    0
    43,   143,19210920,  107,    0
    43,   143,19210921,  134,    0
    43,   143,19210922,  143,    0
    43,   143,19210923,  161,    0
    43,   143,19210924,  175,    0
    43,   143,19210925,  111,    0
    43,   143,19210926,   96,    0
    43,   143,19210927,   83,    0
    43,   143,19210928,   87,    0
    43,   143,19210929,  115,    0
    43,   143,19210930,   74,    0
    43,   143,19211001,   99,    0
    43,   143,19211002,  131,    0
    43,   143,19211003,  162,    0
    43,   143,19211004,  109,    0
    43,   143,19211005,   74,    0
    43,   143,19211006,   94,    0
    43,   143,19211007,  139,    0
    43,   143,19211008,  160,    0
    43,   143,19211009,  143,    0
    43,   143,19211010,  152,    0
    43,   143,19211011,  166,    0
    43,   143,19211012,  173,    0
    43,   143,19211013,  144,    0
    43,   143,19211014,  178,    0
    43,   143,19211015,  100,    0
    43,   143,19211016,  120,    0
    43,   143,19211017,  136,    0
    43,   143,19211018,  131,    0
    43,   143,19211019,  152,    0
    43,   143,19211020,  150,    0
    43,   143,19211021,  149,    0
    43,   143,19211022,  111,    0
    43,   143,19211023,   90,    0
    43,   143,19211024,   31,    0
    43,   143,19211025,   31,    0
    43,   143,19211026,   73,    0
    43,   143,19211027,   89,    0
    43,   143,19211028,   78,    0
    43,   143,19211029,   83,    0
    43,   143,19211030,   47,    0
    43,   143,19211031,   72,    0
    43,   143,19211101,   68,    0
    43,   143,19211102,   38,    0
    43,   143,19211103,   25,    0
    43,   143,19211104,   51,    0
    43,   143,19211105,   83,    0
    43,   143,19211106,   61,    0
    43,   143,19211107,   12,    0
    43,   143,19211108,   -4,    0
    43,   143,19211109,  -20,    0
    43,   143,19211110,  -34,    0
    43,   143,19211111,  -57,    0
    43,   143,19211112,  -36,    0
    43,   143,19211113,  -27,    0
    43,   143,19211114,    6,    0
    43,   143,19211115,    2,    0
    43,   143,19211116,    7,    0
    43,   143,19211117,    8,    0
    43,   143,19211118,    8,    0
    43,   143,19211119,  -10,    0
    43,   143,19211120,    2,    0
    43,   143,19211121,   16,    0
    43,   143,19211122,   27,    0
    43,   143,19211123,   12,    0
    43,   143,19211124,   24,    0
    43,   143,19211125,   27,    0
    43,   143,19211126,   -2,    0
    43,   143,19211127,  -61,    0
    43,   143,19211128,  -63,    0
    43,   143,19211129,  -63,    0
    43,   143,19211130,  -67,    0
    43,   143,19211201,  -77,    0
    43,   143,19211202,  -53,    0
    43,   143,19211203,  -62,    0
    43,   143,19211204,  -78,    0
    43,   143,19211205,  -60,    0
    43,   143,19211206,    3,    0
    43,   143,19211207,   40,    0
    43,   143,19211208,   48,    0
    43,   143,19211209,   50,    0
    43,   143,19211210,    9,    0
    43,   143,19211211,  -33,    0
    43,   143,19211212,  -50,    0
    43,   143,19211213,  -85,    0
    43,   143,19211214,  -95,    0
    43,   143,19211215,  -99,    0
    43,   143,19211216,  -76,    0
    43,   143,19211217,   39,    0
    43,   143,19211218,   50,    0
    43,   143,19211219,   48,    0
    43,   143,19211220,   63,    0
    43,   143,19211221,   55,    0
    43,   143,19211222,   55,    0
    43,   143,19211223,   44,    0
    43,   143,19211224,   17,    0
    43,   143,19211225,   10,    0
    43,   143,19211226,    6,    0
    43,   143,19211227,   18,    0
    43,   143,19211228,   63,    0
    43,   143,19211229,   32,    0
    43,   143,19211230,   33,    0
    43,   143,19211231,   36,    0
    43,   143,19220101,   22,    0
    43,   143,19220102,   66,    0
    43,   143,19220103,   -4,    0
    43,   143,19220104,   -7,    0
    43,   143,19220105,  -51,    0
    43,   143,19220106,  -54,    0
    43,   143,19220107,  -53,    0
    43,   143,19220108,  -67,    0
    43,   143,19220109,   31,    0
    43,   143,19220110,   53,    0
    43,   143,19220111,   27,    0
    43,   143,19220112,   -5,    0
    43,   143,19220113,  -33,    0
    43,   143,19220114,  -50,    0
    43,   143,19220115,  -60,    0
    43,   143,19220116,  -51,    0
    43,   143,19220117,  -17,    0
    43,   143,19220118,  -12,    0
    43,   143,19220119,  -29,    0
    43,   143,19220120,  -58,    0
    43,   143,19220121,  -24,    0
    43,   143,19220122,  -50,    0
    43,   143,19220123, -145,    0
    43,   143,19220124,  -85,    0
    43,   143,19220125,  -76,    0
    43,   143,19220126, -124,    0
    43,   143,19220127,  -52,    0
    43,   143,19220128,  -47,    0
    43,   143,19220129,  -61,    0
    43,   143,19220130,    1,    0
    43,   143,19220131,   13,    0
    43,   143,19220201,   -5,    0
    43,   143,19220202,    2,    0
    43,   143,19220203,  -60,    0
    43,   143,19220204, -127,    0
    43,   143,19220205, -133,    0
    43,   143,19220206, -127,    0
    43,   143,19220207, -112,    0
    43,   143,19220208, -100,    0
    43,   143,19220209, -104,    0
    43,   143,19220210,  -83,    0
    43,   143,19220211,  -76,    0
    43,   143,19220212,  -60,    0
    43,   143,19220213,  -70,    0
    43,   143,19220214,  -28,    0
    43,   143,19220215,  -14,    0
    43,   143,19220216,  -15,    0
    43,   143,19220217,   -6,    0
    43,   143,19220218,   29,    0
    43,   143,19220219,   16,    0
    43,   143,19220220,   26,    0
    43,   143,19220221,   33,    0
    43,   143,19220222,   15,    0
    43,   143,19220223,   48,    0
    43,   143,19220224,   75,    0
    43,   143,19220225,  107,    0
    43,   143,19220226,   90,    0
    43,   143,19220227,   78,    0
    43,   143,19220228,   80,    0
    43,   143,19220301,  109,    0
    43,   143,19220302,   58,    0
    43,   143,19220303,   45,    0
    43,   143,19220304,   90,    0
    43,   143,19220305,   88,    0
    43,   143,19220306,  123,    0
    43,   143,19220307,  122,    0
    43,   143,19220308,   81,    0
    43,   143,19220309,   63,    0
    43,   143,19220310,   42,    0
    43,   143,19220311,   39,    0
    43,   143,19220312,   55,    0
    43,   143,19220313,   24,    0
    43,   143,19220314,   42,    0
    43,   143,19220315,   47,    0
    43,   143,19220316,   44,    0
    43,   143,19220317,   35,    0
    43,   143,19220318,   47,    0
    43,   143,19220319,   57,    0
    43,   143,19220320,    9,    0
    43,   143,19220321,   -6,    0
    43,   143,19220322,  -28,    0
    43,   143,19220323,  -34,    0
    43,   143,19220324,  -23,    0
    43,   143,19220325,   -3,    0
    43,   143,19220326,   36,    0
    43,   143,19220327,   -1,    0
    43,   143,19220328,   -9,    0
    43,   143,19220329,  -20,    0
    43,   143,19220330,  -26,    0
    43,   143,19220331,   11,    0
    43,   143,19220401,   -6,    0
    43,   143,19220402,   -8,    0
    43,   143,19220403,   18,    0
    43,   143,19220404,   58,    0
    43,   143,19220405,   14,    0
    43,   143,19220406,    4,    0
    43,   143,19220407,   16,    0
    43,   143,19220408,   57,    0
    43,   143,19220409,   15,    0
    43,   143,19220410,   20,    0
    43,   143,19220411,   33,    0
    43,   143,19220412,   73,    0
    43,   143,19220413,  124,    0
    43,   143,19220414,  175,    0
    43,   143,19220415,  190,    0
    43,   143,19220416,  136,    0
    43,   143,19220417,   75,    0
    43,   143,19220418,   66,    0
    43,   143,19220419,   47,    0
    43,   143,19220420,   28,    0
    43,   143,19220421,   -2,    0
    43,   143,19220422,   28,    0
    43,   143,19220423,   50,    0
    43,   143,19220424,   65,    0
    43,   143,19220425,   54,    0
    43,   143,19220426,   83,    0
    43,   143,19220427,   79,    0
    43,   143,19220428,   84,    0
    43,   143,19220429,   79,    0
    43,   143,19220430,  103,    0
    43,   143,19220501,   60,    0
    43,   143,19220502,   82,    0
    43,   143,19220503,   75,    0
    43,   143,19220504,   99,    0
    43,   143,19220505,  124,    0
    43,   143,19220506,   96,    0
    43,   143,19220507,  140,    0
    43,   143,19220508,  170,    0
    43,   143,19220509,  125,    0
    43,   143,19220510,   53,    0
    43,   143,19220511,   70,    0
    43,   143,19220512,   91,    0
    43,   143,19220513,   59,    0
    43,   143,19220514,   67,    0
    43,   143,19220515,  144,    0
    43,   143,19220516,  189,    0
    43,   143,19220517,  164,    0
    43,   143,19220518,  160,    0
    43,   143,19220519,  157,    0
    43,   143,19220520,  128,    0
    43,   143,19220521,  148,    0
    43,   143,19220522,  201,    0
    43,   143,19220523,  231,    0
    43,   143,19220524,  241,    0
    43,   143,19220525,  225,    0
    43,   143,19220526,  230,    0
    43,   143,19220527,  174,    0
    43,   143,19220528,  120,    0
    43,   143,19220529,  141,    0
    43,   143,19220530,  177,    0
    43,   143,19220531,  192,    0
    43,   143,19220601,  180,    0
    43,   143,19220602,  180,    0
    43,   143,19220603,  166,    0
    43,   143,19220604,  134,    0
    43,   143,19220605,  148,    0
    43,   143,19220606,  183,    0
    43,   143,19220607,  151,    0
    43,   143,19220608,  173,    0
    43,   143,19220609,  223,    0
    43,   143,19220610,  214,    0
    43,   143,19220611,  141,    0
    43,   143,19220612,  104,    0
    43,   143,19220613,  144,    0
    43,   143,19220614,  171,    0
    43,   143,19220615,  189,    0
    43,   143,19220616,  202,    0
    43,   143,19220617,  163,    0
    43,   143,19220618,  120,    0
    43,   143,19220619,  127,    0
    43,   143,19220620,  163,    0
    43,   143,19220621,  180,    0
    43,   143,19220622,  161,    0
    43,   143,19220623,  173,    0
    43,   143,19220624,  155,    0
    43,   143,19220625,  186,    0
    43,   143,19220626,  132,    0
    43,   143,19220627,  145,    0
    43,   143,19220628,  193,    0
    43,   143,19220629,  152,    0
    43,   143,19220630,  140,    0
    43,   143,19220701,  159,    0
    43,   143,19220702,  200,    0
    43,   143,19220703,  204,    0
    43,   143,19220704,  232,    0
    43,   143,19220705,  229,    0
    43,   143,19220706,  274,    0
    43,   143,19220707,  154,    0
    43,   143,19220708,  184,    0
    43,   143,19220709,  152,    0
    43,   143,19220710,  172,    0
    43,   143,19220711,  180,    0
    43,   143,19220712,  127,    0
    43,   143,19220713,  107,    0
    43,   143,19220714,  161,    0
    43,   143,19220715,  172,    0
    43,   143,19220716,  121,    0
    43,   143,19220717,  119,    0
    43,   143,19220718,  141,    0
    43,   143,19220719,  130,    0
    43,   143,19220720,  126,    0
    43,   143,19220721,  188,    0
    43,   143,19220722,  210,    0
    43,   143,19220723,  184,    0
    43,   143,19220724,  159,    0
    43,   143,19220725,  128,    0
    43,   143,19220726,  118,    0
    43,   143,19220727,  144,    0
    43,   143,19220728,  128,    0
    43,   143,19220729,  137,    0
    43,   143,19220730,  206,    0
    43,   143,19220731,  228,    0
    43,   143,19220801,  184,    0
    43,   143,19220802,  145,    0
    43,   143,19220803,  150,    0
    43,   143,19220804,  143,    0
    43,   143,19220805,  141,    0
    43,   143,19220806,  162,    0
    43,   143,19220807,  193,    0
    43,   143,19220808,  191,    0
    43,   143,19220809,  180,    0
    43,   143,19220810,  154,    0
    43,   143,19220811,  157,    0
    43,   143,19220812,  136,    0
    43,   143,19220813,  153,    0
    43,   143,19220814,  169,    0
    43,   143,19220815,  149,    0
    43,   143,19220816,  132,    0
    43,   143,19220817,  153,    0
    43,   143,19220818,  151,    0
    43,   143,19220819,  126,    0
    43,   143,19220820,  140,    0
    43,   143,19220821,  177,    0
    43,   143,19220822,  205,    0
    43,   143,19220823,  140,    0
    43,   143,19220824,  110,    0
    43,   143,19220825,  141,    0
    43,   143,19220826,  135,    0
    43,   143,19220827,  150,    0
    43,   143,19220828,  175,    0
    43,   143,19220829,  197,    0
    43,   143,19220830,  224,    0
    43,   143,19220831,  167,    0
    43,   143,19220901,  127,    0
    43,   143,19220902,  149,    0
    43,   143,19220903,  146,    0
    43,   143,19220904,  138,    0
    43,   143,19220905,  113,    0
    43,   143,19220906,  106,    0
    43,   143,19220907,   92,    0
    43,   143,19220908,  104,    0
    43,   143,19220909,  105,    0
    43,   143,19220910,  111,    0
    43,   143,19220911,  126,    0
    43,   143,19220912,  142,    0
    43,   143,19220913,  116,    0
    43,   143,19220914,  114,    0
    43,   143,19220915,  113,    0
    43,   143,19220916,  104,    0
    43,   143,19220917,  136,    0
    43,   143,19220918,  102,    0
    43,   143,19220919,   90,    0
    43,   143,19220920,  129,    0
    43,   143,19220921,  147,    0
    43,   143,19220922,  167,    0
    43,   143,19220923,  114,    0
    43,   143,19220924,   87,    0
    43,   143,19220925,   66,    0
    43,   143,19220926,   68,    0
    43,   143,19220927,   92,    0
    43,   143,19220928,  101,    0
    43,   143,19220929,  111,    0
    43,   143,19220930,   82,    0
    43,   143,19221001,   87,    0
    43,   143,19221002,   93,    0
    43,   143,19221003,   98,    0
    43,   143,19221004,  104,    0
    43,   143,19221005,   84,    0
    43,   143,19221006,   73,    0
    43,   143,19221007,   63,    0
    43,   143,19221008,   69,    0
    43,   143,19221009,   57,    0
    43,   143,19221010,   38,    0
    43,   143,19221011,   68,    0
    43,   143,19221012,   73,    0
    43,   143,19221013,   68,    0
    43,   143,19221014,   56,    0
    43,   143,19221015,   63,    0
    43,   143,19221016,   73,    0
    43,   143,19221017,   51,    0
    43,   143,19221018,   37,    0
    43,   143,19221019,   27,    0
    43,   143,19221020,   43,    0
    43,   143,19221021,   13,    0
    43,   143,19221022,   17,    0
    43,   143,19221023,   27,    0
    43,   143,19221024,   12,    0
    43,   143,19221025,    5,    0
    43,   143,19221026,   11,    0
    43,   143,19221027,   -2,    0
    43,   143,19221028,    5,    0
    43,   143,19221029,   10,    0
    43,   143,19221030,   57,    0
    43,   143,19221031,   79,    0
    43,   143,19221101,   31,    0
    43,   143,19221102,   48,    0
    43,   143,19221103,   26,    0
    43,   143,19221104,   31,    0
    43,   143,19221105,   25,    0
    43,   143,19221106,   24,    0
    43,   143,19221107,   60,    0
    43,   143,19221108,   77,    0
    43,   143,19221109,   56,    0
    43,   143,19221110,   42,    0
    43,   143,19221111,   25,    0
    43,   143,19221112,   12,    0
    43,   143,19221113,   14,    0
    43,   143,19221114,  -23,    0
    43,   143,19221115,    4,    0
    43,   143,19221116,   24,    0
    43,   143,19221117,   49,    0
    43,   143,19221118,   20,    0
    43,   143,19221119,    4,    0
    43,   143,19221120,   22,    0
    43,   143,19221121,   20,    0
    43,   143,19221122,   44,    0
    43,   143,19221123,   32,    0
    43,   143,19221124,   21,    0
    43,   143,19221125,    7,    0
    43,   143,19221126,    4,    0
    43,   143,19221127,  -45,    0
    43,   143,19221128,  -22,    0
    43,   143,19221129,   45,    0
    43,   143,19221130,   22,    0
    43,   143,19221201,   23,    0
    43,   143,19221202,   39,    0
    43,   143,19221203,   34,    0
    43,   143,19221204,   18,    0
    43,   143,19221205,   54,    0
    43,   143,19221206,   34,    0
    43,   143,19221207,   12,    0
    43,   143,19221208,  -25,    0
    43,   143,19221209,  -48,    0
    43,   143,19221210,  -47,    0
    43,   143,19221211,    2,    0
    43,   143,19221212,   16,    0
    43,   143,19221213,   17,    0
    43,   143,19221214,   32,    0
    43,   143,19221215,   36,    0
    43,   143,19221216,   21,    0
    43,   143,19221217,   29,    0
    43,   143,19221218,   17,    0
    43,   143,19221219,   67,    0
    43,   143,19221220,   43,    0
    43,   143,19221221,   41,    0
    43,   143,19221222,   24,    0
    43,   143,19221223,   37,    0
    43,   143,19221224,   32,    0
    43,   143,19221225,   18,    0
    43,   143,19221226,   15,    0
    43,   143,19221227,   19,    0
    43,   143,19221228,   22,    0
    43,   143,19221229,   32,    0
    43,   143,19221230,   61,    0
    43,   143,19221231,   55,    0
    43,   143,19230101,   44,    0
    43,   143,19230102,   29,    0
    43,   143,19230103,   -2,    0
    43,   143,19230104,   24,    0
    43,   143,19230105,   16,    0
    43,   143,19230106,   21,    0
    43,   143,19230107,   25,    0
    43,   143,19230108,   33,    0
    43,   143,19230109,   52,    0
    43,   143,19230110,   44,    0
    43,   143,19230111,   21,    0
    43,   143,19230112,   16,    0
    43,   143,19230113,   -4,    0
    43,   143,19230114,   -5,    0
    43,   143,19230115,   19,    0
    43,   143,19230116,  -16,    0
    43,   143,19230117,  -17,    0
    43,   143,19230118,  -27,    0
    43,   143,19230119,  -46,    0
    43,   143,19230120,   -5,    0
    43,   143,19230121,  -14,    0
    43,   143,19230122,   14,    0
    43,   143,19230123,   -4,    0
    43,   143,19230124,   10,    0
    43,   143,19230125,   44,    0
    43,   143,19230126,   38,    0
    43,   143,19230127,   25,    0
    43,   143,19230128,   34,    0
    43,   143,19230129,   35,    0
    43,   143,19230130,  -24,    0
    43,   143,19230131,   38,    0
    43,   143,19230201,   76,    0
    43,   143,19230202,   88,    0
    43,   143,19230203,   81,    0
    43,   143,19230204,   63,    0
    43,   143,19230205,    9,    0
    43,   143,19230206,   13,    0
    43,   143,19230207,   -4,    0
    43,   143,19230208,    2,    0
    43,   143,19230209,    8,    0
    43,   143,19230210,   17,    0
    43,   143,19230211,    0,    0
    43,   143,19230212,  -52,    0
    43,   143,19230213,  -74,    0
    43,   143,19230214,  -62,    0
    43,   143,19230215,  -41,    0
    43,   143,19230216,   -1,    0
    43,   143,19230217,  -61,    0
    43,   143,19230218,  -73,    0
    43,   143,19230219,  -75,    0
    43,   143,19230220,  -63,    0
    43,   143,19230221,  -12,    0
    43,   143,19230222,  -10,    0
    43,   143,19230223,    8,    0
    43,   143,19230224,   29,    0
    43,   143,19230225,   18,    0
    43,   143,19230226,   25,    0
    43,   143,19230227,   62,    0
    43,   143,19230228,   55,    0
    43,   143,19230301,   52,    0
    43,   143,19230302,   45,    0
    43,   143,19230303,   41,    0
    43,   143,19230304,   47,    0
    43,   143,19230305,   12,    0
    43,   143,19230306,   13,    0
    43,   143,19230307,   38,    0
    43,   143,19230308,   21,    0
    43,   143,19230309,    7,    0
    43,   143,19230310,    2,    0
    43,   143,19230311,    8,    0
    43,   143,19230312,   34,    0
    43,   143,19230313,   16,    0
    43,   143,19230314,    4,    0
    43,   143,19230315,   39,    0
    43,   143,19230316,   30,    0
    43,   143,19230317,   13,    0
    43,   143,19230318,   21,    0
    43,   143,19230319,   54,    0
    43,   143,19230320,   70,    0
    43,   143,19230321,   77,    0
    43,   143,19230322,   87,    0
    43,   143,19230323,  107,    0
    43,   143,19230324,  123,    0
    43,   143,19230325,  110,    0
    43,   143,19230326,  102,    0
    43,   143,19230327,   73,    0
    43,   143,19230328,  106,    0
    43,   143,19230329,  104,    0
    43,   143,19230330,   86,    0
    43,   143,19230331,   89,    0
    43,   143,19230401,   13,    0
    43,   143,19230402,   28,    0
    43,   143,19230403,   16,    0
    43,   143,19230404,   22,    0
    43,   143,19230405,   33,    0
    43,   143,19230406,   57,    0
    43,   143,19230407,   28,    0
    43,   143,19230408,    7,    0
    43,   143,19230409,   76,    0
    43,   143,19230410,  100,    0
    43,   143,19230411,  121,    0
    43,   143,19230412,  146,    0
    43,   143,19230413,  137,    0
    43,   143,19230414,  117,    0
    43,   143,19230415,   79,    0
    43,   143,19230416,   38,    0
    43,   143,19230417,   15,    0
    43,   143,19230418,   21,    0
    43,   143,19230419,   40,    0
    43,   143,19230420,   75,    0
    43,   143,19230421,   94,    0
    43,   143,19230422,   71,    0
    43,   143,19230423,   61,    0
    43,   143,19230424,   34,    0
    43,   143,19230425,   71,    0
    43,   143,19230426,  147,    0
    43,   143,19230427,  102,    0
    43,   143,19230428,   53,    0
    43,   143,19230429,   81,    0
    43,   143,19230430,   97,    0
    43,   143,19230501,  142,    0
    43,   143,19230502,  151,    0
    43,   143,19230503,  119,    0
    43,   143,19230504,  141,    0
    43,   143,19230505,  207,    0
    43,   143,19230506,  209,    0
    43,   143,19230507,  194,    0
    43,   143,19230508,  151,    0
    43,   143,19230509,  160,    0
    43,   143,19230510,   85,    0
    43,   143,19230511,   89,    0
    43,   143,19230512,  110,    0
    43,   143,19230513,  107,    0
    43,   143,19230514,   95,    0
    43,   143,19230515,   73,    0
    43,   143,19230516,  113,    0
    43,   143,19230517,  105,    0
    43,   143,19230518,   74,    0
    43,   143,19230519,   85,    0
    43,   143,19230520,  102,    0
    43,   143,19230521,  127,    0
    43,   143,19230522,  114,    0
    43,   143,19230523,  135,    0
    43,   143,19230524,   95,    0
    43,   143,19230525,   98,    0
    43,   143,19230526,  120,    0
    43,   143,19230527,  120,    0
    43,   143,19230528,  152,    0
    43,   143,19230529,  126,    0
    43,   143,19230530,  187,    0
    43,   143,19230531,  153,    0
    43,   143,19230601,  139,    0
    43,   143,19230602,  111,    0
    43,   143,19230603,  101,    0
    43,   143,19230604,   96,    0
    43,   143,19230605,   87,    0
    43,   143,19230606,   88,    0
    43,   143,19230607,   83,    0
    43,   143,19230608,  133,    0
    43,   143,19230609,  160,    0
    43,   143,19230610,  183,    0
    43,   143,19230611,  140,    0
    43,   143,19230612,   94,    0
    43,   143,19230613,  105,    0
    43,   143,19230614,   96,    0
    43,   143,19230615,   82,    0
    43,   143,19230616,  113,    0
    43,   143,19230617,   80,    0
    43,   143,19230618,  102,    0
    43,   143,19230619,   99,    0
    43,   143,19230620,  105,    0
    43,   143,19230621,   95,    0
    43,   143,19230622,  103,    0
    43,   143,19230623,  131,    0
    43,   143,19230624,  171,    0
    43,   143,19230625,  106,    0
    43,   143,19230626,   95,    0
    43,   143,19230627,  105,    0
    43,   143,19230628,  104,    0
    43,   143,19230629,  118,    0
    43,   143,19230630,  138,    0
    43,   143,19230701,  122,    0
    43,   143,19230702,  109,    0
    43,   143,19230703,  145,    0
    43,   143,19230704,  176,    0
    43,   143,19230705,  189,    0
    43,   143,19230706,  208,    0
    43,   143,19230707,  224,    0
    43,   143,19230708,  227,    0
    43,   143,19230709,  238,    0
    43,   143,19230710,  217,    0
    43,   143,19230711,  221,    0
    43,   143,19230712,  250,    0
    43,   143,19230713,  254,    0
    43,   143,19230714,  274,    0
    43,   143,19230715,  261,    0
    43,   143,19230716,  192,    0
    43,   143,19230717,  214,    0
    43,   143,19230718,  186,    0
    43,   143,19230719,  165,    0
    43,   143,19230720,  178,    0
    43,   143,19230721,  191,    0
    43,   143,19230722,  178,    0
    43,   143,19230723,  191,    0
    43,   143,19230724,  162,    0
    43,   143,19230725,  153,    0
    43,   143,19230726,  152,    0
    43,   143,19230727,  140,    0
    43,   143,19230728,  156,    0
    43,   143,19230729,  170,    0
    43,   143,19230730,  172,    0
    43,   143,19230731,  181,    0
    43,   143,19230801,  148,    0
    43,   143,19230802,  177,    0
    43,   143,19230803,  179,    0
    43,   143,19230804,  153,    0
    43,   143,19230805,  134,    0
    43,   143,19230806,  177,    0
    43,   143,19230807,  217,    0
    43,   143,19230808,  191,    0
    43,   143,19230809,  214,    0
    43,   143,19230810,  234,    0
    43,   143,19230811,  163,    0
    43,   143,19230812,  140,    0
    43,   143,19230813,  166,    0
    43,   143,19230814,  201,    0
    43,   143,19230815,  186,    0
    43,   143,19230816,  127,    0
    43,   143,19230817,  128,    0
    43,   143,19230818,  140,    0
    43,   143,19230819,  134,    0
    43,   143,19230820,  130,    0
    43,   143,19230821,  166,    0
    43,   143,19230822,  167,    0
    43,   143,19230823,  160,    0
    43,   143,19230824,  195,    0
    43,   143,19230825,  147,    0
    43,   143,19230826,  164,    0
    43,   143,19230827,  172,    0
    43,   143,19230828,  139,    0
    43,   143,19230829,  142,    0
    43,   143,19230830,  153,    0
    43,   143,19230831,  156,    0
    43,   143,19230901,  124,    0
    43,   143,19230902,  134,    0
    43,   143,19230903,  131,    0
    43,   143,19230904,  130,    0
    43,   143,19230905,  121,    0
    43,   143,19230906,  129,    0
    43,   143,19230907,  141,    0
    43,   143,19230908,  112,    0
    43,   143,19230909,  134,    0
    43,   143,19230910,  184,    0
    43,   143,19230911,  175,    0
    43,   143,19230912,  206,    0
    43,   143,19230913,  195,    0
    43,   143,19230914,  208,    0
    43,   143,19230915,  202,    0
    43,   143,19230916,  169,    0
    43,   143,19230917,  141,    0
    43,   143,19230918,  159,    0
    43,   143,19230919,  113,    0
    43,   143,19230920,  114,    0
    43,   143,19230921,   99,    0
    43,   143,19230922,  129,    0
    43,   143,19230923,  155,    0
    43,   143,19230924,  112,    0
    43,   143,19230925,  111,    0
    43,   143,19230926,  130,    0
    43,   143,19230927,  125,    0
    43,   143,19230928,  143,    0
    43,   143,19230929,  129,    0
    43,   143,19230930,  128,    0
    43,   143,19231001,  199,    0
