EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 19-06-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station LARISSA, GREECE (STAID: 62)
Blended and updated with sources:237 916648 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
    62,   237,19670706,  233,    0
    62,   237,19670707,  239,    0
    62,   237,19670708,  234,    0
    62,   237,19670709,  245,    0
    62,   237,19670710,  225,    0
    62,   237,19670711,  200,    0
    62,   237,19670712,  233,    0
    62,   237,19670713,  259,    0
    62,   237,19670714,  270,    0
    62,   237,19670715,  282,    0
    62,   237,19670716,  281,    0
    62,   237,19670717,  285,    0
    62,   237,19670718,  295,    0
    62,   237,19670719,  276,    0
    62,   237,19670720,  244,    0
    62,   237,19670721,  244,    0
    62,   237,19670722,  247,    0
    62,   237,19670723,  265,    0
    62,   237,19670724,  293,    0
    62,   237,19670725,  320,    0
    62,   237,19670726,  266,    0
    62,   237,19670727,  251,    0
    62,   237,19670728,  231,    0
    62,   237,19670729,  241,    0
    62,   237,19670730,  251,    0
    62,   237,19670731,  261,    0
    62,   237,19670801,  288,    0
    62,   237,19670802,  286,    0
    62,   237,19670803,  284,    0
    62,   237,19670804,  305,    0
    62,   237,19670805,  302,    0
    62,   237,19670806,  309,    0
    62,   237,19670807,  300,    0
    62,   237,19670808,  290,    0
    62,   237,19670809,  294,    0
    62,   237,19670810,  303,    0
    62,   237,19670811,  311,    0
    62,   237,19670812,  298,    0
    62,   237,19670813,  271,    0
    62,   237,19670814,  279,    0
    62,   237,19670815,  280,    0
    62,   237,19670816,  278,    0
    62,   237,19670817,  265,    0
    62,   237,19670818,  288,    0
    62,   237,19670819,  284,    0
    62,   237,19670820,  269,    0
    62,   237,19670821,  233,    0
    62,   237,19670822,  254,    0
    62,   237,19670823,  245,    0
    62,   237,19670824,  240,    0
    62,   237,19670825,  245,    0
    62,   237,19670826,  253,    0
    62,   237,19670827,  269,    0
    62,   237,19670828,  227,    0
    62,   237,19670829,  229,    0
    62,   237,19670830,  235,    0
    62,   237,19670831,  237,    0
    62,   237,19670901,  238,    0
    62,   237,19670902,  230,    0
    62,   237,19670903,  233,    0
    62,   237,19670904,  235,    0
    62,   237,19670905,  228,    0
    62,   237,19670906,  190,    0
    62,   237,19670907,  239,    0
    62,   237,19670908,  212,    0
    62,   237,19670909,  200,    0
    62,   237,19670910,  202,    0
    62,   237,19670911,  224,    0
    62,   237,19670912,  180,    0
    62,   237,19670913,  211,    0
    62,   237,19670914,  215,    0
    62,   237,19670915,  220,    0
    62,   237,19670916,  218,    0
    62,   237,19670917,  220,    0
    62,   237,19670918,  208,    0
    62,   237,19670919,  210,    0
    62,   237,19670920,  209,    0
    62,   237,19670921,  210,    0
    62,   237,19670922,  223,    0
    62,   237,19670923,  231,    0
    62,   237,19670924,  239,    0
    62,   237,19670925,  228,    0
    62,   237,19670926,  230,    0
    62,   237,19670927,  236,    0
    62,   237,19670928,  231,    0
    62,   237,19670929,  246,    0
    62,   237,19670930,  216,    0
    62,   237,19671001,  215,    0
    62,   237,19671002,  209,    0
    62,   237,19671003,  208,    0
    62,   237,19671004,  208,    0
    62,   237,19671005,  218,    0
    62,   237,19671006,  188,    0
    62,   237,19671007,  156,    0
    62,   237,19671008,  156,    0
    62,   237,19671009,  170,    0
    62,   237,19671010,  184,    0
    62,   237,19671011,  203,    0
    62,   237,19671012,  195,    0
    62,   237,19671013,  183,    0
    62,   237,19671014,  183,    0
    62,   237,19671015,  183,    0
    62,   237,19671016,  190,    0
    62,   237,19671017,  201,    0
    62,   237,19671018,  198,    0
    62,   237,19671019,  126,    0
    62,   237,19671020,  122,    0
    62,   237,19671021,  145,    0
    62,   237,19671022,  150,    0
    62,   237,19671023,  165,    0
    62,   237,19671024,  183,    0
    62,   237,19671025,  168,    0
    62,   237,19671026,  160,    0
    62,   237,19671027,  161,    0
    62,   237,19671028,  163,    0
    62,   237,19671029,  175,    0
    62,   237,19671030,  176,    0
    62,   237,19671031,  178,    0
    62,   237,19671101,  171,    0
    62,   237,19671102,  156,    0
    62,   237,19671103,  157,    0
    62,   237,19671104,  160,    0
    62,   237,19671105,  150,    0
    62,   237,19671106,  146,    0
    62,   237,19671107,  146,    0
    62,   237,19671108,  144,    0
    62,   237,19671109,  155,    0
    62,   237,19671110,  131,    0
    62,   237,19671111,  145,    0
    62,   237,19671112,  128,    0
    62,   237,19671113,  141,    0
    62,   237,19671114,  124,    0
    62,   237,19671115,  115,    0
    62,   237,19671116,  109,    0
    62,   237,19671117,  108,    0
    62,   237,19671118,  121,    0
    62,   237,19671119,  114,    0
    62,   237,19671120,   69,    0
    62,   237,19671121,   50,    0
    62,   237,19671122,   41,    0
    62,   237,19671123,   53,    0
    62,   237,19671124,   89,    0
    62,   237,19671125,   61,    0
    62,   237,19671126,   79,    0
    62,   237,19671127,   76,    0
    62,   237,19671128,   95,    0
    62,   237,19671129,  125,    0
    62,   237,19671130,  132,    0
    62,   237,19671201,  119,    0
    62,   237,19671202,  115,    0
    62,   237,19671203,   78,    0
    62,   237,19671204,   68,    0
    62,   237,19671205,   53,    0
    62,   237,19671206,   42,    0
    62,   237,19671207,   98,    0
    62,   237,19671208,  156,    0
    62,   237,19671209,  121,    0
    62,   237,19671210,  100,    0
    62,   237,19671211,  108,    0
    62,   237,19671212,  111,    0
    62,   237,19671213,  113,    0
    62,   237,19671214,   53,    0
    62,   237,19671215,   37,    0
    62,   237,19671216,   41,    0
    62,   237,19671217,   33,    0
    62,   237,19671218,   38,    0
    62,   237,19671219,   51,    0
    62,   237,19671220,   51,    0
    62,   237,19671221,  -32,    0
    62,   237,19671222,  -42,    0
    62,   237,19671223,  -16,    0
    62,   237,19671224,   87,    0
    62,   237,19671225,   86,    0
    62,   237,19671226,  106,    0
    62,   237,19671227,  113,    0
    62,   237,19671228,   98,    0
    62,   237,19671229,   80,    0
    62,   237,19671230,   59,    0
    62,   237,19671231,   83,    0
    62,   237,19680101,   87,    0
    62,   237,19680102,  101,    0
    62,   237,19680103,   86,    0
    62,   237,19680104,   56,    0
    62,   237,19680105,   31,    0
    62,   237,19680106,   41,    0
    62,   237,19680107,   99,    0
    62,   237,19680108,   83,    0
    62,   237,19680109,    0,    0
    62,   237,19680110,   -3,    0
    62,   237,19680111,   -1,    0
    62,   237,19680112,  -16,    0
    62,   237,19680113,  -78,    0
    62,   237,19680114, -141,    1
    62,   237,19680115, -103,    0
    62,   237,19680116,  -37,    0
    62,   237,19680117,  -75,    0
    62,   237,19680118,  -83,    0
    62,   237,19680119,    3,    0
    62,   237,19680120,   47,    0
    62,   237,19680121,   31,    0
    62,   237,19680122,   -8,    0
    62,   237,19680123,  -12,    0
    62,   237,19680124,   -3,    0
    62,   237,19680125,   23,    0
    62,   237,19680126,   43,    0
    62,   237,19680127,   33,    0
    62,   237,19680128,    6,    0
    62,   237,19680129,    4,    0
    62,   237,19680130,   37,    0
    62,   237,19680131,   38,    0
    62,   237,19680201,   48,    0
    62,   237,19680202,   48,    0
    62,   237,19680203,   68,    0
    62,   237,19680204,   85,    0
    62,   237,19680205,   79,    0
    62,   237,19680206,   91,    0
    62,   237,19680207,  102,    0
    62,   237,19680208,   90,    0
    62,   237,19680209,   92,    0
    62,   237,19680210,  101,    0
    62,   237,19680211,  108,    0
    62,   237,19680212,   96,    0
    62,   237,19680213,   92,    0
    62,   237,19680214,   89,    0
    62,   237,19680215,   91,    0
    62,   237,19680216,   92,    0
    62,   237,19680217,  116,    0
    62,   237,19680218,   83,    0
    62,   237,19680219,   38,    0
    62,   237,19680220,   25,    0
    62,   237,19680221,   41,    0
    62,   237,19680222,   64,    0
    62,   237,19680223,   96,    0
    62,   237,19680224,  119,    0
    62,   237,19680225,  111,    0
    62,   237,19680226,  129,    0
    62,   237,19680227,   86,    0
    62,   237,19680228,   57,    0
    62,   237,19680229,   58,    0
    62,   237,19680301,   43,    0
    62,   237,19680302,   30,    0
    62,   237,19680303,   33,    0
    62,   237,19680304,   30,    0
    62,   237,19680305,   51,    0
    62,   237,19680306,   47,    0
    62,   237,19680307,   89,    0
    62,   237,19680308,   68,    0
    62,   237,19680309,   89,    0
    62,   237,19680310,  106,    0
    62,   237,19680311,  133,    0
    62,   237,19680312,   28,    0
    62,   237,19680313,   29,    0
    62,   237,19680314,   37,    0
    62,   237,19680315,   60,    0
    62,   237,19680316,   90,    0
    62,   237,19680317,  123,    0
    62,   237,19680318,  131,    0
    62,   237,19680319,  136,    0
    62,   237,19680320,  113,    0
    62,   237,19680321,  109,    0
    62,   237,19680322,  123,    0
    62,   237,19680323,  119,    0
    62,   237,19680324,  124,    0
    62,   237,19680325,   98,    0
    62,   237,19680326,  104,    0
    62,   237,19680327,  121,    0
    62,   237,19680328,  107,    0
    62,   237,19680329,  111,    0
    62,   237,19680330,  111,    0
    62,   237,19680331,  136,    0
    62,   237,19680401,  144,    0
    62,   237,19680402,  149,    0
    62,   237,19680403,  144,    0
    62,   237,19680404,  153,    0
    62,   237,19680405,  156,    0
    62,   237,19680406,  160,    0
    62,   237,19680407,  175,    0
    62,   237,19680408,  156,    0
    62,   237,19680409,  180,    0
    62,   237,19680410,  119,    0
    62,   237,19680411,  102,    0
    62,   237,19680412,  103,    0
    62,   237,19680413,  133,    0
    62,   237,19680414,  136,    0
    62,   237,19680415,  156,    0
    62,   237,19680416,  114,    0
    62,   237,19680417,  123,    0
    62,   237,19680418,  120,    0
    62,   237,19680419,  124,    0
    62,   237,19680420,  126,    0
    62,   237,19680421,  121,    0
    62,   237,19680422,  149,    0
    62,   237,19680423,  165,    0
    62,   237,19680424,  189,    0
    62,   237,19680425,  178,    0
    62,   237,19680426,  178,    0
    62,   237,19680427,  212,    0
    62,   237,19680428,  199,    0
    62,   237,19680429,  213,    0
    62,   237,19680430,  234,    0
    62,   237,19680501,  217,    0
    62,   237,19680502,  206,    0
    62,   237,19680503,  210,    0
    62,   237,19680504,  210,    0
    62,   237,19680505,  220,    0
    62,   237,19680506,  221,    0
    62,   237,19680507,  221,    0
    62,   237,19680508,  237,    0
    62,   237,19680509,  226,    0
    62,   237,19680510,  231,    0
    62,   237,19680511,  241,    0
    62,   237,19680512,  238,    0
    62,   237,19680513,  229,    0
    62,   237,19680514,  232,    0
    62,   237,19680515,  211,    0
    62,   237,19680516,  179,    0
    62,   237,19680517,  195,    0
    62,   237,19680518,  201,    0
    62,   237,19680519,  206,    0
    62,   237,19680520,  221,    0
    62,   237,19680521,  228,    0
    62,   237,19680522,  253,    0
    62,   237,19680523,  261,    0
    62,   237,19680524,  264,    0
    62,   237,19680525,  255,    0
    62,   237,19680526,  243,    0
    62,   237,19680527,  229,    0
    62,   237,19680528,  167,    0
    62,   237,19680529,  195,    0
    62,   237,19680530,  178,    0
    62,   237,19680531,  191,    0
    62,   237,19680601,  221,    0
    62,   237,19680602,  208,    0
    62,   237,19680603,  225,    0
    62,   237,19680604,  214,    0
    62,   237,19680605,  216,    0
    62,   237,19680606,  192,    0
    62,   237,19680607,  191,    0
    62,   237,19680608,  201,    0
    62,   237,19680609,  220,    0
    62,   237,19680610,  241,    0
    62,   237,19680611,  256,    0
    62,   237,19680612,  246,    0
    62,   237,19680613,  224,    0
    62,   237,19680614,  233,    0
    62,   237,19680615,  190,    0
    62,   237,19680616,  229,    0
    62,   237,19680617,  242,    0
    62,   237,19680618,  233,    0
    62,   237,19680619,  255,    0
    62,   237,19680620,  289,    0
    62,   237,19680621,  306,    0
    62,   237,19680622,  263,    0
    62,   237,19680623,  235,    0
    62,   237,19680624,  237,    0
    62,   237,19680625,  219,    0
    62,   237,19680626,  244,    0
    62,   237,19680627,  266,    0
    62,   237,19680628,  274,    0
    62,   237,19680629,  283,    0
    62,   237,19680630,  296,    0
    62,   237,19680701,  261,    0
    62,   237,19680702,  261,    0
    62,   237,19680703,  263,    0
    62,   237,19680704,  251,    0
    62,   237,19680705,  238,    0
    62,   237,19680706,  262,    0
    62,   237,19680707,  276,    0
    62,   237,19680708,  290,    0
    62,   237,19680709,  316,    0
    62,   237,19680710,  326,    0
    62,   237,19680711,  313,    0
    62,   237,19680712,  305,    0
    62,   237,19680713,  306,    0
    62,   237,19680714,  290,    0
    62,   237,19680715,  295,    0
    62,   237,19680716,  314,    0
    62,   237,19680717,  311,    0
    62,   237,19680718,  310,    0
    62,   237,19680719,  268,    0
    62,   237,19680720,  244,    0
    62,   237,19680721,  248,    0
    62,   237,19680722,  251,    0
    62,   237,19680723,  238,    0
    62,   237,19680724,  246,    0
    62,   237,19680725,  256,    0
    62,   237,19680726,  266,    0
    62,   237,19680727,  270,    0
    62,   237,19680728,  261,    0
    62,   237,19680729,  246,    0
    62,   237,19680730,  256,    0
    62,   237,19680731,  252,    0
    62,   237,19680801,  245,    0
    62,   237,19680802,  247,    0
    62,   237,19680803,  285,    0
    62,   237,19680804,  268,    0
    62,   237,19680805,  248,    0
    62,   237,19680806,  250,    0
    62,   237,19680807,  250,    0
    62,   237,19680808,  260,    0
    62,   237,19680809,  268,    0
    62,   237,19680810,  301,    0
    62,   237,19680811,  309,    0
    62,   237,19680812,  309,    0
    62,   237,19680813,  285,    0
    62,   237,19680814,  233,    0
    62,   237,19680815,  235,    0
    62,   237,19680816,  253,    0
    62,   237,19680817,  260,    0
    62,   237,19680818,  263,    0
    62,   237,19680819,  265,    0
    62,   237,19680820,  220,    0
    62,   237,19680821,  235,    0
    62,   237,19680822,  238,    0
    62,   237,19680823,  211,    0
    62,   237,19680824,  228,    0
    62,   237,19680825,  235,    0
    62,   237,19680826,  234,    0
    62,   237,19680827,  255,    0
    62,   237,19680828,  250,    0
    62,   237,19680829,  260,    0
    62,   237,19680830,  262,    0
    62,   237,19680831,  279,    0
    62,   237,19680901,  265,    0
    62,   237,19680902,  241,    0
    62,   237,19680903,  240,    0
    62,   237,19680904,  251,    0
    62,   237,19680905,  268,    0
    62,   237,19680906,  228,    0
    62,   237,19680907,  204,    0
    62,   237,19680908,  220,    0
    62,   237,19680909,  220,    0
    62,   237,19680910,  200,    0
    62,   237,19680911,  184,    0
    62,   237,19680912,  204,    0
    62,   237,19680913,  226,    0
    62,   237,19680914,  231,    0
    62,   237,19680915,  240,    0
    62,   237,19680916,  249,    0
    62,   237,19680917,  265,    0
    62,   237,19680918,  269,    0
    62,   237,19680919,  279,    0
    62,   237,19680920,  215,    0
    62,   237,19680921,  195,    0
    62,   237,19680922,  212,    0
    62,   237,19680923,  245,    0
    62,   237,19680924,  250,    0
    62,   237,19680925,  222,    0
    62,   237,19680926,  188,    0
    62,   237,19680927,  170,    0
    62,   237,19680928,  175,    0
    62,   237,19680929,  181,    0
    62,   237,19680930,  184,    0
    62,   237,19681001,  182,    0
    62,   237,19681002,  177,    0
    62,   237,19681003,  165,    0
    62,   237,19681004,  165,    0
    62,   237,19681005,  156,    0
    62,   237,19681006,  170,    0
    62,   237,19681007,  161,    0
    62,   237,19681008,  159,    0
    62,   237,19681009,  163,    0
    62,   237,19681010,  174,    0
    62,   237,19681011,  185,    0
    62,   237,19681012,  179,    0
    62,   237,19681013,  188,    0
    62,   237,19681014,  162,    0
    62,   237,19681015,  176,    0
    62,   237,19681016,  169,    0
    62,   237,19681017,  183,    0
    62,   237,19681018,  185,    0
    62,   237,19681019,  176,    0
    62,   237,19681020,   99,    0
    62,   237,19681021,  100,    0
    62,   237,19681022,  104,    0
    62,   237,19681023,  129,    0
    62,   237,19681024,  131,    0
    62,   237,19681025,  148,    0
    62,   237,19681026,  144,    0
    62,   237,19681027,  153,    0
    62,   237,19681028,  147,    0
    62,   237,19681029,  141,    0
    62,   237,19681030,  140,    0
    62,   237,19681031,  128,    0
    62,   237,19681101,  123,    0
    62,   237,19681102,  126,    0
    62,   237,19681103,  136,    0
    62,   237,19681104,  160,    0
    62,   237,19681105,  145,    0
    62,   237,19681106,  140,    0
    62,   237,19681107,  135,    0
    62,   237,19681108,  134,    0
    62,   237,19681109,  139,    0
    62,   237,19681110,  149,    0
    62,   237,19681111,  148,    0
    62,   237,19681112,  144,    0
    62,   237,19681113,  144,    0
    62,   237,19681114,  134,    0
    62,   237,19681115,  131,    0
    62,   237,19681116,  142,    0
    62,   237,19681117,  138,    0
    62,   237,19681118,  151,    0
    62,   237,19681119,  151,    0
    62,   237,19681120,  116,    0
    62,   237,19681121,  104,    0
    62,   237,19681122,  111,    0
    62,   237,19681123,  104,    0
    62,   237,19681124,   92,    0
    62,   237,19681125,   71,    0
    62,   237,19681126,   83,    0
    62,   237,19681127,   87,    0
    62,   237,19681128,   77,    0
    62,   237,19681129,   74,    0
    62,   237,19681130,  102,    0
    62,   237,19681201,  102,    0
    62,   237,19681202,  106,    0
    62,   237,19681203,   80,    0
    62,   237,19681204,   65,    0
    62,   237,19681205,   49,    0
    62,   237,19681206,   37,    0
    62,   237,19681207,   38,    0
    62,   237,19681208,   38,    0
    62,   237,19681209,   79,    0
    62,   237,19681210,   74,    0
    62,   237,19681211,   69,    0
    62,   237,19681212,   62,    0
    62,   237,19681213,   43,    0
    62,   237,19681214,   43,    0
    62,   237,19681215,   53,    0
    62,   237,19681216,   69,    0
    62,   237,19681217,   79,    0
    62,   237,19681218,  114,    0
    62,   237,19681219,  138,    0
    62,   237,19681220,   94,    0
    62,   237,19681221,   59,    0
    62,   237,19681222,   58,    0
    62,   237,19681223,   43,    0
    62,   237,19681224,   44,    0
    62,   237,19681225,   62,    0
    62,   237,19681226,   39,    0
    62,   237,19681227,   37,    0
    62,   237,19681228,   38,    0
    62,   237,19681229,   53,    0
    62,   237,19681230,   66,    0
    62,   237,19681231,   78,    0
    62,   237,19690101,   73,    0
    62,   237,19690102,    9,    0
    62,   237,19690103,   16,    0
    62,   237,19690104,   22,    0
    62,   237,19690105,   44,    0
    62,   237,19690106,   50,    0
    62,   237,19690107,   40,    0
    62,   237,19690108,   42,    0
    62,   237,19690109,   54,    0
    62,   237,19690110,   68,    0
    62,   237,19690111,   53,    0
    62,   237,19690112,   39,    0
    62,   237,19690113,   34,    0
    62,   237,19690114,   51,    0
    62,   237,19690115,   68,    0
    62,   237,19690116,   73,    0
    62,   237,19690117,   81,    0
    62,   237,19690118,  106,    0
    62,   237,19690119,   81,    0
    62,   237,19690120,   53,    0
    62,   237,19690121,   26,    0
    62,   237,19690122,   18,    0
    62,   237,19690123,   18,    0
    62,   237,19690124,   14,    0
    62,   237,19690125,   36,    0
    62,   237,19690126,   26,    0
    62,   237,19690127,   16,    0
    62,   237,19690128,    8,    0
    62,   237,19690129,   14,    0
    62,   237,19690130,   58,    0
    62,   237,19690131,   74,    0
    62,   237,19690201,   67,    0
    62,   237,19690202,   89,    0
    62,   237,19690203,   87,    0
    62,   237,19690204,  101,    0
    62,   237,19690205,  132,    0
    62,   237,19690206,   77,    0
    62,   237,19690207,   65,    0
    62,   237,19690208,   51,    0
    62,   237,19690209,   68,    0
    62,   237,19690210,   61,    0
    62,   237,19690211,   74,    0
    62,   237,19690212,   22,    0
    62,   237,19690213,   81,    0
    62,   237,19690214,   99,    0
    62,   237,19690215,  112,    0
    62,   237,19690216,  114,    0
    62,   237,19690217,   68,    0
    62,   237,19690218,  103,    0
    62,   237,19690219,   48,    0
    62,   237,19690220,   75,    0
    62,   237,19690221,   94,    0
    62,   237,19690222,   87,    0
    62,   237,19690223,  100,    0
    62,   237,19690224,   85,    0
    62,   237,19690225,   97,    0
    62,   237,19690226,  101,    0
    62,   237,19690227,   98,    0
    62,   237,19690228,   90,    0
    62,   237,19690301,   81,    0
    62,   237,19690302,   79,    0
    62,   237,19690303,   93,    0
    62,   237,19690304,   81,    0
    62,   237,19690305,   81,    0
    62,   237,19690306,   78,    0
    62,   237,19690307,   77,    0
    62,   237,19690308,   95,    0
    62,   237,19690309,   73,    0
    62,   237,19690310,   81,    0
    62,   237,19690311,   82,    0
    62,   237,19690312,   94,    0
    62,   237,19690313,  101,    0
    62,   237,19690314,  117,    0
    62,   237,19690315,  117,    0
    62,   237,19690316,  127,    0
    62,   237,19690317,  131,    0
    62,   237,19690318,  124,    0
    62,   237,19690319,  109,    0
    62,   237,19690320,   73,    0
    62,   237,19690321,   58,    0
    62,   237,19690322,   48,    0
    62,   237,19690323,   63,    0
    62,   237,19690324,   49,    0
    62,   237,19690325,   74,    0
    62,   237,19690326,   90,    0
    62,   237,19690327,  117,    0
    62,   237,19690328,  119,    0
    62,   237,19690329,  109,    0
    62,   237,19690330,   91,    0
    62,   237,19690331,   74,    0
    62,   237,19690401,   98,    0
    62,   237,19690402,  116,    0
    62,   237,19690403,  110,    0
    62,   237,19690404,  109,    0
    62,   237,19690405,  106,    0
    62,   237,19690406,   89,    0
    62,   237,19690407,   79,    0
    62,   237,19690408,   91,    0
    62,   237,19690409,   81,    0
    62,   237,19690410,   91,    0
    62,   237,19690411,   94,    0
    62,   237,19690412,  127,    0
    62,   237,19690413,  152,    0
    62,   237,19690414,  119,    0
    62,   237,19690415,  110,    0
    62,   237,19690416,  123,    0
    62,   237,19690417,  141,    0
    62,   237,19690418,  125,    0
    62,   237,19690419,  116,    0
    62,   237,19690420,  124,    0
    62,   237,19690421,  170,    0
    62,   237,19690422,  187,    0
    62,   237,19690423,  180,    0
    62,   237,19690424,  158,    0
    62,   237,19690425,  154,    0
    62,   237,19690426,  151,    0
    62,   237,19690427,  154,    0
    62,   237,19690428,  160,    0
    62,   237,19690429,  164,    0
    62,   237,19690430,  169,    0
    62,   237,19690501,  178,    0
    62,   237,19690502,  198,    0
    62,   237,19690503,  175,    0
    62,   237,19690504,  178,    0
    62,   237,19690505,  181,    0
    62,   237,19690506,  171,    0
    62,   237,19690507,  194,    0
    62,   237,19690508,  165,    0
    62,   237,19690509,  179,    0
    62,   237,19690510,  173,    0
    62,   237,19690511,  189,    0
    62,   237,19690512,  192,    0
    62,   237,19690513,  213,    0
    62,   237,19690514,  213,    0
    62,   237,19690515,  231,    0
    62,   237,19690516,  245,    0
    62,   237,19690517,  247,    0
    62,   237,19690518,  246,    0
    62,   237,19690519,  245,    0
    62,   237,19690520,  271,    0
    62,   237,19690521,  259,    0
    62,   237,19690522,  245,    0
    62,   237,19690523,  190,    0
    62,   237,19690524,  210,    0
    62,   237,19690525,  234,    0
    62,   237,19690526,  216,    0
    62,   237,19690527,  230,    0
    62,   237,19690528,  256,    0
    62,   237,19690529,  270,    0
    62,   237,19690530,  295,    0
    62,   237,19690531,  303,    0
    62,   237,19690601,  314,    0
    62,   237,19690602,  294,    0
    62,   237,19690603,  253,    0
    62,   237,19690604,  239,    0
    62,   237,19690605,  245,    0
    62,   237,19690606,  194,    0
    62,   237,19690607,  194,    0
    62,   237,19690608,  198,    0
    62,   237,19690609,  235,    0
    62,   237,19690610,  230,    0
    62,   237,19690611,  248,    0
    62,   237,19690612,  254,    0
    62,   237,19690613,  260,    0
    62,   237,19690614,  224,    0
    62,   237,19690615,  286,    0
    62,   237,19690616,  289,    0
    62,   237,19690617,  283,    0
    62,   237,19690618,  270,    0
    62,   237,19690619,  274,    0
    62,   237,19690620,  302,    0
    62,   237,19690621,  287,    0
    62,   237,19690622,  266,    0
    62,   237,19690623,  256,    0
    62,   237,19690624,  260,    0
    62,   237,19690625,  305,    0
    62,   237,19690626,  270,    0
    62,   237,19690627,  225,    0
    62,   237,19690628,  201,    0
    62,   237,19690629,  211,    0
    62,   237,19690630,  238,    0
    62,   237,19690701,  254,    0
    62,   237,19690702,  256,    0
    62,   237,19690703,  249,    0
    62,   237,19690704,  268,    0
    62,   237,19690705,  274,    0
    62,   237,19690706,  276,    0
    62,   237,19690707,  269,    0
    62,   237,19690708,  276,    0
    62,   237,19690709,  294,    0
    62,   237,19690710,  298,    0
    62,   237,19690711,  275,    0
    62,   237,19690712,  229,    0
    62,   237,19690713,  252,    0
    62,   237,19690714,  245,    0
    62,   237,19690715,  240,    0
    62,   237,19690716,  244,    0
    62,   237,19690717,  259,    0
    62,   237,19690718,  276,    0
    62,   237,19690719,  288,    0
    62,   237,19690720,  298,    0
    62,   237,19690721,  295,    0
    62,   237,19690722,  260,    0
    62,   237,19690723,  231,    0
    62,   237,19690724,  241,    0
    62,   237,19690725,  234,    0
    62,   237,19690726,  255,    0
    62,   237,19690727,  266,    0
    62,   237,19690728,  273,    0
    62,   237,19690729,  268,    0
    62,   237,19690730,  262,    0
    62,   237,19690731,  253,    0
    62,   237,19690801,  255,    0
    62,   237,19690802,  265,    0
    62,   237,19690803,  272,    0
    62,   237,19690804,  269,    0
    62,   237,19690805,  239,    0
    62,   237,19690806,  244,    0
    62,   237,19690807,  250,    0
    62,   237,19690808,  250,    0
    62,   237,19690809,  250,    0
    62,   237,19690810,  240,    0
    62,   237,19690811,  246,    0
    62,   237,19690812,  261,    0
    62,   237,19690813,  267,    0
    62,   237,19690814,  266,    0
    62,   237,19690815,  290,    0
    62,   237,19690816,  297,    0
    62,   237,19690817,  308,    0
    62,   237,19690818,  304,    0
    62,   237,19690819,  265,    0
    62,   237,19690820,  250,    0
    62,   237,19690821,  257,    0
    62,   237,19690822,  265,    0
    62,   237,19690823,  271,    0
    62,   237,19690824,  281,    0
    62,   237,19690825,  285,    0
    62,   237,19690826,  311,    0
    62,   237,19690827,  276,    0
    62,   237,19690828,  263,    0
    62,   237,19690829,  246,    0
    62,   237,19690830,  260,    0
    62,   237,19690831,  268,    0
    62,   237,19690901,  269,    0
    62,   237,19690902,  268,    0
    62,   237,19690903,  265,    0
    62,   237,19690904,  271,    0
    62,   237,19690905,  269,    0
    62,   237,19690906,  265,    0
    62,   237,19690907,  250,    0
    62,   237,19690908,  211,    0
    62,   237,19690909,  206,    0
    62,   237,19690910,  215,    0
    62,   237,19690911,  205,    0
    62,   237,19690912,  196,    0
    62,   237,19690913,  208,    0
    62,   237,19690914,  229,    0
    62,   237,19690915,  229,    0
    62,   237,19690916,  261,    0
    62,   237,19690917,  236,    0
    62,   237,19690918,  251,    0
    62,   237,19690919,  253,    0
    62,   237,19690920,  242,    0
    62,   237,19690921,  227,    0
    62,   237,19690922,  225,    0
    62,   237,19690923,  206,    0
    62,   237,19690924,  205,    0
    62,   237,19690925,  192,    0
    62,   237,19690926,  175,    0
    62,   237,19690927,  179,    0
    62,   237,19690928,  188,    0
    62,   237,19690929,  200,    0
    62,   237,19690930,  178,    0
    62,   237,19691001,  194,    0
    62,   237,19691002,  203,    0
    62,   237,19691003,  175,    0
    62,   237,19691004,  149,    0
    62,   237,19691005,  144,    0
    62,   237,19691006,  165,    0
    62,   237,19691007,  161,    0
    62,   237,19691008,  153,    0
    62,   237,19691009,  149,    0
    62,   237,19691010,  141,    0
    62,   237,19691011,  165,    0
    62,   237,19691012,  141,    0
    62,   237,19691013,  183,    0
    62,   237,19691014,  181,    0
    62,   237,19691015,  171,    0
    62,   237,19691016,  179,    0
    62,   237,19691017,  183,    0
    62,   237,19691018,  156,    0
    62,   237,19691019,  142,    0
    62,   237,19691020,  132,    0
    62,   237,19691021,  137,    0
    62,   237,19691022,  139,    0
    62,   237,19691023,  141,    0
    62,   237,19691024,  146,    0
    62,   237,19691025,  141,    0
    62,   237,19691026,  141,    0
    62,   237,19691027,  136,    0
    62,   237,19691028,  125,    0
