EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 19-06-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station KARLSTAD, SWEDEN (STAID: 6)
Blended and updated with sources:36143 36152 66036 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
     6, 36152,18730822,  160,    0
     6, 36152,18730823,  157,    0
     6, 36152,18730824,  160,    0
     6, 36152,18730825,  160,    0
     6, 36152,18730826,  155,    0
     6, 36152,18730827,  177,    0
     6, 36152,18730828,  175,    0
     6, 36152,18730829,  167,    0
     6, 36152,18730830,  154,    0
     6, 36152,18730831,  147,    0
     6, 36152,18730901,  158,    0
     6, 36152,18730902,  171,    0
     6, 36152,18730903,  159,    0
     6, 36152,18730904,  142,    0
     6, 36152,18730905,  136,    0
     6, 36152,18730906,  134,    0
     6, 36152,18730907,  143,    0
     6, 36152,18730908,  126,    0
     6, 36152,18730909,  126,    0
     6, 36152,18730910,  137,    0
     6, 36152,18730911,  128,    0
     6, 36152,18730912,  124,    0
     6, 36152,18730913,  115,    0
     6, 36152,18730914,  121,    0
     6, 36152,18730915,  134,    0
     6, 36152,18730916,  126,    0
     6, 36152,18730917,  125,    0
     6, 36152,18730918,  118,    0
     6, 36152,18730919,  113,    0
     6, 36152,18730920,  115,    0
     6, 36152,18730921,  123,    0
     6, 36152,18730922,   88,    0
     6, 36152,18730923,  113,    0
     6, 36152,18730924,  120,    0
     6, 36152,18730925,  127,    0
     6, 36152,18730926,  132,    0
     6, 36152,18730927,  129,    0
     6, 36152,18730928,  135,    0
     6, 36152,18730929,   87,    0
     6, 36152,18730930,   69,    0
     6, 36152,18731001,   69,    0
     6, 36152,18731002,   59,    0
     6, 36152,18731003,   38,    0
     6, 36152,18731004,   40,    0
     6, 36152,18731005,   63,    0
     6, 36152,18731006,   78,    0
     6, 36152,18731007,   91,    0
     6, 36152,18731008,   56,    0
     6, 36152,18731009,   47,    0
     6, 36152,18731010,   91,    0
     6, 36152,18731011,  118,    0
     6, 36152,18731012,   98,    0
     6, 36152,18731013,   52,    0
     6, 36152,18731014,   48,    0
     6, 36152,18731015,   67,    0
     6, 36152,18731016,   36,    0
     6, 36152,18731017,   95,    0
     6, 36152,18731018,   97,    0
     6, 36152,18731019,   57,    0
     6, 36152,18731020,   74,    0
     6, 36152,18731021,   66,    0
     6, 36152,18731022,   63,    0
     6, 36152,18731023,   64,    0
     6, 36152,18731024,   64,    0
     6, 36152,18731025,   61,    0
     6, 36152,18731026,   48,    0
     6, 36152,18731027,   15,    0
     6, 36152,18731028,   26,    0
     6, 36152,18731029,   71,    0
     6, 36152,18731030,   60,    0
     6, 36152,18731031,   52,    0
     6, 36152,18731101,   71,    0
     6, 36152,18731102,   80,    0
     6, 36152,18731103,   71,    0
     6, 36152,18731104,   80,    0
     6, 36152,18731105,   60,    0
     6, 36152,18731106,   57,    0
     6, 36152,18731107,   46,    0
     6, 36152,18731108,   23,    0
     6, 36152,18731109,    7,    0
     6, 36152,18731110,    8,    0
     6, 36152,18731111,    1,    0
     6, 36152,18731112,   -7,    0
     6, 36152,18731113,  -20,    0
     6, 36152,18731114,  -28,    0
     6, 36152,18731115,    7,    0
     6, 36152,18731116,   31,    0
     6, 36152,18731117,   47,    0
     6, 36152,18731118,   22,    0
     6, 36152,18731119,   37,    0
     6, 36152,18731120,   10,    0
     6, 36152,18731121,   49,    0
     6, 36152,18731122,   27,    0
     6, 36152,18731123,   25,    0
     6, 36152,18731124,   10,    0
     6, 36152,18731125,    2,    0
     6, 36152,18731126,   47,    0
     6, 36152,18731127,   22,    0
     6, 36152,18731128,   22,    0
     6, 36152,18731129,   38,    0
     6, 36152,18731130,    1,    0
     6, 36152,18731201,   16,    0
     6, 36152,18731202,   55,    0
     6, 36152,18731203,   59,    0
     6, 36152,18731204,   32,    0
     6, 36152,18731205,   31,    0
     6, 36152,18731206,  -24,    0
     6, 36152,18731207,   39,    0
     6, 36152,18731208,   76,    0
     6, 36152,18731209,   79,    0
     6, 36152,18731210,   33,    0
     6, 36152,18731211,   29,    0
     6, 36152,18731212,    2,    0
     6, 36152,18731213,   13,    0
     6, 36152,18731214,  -11,    0
     6, 36152,18731215,   13,    0
     6, 36152,18731216,   35,    0
     6, 36152,18731217,    9,    0
     6, 36152,18731218,    6,    0
     6, 36152,18731219,   37,    0
     6, 36152,18731220,   34,    0
     6, 36152,18731221,   -3,    0
     6, 36152,18731222,   44,    0
     6, 36152,18731223,   35,    0
     6, 36152,18731224,  -17,    0
     6, 36152,18731225,   -1,    0
     6, 36152,18731226,   36,    0
     6, 36152,18731227,  -44,    0
     6, 36152,18731228,  -77,    0
     6, 36152,18731229,  -44,    0
     6, 36152,18731230,   15,    0
     6, 36152,18731231,    1,    0
     6, 36152,18740101,   35,    0
     6, 36152,18740102,   40,    0
     6, 36152,18740103,   33,    0
     6, 36152,18740104,   29,    0
     6, 36152,18740105,    0,    0
     6, 36152,18740106,   42,    0
     6, 36152,18740107,   60,    0
     6, 36152,18740108,   30,    0
     6, 36152,18740109,   21,    0
     6, 36152,18740110,   36,    0
     6, 36152,18740111,   28,    0
     6, 36152,18740112,   32,    0
     6, 36152,18740113,    9,    0
     6, 36152,18740114,  -18,    0
     6, 36152,18740115,  -15,    0
     6, 36152,18740116,   43,    0
     6, 36152,18740117,   36,    0
     6, 36152,18740118,   23,    0
     6, 36152,18740119,   45,    0
     6, 36152,18740120,    1,    0
     6, 36152,18740121,   14,    0
     6, 36152,18740122,   53,    0
     6, 36152,18740123,   49,    0
     6, 36152,18740124,    6,    0
     6, 36152,18740125,   -9,    0
     6, 36152,18740126,   48,    0
     6, 36152,18740127,    6,    0
     6, 36152,18740128,   -1,    0
     6, 36152,18740129,   -4,    0
     6, 36152,18740130,   24,    0
     6, 36152,18740131,  -22,    0
     6, 36152,18740201,  -13,    0
     6, 36152,18740202,    9,    0
     6, 36152,18740203,    9,    0
     6, 36152,18740204,   -6,    0
     6, 36152,18740205,   52,    0
     6, 36152,18740206,    4,    0
     6, 36152,18740207,   -8,    0
     6, 36152,18740208,  -64,    0
     6, 36152,18740209,  -76,    0
     6, 36152,18740210,  -57,    0
     6, 36152,18740211,    6,    0
     6, 36152,18740212,   -2,    0
     6, 36152,18740213,    5,    0
     6, 36152,18740214,   41,    0
     6, 36152,18740215,   39,    0
     6, 36152,18740216,   31,    0
     6, 36152,18740217,   41,    0
     6, 36152,18740218,   33,    0
     6, 36152,18740219,   22,    0
     6, 36152,18740220,    4,    0
     6, 36152,18740221,   16,    0
     6, 36152,18740222,   15,    0
     6, 36152,18740223,   12,    0
     6, 36152,18740224,  -11,    0
     6, 36152,18740225,    8,    0
     6, 36152,18740226,   -6,    0
     6, 36152,18740227,   20,    0
     6, 36152,18740228,   22,    0
     6, 36152,18740301,   -1,    0
     6, 36152,18740302,    2,    0
     6, 36152,18740303,  -35,    0
     6, 36152,18740304,  -35,    0
     6, 36152,18740305,   -4,    0
     6, 36152,18740306,   -8,    0
     6, 36152,18740307,   31,    0
     6, 36152,18740308,   44,    0
     6, 36152,18740309,   13,    0
     6, 36152,18740310,  -17,    0
     6, 36152,18740311,  -44,    0
     6, 36152,18740312,  -66,    0
     6, 36152,18740313,  -19,    0
     6, 36152,18740314,  -15,    0
     6, 36152,18740315,  -12,    0
     6, 36152,18740316,   16,    0
     6, 36152,18740317,   51,    0
     6, 36152,18740318,   30,    0
     6, 36152,18740319,   25,    0
     6, 36152,18740320,    6,    0
     6, 36152,18740321,    4,    0
     6, 36152,18740322,   29,    0
     6, 36152,18740323,   40,    0
     6, 36152,18740324,   47,    0
     6, 36152,18740325,   45,    0
     6, 36152,18740326,   49,    0
     6, 36152,18740327,   29,    0
     6, 36152,18740328,   11,    0
     6, 36152,18740329,    3,    0
     6, 36152,18740330,    6,    0
     6, 36152,18740331,    6,    0
     6, 36152,18740401,   -8,    0
     6, 36152,18740402,    7,    0
     6, 36152,18740403,   42,    0
     6, 36152,18740404,   40,    0
     6, 36152,18740405,   45,    0
     6, 36152,18740406,   49,    0
     6, 36152,18740407,   49,    0
     6, 36152,18740408,   49,    0
     6, 36152,18740409,   40,    0
     6, 36152,18740410,   53,    0
     6, 36152,18740411,   55,    0
     6, 36152,18740412,   39,    0
     6, 36152,18740413,   37,    0
     6, 36152,18740414,   40,    0
     6, 36152,18740415,   50,    0
     6, 36152,18740416,   55,    0
     6, 36152,18740417,   37,    0
     6, 36152,18740418,   56,    0
     6, 36152,18740419,   49,    0
     6, 36152,18740420,   48,    0
     6, 36152,18740421,   96,    0
     6, 36152,18740422,   96,    0
     6, 36152,18740423,   90,    0
     6, 36152,18740424,   71,    0
     6, 36152,18740425,   67,    0
     6, 36152,18740426,   48,    0
     6, 36152,18740427,   39,    0
     6, 36152,18740428,   48,    0
     6, 36152,18740429,   57,    0
     6, 36152,18740430,   42,    0
     6, 36152,18740501,   29,    0
     6, 36152,18740502,   28,    0
     6, 36152,18740503,   18,    0
     6, 36152,18740504,   37,    0
     6, 36152,18740505,   32,    0
     6, 36152,18740506,   53,    0
     6, 36152,18740507,   58,    0
     6, 36152,18740508,   74,    0
     6, 36152,18740509,   96,    0
     6, 36152,18740510,  110,    0
     6, 36152,18740511,  101,    0
     6, 36152,18740512,   83,    0
     6, 36152,18740513,   67,    0
     6, 36152,18740514,   59,    0
     6, 36152,18740515,   39,    0
     6, 36152,18740516,   60,    0
     6, 36152,18740517,   86,    0
     6, 36152,18740518,  111,    0
     6, 36152,18740519,  120,    0
     6, 36152,18740520,  119,    0
     6, 36152,18740521,  109,    0
     6, 36152,18740522,  106,    0
     6, 36152,18740523,  140,    0
     6, 36152,18740524,   88,    0
     6, 36152,18740525,  108,    0
     6, 36152,18740526,  129,    0
     6, 36152,18740527,  134,    0
     6, 36152,18740528,  123,    0
     6, 36152,18740529,  126,    0
     6, 36152,18740530,  112,    0
     6, 36152,18740531,  144,    0
     6, 36152,18740601,  151,    0
     6, 36152,18740602,  168,    0
     6, 36152,18740603,  163,    0
     6, 36152,18740604,  166,    0
     6, 36152,18740605,  180,    0
     6, 36152,18740606,  163,    0
     6, 36152,18740607,  144,    0
     6, 36152,18740608,  132,    0
     6, 36152,18740609,  148,    0
     6, 36152,18740610,  131,    0
     6, 36152,18740611,  113,    0
     6, 36152,18740612,  115,    0
     6, 36152,18740613,  117,    0
     6, 36152,18740614,  125,    0
     6, 36152,18740615,  153,    0
     6, 36152,18740616,  202,    0
     6, 36152,18740617,  173,    0
     6, 36152,18740618,  169,    0
     6, 36152,18740619,  131,    0
     6, 36152,18740620,  115,    0
     6, 36152,18740621,  123,    0
     6, 36152,18740622,  129,    0
     6, 36152,18740623,  137,    0
     6, 36152,18740624,  164,    0
     6, 36152,18740625,  181,    0
     6, 36152,18740626,  165,    0
     6, 36152,18740627,  192,    0
     6, 36152,18740628,  191,    0
     6, 36152,18740629,  191,    0
     6, 36152,18740630,  162,    0
     6, 36152,18740701,  159,    0
     6, 36152,18740702,  185,    0
     6, 36152,18740703,  186,    0
     6, 36152,18740704,  166,    0
     6, 36152,18740705,  150,    0
     6, 36152,18740706,  178,    0
     6, 36152,18740707,  165,    0
     6, 36152,18740708,  172,    0
     6, 36152,18740709,  183,    0
     6, 36152,18740710,  196,    0
     6, 36152,18740711,  204,    0
     6, 36152,18740712,  180,    0
     6, 36152,18740713,  178,    0
     6, 36152,18740714,  168,    0
     6, 36152,18740715,  168,    0
     6, 36152,18740716,  153,    0
     6, 36152,18740717,  172,    0
     6, 36152,18740718,  181,    0
     6, 36152,18740719,  207,    0
     6, 36152,18740720,  203,    0
     6, 36152,18740721,  201,    0
     6, 36152,18740722,  166,    0
     6, 36152,18740723,  159,    0
     6, 36152,18740724,  170,    0
     6, 36152,18740725,  179,    0
     6, 36152,18740726,  159,    0
     6, 36152,18740727,  180,    0
     6, 36152,18740728,  186,    0
     6, 36152,18740729,  189,    0
     6, 36152,18740730,  166,    0
     6, 36152,18740731,  173,    0
     6, 36152,18740801,  157,    0
     6, 36152,18740802,  155,    0
     6, 36152,18740803,  163,    0
     6, 36152,18740804,  139,    0
     6, 36152,18740805,  142,    0
     6, 36152,18740806,  144,    0
     6, 36152,18740807,  149,    0
     6, 36152,18740808,  166,    0
     6, 36152,18740809,  162,    0
     6, 36152,18740810,  162,    0
     6, 36152,18740811,  171,    0
     6, 36152,18740812,  146,    0
     6, 36152,18740813,  156,    0
     6, 36152,18740814,  169,    0
     6, 36152,18740815,  158,    0
     6, 36152,18740816,  157,    0
     6, 36152,18740817,  156,    0
     6, 36152,18740818,  146,    0
     6, 36152,18740819,  155,    0
     6, 36152,18740820,  154,    0
     6, 36152,18740821,  129,    0
     6, 36152,18740822,  146,    0
     6, 36152,18740823,  146,    0
     6, 36152,18740824,  106,    0
     6, 36152,18740825,  108,    0
     6, 36152,18740826,   97,    0
     6, 36152,18740827,  117,    0
     6, 36152,18740828,  122,    0
     6, 36152,18740829,  128,    0
     6, 36152,18740830,  137,    0
     6, 36152,18740831,  135,    0
     6, 36152,18740901,  137,    0
     6, 36152,18740902,  155,    0
     6, 36152,18740903,  139,    0
     6, 36152,18740904,  134,    0
     6, 36152,18740905,  126,    0
     6, 36152,18740906,  114,    0
     6, 36152,18740907,   95,    0
     6, 36152,18740908,  104,    0
     6, 36152,18740909,  117,    0
     6, 36152,18740910,  123,    0
     6, 36152,18740911,  129,    0
     6, 36152,18740912,  109,    0
     6, 36152,18740913,   84,    0
     6, 36152,18740914,   93,    0
     6, 36152,18740915,  133,    0
     6, 36152,18740916,  122,    0
     6, 36152,18740917,  106,    0
     6, 36152,18740918,  124,    0
     6, 36152,18740919,  122,    0
     6, 36152,18740920,  138,    0
     6, 36152,18740921,  141,    0
     6, 36152,18740922,  137,    0
     6, 36152,18740923,  132,    0
     6, 36152,18740924,  142,    0
     6, 36152,18740925,  124,    0
     6, 36152,18740926,  113,    0
     6, 36152,18740927,  110,    0
     6, 36152,18740928,  119,    0
     6, 36152,18740929,  143,    0
     6, 36152,18740930,  147,    0
     6, 36152,18741001,  149,    0
     6, 36152,18741002,  144,    0
     6, 36152,18741003,  127,    0
     6, 36152,18741004,  112,    0
     6, 36152,18741005,  102,    0
     6, 36152,18741006,   66,    0
     6, 36152,18741007,   96,    0
     6, 36152,18741008,  103,    0
     6, 36152,18741009,   91,    0
     6, 36152,18741010,   81,    0
     6, 36152,18741011,  110,    0
     6, 36152,18741012,  114,    0
     6, 36152,18741013,  117,    0
     6, 36152,18741014,   62,    0
     6, 36152,18741015,   85,    0
     6, 36152,18741016,   99,    0
     6, 36152,18741017,  108,    0
     6, 36152,18741018,  119,    0
     6, 36152,18741019,  122,    0
     6, 36152,18741020,  101,    0
     6, 36152,18741021,   95,    0
     6, 36152,18741022,   77,    0
     6, 36152,18741023,   69,    0
     6, 36152,18741024,   38,    0
     6, 36152,18741025,   85,    0
     6, 36152,18741026,   86,    0
     6, 36152,18741027,  100,    0
     6, 36152,18741028,   80,    0
     6, 36152,18741029,   68,    0
     6, 36152,18741030,   41,    0
     6, 36152,18741031,   73,    0
     6, 36152,18741101,   82,    0
     6, 36152,18741102,   43,    0
     6, 36152,18741103,   63,    0
     6, 36152,18741104,   78,    0
     6, 36152,18741105,   86,    0
     6, 36152,18741106,   89,    0
     6, 36152,18741107,   75,    0
     6, 36152,18741108,   62,    0
     6, 36152,18741109,   86,    0
     6, 36152,18741110,   49,    0
     6, 36152,18741111,   20,    0
     6, 36152,18741112,    8,    0
     6, 36152,18741113,  -18,    0
     6, 36152,18741114,  -13,    0
     6, 36152,18741115,    0,    0
     6, 36152,18741116,   23,    0
     6, 36152,18741117,   23,    0
     6, 36152,18741118,   15,    0
     6, 36152,18741119,   -2,    0
     6, 36152,18741120,  -38,    0
     6, 36152,18741121,  -44,    0
     6, 36152,18741122,  -48,    0
     6, 36152,18741123,  -31,    0
     6, 36152,18741124,  -37,    0
     6, 36152,18741125,  -31,    0
     6, 36152,18741126,  -31,    0
     6, 36152,18741127,  -31,    0
     6, 36152,18741128,  -17,    0
     6, 36152,18741129,   -4,    0
     6, 36152,18741130,    3,    0
     6, 36152,18741201,  -46,    0
     6, 36152,18741202, -102,    0
     6, 36152,18741203, -135,    0
     6, 36152,18741204,   12,    0
     6, 36152,18741205,   37,    0
     6, 36152,18741206,   22,    0
     6, 36152,18741207,  -34,    0
     6, 36152,18741208,  -53,    0
     6, 36152,18741209,  -96,    0
     6, 36152,18741210, -114,    0
     6, 36152,18741211, -111,    0
     6, 36152,18741212,  -87,    0
     6, 36152,18741213,  -75,    0
     6, 36152,18741214,  -45,    0
     6, 36152,18741215,  -63,    0
     6, 36152,18741216,  -52,    0
     6, 36152,18741217,  -76,    0
     6, 36152,18741218,  -68,    0
     6, 36152,18741219,    3,    0
     6, 36152,18741220,  -31,    0
     6, 36152,18741221,    1,    0
     6, 36152,18741222,  -16,    0
     6, 36152,18741223,  -50,    0
     6, 36152,18741224, -105,    0
     6, 36152,18741225, -124,    0
     6, 36152,18741226, -102,    0
     6, 36152,18741227, -116,    0
     6, 36152,18741228, -122,    0
     6, 36152,18741229, -154,    0
     6, 36152,18741230,  -78,    0
     6, 36152,18741231,  -79,    0
     6, 36152,18750101, -177,    0
     6, 36152,18750102, -102,    0
     6, 36152,18750103,  -55,    0
     6, 36152,18750104,  -29,    0
     6, 36152,18750105,  -20,    0
     6, 36152,18750106,  -39,    0
     6, 36152,18750107,  -28,    0
     6, 36152,18750108,  -21,    0
     6, 36152,18750109, -107,    0
     6, 36152,18750110,  -57,    0
     6, 36152,18750111,  -12,    0
     6, 36152,18750112,  -33,    0
     6, 36152,18750113, -124,    0
     6, 36152,18750114, -164,    0
     6, 36152,18750115,  -73,    0
     6, 36152,18750116,  -28,    0
     6, 36152,18750117,  -49,    0
     6, 36152,18750118, -113,    0
     6, 36152,18750119, -100,    0
     6, 36152,18750120, -102,    0
     6, 36152,18750121, -145,    0
     6, 36152,18750122, -186,    0
     6, 36152,18750123, -239,    0
     6, 36152,18750124, -243,    0
     6, 36152,18750125,  -94,    0
     6, 36152,18750126, -138,    0
     6, 36152,18750127, -118,    0
     6, 36152,18750128,  -12,    0
     6, 36152,18750129,    9,    0
     6, 36152,18750130,  -40,    0
     6, 36152,18750131,  -21,    0
     6, 36152,18750201,   18,    0
     6, 36152,18750202,    5,    0
     6, 36152,18750203,  -55,    0
     6, 36152,18750204,  -76,    0
     6, 36152,18750205, -109,    0
     6, 36152,18750206, -138,    0
     6, 36152,18750207, -166,    0
     6, 36152,18750208,  -79,    0
     6, 36152,18750209,  -71,    0
     6, 36152,18750210,  -66,    0
     6, 36152,18750211,  -91,    0
     6, 36152,18750212,  -59,    0
     6, 36152,18750213,  -67,    0
     6, 36152,18750214,  -42,    0
     6, 36152,18750215,  -34,    0
     6, 36152,18750216,   -7,    0
     6, 36152,18750217,  -18,    0
     6, 36152,18750218,  -22,    0
     6, 36152,18750219, -112,    0
     6, 36152,18750220, -113,    0
     6, 36152,18750221,   -7,    0
     6, 36152,18750222,   -7,    0
     6, 36152,18750223,  -33,    0
     6, 36152,18750224,  -53,    0
     6, 36152,18750225,  -81,    0
     6, 36152,18750226, -117,    0
     6, 36152,18750227, -151,    0
     6, 36152,18750228, -150,    0
     6, 36152,18750301, -144,    0
     6, 36152,18750302,  -60,    0
     6, 36152,18750303,  -57,    0
     6, 36152,18750304,  -13,    0
     6, 36152,18750305,  -32,    0
     6, 36152,18750306,  -61,    0
     6, 36152,18750307,  -57,    0
     6, 36152,18750308,  -12,    0
     6, 36152,18750309,    7,    0
     6, 36152,18750310,   27,    0
     6, 36152,18750311,    7,    0
     6, 36152,18750312,   11,    0
     6, 36152,18750313,   28,    0
     6, 36152,18750314,   -2,    0
     6, 36152,18750315,  -28,    0
     6, 36152,18750316,  -45,    0
     6, 36152,18750317,  -49,    0
     6, 36152,18750318,  -35,    0
     6, 36152,18750319,  -13,    0
     6, 36152,18750320,  -50,    0
     6, 36152,18750321,  -77,    0
     6, 36152,18750322,  -99,    0
     6, 36152,18750323,  -74,    0
     6, 36152,18750324,   28,    0
     6, 36152,18750325,   32,    0
     6, 36152,18750326,   -7,    0
     6, 36152,18750327,   23,    0
     6, 36152,18750328,   18,    0
     6, 36152,18750329,   16,    0
     6, 36152,18750330,   41,    0
     6, 36152,18750331,   33,    0
     6, 36152,18750401,   39,    0
     6, 36152,18750402,   29,    0
     6, 36152,18750403,   25,    0
     6, 36152,18750404,   29,    0
     6, 36152,18750405,   35,    0
     6, 36152,18750406,   43,    0
     6, 36152,18750407,   43,    0
     6, 36152,18750408,   41,    0
     6, 36152,18750409,   38,    0
     6, 36152,18750410,   59,    0
     6, 36152,18750411,   48,    0
     6, 36152,18750412,   31,    0
     6, 36152,18750413,   14,    0
     6, 36152,18750414,   40,    0
     6, 36152,18750415,   28,    0
     6, 36152,18750416,   46,    0
     6, 36152,18750417,   35,    0
     6, 36152,18750418,   59,    0
     6, 36152,18750419,   78,    0
     6, 36152,18750420,   63,    0
     6, 36152,18750421,   15,    0
     6, 36152,18750422,  -10,    0
     6, 36152,18750423,  -14,    0
     6, 36152,18750424,   16,    0
     6, 36152,18750425,   48,    0
     6, 36152,18750426,   46,    0
     6, 36152,18750427,   64,    0
     6, 36152,18750428,   52,    0
     6, 36152,18750429,   51,    0
     6, 36152,18750430,   50,    0
     6, 36152,18750501,   72,    0
     6, 36152,18750502,   73,    0
     6, 36152,18750503,   36,    0
     6, 36152,18750504,   81,    0
     6, 36152,18750505,  104,    0
     6, 36152,18750506,  113,    0
     6, 36152,18750507,  121,    0
     6, 36152,18750508,  136,    0
     6, 36152,18750509,  135,    0
     6, 36152,18750510,  117,    0
     6, 36152,18750511,  117,    0
     6, 36152,18750512,   95,    0
     6, 36152,18750513,  123,    0
     6, 36152,18750514,  118,    0
     6, 36152,18750515,  111,    0
     6, 36152,18750516,   96,    0
     6, 36152,18750517,   94,    0
     6, 36152,18750518,  105,    0
     6, 36152,18750519,   98,    0
     6, 36152,18750520,   96,    0
     6, 36152,18750521,  116,    0
     6, 36152,18750522,  142,    0
     6, 36152,18750523,  126,    0
     6, 36152,18750524,  110,    0
     6, 36152,18750525,   99,    0
     6, 36152,18750526,   97,    0
     6, 36152,18750527,  102,    0
     6, 36152,18750528,  104,    0
     6, 36152,18750529,  114,    0
     6, 36152,18750530,  126,    0
     6, 36152,18750531,  120,    0
     6, 36152,18750601,  126,    0
     6, 36152,18750602,  167,    0
     6, 36152,18750603,  181,    0
     6, 36152,18750604,  172,    0
     6, 36152,18750605,  186,    0
     6, 36152,18750606,  142,    0
     6, 36152,18750607,  143,    0
     6, 36152,18750608,  145,    0
     6, 36152,18750609,  130,    0
     6, 36152,18750610,  133,    0
     6, 36152,18750611,  115,    0
     6, 36152,18750612,  111,    0
     6, 36152,18750613,  129,    0
     6, 36152,18750614,  110,    0
     6, 36152,18750615,  148,    0
     6, 36152,18750616,  142,    0
     6, 36152,18750617,  139,    0
     6, 36152,18750618,  150,    0
     6, 36152,18750619,  149,    0
     6, 36152,18750620,  153,    0
     6, 36152,18750621,  170,    0
     6, 36152,18750622,  157,    0
     6, 36152,18750623,  160,    0
     6, 36152,18750624,  168,    0
     6, 36152,18750625,  173,    0
     6, 36152,18750626,  161,    0
     6, 36152,18750627,  146,    0
     6, 36152,18750628,  154,    0
     6, 36152,18750629,  182,    0
     6, 36152,18750630,  199,    0
     6, 36152,18750701,  194,    0
     6, 36152,18750702,  210,    0
     6, 36152,18750703,  168,    0
     6, 36152,18750704,  184,    0
     6, 36152,18750705,  209,    0
     6, 36152,18750706,  202,    0
     6, 36152,18750707,  162,    0
     6, 36152,18750708,  200,    0
     6, 36152,18750709,  198,    0
     6, 36152,18750710,  148,    0
     6, 36152,18750711,  159,    0
     6, 36152,18750712,  149,    0
     6, 36152,18750713,  143,    0
     6, 36152,18750714,  145,    0
     6, 36152,18750715,  149,    0
     6, 36152,18750716,  170,    0
     6, 36152,18750717,  181,    0
     6, 36152,18750718,  183,    0
     6, 36152,18750719,  194,    0
     6, 36152,18750720,  212,    0
     6, 36152,18750721,  199,    0
     6, 36152,18750722,  213,    0
     6, 36152,18750723,  186,    0
     6, 36152,18750724,  196,    0
     6, 36152,18750725,  177,    0
     6, 36152,18750726,  172,    0
     6, 36152,18750727,  171,    0
     6, 36152,18750728,  164,    0
     6, 36152,18750729,  166,    0
     6, 36152,18750730,  148,    0
     6, 36152,18750731,  185,    0
     6, 36152,18750801,  177,    0
     6, 36152,18750802,  188,    0
     6, 36152,18750803,  175,    0
     6, 36152,18750804,  174,    0
     6, 36152,18750805,  188,    0
     6, 36152,18750806,  188,    0
     6, 36152,18750807,  190,    0
     6, 36152,18750808,  182,    0
     6, 36152,18750809,  194,    0
     6, 36152,18750810,  201,    0
     6, 36152,18750811,  191,    0
     6, 36152,18750812,  174,    0
     6, 36152,18750813,  171,    0
     6, 36152,18750814,  163,    0
     6, 36152,18750815,  156,    0
     6, 36152,18750816,  166,    0
     6, 36152,18750817,  193,    0
     6, 36152,18750818,  175,    0
     6, 36152,18750819,  153,    0
     6, 36152,18750820,  167,    0
     6, 36152,18750821,  177,    0
     6, 36152,18750822,  144,    0
     6, 36152,18750823,  149,    0
     6, 36152,18750824,  163,    0
     6, 36152,18750825,  182,    0
     6, 36152,18750826,  178,    0
     6, 36152,18750827,  158,    0
     6, 36152,18750828,  160,    0
     6, 36152,18750829,  134,    0
     6, 36152,18750830,  140,    0
     6, 36152,18750831,  138,    0
     6, 36152,18750901,  133,    0
     6, 36152,18750902,  129,    0
     6, 36152,18750903,  145,    0
     6, 36152,18750904,  154,    0
     6, 36152,18750905,  146,    0
     6, 36152,18750906,  142,    0
     6, 36152,18750907,  152,    0
     6, 36152,18750908,  155,    0
     6, 36152,18750909,  141,    0
     6, 36152,18750910,  129,    0
     6, 36152,18750911,  142,    0
     6, 36152,18750912,  158,    0
     6, 36152,18750913,  143,    0
     6, 36152,18750914,  140,    0
     6, 36152,18750915,  131,    0
     6, 36152,18750916,  136,    0
     6, 36152,18750917,  135,    0
     6, 36152,18750918,  133,    0
     6, 36152,18750919,  122,    0
     6, 36152,18750920,  108,    0
     6, 36152,18750921,   67,    0
     6, 36152,18750922,   67,    0
     6, 36152,18750923,   44,    0
     6, 36152,18750924,   42,    0
     6, 36152,18750925,   63,    0
     6, 36152,18750926,   96,    0
     6, 36152,18750927,  120,    0
     6, 36152,18750928,  113,    0
     6, 36152,18750929,   90,    0
     6, 36152,18750930,   67,    0
     6, 36152,18751001,   68,    0
     6, 36152,18751002,  111,    0
     6, 36152,18751003,  107,    0
     6, 36152,18751004,   94,    0
     6, 36152,18751005,  105,    0
     6, 36152,18751006,  110,    0
     6, 36152,18751007,   81,    0
     6, 36152,18751008,   72,    0
     6, 36152,18751009,   93,    0
     6, 36152,18751010,   83,    0
     6, 36152,18751011,   86,    0
     6, 36152,18751012,   84,    0
     6, 36152,18751013,   73,    0
     6, 36152,18751014,   51,    0
     6, 36152,18751015,   44,    0
     6, 36152,18751016,   36,    0
     6, 36152,18751017,   39,    0
     6, 36152,18751018,   23,    0
     6, 36152,18751019,   21,    0
