EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 19-06-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station HERAKLION, GREECE (STAID: 61)
Blended and updated with sources:232 916754 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
    61,   232,19710331,  150,    0
    61,   232,19710401,  141,    0
    61,   232,19710402,  175,    0
    61,   232,19710403,  163,    0
    61,   232,19710404,  154,    0
    61,   232,19710405,  205,    0
    61,   232,19710406,  174,    0
    61,   232,19710407,  160,    0
    61,   232,19710408,  152,    0
    61,   232,19710409,  155,    0
    61,   232,19710410,  151,    0
    61,   232,19710411,  154,    0
    61,   232,19710412,  147,    0
    61,   232,19710413,  156,    0
    61,   232,19710414,  147,    0
    61,   232,19710415,  133,    0
    61,   232,19710416,  115,    0
    61,   232,19710417,  122,    0
    61,   232,19710418,  148,    0
    61,   232,19710419,  140,    0
    61,   232,19710420,  146,    0
    61,   232,19710421,  141,    0
    61,   232,19710422,  148,    0
    61,   232,19710423,  162,    0
    61,   232,19710424,  152,    0
    61,   232,19710425,  204,    0
    61,   232,19710426,  160,    0
    61,   232,19710427,  171,    0
    61,   232,19710428,  244,    0
    61,   232,19710429,  191,    0
    61,   232,19710430,  201,    0
    61,   232,19710501,  200,    0
    61,   232,19710502,  243,    0
    61,   232,19710503,  250,    0
    61,   232,19710504,  230,    0
    61,   232,19710505,  232,    0
    61,   232,19710506,  226,    0
    61,   232,19710507,  195,    0
    61,   232,19710508,  190,    0
    61,   232,19710509,  199,    0
    61,   232,19710510,  193,    0
    61,   232,19710511,  185,    0
    61,   232,19710512,  181,    0
    61,   232,19710513,  184,    0
    61,   232,19710514,  182,    0
    61,   232,19710515,  203,    0
    61,   232,19710516,  204,    0
    61,   232,19710517,  205,    0
    61,   232,19710518,  198,    0
    61,   232,19710519,  200,    0
    61,   232,19710520,  204,    0
    61,   232,19710521,  224,    0
    61,   232,19710522,  234,    0
    61,   232,19710523,  224,    0
    61,   232,19710524,  225,    0
    61,   232,19710525,  216,    0
    61,   232,19710526,  216,    0
    61,   232,19710527,  235,    0
    61,   232,19710528,  236,    0
    61,   232,19710529,  211,    0
    61,   232,19710530,  217,    0
    61,   232,19710531,  211,    0
    61,   232,19710601,  210,    0
    61,   232,19710602,  203,    0
    61,   232,19710603,  204,    0
    61,   232,19710604,  212,    0
    61,   232,19710605,  253,    0
    61,   232,19710606,  216,    0
    61,   232,19710607,  234,    0
    61,   232,19710608,  230,    0
    61,   232,19710609,  233,    0
    61,   232,19710610,  240,    0
    61,   232,19710611,  249,    0
    61,   232,19710612,  259,    0
    61,   232,19710613,  229,    0
    61,   232,19710614,  230,    0
    61,   232,19710615,  261,    0
    61,   232,19710616,  285,    0
    61,   232,19710617,  265,    0
    61,   232,19710618,  284,    0
    61,   232,19710619,  305,    0
    61,   232,19710620,  240,    0
    61,   232,19710621,  234,    0
    61,   232,19710622,  238,    0
    61,   232,19710623,  258,    0
    61,   232,19710624,  242,    0
    61,   232,19710625,  253,    0
    61,   232,19710626,  260,    0
    61,   232,19710627,  270,    0
    61,   232,19710628,  254,    0
    61,   232,19710629,  260,    0
    61,   232,19710630,  254,    0
    61,   232,19710701,  256,    0
    61,   232,19710702,  234,    0
    61,   232,19710703,  236,    0
    61,   232,19710704,  244,    0
    61,   232,19710705,  248,    0
    61,   232,19710706,  256,    0
    61,   232,19710707,  256,    0
    61,   232,19710708,  251,    0
    61,   232,19710709,  230,    0
    61,   232,19710710,  245,    0
    61,   232,19710711,  233,    0
    61,   232,19710712,  238,    0
    61,   232,19710713,  249,    0
    61,   232,19710714,  263,    0
    61,   232,19710715,  253,    0
    61,   232,19710716,  262,    0
    61,   232,19710717,  256,    0
    61,   232,19710718,  261,    0
    61,   232,19710719,  276,    0
    61,   232,19710720,  280,    0
    61,   232,19710721,  256,    0
    61,   232,19710722,  241,    0
    61,   232,19710723,  239,    0
    61,   232,19710724,  237,    0
    61,   232,19710725,  235,    0
    61,   232,19710726,  238,    0
    61,   232,19710727,  241,    0
    61,   232,19710728,  249,    0
    61,   232,19710729,  256,    0
    61,   232,19710730,  257,    0
    61,   232,19710731,  256,    0
    61,   232,19710801,  252,    0
    61,   232,19710802,  259,    0
    61,   232,19710803,  261,    0
    61,   232,19710804,  276,    0
    61,   232,19710805,  269,    0
    61,   232,19710806,  256,    0
    61,   232,19710807,  263,    0
    61,   232,19710808,  268,    0
    61,   232,19710809,  278,    0
    61,   232,19710810,  248,    0
    61,   232,19710811,  244,    0
    61,   232,19710812,  257,    0
    61,   232,19710813,  283,    0
    61,   232,19710814,  277,    0
    61,   232,19710815,  261,    0
    61,   232,19710816,  263,    0
    61,   232,19710817,  258,    0
    61,   232,19710818,  261,    0
    61,   232,19710819,  242,    0
    61,   232,19710820,  238,    0
    61,   232,19710821,  236,    0
    61,   232,19710822,  245,    0
    61,   232,19710823,  242,    0
    61,   232,19710824,  261,    0
    61,   232,19710825,  255,    0
    61,   232,19710826,  255,    0
    61,   232,19710827,  263,    0
    61,   232,19710828,  284,    0
    61,   232,19710829,  246,    0
    61,   232,19710830,  238,    0
    61,   232,19710831,  234,    0
    61,   232,19710901,  248,    0
    61,   232,19710902,  210,    0
    61,   232,19710903,  232,    0
    61,   232,19710904,  236,    0
    61,   232,19710905,  232,    0
    61,   232,19710906,  241,    0
    61,   232,19710907,  243,    0
    61,   232,19710908,  200,    0
    61,   232,19710909,  215,    0
    61,   232,19710910,  220,    0
    61,   232,19710911,  243,    0
    61,   232,19710912,  245,    0
    61,   232,19710913,  242,    0
    61,   232,19710914,  239,    0
    61,   232,19710915,  232,    0
    61,   232,19710916,  272,    0
    61,   232,19710917,  258,    0
    61,   232,19710918,  251,    0
    61,   232,19710919,  219,    0
    61,   232,19710920,  214,    0
    61,   232,19710921,  217,    0
    61,   232,19710922,  209,    0
    61,   232,19710923,  211,    0
    61,   232,19710924,  211,    0
    61,   232,19710925,  208,    0
    61,   232,19710926,  210,    0
    61,   232,19710927,  211,    0
    61,   232,19710928,  208,    0
    61,   232,19710929,  210,    0
    61,   232,19710930,  226,    0
    61,   232,19711001,  213,    0
    61,   232,19711002,  202,    0
    61,   232,19711003,  203,    0
    61,   232,19711004,  195,    0
    61,   232,19711005,  278,    0
    61,   232,19711006,  161,    0
    61,   232,19711007,  140,    0
    61,   232,19711008,  157,    0
    61,   232,19711009,  164,    0
    61,   232,19711010,  168,    0
    61,   232,19711011,  176,    0
    61,   232,19711012,  195,    0
    61,   232,19711013,  185,    0
    61,   232,19711014,  184,    0
    61,   232,19711015,  225,    0
    61,   232,19711016,  216,    0
    61,   232,19711017,  221,    0
    61,   232,19711018,  202,    0
    61,   232,19711019,  179,    0
    61,   232,19711020,  181,    0
    61,   232,19711021,  182,    0
    61,   232,19711022,  185,    0
    61,   232,19711023,  176,    0
    61,   232,19711024,  193,    0
    61,   232,19711025,  169,    0
    61,   232,19711026,  160,    0
    61,   232,19711027,  178,    0
    61,   232,19711028,  169,    0
    61,   232,19711029,  139,    0
    61,   232,19711030,  144,    0
    61,   232,19711031,  157,    0
    61,   232,19711101,  143,    0
    61,   232,19711102,  149,    0
    61,   232,19711103,  141,    0
    61,   232,19711104,  135,    0
    61,   232,19711105,  155,    0
    61,   232,19711106,  143,    0
    61,   232,19711107,  154,    0
    61,   232,19711108,  166,    0
    61,   232,19711109,  160,    0
    61,   232,19711110,  195,    0
    61,   232,19711111,  203,    0
    61,   232,19711112,  208,    0
    61,   232,19711113,  205,    0
    61,   232,19711114,  156,    0
    61,   232,19711115,  158,    0
    61,   232,19711116,  151,    0
    61,   232,19711117,  126,    0
    61,   232,19711118,  128,    0
    61,   232,19711119,  171,    0
    61,   232,19711120,  181,    0
    61,   232,19711121,  119,    0
    61,   232,19711122,  126,    0
    61,   232,19711123,  169,    0
    61,   232,19711124,  170,    0
    61,   232,19711125,  162,    0
    61,   232,19711126,  179,    0
    61,   232,19711127,  189,    0
    61,   232,19711128,  197,    0
    61,   232,19711129,  175,    0
    61,   232,19711130,  149,    0
    61,   232,19711201,  156,    0
    61,   232,19711202,  173,    0
    61,   232,19711203,  148,    0
    61,   232,19711204,  137,    0
    61,   232,19711205,  142,    0
    61,   232,19711206,  132,    0
    61,   232,19711207,  130,    0
    61,   232,19711208,   96,    0
    61,   232,19711209,  155,    0
    61,   232,19711210,  165,    0
    61,   232,19711211,  119,    0
    61,   232,19711212,  124,    0
    61,   232,19711213,  126,    0
    61,   232,19711214,  127,    0
    61,   232,19711215,  123,    0
    61,   232,19711216,  122,    0
    61,   232,19711217,  129,    0
    61,   232,19711218,  136,    0
    61,   232,19711219,  119,    0
    61,   232,19711220,  119,    0
    61,   232,19711221,  130,    0
    61,   232,19711222,  121,    0
    61,   232,19711223,  121,    0
    61,   232,19711224,  132,    0
    61,   232,19711225,  126,    0
    61,   232,19711226,  127,    0
    61,   232,19711227,  127,    0
    61,   232,19711228,  114,    0
    61,   232,19711229,  109,    0
    61,   232,19711230,  144,    0
    61,   232,19711231,  132,    0
    61,   232,19720101,  140,    0
    61,   232,19720102,  135,    0
    61,   232,19720103,  129,    0
    61,   232,19720104,  124,    0
    61,   232,19720105,  110,    0
    61,   232,19720106,  111,    0
    61,   232,19720107,  136,    0
    61,   232,19720108,  159,    0
    61,   232,19720109,  156,    0
    61,   232,19720110,  134,    0
    61,   232,19720111,  123,    0
    61,   232,19720112,  120,    0
    61,   232,19720113,  101,    0
    61,   232,19720114,   64,    0
    61,   232,19720115,   84,    0
    61,   232,19720116,   97,    0
    61,   232,19720117,  107,    0
    61,   232,19720118,  142,    0
    61,   232,19720119,  166,    0
    61,   232,19720120,  136,    0
    61,   232,19720121,  114,    0
    61,   232,19720122,  118,    0
    61,   232,19720123,  114,    0
    61,   232,19720124,  104,    0
    61,   232,19720125,   99,    0
    61,   232,19720126,   94,    0
    61,   232,19720127,   99,    0
    61,   232,19720128,  113,    0
    61,   232,19720129,  133,    0
    61,   232,19720130,  145,    0
    61,   232,19720131,  122,    0
    61,   232,19720201,  129,    0
    61,   232,19720202,   96,    0
    61,   232,19720203,   67,    0
    61,   232,19720204,   76,    0
    61,   232,19720205,   93,    0
    61,   232,19720206,   99,    0
    61,   232,19720207,  108,    0
    61,   232,19720208,  106,    0
    61,   232,19720209,  112,    0
    61,   232,19720210,  149,    0
    61,   232,19720211,  153,    0
    61,   232,19720212,  144,    0
    61,   232,19720213,  137,    0
    61,   232,19720214,  142,    0
    61,   232,19720215,  120,    0
    61,   232,19720216,  103,    0
    61,   232,19720217,  121,    0
    61,   232,19720218,  116,    0
    61,   232,19720219,   99,    0
    61,   232,19720220,  124,    0
    61,   232,19720221,  143,    0
    61,   232,19720222,  152,    0
    61,   232,19720223,  141,    0
    61,   232,19720224,  135,    0
    61,   232,19720225,  149,    0
    61,   232,19720226,  155,    0
    61,   232,19720227,  134,    0
    61,   232,19720228,  136,    0
    61,   232,19720229,  130,    0
    61,   232,19720301,  134,    0
    61,   232,19720302,  141,    0
    61,   232,19720303,  154,    0
    61,   232,19720304,  131,    0
    61,   232,19720305,  119,    0
    61,   232,19720306,  156,    0
    61,   232,19720307,  130,    0
    61,   232,19720308,  121,    0
    61,   232,19720309,  124,    0
    61,   232,19720310,  146,    0
    61,   232,19720311,  155,    0
    61,   232,19720312,  141,    0
    61,   232,19720313,   86,    0
    61,   232,19720314,   81,    0
    61,   232,19720315,  111,    0
    61,   232,19720316,  128,    0
    61,   232,19720317,  132,    0
    61,   232,19720318,  131,    0
    61,   232,19720319,  133,    0
    61,   232,19720320,  119,    0
    61,   232,19720321,  122,    0
    61,   232,19720322,  130,    0
    61,   232,19720323,  134,    0
    61,   232,19720324,  139,    0
    61,   232,19720325,  146,    0
    61,   232,19720326,  134,    0
    61,   232,19720327,  148,    0
    61,   232,19720328,  143,    0
    61,   232,19720329,  156,    0
    61,   232,19720330,  152,    0
    61,   232,19720331,  144,    0
    61,   232,19720401,  146,    0
    61,   232,19720402,  173,    0
    61,   232,19720403,  149,    0
    61,   232,19720404,  136,    0
    61,   232,19720405,  150,    0
    61,   232,19720406,  179,    0
    61,   232,19720407,  180,    0
    61,   232,19720408,  161,    0
    61,   232,19720409,  164,    0
    61,   232,19720410,  165,    0
    61,   232,19720411,  194,    0
    61,   232,19720412,  176,    0
    61,   232,19720413,  205,    0
    61,   232,19720414,  147,    0
    61,   232,19720415,  157,    0
    61,   232,19720416,  169,    0
    61,   232,19720417,  179,    0
    61,   232,19720418,  208,    0
    61,   232,19720419,  194,    0
    61,   232,19720420,  191,    0
    61,   232,19720421,  173,    0
    61,   232,19720422,  166,    0
    61,   232,19720423,  194,    0
    61,   232,19720424,  274,    0
    61,   232,19720425,  234,    0
    61,   232,19720426,  234,    0
    61,   232,19720427,  187,    0
    61,   232,19720428,  175,    0
    61,   232,19720429,  162,    0
    61,   232,19720430,  147,    0
    61,   232,19720501,  149,    0
    61,   232,19720502,  168,    0
    61,   232,19720503,  208,    0
    61,   232,19720504,  183,    0
    61,   232,19720505,  181,    0
    61,   232,19720506,  181,    0
    61,   232,19720507,  171,    0
    61,   232,19720508,  175,    0
    61,   232,19720509,  176,    0
    61,   232,19720510,  184,    0
    61,   232,19720511,  187,    0
    61,   232,19720512,  195,    0
    61,   232,19720513,  181,    0
    61,   232,19720514,  191,    0
    61,   232,19720515,  199,    0
    61,   232,19720516,  208,    0
    61,   232,19720517,  218,    0
    61,   232,19720518,  206,    0
    61,   232,19720519,  214,    0
    61,   232,19720520,  205,    0
    61,   232,19720521,  200,    0
    61,   232,19720522,  218,    0
    61,   232,19720523,  226,    0
    61,   232,19720524,  233,    0
    61,   232,19720525,  235,    0
    61,   232,19720526,  227,    0
    61,   232,19720527,  226,    0
    61,   232,19720528,  239,    0
    61,   232,19720529,  184,    0
    61,   232,19720530,  181,    0
    61,   232,19720531,  208,    0
    61,   232,19720601,  215,    0
    61,   232,19720602,  222,    0
    61,   232,19720603,  225,    0
    61,   232,19720604,  225,    0
    61,   232,19720605,  212,    0
    61,   232,19720606,  220,    0
    61,   232,19720607,  206,    0
    61,   232,19720608,  209,    0
    61,   232,19720609,  225,    0
    61,   232,19720610,  235,    0
    61,   232,19720611,  241,    0
    61,   232,19720612,  249,    0
    61,   232,19720613,  257,    0
    61,   232,19720614,  276,    0
    61,   232,19720615,  273,    0
    61,   232,19720616,  277,    0
    61,   232,19720617,  295,    0
    61,   232,19720618,  291,    0
    61,   232,19720619,  251,    0
    61,   232,19720620,  241,    0
    61,   232,19720621,  249,    0
    61,   232,19720622,  244,    0
    61,   232,19720623,  245,    0
    61,   232,19720624,  252,    0
    61,   232,19720625,  246,    0
    61,   232,19720626,  246,    0
    61,   232,19720627,  243,    0
    61,   232,19720628,  260,    0
    61,   232,19720629,  250,    0
    61,   232,19720630,  263,    0
    61,   232,19720701,  266,    0
    61,   232,19720702,  273,    0
    61,   232,19720703,  263,    0
    61,   232,19720704,  232,    0
    61,   232,19720705,  237,    0
    61,   232,19720706,  243,    0
    61,   232,19720707,  254,    0
    61,   232,19720708,  250,    0
    61,   232,19720709,  250,    0
    61,   232,19720710,  245,    0
    61,   232,19720711,  256,    0
    61,   232,19720712,  258,    0
    61,   232,19720713,  250,    0
    61,   232,19720714,  244,    0
    61,   232,19720715,  246,    0
    61,   232,19720716,  246,    0
    61,   232,19720717,  246,    0
    61,   232,19720718,  248,    0
    61,   232,19720719,  249,    0
    61,   232,19720720,  250,    0
    61,   232,19720721,  259,    0
    61,   232,19720722,  269,    0
    61,   232,19720723,  254,    0
    61,   232,19720724,  255,    0
    61,   232,19720725,  261,    0
    61,   232,19720726,  266,    0
    61,   232,19720727,  268,    0
    61,   232,19720728,  263,    0
    61,   232,19720729,  270,    0
    61,   232,19720730,  268,    0
    61,   232,19720731,  276,    0
    61,   232,19720801,  295,    0
    61,   232,19720802,  275,    0
    61,   232,19720803,  289,    0
    61,   232,19720804,  303,    0
    61,   232,19720805,  261,    0
    61,   232,19720806,  256,    0
    61,   232,19720807,  257,    0
    61,   232,19720808,  256,    0
    61,   232,19720809,  267,    0
    61,   232,19720810,  275,    0
    61,   232,19720811,  268,    0
    61,   232,19720812,  270,    0
    61,   232,19720813,  266,    0
    61,   232,19720814,  265,    0
    61,   232,19720815,  266,    0
    61,   232,19720816,  275,    0
    61,   232,19720817,  275,    0
    61,   232,19720818,  286,    0
    61,   232,19720819,  268,    0
    61,   232,19720820,  266,    0
    61,   232,19720821,  250,    0
    61,   232,19720822,  247,    0
    61,   232,19720823,  245,    0
    61,   232,19720824,  245,    0
    61,   232,19720825,  243,    0
    61,   232,19720826,  227,    0
    61,   232,19720827,  242,    0
    61,   232,19720828,  246,    0
    61,   232,19720829,  244,    0
    61,   232,19720830,  248,    0
    61,   232,19720831,  251,    0
    61,   232,19720901,  250,    0
    61,   232,19720902,  246,    0
    61,   232,19720903,  244,    0
    61,   232,19720904,  240,    0
    61,   232,19720905,  243,    0
    61,   232,19720906,  249,    0
    61,   232,19720907,  251,    0
    61,   232,19720908,  251,    0
    61,   232,19720909,  255,    0
    61,   232,19720910,  259,    0
    61,   232,19720911,  245,    0
    61,   232,19720912,  247,    0
    61,   232,19720913,  243,    0
    61,   232,19720914,  227,    0
    61,   232,19720915,  259,    0
    61,   232,19720916,  281,    0
    61,   232,19720917,  278,    0
    61,   232,19720918,  270,    0
    61,   232,19720919,  243,    0
    61,   232,19720920,  241,    0
    61,   232,19720921,  238,    0
    61,   232,19720922,  236,    0
    61,   232,19720923,  221,    0
    61,   232,19720924,  234,    0
    61,   232,19720925,  264,    0
    61,   232,19720926,  254,    0
    61,   232,19720927,  288,    0
    61,   232,19720928,  318,    0
    61,   232,19720929,  230,    0
    61,   232,19720930,  211,    0
    61,   232,19721001,  205,    0
    61,   232,19721002,  206,    0
    61,   232,19721003,  191,    0
    61,   232,19721004,  236,    0
    61,   232,19721005,  203,    0
    61,   232,19721006,  200,    0
    61,   232,19721007,  197,    0
    61,   232,19721008,  254,    0
    61,   232,19721009,  249,    0
    61,   232,19721010,  229,    0
    61,   232,19721011,  215,    0
    61,   232,19721012,  213,    0
    61,   232,19721013,  220,    0
    61,   232,19721014,  243,    0
    61,   232,19721015,  232,    0
    61,   232,19721016,  193,    0
    61,   232,19721017,  178,    0
    61,   232,19721018,  166,    0
    61,   232,19721019,  167,    0
    61,   232,19721020,  152,    0
    61,   232,19721021,  195,    0
    61,   232,19721022,  215,    0
    61,   232,19721023,  159,    0
    61,   232,19721024,  141,    0
    61,   232,19721025,  163,    0
    61,   232,19721026,  170,    0
    61,   232,19721027,  169,    0
    61,   232,19721028,  169,    0
    61,   232,19721029,  160,    0
    61,   232,19721030,  163,    0
    61,   232,19721031,  154,    0
    61,   232,19721101,  165,    0
    61,   232,19721102,  165,    0
    61,   232,19721103,  175,    0
    61,   232,19721104,  159,    0
    61,   232,19721105,  161,    0
    61,   232,19721106,  166,    0
    61,   232,19721107,  173,    0
    61,   232,19721108,  165,    0
    61,   232,19721109,  148,    0
    61,   232,19721110,  156,    0
    61,   232,19721111,  168,    0
    61,   232,19721112,  160,    0
    61,   232,19721113,  154,    0
    61,   232,19721114,  157,    0
    61,   232,19721115,  177,    0
    61,   232,19721116,  172,    0
    61,   232,19721117,  166,    0
    61,   232,19721118,  161,    0
    61,   232,19721119,  170,    0
    61,   232,19721120,  163,    0
    61,   232,19721121,  163,    0
    61,   232,19721122,  180,    0
    61,   232,19721123,  182,    0
    61,   232,19721124,  161,    0
    61,   232,19721125,  189,    0
    61,   232,19721126,  151,    0
    61,   232,19721127,  112,    0
    61,   232,19721128,  113,    0
    61,   232,19721129,  114,    0
    61,   232,19721130,  115,    0
    61,   232,19721201,  131,    0
    61,   232,19721202,  149,    0
    61,   232,19721203,  151,    0
    61,   232,19721204,  149,    0
    61,   232,19721205,  135,    0
    61,   232,19721206,  143,    0
    61,   232,19721207,  142,    0
    61,   232,19721208,  144,    0
    61,   232,19721209,  149,    0
    61,   232,19721210,  140,    0
    61,   232,19721211,  140,    0
    61,   232,19721212,  146,    0
    61,   232,19721213,  141,    0
    61,   232,19721214,  140,    0
    61,   232,19721215,  138,    0
    61,   232,19721216,  134,    0
    61,   232,19721217,  136,    0
    61,   232,19721218,  129,    0
    61,   232,19721219,  132,    0
    61,   232,19721220,  117,    0
    61,   232,19721221,  108,    0
    61,   232,19721222,  113,    0
    61,   232,19721223,  116,    0
    61,   232,19721224,  111,    0
    61,   232,19721225,  106,    0
    61,   232,19721226,  133,    0
    61,   232,19721227,  134,    0
    61,   232,19721228,   93,    0
    61,   232,19721229,   88,    0
    61,   232,19721230,  120,    0
    61,   232,19721231,  118,    0
    61,   232,19730101,  111,    0
    61,   232,19730102,  114,    0
    61,   232,19730103,  132,    0
    61,   232,19730104,  139,    0
    61,   232,19730105,  134,    0
    61,   232,19730106,  132,    0
    61,   232,19730107,  129,    0
    61,   232,19730108,  126,    0
    61,   232,19730109,  117,    0
    61,   232,19730110,  119,    0
    61,   232,19730111,  111,    0
    61,   232,19730112,  103,    0
    61,   232,19730113,   85,    0
    61,   232,19730114,   51,    0
    61,   232,19730115,   89,    0
    61,   232,19730116,  123,    0
    61,   232,19730117,  138,    0
    61,   232,19730118,  147,    0
    61,   232,19730119,  149,    0
    61,   232,19730120,  120,    0
    61,   232,19730121,  121,    0
    61,   232,19730122,  118,    0
    61,   232,19730123,  114,    0
    61,   232,19730124,  118,    0
    61,   232,19730125,  126,    0
    61,   232,19730126,  107,    0
    61,   232,19730127,  105,    0
    61,   232,19730128,  134,    0
    61,   232,19730129,  136,    0
    61,   232,19730130,  118,    0
    61,   232,19730131,  104,    0
    61,   232,19730201,  129,    0
    61,   232,19730202,  143,    0
    61,   232,19730203,  126,    0
    61,   232,19730204,  122,    0
    61,   232,19730205,  114,    0
    61,   232,19730206,   99,    0
    61,   232,19730207,  116,    0
    61,   232,19730208,  109,    0
    61,   232,19730209,  124,    0
    61,   232,19730210,  129,    0
    61,   232,19730211,  149,    0
    61,   232,19730212,  154,    0
    61,   232,19730213,  106,    0
    61,   232,19730214,  120,    0
    61,   232,19730215,  165,    0
    61,   232,19730216,  172,    0
    61,   232,19730217,  145,    0
    61,   232,19730218,  123,    0
    61,   232,19730219,  123,    0
    61,   232,19730220,  135,    0
    61,   232,19730221,  124,    0
    61,   232,19730222,  123,    0
    61,   232,19730223,  120,    0
    61,   232,19730224,  139,    0
    61,   232,19730225,  146,    0
    61,   232,19730226,  133,    0
    61,   232,19730227,  110,    0
    61,   232,19730228,   78,    0
    61,   232,19730301,   76,    0
    61,   232,19730302,   57,    0
    61,   232,19730303,   98,    0
    61,   232,19730304,   97,    0
    61,   232,19730305,   95,    0
    61,   232,19730306,   89,    0
    61,   232,19730307,   91,    0
    61,   232,19730308,   92,    0
    61,   232,19730309,  140,    0
    61,   232,19730310,  151,    0
    61,   232,19730311,  171,    0
    61,   232,19730312,  146,    0
    61,   232,19730313,  188,    0
    61,   232,19730314,  132,    0
    61,   232,19730315,  136,    0
    61,   232,19730316,  141,    0
    61,   232,19730317,  131,    0
    61,   232,19730318,  161,    0
    61,   232,19730319,  124,    0
    61,   232,19730320,  134,    0
    61,   232,19730321,  114,    0
    61,   232,19730322,  124,    0
    61,   232,19730323,  125,    0
    61,   232,19730324,  120,    0
    61,   232,19730325,  148,    0
    61,   232,19730326,  144,    0
    61,   232,19730327,  136,    0
    61,   232,19730328,  170,    0
    61,   232,19730329,  151,    0
    61,   232,19730330,  142,    0
    61,   232,19730331,  151,    0
    61,   232,19730401,  150,    0
    61,   232,19730402,  146,    0
    61,   232,19730403,  143,    0
    61,   232,19730404,  150,    0
    61,   232,19730405,  139,    0
    61,   232,19730406,  119,    0
    61,   232,19730407,  135,    0
    61,   232,19730408,  147,    0
    61,   232,19730409,  151,    0
    61,   232,19730410,  164,    0
    61,   232,19730411,  220,    0
    61,   232,19730412,  164,    0
    61,   232,19730413,  149,    0
    61,   232,19730414,  149,    0
    61,   232,19730415,  163,    0
    61,   232,19730416,  143,    0
    61,   232,19730417,  144,    0
    61,   232,19730418,  142,    0
    61,   232,19730419,  126,    0
    61,   232,19730420,  151,    0
    61,   232,19730421,  159,    0
    61,   232,19730422,  162,    0
    61,   232,19730423,  206,    0
    61,   232,19730424,  199,    0
    61,   232,19730425,  176,    0
    61,   232,19730426,  165,    0
    61,   232,19730427,  158,    0
    61,   232,19730428,  159,    0
    61,   232,19730429,  166,    0
    61,   232,19730430,  235,    0
    61,   232,19730501,  177,    0
    61,   232,19730502,  176,    0
    61,   232,19730503,  182,    0
    61,   232,19730504,  209,    0
    61,   232,19730505,  221,    0
    61,   232,19730506,  225,    0
    61,   232,19730507,  201,    0
    61,   232,19730508,  206,    0
    61,   232,19730509,  232,    0
    61,   232,19730510,  210,    0
    61,   232,19730511,  179,    0
    61,   232,19730512,  182,    0
    61,   232,19730513,  188,    0
    61,   232,19730514,  174,    0
    61,   232,19730515,  170,    0
    61,   232,19730516,  186,    0
    61,   232,19730517,  189,    0
    61,   232,19730518,  194,    0
    61,   232,19730519,  203,    0
    61,   232,19730520,  237,    0
    61,   232,19730521,  292,    0
    61,   232,19730522,  272,    0
    61,   232,19730523,  228,    0
    61,   232,19730524,  269,    0
    61,   232,19730525,  247,    0
    61,   232,19730526,  221,    0
    61,   232,19730527,  209,    0
    61,   232,19730528,  204,    0
    61,   232,19730529,  207,    0
    61,   232,19730530,  212,    0
    61,   232,19730531,  210,    0
    61,   232,19730601,  215,    0
    61,   232,19730602,  225,    0
    61,   232,19730603,  229,    0
    61,   232,19730604,  228,    0
    61,   232,19730605,  242,    0
    61,   232,19730606,  233,    0
    61,   232,19730607,  240,    0
    61,   232,19730608,  278,    0
    61,   232,19730609,  294,    0
    61,   232,19730610,  248,    0
    61,   232,19730611,  221,    0
    61,   232,19730612,  241,    0
    61,   232,19730613,  229,    0
    61,   232,19730614,  231,    0
    61,   232,19730615,  231,    0
    61,   232,19730616,  221,    0
    61,   232,19730617,  218,    0
    61,   232,19730618,  221,    0
    61,   232,19730619,  245,    0
    61,   232,19730620,  231,    0
    61,   232,19730621,  235,    0
    61,   232,19730622,  249,    0
    61,   232,19730623,  264,    0
    61,   232,19730624,  283,    0
    61,   232,19730625,  249,    0
    61,   232,19730626,  240,    0
    61,   232,19730627,  238,    0
    61,   232,19730628,  243,    0
    61,   232,19730629,  241,    0
    61,   232,19730630,  247,    0
    61,   232,19730701,  253,    0
    61,   232,19730702,  248,    0
    61,   232,19730703,  244,    0
    61,   232,19730704,  245,    0
    61,   232,19730705,  253,    0
    61,   232,19730706,  253,    0
    61,   232,19730707,  261,    0
    61,   232,19730708,  272,    0
    61,   232,19730709,  272,    0
    61,   232,19730710,  274,    0
    61,   232,19730711,  258,    0
    61,   232,19730712,  248,    0
    61,   232,19730713,  250,    0
    61,   232,19730714,  255,    0
    61,   232,19730715,  273,    0
    61,   232,19730716,  284,    0
    61,   232,19730717,  279,    0
    61,   232,19730718,  294,    0
    61,   232,19730719,  314,    0
    61,   232,19730720,  368,    1
    61,   232,19730721,  284,    0
    61,   232,19730722,  282,    0
    61,   232,19730723,  291,    0
