EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 19-06-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station KOSTROMA, RUSSIAN FEDERATION (STAID: 82)
Blended and updated with sources:317 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
    82,   317,19421013,   65,    0
    82,   317,19421014,   42,    0
    82,   317,19421015,   26,    0
    82,   317,19421016,   27,    0
    82,   317,19421017,   60,    0
    82,   317,19421018,   62,    0
    82,   317,19421019,   42,    0
    82,   317,19421020,   26,    0
    82,   317,19421021,   16,    0
    82,   317,19421022,  -14,    0
    82,   317,19421023,    0,    0
    82,   317,19421024,   11,    0
    82,   317,19421025,   51,    0
    82,   317,19421026,   66,    0
    82,   317,19421027,   42,    0
    82,   317,19421028,   57,    0
    82,   317,19421029,   37,    0
    82,   317,19421030,   30,    0
    82,   317,19421031,   32,    0
    82,   317,19421101,   52,    0
    82,   317,19421102,   67,    0
    82,   317,19421103,   76,    0
    82,   317,19421104,   57,    0
    82,   317,19421105,  -82,    0
    82,   317,19421106, -106,    0
    82,   317,19421107, -138,    0
    82,   317,19421108, -133,    0
    82,   317,19421109, -120,    0
    82,   317,19421110, -107,    0
    82,   317,19421111,  -72,    0
    82,   317,19421112,  -83,    0
    82,   317,19421113,  -37,    0
    82,   317,19421114,  -37,    0
    82,   317,19421115,  -56,    0
    82,   317,19421116,  -20,    0
    82,   317,19421117,  -23,    0
    82,   317,19421118,  -14,    0
    82,   317,19421119,  -24,    0
    82,   317,19421120,  -46,    0
    82,   317,19421121,  -33,    0
    82,   317,19421122,  -37,    0
    82,   317,19421123,  -42,    0
    82,   317,19421124,  -53,    0
    82,   317,19421125,  -72,    0
    82,   317,19421126,  -33,    0
    82,   317,19421127,  -73,    0
    82,   317,19421128,  -92,    0
    82,   317,19421129,  -46,    0
    82,   317,19421130,  -77,    0
    82,   317,19421201, -104,    0
    82,   317,19421202,  -91,    0
    82,   317,19421203,  -79,    0
    82,   317,19421204,  -75,    0
    82,   317,19421205,  -85,    0
    82,   317,19421206,  -96,    0
    82,   317,19421207,  -75,    0
    82,   317,19421208,  -86,    0
    82,   317,19421209,  -86,    0
    82,   317,19421210, -111,    0
    82,   317,19421211,  -50,    0
    82,   317,19421212,    7,    0
    82,   317,19421213,    7,    0
    82,   317,19421214,   -4,    0
    82,   317,19421215,  -48,    0
    82,   317,19421216, -174,    0
    82,   317,19421217, -148,    0
    82,   317,19421218, -184,    0
    82,   317,19421219, -108,    0
    82,   317,19421220,  -70,    0
    82,   317,19421221,  -53,    0
    82,   317,19421222,  -67,    0
    82,   317,19421223,  -69,    0
    82,   317,19421224,  -55,    0
    82,   317,19421225,  -76,    0
    82,   317,19421226,  -85,    0
    82,   317,19421227,  -96,    0
    82,   317,19421228,  -31,    0
    82,   317,19421229,  -39,    0
    82,   317,19421230, -136,    0
    82,   317,19421231, -140,    0
    82,   317,19430101,  -47,    0
    82,   317,19430102,  -35,    0
    82,   317,19430103,  -67,    0
    82,   317,19430104,  -38,    0
    82,   317,19430105, -101,    0
    82,   317,19430106, -134,    0
    82,   317,19430107, -159,    0
    82,   317,19430108, -153,    0
    82,   317,19430109, -177,    0
    82,   317,19430110, -162,    0
    82,   317,19430111, -200,    0
    82,   317,19430112, -176,    0
    82,   317,19430113, -167,    0
    82,   317,19430114, -176,    0
    82,   317,19430115, -244,    0
    82,   317,19430116, -212,    0
    82,   317,19430117, -194,    0
    82,   317,19430118, -184,    0
    82,   317,19430119, -200,    0
    82,   317,19430120, -233,    0
    82,   317,19430121, -179,    0
    82,   317,19430122, -250,    0
    82,   317,19430123, -220,    0
    82,   317,19430124, -225,    0
    82,   317,19430125, -168,    0
    82,   317,19430126, -216,    0
    82,   317,19430127, -128,    0
    82,   317,19430128, -141,    0
    82,   317,19430129, -135,    0
    82,   317,19430130, -114,    0
    82,   317,19430131, -132,    0
    82,   317,19430201,  -94,    0
    82,   317,19430202,  -68,    0
    82,   317,19430203,  -72,    0
    82,   317,19430204, -136,    0
    82,   317,19430205, -168,    0
    82,   317,19430206, -177,    0
    82,   317,19430207, -150,    0
    82,   317,19430208,  -96,    0
    82,   317,19430209,  -96,    0
    82,   317,19430210, -156,    0
    82,   317,19430211, -176,    0
    82,   317,19430212,  -90,    0
    82,   317,19430213,  -51,    0
    82,   317,19430214,  -62,    0
    82,   317,19430215,  -74,    0
    82,   317,19430216,  -27,    0
    82,   317,19430217,    4,    0
    82,   317,19430218,  -69,    0
    82,   317,19430219,  -46,    0
    82,   317,19430220,  -45,    0
    82,   317,19430221,  -36,    0
    82,   317,19430222,  -80,    0
    82,   317,19430223,  -42,    0
    82,   317,19430224,  -74,    0
    82,   317,19430225,  -62,    0
    82,   317,19430226,    0,    0
    82,   317,19430227,  -14,    0
    82,   317,19430228,   -8,    0
    82,   317,19430301,  -24,    0
    82,   317,19430302,  -41,    0
    82,   317,19430303,  -74,    0
    82,   317,19430304, -109,    0
    82,   317,19430305, -124,    0
    82,   317,19430306, -160,    0
    82,   317,19430307, -143,    0
    82,   317,19430308,  -81,    0
    82,   317,19430309,  -44,    0
    82,   317,19430310,  -32,    0
    82,   317,19430311,  -10,    0
    82,   317,19430312,   18,    0
    82,   317,19430313,   -6,    0
    82,   317,19430314,  -38,    0
    82,   317,19430315,  -42,    0
    82,   317,19430316,  -25,    0
    82,   317,19430317,  -41,    0
    82,   317,19430318,  -35,    0
    82,   317,19430319,  -18,    0
    82,   317,19430320,  -16,    0
    82,   317,19430321,   -8,    0
    82,   317,19430322,  -47,    0
    82,   317,19430323,  -60,    0
    82,   317,19430324,  -36,    0
    82,   317,19430325,    0,    0
    82,   317,19430326,    6,    0
    82,   317,19430327,   -4,    0
    82,   317,19430328,  -12,    0
    82,   317,19430329,   10,    0
    82,   317,19430330,   16,    0
    82,   317,19430331,   12,    0
    82,   317,19430401,   18,    0
    82,   317,19430402,    7,    0
    82,   317,19430403,    9,    0
    82,   317,19430404,   -2,    0
    82,   317,19430405,  -16,    0
    82,   317,19430406,   19,    0
    82,   317,19430407,   28,    0
    82,   317,19430408,    7,    0
    82,   317,19430409,   23,    0
    82,   317,19430410,   18,    0
    82,   317,19430411,   16,    0
    82,   317,19430412,   28,    0
    82,   317,19430413,   13,    0
    82,   317,19430414,    2,    0
    82,   317,19430415,   21,    0
    82,   317,19430416,   82,    0
    82,   317,19430417,   41,    0
    82,   317,19430418,   30,    0
    82,   317,19430419,   32,    0
    82,   317,19430420,   79,    0
    82,   317,19430421,   41,    0
    82,   317,19430422,   34,    0
    82,   317,19430423,   62,    0
    82,   317,19430424,  137,    0
    82,   317,19430425,  107,    0
    82,   317,19430426,   86,    0
    82,   317,19430427,  102,    0
    82,   317,19430428,   93,    0
    82,   317,19430429,   75,    0
    82,   317,19430430,   90,    0
    82,   317,19430501,   87,    0
    82,   317,19430502,   76,    0
    82,   317,19430503,   50,    0
    82,   317,19430504,   68,    0
    82,   317,19430505,  111,    0
    82,   317,19430506,  130,    0
    82,   317,19430507,  139,    0
    82,   317,19430508,  151,    0
    82,   317,19430509,  186,    0
    82,   317,19430510,  203,    0
    82,   317,19430511,  188,    0
    82,   317,19430512,  172,    0
    82,   317,19430513,  151,    0
    82,   317,19430514,  123,    0
    82,   317,19430515,  138,    0
    82,   317,19430516,  149,    0
    82,   317,19430517,   68,    0
    82,   317,19430518,   44,    0
    82,   317,19430519,   52,    0
    82,   317,19430520,   64,    0
    82,   317,19430521,  102,    0
    82,   317,19430522,  101,    0
    82,   317,19430523,  117,    0
    82,   317,19430524,  130,    0
    82,   317,19430525,  156,    0
    82,   317,19430526,  126,    0
    82,   317,19430527,  119,    0
    82,   317,19430528,  118,    0
    82,   317,19430529,  128,    0
    82,   317,19430530,  131,    0
    82,   317,19430531,   92,    0
    82,   317,19430601,   88,    0
    82,   317,19430602,  117,    0
    82,   317,19430603,  142,    0
    82,   317,19430604,  158,    0
    82,   317,19430605,  161,    0
    82,   317,19430606,  172,    0
    82,   317,19430607,  170,    0
    82,   317,19430608,  144,    0
    82,   317,19430609,  133,    0
    82,   317,19430610,  161,    0
    82,   317,19430611,  143,    0
    82,   317,19430612,  156,    0
    82,   317,19430613,  182,    0
    82,   317,19430614,  170,    0
    82,   317,19430615,  144,    0
    82,   317,19430616,  126,    0
    82,   317,19430617,  140,    0
    82,   317,19430618,  148,    0
    82,   317,19430619,  155,    0
    82,   317,19430620,  163,    0
    82,   317,19430621,  156,    0
    82,   317,19430622,  152,    0
    82,   317,19430623,  160,    0
    82,   317,19430624,  184,    0
    82,   317,19430625,  184,    0
    82,   317,19430626,  174,    0
    82,   317,19430627,  153,    0
    82,   317,19430628,  154,    0
    82,   317,19430629,  147,    0
    82,   317,19430630,  135,    0
    82,   317,19430701,  148,    0
    82,   317,19430702,  154,    0
    82,   317,19430703,  167,    0
    82,   317,19430704,  153,    0
    82,   317,19430705,  135,    0
    82,   317,19430706,  148,    0
    82,   317,19430707,  156,    0
    82,   317,19430708,  168,    0
    82,   317,19430709,  186,    0
    82,   317,19430710,  214,    0
    82,   317,19430711,  232,    0
    82,   317,19430712,  233,    0
    82,   317,19430713,  206,    0
    82,   317,19430714,  185,    0
    82,   317,19430715,  190,    0
    82,   317,19430716,  184,    0
    82,   317,19430717,  162,    0
    82,   317,19430718,  178,    0
    82,   317,19430719,  175,    0
    82,   317,19430720,  183,    0
    82,   317,19430721,  192,    0
    82,   317,19430722,  208,    0
    82,   317,19430723,  213,    0
    82,   317,19430724,  196,    0
    82,   317,19430725,  200,    0
    82,   317,19430726,  175,    0
    82,   317,19430727,  184,    0
    82,   317,19430728,  187,    0
    82,   317,19430729,  204,    0
    82,   317,19430730,  209,    0
    82,   317,19430731,  209,    0
    82,   317,19430801,  184,    0
    82,   317,19430802,  135,    0
    82,   317,19430803,  163,    0
    82,   317,19430804,  218,    0
    82,   317,19430805,  226,    0
    82,   317,19430806,  236,    0
    82,   317,19430807,  212,    0
    82,   317,19430808,  209,    0
    82,   317,19430809,  186,    0
    82,   317,19430810,  187,    0
    82,   317,19430811,  176,    0
    82,   317,19430812,  167,    0
    82,   317,19430813,  160,    0
    82,   317,19430814,  153,    0
    82,   317,19430815,  154,    0
    82,   317,19430816,  141,    0
    82,   317,19430817,  122,    0
    82,   317,19430818,  121,    0
    82,   317,19430819,  118,    0
    82,   317,19430820,  129,    0
    82,   317,19430821,  128,    0
    82,   317,19430822,  130,    0
    82,   317,19430823,  129,    0
    82,   317,19430824,  130,    0
    82,   317,19430825,  153,    0
    82,   317,19430826,  152,    0
    82,   317,19430827,  147,    0
    82,   317,19430828,  150,    0
    82,   317,19430829,  153,    0
    82,   317,19430830,  151,    0
    82,   317,19430831,  138,    0
    82,   317,19430901,  141,    0
    82,   317,19430902,  127,    0
    82,   317,19430903,  132,    0
    82,   317,19430904,   73,    0
    82,   317,19430905,   50,    0
    82,   317,19430906,   68,    0
    82,   317,19430907,   65,    0
    82,   317,19430908,   62,    0
    82,   317,19430909,   64,    0
    82,   317,19430910,   65,    0
    82,   317,19430911,   80,    0
    82,   317,19430912,   54,    0
    82,   317,19430913,   59,    0
    82,   317,19430914,   77,    0
    82,   317,19430915,  100,    0
    82,   317,19430916,   90,    0
    82,   317,19430917,   79,    0
    82,   317,19430918,   89,    0
    82,   317,19430919,  115,    0
    82,   317,19430920,  135,    0
    82,   317,19430921,  124,    0
    82,   317,19430922,  105,    0
    82,   317,19430923,   97,    0
    82,   317,19430924,   78,    0
    82,   317,19430925,   73,    0
    82,   317,19430926,  136,    0
    82,   317,19430927,  136,    0
    82,   317,19430928,  128,    0
    82,   317,19430929,   92,    0
    82,   317,19430930,   41,    0
    82,   317,19431001,   53,    0
    82,   317,19431002,  102,    0
    82,   317,19431003,  101,    0
    82,   317,19431004,   88,    0
    82,   317,19431005,   97,    0
    82,   317,19431006,   76,    0
    82,   317,19431007,   68,    0
    82,   317,19431008,  109,    0
    82,   317,19431009,   48,    0
    82,   317,19431010,    4,    0
    82,   317,19431011,   32,    0
    82,   317,19431012,   66,    0
    82,   317,19431013,   51,    0
    82,   317,19431014,   50,    0
    82,   317,19431015,   44,    0
    82,   317,19431016,   58,    0
    82,   317,19431017,   52,    0
    82,   317,19431018,   31,    0
    82,   317,19431019,   28,    0
    82,   317,19431020,   49,    0
    82,   317,19431021,   38,    0
    82,   317,19431022,   36,    0
    82,   317,19431023,   82,    0
    82,   317,19431024,   75,    0
    82,   317,19431025,   82,    0
    82,   317,19431026,   -7,    0
    82,   317,19431027,  -49,    0
    82,   317,19431028,  -22,    0
    82,   317,19431029,   -4,    0
    82,   317,19431030,  -62,    0
    82,   317,19431031,   -9,    0
    82,   317,19431101,   36,    0
    82,   317,19431102,   34,    0
    82,   317,19431103,   -8,    0
    82,   317,19431104,  -31,    0
    82,   317,19431105,  -20,    0
    82,   317,19431106,  -19,    0
    82,   317,19431107,  -27,    0
    82,   317,19431108,   -3,    0
    82,   317,19431109,   -2,    0
    82,   317,19431110,  -30,    0
    82,   317,19431111,  -21,    0
    82,   317,19431112,  -20,    0
    82,   317,19431113,  -20,    0
    82,   317,19431114,  -12,    0
    82,   317,19431115,   -4,    0
    82,   317,19431116,    9,    0
    82,   317,19431117,   12,    0
    82,   317,19431118,  -28,    0
    82,   317,19431119,  -76,    0
    82,   317,19431120,  -58,    0
    82,   317,19431121,  -33,    0
    82,   317,19431122,  -30,    0
    82,   317,19431123,  -32,    0
    82,   317,19431124,  -30,    0
    82,   317,19431125,   -7,    0
    82,   317,19431126,  -29,    0
    82,   317,19431127,  -32,    0
    82,   317,19431128,    4,    0
    82,   317,19431129,   -9,    0
    82,   317,19431130,  -16,    0
    82,   317,19431201,  -16,    0
    82,   317,19431202,  -18,    0
    82,   317,19431203,  -48,    0
    82,   317,19431204,  -36,    0
    82,   317,19431205,  -37,    0
    82,   317,19431206,  -52,    0
    82,   317,19431207,  -20,    0
    82,   317,19431208,  -33,    0
    82,   317,19431209,  -65,    0
    82,   317,19431210,  -98,    0
    82,   317,19431211,  -76,    0
    82,   317,19431212,  -63,    0
    82,   317,19431213,  -37,    0
    82,   317,19431214,  -16,    0
    82,   317,19431215,  -86,    0
    82,   317,19431216, -150,    0
    82,   317,19431217,  -81,    0
    82,   317,19431218,   -5,    0
    82,   317,19431219,  -27,    0
    82,   317,19431220,  -54,    0
    82,   317,19431221,  -79,    0
    82,   317,19431222,  -47,    0
    82,   317,19431223,  -60,    0
    82,   317,19431224, -102,    0
    82,   317,19431225,  -24,    0
    82,   317,19431226,  -54,    0
    82,   317,19431227,  -68,    0
    82,   317,19431228,  -55,    0
    82,   317,19431229,  -17,    0
    82,   317,19431230,  -41,    0
    82,   317,19431231,  -29,    0
    82,   317,19440101,  -26,    0
    82,   317,19440102,  -61,    0
    82,   317,19440103,  -40,    0
    82,   317,19440104,  -15,    0
    82,   317,19440105,  -42,    0
    82,   317,19440106, -116,    0
    82,   317,19440107,  -59,    0
    82,   317,19440108,  -12,    0
    82,   317,19440109, -134,    0
    82,   317,19440110,  -77,    0
    82,   317,19440111, -120,    0
    82,   317,19440112, -121,    0
    82,   317,19440113, -105,    0
    82,   317,19440114, -100,    0
    82,   317,19440115,  -90,    0
    82,   317,19440116, -114,    0
    82,   317,19440117,  -20,    0
    82,   317,19440118,  -15,    0
    82,   317,19440119,  -15,    0
    82,   317,19440120,  -24,    0
    82,   317,19440121,  -28,    0
    82,   317,19440122,  -41,    0
    82,   317,19440123,  -24,    0
    82,   317,19440124,  -18,    0
    82,   317,19440125,    3,    0
    82,   317,19440126,   -7,    0
    82,   317,19440127,  -16,    0
    82,   317,19440128,  -15,    0
    82,   317,19440129,    2,    0
    82,   317,19440130,   -1,    0
    82,   317,19440131,  -22,    0
    82,   317,19440201,  -37,    0
    82,   317,19440202, -103,    0
    82,   317,19440203,  -79,    0
    82,   317,19440204,  -45,    0
    82,   317,19440205,  -12,    0
    82,   317,19440206,  -24,    0
    82,   317,19440207,  -90,    0
    82,   317,19440208, -134,    0
    82,   317,19440209,  -37,    0
    82,   317,19440210,  -26,    0
    82,   317,19440211,  -28,    0
    82,   317,19440212,  -57,    0
    82,   317,19440213,  -23,    0
    82,   317,19440214,  -50,    0
    82,   317,19440215,  -73,    0
    82,   317,19440216,  -75,    0
    82,   317,19440217, -130,    0
    82,   317,19440218, -115,    0
    82,   317,19440219, -105,    0
    82,   317,19440220,  -80,    0
    82,   317,19440221,  -78,    0
    82,   317,19440222, -101,    0
    82,   317,19440223,  -79,    0
    82,   317,19440224,  -92,    0
    82,   317,19440225, -104,    0
    82,   317,19440226,  -66,    0
    82,   317,19440227, -134,    0
    82,   317,19440228, -144,    0
    82,   317,19440229, -125,    0
    82,   317,19440301,  -61,    0
    82,   317,19440302,   16,    0
    82,   317,19440303,    2,    0
    82,   317,19440304,  -21,    0
    82,   317,19440305,   -4,    0
    82,   317,19440306,    3,    0
    82,   317,19440307,  -42,    0
    82,   317,19440308,  -20,    0
    82,   317,19440309,  -32,    0
    82,   317,19440310,  -52,    0
    82,   317,19440311,  -69,    0
    82,   317,19440312,  -54,    0
    82,   317,19440313,  -22,    0
    82,   317,19440314,  -10,    0
    82,   317,19440315,    6,    0
    82,   317,19440316,  -31,    0
    82,   317,19440317,  -28,    0
    82,   317,19440318,  -26,    0
    82,   317,19440319,  -15,    0
    82,   317,19440320,  -19,    0
    82,   317,19440321,  -26,    0
    82,   317,19440322,  -20,    0
    82,   317,19440323,  -12,    0
    82,   317,19440324,  -16,    0
    82,   317,19440325,  -50,    0
    82,   317,19440326,  -77,    0
    82,   317,19440327,  -67,    0
    82,   317,19440328,  -97,    0
    82,   317,19440329, -112,    0
    82,   317,19440330, -128,    0
    82,   317,19440331,  -90,    0
    82,   317,19440401,  -91,    0
    82,   317,19440402,  -79,    0
    82,   317,19440403,  -45,    0
    82,   317,19440404,  -34,    0
    82,   317,19440405,  -42,    0
    82,   317,19440406,  -59,    0
    82,   317,19440407,  -52,    0
    82,   317,19440408,  -10,    0
    82,   317,19440409,  -31,    0
    82,   317,19440410,  -40,    0
    82,   317,19440411,  -17,    0
    82,   317,19440412,   10,    0
    82,   317,19440413,   -6,    0
    82,   317,19440414,  -16,    0
    82,   317,19440415,  -14,    0
    82,   317,19440416,  -20,    0
    82,   317,19440417,   17,    0
    82,   317,19440418,   51,    0
    82,   317,19440419,   14,    0
    82,   317,19440420,  -16,    0
    82,   317,19440421,   -5,    0
    82,   317,19440422,   24,    0
    82,   317,19440423,   31,    0
    82,   317,19440424,   31,    0
    82,   317,19440425,   46,    0
    82,   317,19440426,   43,    0
    82,   317,19440427,   19,    0
    82,   317,19440428,   45,    0
    82,   317,19440429,   58,    0
    82,   317,19440430,   48,    0
    82,   317,19440501,   21,    0
    82,   317,19440502,   32,    0
    82,   317,19440503,   85,    0
    82,   317,19440504,  105,    0
    82,   317,19440505,   99,    0
    82,   317,19440506,   73,    0
    82,   317,19440507,  101,    0
    82,   317,19440508,   51,    0
    82,   317,19440509,   79,    0
    82,   317,19440510,   69,    0
    82,   317,19440511,   68,    0
    82,   317,19440512,  105,    0
    82,   317,19440513,  129,    0
    82,   317,19440514,  164,    0
    82,   317,19440515,  176,    0
    82,   317,19440516,  185,    0
    82,   317,19440517,  177,    0
    82,   317,19440518,  162,    0
    82,   317,19440519,  140,    0
    82,   317,19440520,  166,    0
    82,   317,19440521,  146,    0
    82,   317,19440522,  155,    0
    82,   317,19440523,  180,    0
    82,   317,19440524,  166,    0
    82,   317,19440525,   84,    0
    82,   317,19440526,   92,    0
    82,   317,19440527,   91,    0
    82,   317,19440528,  112,    0
    82,   317,19440529,  109,    0
    82,   317,19440530,   95,    0
    82,   317,19440531,   92,    0
    82,   317,19440601,   85,    0
    82,   317,19440602,   54,    0
    82,   317,19440603,   75,    0
    82,   317,19440604,   97,    0
    82,   317,19440605,   95,    0
    82,   317,19440606,  109,    0
    82,   317,19440607,  126,    0
    82,   317,19440608,  152,    0
    82,   317,19440609,  170,    0
    82,   317,19440610,  171,    0
    82,   317,19440611,  170,    0
    82,   317,19440612,  195,    0
    82,   317,19440613,  193,    0
    82,   317,19440614,  146,    0
    82,   317,19440615,  144,    0
    82,   317,19440616,  156,    0
    82,   317,19440617,  158,    0
    82,   317,19440618,  167,    0
    82,   317,19440619,  174,    0
    82,   317,19440620,  159,    0
    82,   317,19440621,  165,    0
    82,   317,19440622,  173,    0
    82,   317,19440623,  169,    0
    82,   317,19440624,  172,    0
    82,   317,19440625,  164,    0
    82,   317,19440626,  147,    0
    82,   317,19440627,  134,    0
    82,   317,19440628,  145,    0
    82,   317,19440629,  132,    0
    82,   317,19440630,  127,    0
    82,   317,19440701,  144,    0
    82,   317,19440702,  174,    0
    82,   317,19440703,  161,    0
    82,   317,19440704,  184,    0
    82,   317,19440705,  160,    0
    82,   317,19440706,  172,    0
    82,   317,19440707,  168,    0
    82,   317,19440708,  158,    0
    82,   317,19440709,  144,    0
    82,   317,19440710,  144,    0
    82,   317,19440711,  162,    0
    82,   317,19440712,  148,    0
    82,   317,19440713,  158,    0
    82,   317,19440714,  202,    0
    82,   317,19440715,  213,    0
    82,   317,19440716,  227,    0
    82,   317,19440717,  198,    0
    82,   317,19440718,  161,    0
    82,   317,19440719,  176,    0
    82,   317,19440720,  176,    0
    82,   317,19440721,  166,    0
    82,   317,19440722,  176,    0
    82,   317,19440723,  187,    0
    82,   317,19440724,  204,    0
    82,   317,19440725,  205,    0
    82,   317,19440726,  179,    0
    82,   317,19440727,  174,    0
    82,   317,19440728,  177,    0
    82,   317,19440729,  166,    0
    82,   317,19440730,  170,    0
    82,   317,19440731,  181,    0
    82,   317,19440801,  176,    0
    82,   317,19440802,  184,    0
    82,   317,19440803,  172,    0
    82,   317,19440804,  108,    0
    82,   317,19440805,   94,    0
    82,   317,19440806,   87,    0
    82,   317,19440807,  103,    0
    82,   317,19440808,  124,    0
    82,   317,19440809,  166,    0
    82,   317,19440810,  186,    0
    82,   317,19440811,  196,    0
    82,   317,19440812,  188,    0
    82,   317,19440813,  190,    0
    82,   317,19440814,  166,    0
    82,   317,19440815,  118,    0
    82,   317,19440816,  118,    0
    82,   317,19440817,   98,    0
    82,   317,19440818,  129,    0
    82,   317,19440819,  175,    0
    82,   317,19440820,  151,    0
    82,   317,19440821,  176,    0
    82,   317,19440822,  187,    0
    82,   317,19440823,  172,    0
    82,   317,19440824,  111,    0
    82,   317,19440825,  106,    0
    82,   317,19440826,  144,    0
    82,   317,19440827,  169,    0
    82,   317,19440828,  170,    0
    82,   317,19440829,  173,    0
    82,   317,19440830,  196,    0
    82,   317,19440831,  156,    0
    82,   317,19440901,  156,    0
    82,   317,19440902,  155,    0
    82,   317,19440903,  126,    0
    82,   317,19440904,  149,    0
    82,   317,19440905,  134,    0
    82,   317,19440906,  167,    0
    82,   317,19440907,  174,    0
    82,   317,19440908,  189,    0
    82,   317,19440909,  192,    0
    82,   317,19440910,  168,    0
    82,   317,19440911,  111,    0
    82,   317,19440912,  102,    0
    82,   317,19440913,   70,    0
    82,   317,19440914,   62,    0
    82,   317,19440915,   55,    0
    82,   317,19440916,   66,    0
    82,   317,19440917,   90,    0
    82,   317,19440918,   95,    0
    82,   317,19440919,  100,    0
    82,   317,19440920,   72,    0
    82,   317,19440921,  104,    0
    82,   317,19440922,  118,    0
    82,   317,19440923,  117,    0
    82,   317,19440924,  116,    0
    82,   317,19440925,  127,    0
    82,   317,19440926,  126,    0
    82,   317,19440927,  138,    0
    82,   317,19440928,  118,    0
    82,   317,19440929,  124,    0
    82,   317,19440930,  116,    0
    82,   317,19441001,   97,    0
    82,   317,19441002,  103,    0
    82,   317,19441003,  116,    0
    82,   317,19441004,   87,    0
    82,   317,19441005,  102,    0
    82,   317,19441006,   75,    0
    82,   317,19441007,   23,    0
    82,   317,19441008,   26,    0
    82,   317,19441009,   63,    0
    82,   317,19441010,   31,    0
    82,   317,19441011,   38,    0
    82,   317,19441012,   27,    0
    82,   317,19441013,   14,    0
    82,   317,19441014,   18,    0
    82,   317,19441015,   31,    0
    82,   317,19441016,   46,    0
    82,   317,19441017,   48,    0
    82,   317,19441018,   61,    0
    82,   317,19441019,   73,    0
    82,   317,19441020,   67,    0
    82,   317,19441021,   84,    0
    82,   317,19441022,   79,    0
    82,   317,19441023,   40,    0
    82,   317,19441024,   19,    0
    82,   317,19441025,   25,    0
    82,   317,19441026,   -6,    0
    82,   317,19441027,  -26,    0
    82,   317,19441028,  -27,    0
    82,   317,19441029,  -21,    0
    82,   317,19441030,  -32,    0
    82,   317,19441031,  -57,    0
    82,   317,19441101,  -60,    0
    82,   317,19441102,  -31,    0
    82,   317,19441103,   -7,    0
    82,   317,19441104,   -2,    0
    82,   317,19441105,   32,    0
    82,   317,19441106,   26,    0
    82,   317,19441107,  -30,    0
    82,   317,19441108,  -29,    0
    82,   317,19441109,  -43,    0
    82,   317,19441110,  -12,    0
    82,   317,19441111,    1,    0
    82,   317,19441112,    4,    0
    82,   317,19441113,  -21,    0
    82,   317,19441114,  -15,    0
    82,   317,19441115,  -26,    0
    82,   317,19441116, -103,    0
    82,   317,19441117,  -80,    0
    82,   317,19441118, -116,    0
    82,   317,19441119, -107,    0
    82,   317,19441120,  -78,    0
    82,   317,19441121,  -94,    0
    82,   317,19441122,  -18,    0
    82,   317,19441123,  -20,    0
    82,   317,19441124,  -32,    0
    82,   317,19441125,  -46,    0
    82,   317,19441126,  -29,    0
    82,   317,19441127,  -54,    0
    82,   317,19441128,  -30,    0
    82,   317,19441129,  -18,    0
    82,   317,19441130,  -60,    0
    82,   317,19441201, -152,    0
    82,   317,19441202, -138,    0
    82,   317,19441203,  -92,    0
    82,   317,19441204,  -84,    0
    82,   317,19441205,  -92,    0
    82,   317,19441206, -184,    0
    82,   317,19441207, -184,    0
    82,   317,19441208, -173,    0
    82,   317,19441209, -109,    0
    82,   317,19441210,  -74,    0
    82,   317,19441211,  -30,    0
    82,   317,19441212,  -75,    0
    82,   317,19441213, -140,    0
    82,   317,19441214, -207,    0
    82,   317,19441215, -196,    0
    82,   317,19441216, -171,    0
    82,   317,19441217,  -84,    0
    82,   317,19441218, -111,    0
    82,   317,19441219, -109,    0
    82,   317,19441220, -118,    0
    82,   317,19441221, -137,    0
    82,   317,19441222,  -65,    0
    82,   317,19441223,  -67,    0
    82,   317,19441224,  -89,    0
    82,   317,19441225,  -34,    0
    82,   317,19441226,  -44,    0
    82,   317,19441227,  -22,    0
    82,   317,19441228,  -18,    0
    82,   317,19441229,  -34,    0
    82,   317,19441230,  -42,    0
    82,   317,19441231,  -58,    0
    82,   317,19450101, -116,    0
    82,   317,19450102, -104,    0
    82,   317,19450103,  -94,    0
    82,   317,19450104,  -94,    0
    82,   317,19450105,  -44,    0
    82,   317,19450106,  -39,    0
    82,   317,19450107,  -50,    0
    82,   317,19450108,  -56,    0
    82,   317,19450109, -108,    0
    82,   317,19450110, -142,    0
    82,   317,19450111, -157,    0
    82,   317,19450112, -118,    0
    82,   317,19450113, -102,    0
    82,   317,19450114, -114,    0
    82,   317,19450115,  -52,    0
    82,   317,19450116, -105,    0
    82,   317,19450117, -144,    0
