EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 19-06-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station PECHORA, RUSSIAN FEDERATION (STAID: 94)
Blended and updated with sources:365 923418 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
    94,   365,19590128, -106,    0
    94,   365,19590129, -151,    0
    94,   365,19590130, -262,    0
    94,   365,19590131, -102,    0
    94,   365,19590201, -173,    0
    94,   365,19590202, -246,    0
    94,   365,19590203, -199,    0
    94,   365,19590204, -358,    0
    94,   365,19590205, -244,    0
    94,   365,19590206, -211,    0
    94,   365,19590207, -201,    0
    94,   365,19590208, -152,    0
    94,   365,19590209, -209,    0
    94,   365,19590210,  -95,    0
    94,   365,19590211, -126,    0
    94,   365,19590212,  -75,    0
    94,   365,19590213,  -15,    0
    94,   365,19590214, -208,    0
    94,   365,19590215, -136,    0
    94,   365,19590216,  -74,    0
    94,   365,19590217,  -80,    0
    94,   365,19590218,  -79,    0
    94,   365,19590219, -101,    0
    94,   365,19590220, -151,    0
    94,   365,19590221, -171,    0
    94,   365,19590222,  -81,    0
    94,   365,19590223,  -84,    0
    94,   365,19590224, -122,    0
    94,   365,19590225, -128,    0
    94,   365,19590226,  -93,    0
    94,   365,19590227,  -77,    0
    94,   365,19590228, -125,    0
    94,   365,19590301,  -89,    0
    94,   365,19590302,  -11,    0
    94,   365,19590303,  -42,    0
    94,   365,19590304,  -86,    0
    94,   365,19590305,  -13,    0
    94,   365,19590306,   16,    0
    94,   365,19590307,   -5,    0
    94,   365,19590308,  -43,    0
    94,   365,19590309,  -18,    0
    94,   365,19590310,  -26,    0
    94,   365,19590311,  -26,    0
    94,   365,19590312,  -75,    0
    94,   365,19590313, -217,    0
    94,   365,19590314, -225,    0
    94,   365,19590315,  -94,    0
    94,   365,19590316,  -28,    0
    94,   365,19590317,  -22,    0
    94,   365,19590318,   -6,    0
    94,   365,19590319,   -2,    0
    94,   365,19590320,  -97,    0
    94,   365,19590321,  -86,    0
    94,   365,19590322, -110,    0
    94,   365,19590323, -200,    0
    94,   365,19590324, -118,    0
    94,   365,19590325, -199,    0
    94,   365,19590326,  -66,    0
    94,   365,19590327,  -79,    0
    94,   365,19590328, -100,    0
    94,   365,19590329, -142,    0
    94,   365,19590330, -146,    0
    94,   365,19590331,  -68,    0
    94,   365,19590401,  -80,    0
    94,   365,19590402,  -69,    0
    94,   365,19590403, -150,    0
    94,   365,19590404, -166,    0
    94,   365,19590405, -191,    0
    94,   365,19590406, -219,    0
    94,   365,19590407, -162,    0
    94,   365,19590408, -135,    0
    94,   365,19590409, -141,    0
    94,   365,19590410, -155,    0
    94,   365,19590411, -126,    0
    94,   365,19590412,  -49,    0
    94,   365,19590413,   -9,    0
    94,   365,19590414,  -46,    0
    94,   365,19590415,  -32,    0
    94,   365,19590416,  -62,    0
    94,   365,19590417,  -77,    0
    94,   365,19590418,  -50,    0
    94,   365,19590419,  -14,    0
    94,   365,19590420, -103,    0
    94,   365,19590421, -106,    0
    94,   365,19590422, -137,    0
    94,   365,19590423, -100,    0
    94,   365,19590424,  -46,    0
    94,   365,19590425,  -54,    0
    94,   365,19590426,  -41,    0
    94,   365,19590427,  -12,    0
    94,   365,19590428,   17,    0
    94,   365,19590429,    1,    0
    94,   365,19590430,   56,    0
    94,   365,19590501,   84,    0
    94,   365,19590502,   70,    0
    94,   365,19590503,   93,    0
    94,   365,19590504,   75,    0
    94,   365,19590505,   75,    0
    94,   365,19590506,  100,    0
    94,   365,19590507,  104,    0
    94,   365,19590508,   80,    0
    94,   365,19590509,   80,    0
    94,   365,19590510,   54,    0
    94,   365,19590511,   26,    0
    94,   365,19590512,   52,    0
    94,   365,19590513,   12,    0
    94,   365,19590514,  -19,    0
    94,   365,19590515,    6,    0
    94,   365,19590516,   84,    0
    94,   365,19590517,   55,    0
    94,   365,19590518,   38,    0
    94,   365,19590519,   36,    0
    94,   365,19590520,   26,    0
    94,   365,19590521,   40,    0
    94,   365,19590522,   29,    0
    94,   365,19590523,  -10,    0
    94,   365,19590524,  -26,    0
    94,   365,19590525,  -42,    0
    94,   365,19590526,  -20,    0
    94,   365,19590527,   17,    0
    94,   365,19590528,   20,    0
    94,   365,19590529,   15,    0
    94,   365,19590530,   42,    0
    94,   365,19590531,   53,    0
    94,   365,19590601,  117,    0
    94,   365,19590602,  143,    0
    94,   365,19590603,   82,    0
    94,   365,19590604,   46,    0
    94,   365,19590605,   92,    0
    94,   365,19590606,   98,    0
    94,   365,19590607,   85,    0
    94,   365,19590608,   87,    0
    94,   365,19590609,   86,    0
    94,   365,19590610,  124,    0
    94,   365,19590611,  174,    0
    94,   365,19590612,  203,    0
    94,   365,19590613,  105,    0
    94,   365,19590614,  121,    0
    94,   365,19590615,  199,    0
    94,   365,19590616,  220,    0
    94,   365,19590617,  224,    0
    94,   365,19590618,  223,    0
    94,   365,19590619,  240,    0
    94,   365,19590620,  238,    0
    94,   365,19590621,  232,    0
    94,   365,19590622,  218,    0
    94,   365,19590623,  197,    0
    94,   365,19590624,  117,    0
    94,   365,19590625,  116,    0
    94,   365,19590626,   99,    0
    94,   365,19590627,   87,    0
    94,   365,19590628,  112,    0
    94,   365,19590629,  115,    0
    94,   365,19590630,   81,    0
    94,   365,19590701,  116,    0
    94,   365,19590702,  175,    0
    94,   365,19590703,  222,    0
    94,   365,19590704,  216,    0
    94,   365,19590705,  232,    0
    94,   365,19590706,  192,    0
    94,   365,19590707,  142,    0
    94,   365,19590708,  183,    0
    94,   365,19590709,  201,    0
    94,   365,19590710,  192,    0
    94,   365,19590711,  175,    0
    94,   365,19590712,  141,    0
    94,   365,19590713,   98,    0
    94,   365,19590714,  116,    0
    94,   365,19590715,  134,    0
    94,   365,19590716,  181,    0
    94,   365,19590717,  130,    0
    94,   365,19590718,   87,    0
    94,   365,19590719,   95,    0
    94,   365,19590720,  159,    0
    94,   365,19590721,  169,    0
    94,   365,19590722,  170,    0
    94,   365,19590723,  170,    0
    94,   365,19590724,  129,    0
    94,   365,19590725,  116,    0
    94,   365,19590726,  178,    0
    94,   365,19590727,  191,    0
    94,   365,19590728,  103,    0
    94,   365,19590729,  137,    0
    94,   365,19590730,  180,    0
    94,   365,19590731,  142,    0
    94,   365,19590801,   96,    0
    94,   365,19590802,  102,    0
    94,   365,19590803,   86,    0
    94,   365,19590804,   86,    0
    94,   365,19590805,  130,    0
    94,   365,19590806,  161,    0
    94,   365,19590807,  172,    0
    94,   365,19590808,  200,    0
    94,   365,19590809,  192,    0
    94,   365,19590810,  165,    0
    94,   365,19590811,  126,    0
    94,   365,19590812,   98,    0
    94,   365,19590813,  130,    0
    94,   365,19590814,  161,    0
    94,   365,19590815,  158,    0
    94,   365,19590816,  122,    0
    94,   365,19590817,  138,    0
    94,   365,19590818,   96,    0
    94,   365,19590819,   67,    0
    94,   365,19590820,   69,    0
    94,   365,19590821,   80,    0
    94,   365,19590822,   96,    0
    94,   365,19590823,  112,    0
    94,   365,19590824,  112,    0
    94,   365,19590825,  114,    0
    94,   365,19590826,  159,    0
    94,   365,19590827,  184,    0
    94,   365,19590828,  174,    0
    94,   365,19590829,  140,    0
    94,   365,19590830,  134,    0
    94,   365,19590831,  110,    0
    94,   365,19590901,  106,    0
    94,   365,19590902,   83,    0
    94,   365,19590903,   89,    0
    94,   365,19590904,   88,    0
    94,   365,19590905,   72,    0
    94,   365,19590906,   52,    0
    94,   365,19590907,   58,    0
    94,   365,19590908,   59,    0
    94,   365,19590909,   56,    0
    94,   365,19590910,   47,    0
    94,   365,19590911,   37,    0
    94,   365,19590912,   73,    0
    94,   365,19590913,   62,    0
    94,   365,19590914,   44,    0
    94,   365,19590915,   32,    0
    94,   365,19590916,   88,    0
    94,   365,19590917,   68,    0
    94,   365,19590918,   42,    0
    94,   365,19590919,   54,    0
    94,   365,19590920,   53,    0
    94,   365,19590921,   30,    0
    94,   365,19590922,   30,    0
    94,   365,19590923,   43,    0
    94,   365,19590924,   86,    0
    94,   365,19590925,   50,    0
    94,   365,19590926,   30,    0
    94,   365,19590927,   12,    0
    94,   365,19590928,   17,    0
    94,   365,19590929,   10,    0
    94,   365,19590930,   -3,    0
    94,   365,19591001,    2,    0
    94,   365,19591002,    5,    0
    94,   365,19591003,  -24,    0
    94,   365,19591004,    1,    0
    94,   365,19591005,   -4,    0
    94,   365,19591006,  -12,    0
    94,   365,19591007,  -15,    0
    94,   365,19591008,  -28,    0
    94,   365,19591009,  -18,    0
    94,   365,19591010,  -13,    0
    94,   365,19591011,  -24,    0
    94,   365,19591012,  -22,    0
    94,   365,19591013,  -25,    0
    94,   365,19591014,  -54,    0
    94,   365,19591015,  -41,    0
    94,   365,19591016,  -92,    0
    94,   365,19591017,  -88,    0
    94,   365,19591018,  -86,    0
    94,   365,19591019, -110,    0
    94,   365,19591020,  -70,    0
    94,   365,19591021,  -96,    0
    94,   365,19591022, -135,    0
    94,   365,19591023, -149,    0
    94,   365,19591024, -176,    0
    94,   365,19591025, -145,    0
    94,   365,19591026,  -44,    0
    94,   365,19591027,  -78,    0
    94,   365,19591028,  -93,    0
    94,   365,19591029, -121,    0
    94,   365,19591030,  -72,    0
    94,   365,19591031,    3,    0
    94,   365,19591101,  -34,    0
    94,   365,19591102,   -3,    0
    94,   365,19591103,   18,    0
    94,   365,19591104,   10,    0
    94,   365,19591105,   -4,    0
    94,   365,19591106,   -6,    0
    94,   365,19591107,   -4,    0
    94,   365,19591108,  -28,    0
    94,   365,19591109,  -62,    0
    94,   365,19591110,  -77,    0
    94,   365,19591111, -141,    0
    94,   365,19591112, -151,    0
    94,   365,19591113, -104,    0
    94,   365,19591114, -144,    0
    94,   365,19591115,  -75,    0
    94,   365,19591116,  -60,    0
    94,   365,19591117, -128,    0
    94,   365,19591118, -119,    0
    94,   365,19591119,  -96,    0
    94,   365,19591120,  -74,    0
    94,   365,19591121,  -53,    0
    94,   365,19591122,  -72,    0
    94,   365,19591123, -151,    0
    94,   365,19591124, -176,    0
    94,   365,19591125, -282,    0
    94,   365,19591126, -212,    0
    94,   365,19591127,  -98,    0
    94,   365,19591128,  -53,    0
    94,   365,19591129,   -2,    0
    94,   365,19591130, -138,    0
    94,   365,19591201, -149,    0
    94,   365,19591202, -152,    0
    94,   365,19591203, -161,    0
    94,   365,19591204, -288,    0
    94,   365,19591205, -388,    0
    94,   365,19591206, -326,    0
    94,   365,19591207, -144,    0
    94,   365,19591208,  -32,    0
    94,   365,19591209,  -10,    0
    94,   365,19591210,  -26,    0
    94,   365,19591211,  -86,    0
    94,   365,19591212, -101,    0
    94,   365,19591213, -121,    0
    94,   365,19591214,  -76,    0
    94,   365,19591215,  -76,    0
    94,   365,19591216,  -88,    0
    94,   365,19591217, -128,    0
    94,   365,19591218, -114,    0
    94,   365,19591219,  -78,    0
    94,   365,19591220,  -88,    0
    94,   365,19591221, -158,    0
    94,   365,19591222, -162,    0
    94,   365,19591223, -208,    0
    94,   365,19591224, -197,    0
    94,   365,19591225, -176,    0
    94,   365,19591226, -258,    0
    94,   365,19591227,  -97,    0
    94,   365,19591228,  -28,    0
    94,   365,19591229,  -37,    0
    94,   365,19591230,  -67,    0
    94,   365,19591231, -124,    0
    94,   365,19600101,  -82,    0
    94,   365,19600102, -101,    0
    94,   365,19600103,  -92,    0
    94,   365,19600104,  -63,    0
    94,   365,19600105, -194,    0
    94,   365,19600106, -247,    0
    94,   365,19600107, -365,    0
    94,   365,19600108, -378,    0
    94,   365,19600109, -420,    0
    94,   365,19600110, -404,    0
    94,   365,19600111, -318,    0
    94,   365,19600112, -236,    0
    94,   365,19600113, -276,    0
    94,   365,19600114, -331,    0
    94,   365,19600115, -250,    0
    94,   365,19600116, -216,    0
    94,   365,19600117, -118,    0
    94,   365,19600118, -183,    0
    94,   365,19600119, -247,    0
    94,   365,19600120, -228,    0
    94,   365,19600121, -124,    0
    94,   365,19600122, -197,    0
    94,   365,19600123, -129,    0
    94,   365,19600124, -158,    0
    94,   365,19600125, -174,    0
    94,   365,19600126, -193,    0
    94,   365,19600127, -302,    0
    94,   365,19600128, -369,    0
    94,   365,19600129, -330,    0
    94,   365,19600130, -372,    0
    94,   365,19600131, -261,    0
    94,   365,19600201, -227,    0
    94,   365,19600202, -237,    0
    94,   365,19600203, -273,    0
    94,   365,19600204, -198,    0
    94,   365,19600205, -133,    0
    94,   365,19600206, -105,    0
    94,   365,19600207, -175,    0
    94,   365,19600208, -315,    0
    94,   365,19600209, -406,    0
    94,   365,19600210, -273,    0
    94,   365,19600211, -222,    0
    94,   365,19600212, -286,    0
    94,   365,19600213, -280,    0
    94,   365,19600214, -158,    0
    94,   365,19600215, -154,    0
    94,   365,19600216,  -63,    0
    94,   365,19600217, -194,    0
    94,   365,19600218, -127,    0
    94,   365,19600219, -260,    0
    94,   365,19600220, -346,    0
    94,   365,19600221, -185,    0
    94,   365,19600222, -194,    0
    94,   365,19600223, -147,    0
    94,   365,19600224,  -98,    0
    94,   365,19600225, -232,    0
    94,   365,19600226, -334,    0
    94,   365,19600227, -298,    0
    94,   365,19600228, -195,    0
    94,   365,19600229, -174,    0
    94,   365,19600301, -255,    0
    94,   365,19600302, -308,    0
    94,   365,19600303, -311,    0
    94,   365,19600304, -314,    0
    94,   365,19600305, -317,    0
    94,   365,19600306, -214,    0
    94,   365,19600307, -128,    0
    94,   365,19600308,  -41,    0
    94,   365,19600309, -148,    0
    94,   365,19600310, -238,    0
    94,   365,19600311, -283,    0
    94,   365,19600312, -304,    0
    94,   365,19600313, -297,    0
    94,   365,19600314, -310,    0
    94,   365,19600315, -300,    0
    94,   365,19600316, -240,    0
    94,   365,19600317, -123,    0
    94,   365,19600318, -123,    0
    94,   365,19600319, -112,    0
    94,   365,19600320, -134,    0
    94,   365,19600321, -169,    0
    94,   365,19600322, -118,    0
    94,   365,19600323,  -23,    0
    94,   365,19600324, -151,    0
    94,   365,19600325, -233,    0
    94,   365,19600326, -241,    0
    94,   365,19600327, -110,    0
    94,   365,19600328,  -72,    0
    94,   365,19600329, -232,    0
    94,   365,19600330, -239,    0
    94,   365,19600331, -209,    0
    94,   365,19600401, -189,    0
    94,   365,19600402,  -98,    0
    94,   365,19600403, -122,    0
    94,   365,19600404,  -98,    0
    94,   365,19600405, -146,    0
    94,   365,19600406,  -40,    0
    94,   365,19600407,   -6,    0
    94,   365,19600408,   25,    0
    94,   365,19600409,   36,    0
    94,   365,19600410,   24,    0
    94,   365,19600411,   15,    0
    94,   365,19600412,   27,    0
    94,   365,19600413,   54,    0
    94,   365,19600414,   33,    0
    94,   365,19600415,   28,    0
    94,   365,19600416,   75,    0
    94,   365,19600417,   51,    0
    94,   365,19600418,   14,    0
    94,   365,19600419,  -16,    0
    94,   365,19600420,    9,    0
    94,   365,19600421,   10,    0
    94,   365,19600422,  -30,    0
    94,   365,19600423,  -38,    0
    94,   365,19600424,  -36,    0
    94,   365,19600425,  -36,    0
    94,   365,19600426,  -39,    0
    94,   365,19600427,  -93,    0
    94,   365,19600428,  -75,    0
    94,   365,19600429,  -48,    0
    94,   365,19600430,  -14,    0
    94,   365,19600501,   39,    0
    94,   365,19600502,   72,    0
    94,   365,19600503,   50,    0
    94,   365,19600504,   34,    0
    94,   365,19600505,   20,    0
    94,   365,19600506,    0,    0
    94,   365,19600507,   -2,    0
    94,   365,19600508,   -4,    0
    94,   365,19600509,  -64,    0
    94,   365,19600510,  -28,    0
    94,   365,19600511,   22,    0
    94,   365,19600512,   36,    0
    94,   365,19600513,   14,    0
    94,   365,19600514,   -7,    0
    94,   365,19600515,   -7,    0
    94,   365,19600516,   24,    0
    94,   365,19600517,   23,    0
    94,   365,19600518,   25,    0
    94,   365,19600519,   59,    0
    94,   365,19600520,  107,    0
    94,   365,19600521,   46,    0
    94,   365,19600522,  -18,    0
    94,   365,19600523,    8,    0
    94,   365,19600524,   58,    0
    94,   365,19600525,    7,    0
    94,   365,19600526,   40,    0
    94,   365,19600527,   49,    0
    94,   365,19600528,   82,    0
    94,   365,19600529,   44,    0
    94,   365,19600530,   47,    0
    94,   365,19600531,   85,    0
    94,   365,19600601,   78,    0
    94,   365,19600602,   25,    0
    94,   365,19600603,   80,    0
    94,   365,19600604,  149,    0
    94,   365,19600605,   48,    0
    94,   365,19600606,   23,    0
    94,   365,19600607,   44,    0
    94,   365,19600608,   68,    0
    94,   365,19600609,   95,    0
    94,   365,19600610,  117,    0
    94,   365,19600611,  114,    0
    94,   365,19600612,  131,    0
    94,   365,19600613,  105,    0
    94,   365,19600614,  126,    0
    94,   365,19600615,  141,    0
    94,   365,19600616,  148,    0
    94,   365,19600617,  112,    0
    94,   365,19600618,  128,    0
    94,   365,19600619,  129,    0
    94,   365,19600620,  122,    0
    94,   365,19600621,  178,    0
    94,   365,19600622,  151,    0
    94,   365,19600623,  169,    0
    94,   365,19600624,  121,    0
    94,   365,19600625,  123,    0
    94,   365,19600626,   90,    0
    94,   365,19600627,  103,    0
    94,   365,19600628,  176,    0
    94,   365,19600629,  220,    0
    94,   365,19600630,  229,    0
    94,   365,19600701,  232,    0
    94,   365,19600702,  213,    0
    94,   365,19600703,  218,    0
    94,   365,19600704,  174,    0
    94,   365,19600705,  143,    0
    94,   365,19600706,  159,    0
    94,   365,19600707,  174,    0
    94,   365,19600708,  154,    0
    94,   365,19600709,  156,    0
    94,   365,19600710,  160,    0
    94,   365,19600711,  151,    0
    94,   365,19600712,  176,    0
    94,   365,19600713,  181,    0
    94,   365,19600714,  203,    0
    94,   365,19600715,  185,    0
    94,   365,19600716,  145,    0
    94,   365,19600717,  143,    0
    94,   365,19600718,  166,    0
    94,   365,19600719,  170,    0
    94,   365,19600720,  194,    0
    94,   365,19600721,  188,    0
    94,   365,19600722,  199,    0
    94,   365,19600723,  190,    0
    94,   365,19600724,  186,    0
    94,   365,19600725,  178,    0
    94,   365,19600726,  140,    0
    94,   365,19600727,  154,    0
    94,   365,19600728,  170,    0
    94,   365,19600729,  149,    0
    94,   365,19600730,  137,    0
    94,   365,19600731,  164,    0
    94,   365,19600801,  197,    0
    94,   365,19600802,  154,    0
    94,   365,19600803,  100,    0
    94,   365,19600804,  128,    0
    94,   365,19600805,  141,    0
    94,   365,19600806,  105,    0
    94,   365,19600807,   76,    0
    94,   365,19600808,   70,    0
    94,   365,19600809,   76,    0
    94,   365,19600810,  102,    0
    94,   365,19600811,  117,    0
    94,   365,19600812,  117,    0
    94,   365,19600813,  152,    0
    94,   365,19600814,  171,    0
    94,   365,19600815,  164,    0
    94,   365,19600816,  168,    0
    94,   365,19600817,  179,    0
    94,   365,19600818,  170,    0
    94,   365,19600819,  110,    0
    94,   365,19600820,  110,    0
    94,   365,19600821,  103,    0
    94,   365,19600822,   58,    0
    94,   365,19600823,   66,    0
    94,   365,19600824,   58,    0
    94,   365,19600825,   64,    0
    94,   365,19600826,   93,    0
    94,   365,19600827,   98,    0
    94,   365,19600828,   94,    0
    94,   365,19600829,  113,    0
    94,   365,19600830,  101,    0
    94,   365,19600831,   94,    0
    94,   365,19600901,  108,    0
    94,   365,19600902,   91,    0
    94,   365,19600903,   89,    0
    94,   365,19600904,  110,    0
    94,   365,19600905,  133,    0
    94,   365,19600906,   98,    0
    94,   365,19600907,  102,    0
    94,   365,19600908,   62,    0
    94,   365,19600909,   60,    0
    94,   365,19600910,   57,    0
    94,   365,19600911,   72,    0
    94,   365,19600912,   70,    0
    94,   365,19600913,   44,    0
    94,   365,19600914,   50,    0
    94,   365,19600915,   40,    0
    94,   365,19600916,   35,    0
    94,   365,19600917,   16,    0
    94,   365,19600918,    9,    0
    94,   365,19600919,   -4,    0
    94,   365,19600920,   28,    0
    94,   365,19600921,   52,    0
    94,   365,19600922,   73,    0
    94,   365,19600923,   31,    0
    94,   365,19600924,    9,    0
    94,   365,19600925,   78,    0
    94,   365,19600926,   89,    0
    94,   365,19600927,   37,    0
    94,   365,19600928,    8,    0
    94,   365,19600929,   20,    0
    94,   365,19600930,   28,    0
    94,   365,19601001,   51,    0
    94,   365,19601002,   13,    0
    94,   365,19601003,    4,    0
    94,   365,19601004,   -3,    0
    94,   365,19601005,   -6,    0
    94,   365,19601006,  -16,    0
    94,   365,19601007,  -35,    0
    94,   365,19601008,  -61,    0
    94,   365,19601009,  -44,    0
    94,   365,19601010,  -31,    0
    94,   365,19601011,  -61,    0
    94,   365,19601012,  -79,    0
    94,   365,19601013,  -26,    0
    94,   365,19601014,  -89,    0
    94,   365,19601015, -104,    0
    94,   365,19601016,  -88,    0
    94,   365,19601017,  -30,    0
    94,   365,19601018,  -48,    0
    94,   365,19601019,  -68,    0
    94,   365,19601020,  -57,    0
    94,   365,19601021,  -52,    0
    94,   365,19601022,  -48,    0
    94,   365,19601023,  -68,    0
    94,   365,19601024,  -93,    0
    94,   365,19601025, -123,    0
    94,   365,19601026,  -67,    0
    94,   365,19601027, -114,    0
    94,   365,19601028,  -90,    0
    94,   365,19601029,  -87,    0
    94,   365,19601030,  -92,    0
    94,   365,19601031,  -59,    0
    94,   365,19601101, -113,    0
    94,   365,19601102, -126,    0
    94,   365,19601103,  -72,    0
    94,   365,19601104, -114,    0
    94,   365,19601105,  -73,    0
    94,   365,19601106,   16,    0
    94,   365,19601107,   17,    0
    94,   365,19601108,  -63,    0
    94,   365,19601109,  -33,    0
    94,   365,19601110,  -15,    0
    94,   365,19601111, -164,    0
    94,   365,19601112, -216,    0
    94,   365,19601113, -111,    0
    94,   365,19601114, -130,    0
    94,   365,19601115, -269,    0
    94,   365,19601116, -280,    0
    94,   365,19601117, -192,    0
    94,   365,19601118, -182,    0
    94,   365,19601119, -145,    0
    94,   365,19601120, -140,    0
    94,   365,19601121, -155,    0
    94,   365,19601122, -160,    0
    94,   365,19601123, -120,    0
    94,   365,19601124,  -76,    0
    94,   365,19601125,  -69,    0
    94,   365,19601126,  -80,    0
    94,   365,19601127, -103,    0
    94,   365,19601128,  -94,    0
    94,   365,19601129, -244,    0
    94,   365,19601130, -313,    0
    94,   365,19601201, -200,    0
    94,   365,19601202, -122,    0
    94,   365,19601203,  -20,    0
    94,   365,19601204,  -22,    0
    94,   365,19601205,  -40,    0
    94,   365,19601206,   -6,    0
    94,   365,19601207,   -6,    0
    94,   365,19601208,  -88,    0
    94,   365,19601209, -230,    0
    94,   365,19601210, -311,    0
    94,   365,19601211, -289,    0
    94,   365,19601212, -202,    0
    94,   365,19601213, -186,    0
    94,   365,19601214, -228,    0
    94,   365,19601215, -172,    0
    94,   365,19601216, -241,    0
    94,   365,19601217, -211,    0
    94,   365,19601218, -182,    0
    94,   365,19601219, -191,    0
    94,   365,19601220, -298,    0
    94,   365,19601221, -268,    0
    94,   365,19601222, -153,    0
    94,   365,19601223, -134,    0
    94,   365,19601224, -144,    0
    94,   365,19601225,  -78,    0
    94,   365,19601226,  -26,    0
    94,   365,19601227,  -22,    0
    94,   365,19601228,   -1,    0
    94,   365,19601229,  -30,    0
    94,   365,19601230,  -48,    0
    94,   365,19601231,  -58,    0
    94,   365,19610101,  -93,    0
    94,   365,19610102,  -82,    0
    94,   365,19610103,  -77,    0
    94,   365,19610104,  -86,    0
    94,   365,19610105, -141,    0
    94,   365,19610106, -120,    0
    94,   365,19610107,  -42,    0
    94,   365,19610108,  -17,    0
    94,   365,19610109,  -40,    0
    94,   365,19610110,  -54,    0
    94,   365,19610111,  -45,    0
    94,   365,19610112,  -78,    0
    94,   365,19610113,  -56,    0
    94,   365,19610114,  -93,    0
    94,   365,19610115, -130,    0
    94,   365,19610116, -248,    0
    94,   365,19610117, -300,    0
    94,   365,19610118, -339,    0
    94,   365,19610119, -184,    0
    94,   365,19610120, -124,    0
    94,   365,19610121,  -92,    0
    94,   365,19610122,  -90,    0
    94,   365,19610123, -112,    0
    94,   365,19610124, -152,    0
    94,   365,19610125, -208,    0
    94,   365,19610126, -198,    0
    94,   365,19610127, -229,    0
    94,   365,19610128, -255,    0
    94,   365,19610129, -268,    0
    94,   365,19610130, -187,    0
    94,   365,19610131, -141,    0
    94,   365,19610201, -101,    0
    94,   365,19610202,  -24,    0
    94,   365,19610203,  -93,    0
    94,   365,19610204,  -34,    0
    94,   365,19610205, -104,    0
    94,   365,19610206, -128,    0
    94,   365,19610207,  -77,    0
    94,   365,19610208,  -78,    0
    94,   365,19610209,  -65,    0
    94,   365,19610210,  -77,    0
    94,   365,19610211,  -89,    0
    94,   365,19610212,  -95,    0
    94,   365,19610213,  -70,    0
    94,   365,19610214,  -66,    0
    94,   365,19610215,  -62,    0
    94,   365,19610216,  -67,    0
    94,   365,19610217,  -88,    0
    94,   365,19610218,  -87,    0
    94,   365,19610219,  -98,    0
    94,   365,19610220, -134,    0
    94,   365,19610221, -192,    0
    94,   365,19610222, -280,    0
    94,   365,19610223, -293,    0
    94,   365,19610224, -279,    0
    94,   365,19610225, -304,    0
    94,   365,19610226, -147,    0
    94,   365,19610227,  -52,    0
    94,   365,19610228,  -24,    0
    94,   365,19610301,  -78,    0
    94,   365,19610302, -130,    0
    94,   365,19610303,  -68,    0
    94,   365,19610304,  -22,    0
    94,   365,19610305,   -2,    0
    94,   365,19610306,  -23,    0
    94,   365,19610307,  -44,    0
    94,   365,19610308,  -62,    0
    94,   365,19610309, -106,    0
    94,   365,19610310,  -83,    0
    94,   365,19610311, -133,    0
    94,   365,19610312, -116,    0
    94,   365,19610313,  -86,    0
    94,   365,19610314,  -62,    0
    94,   365,19610315,  -40,    0
    94,   365,19610316,   -1,    0
    94,   365,19610317,  -66,    0
    94,   365,19610318,  -53,    0
    94,   365,19610319,   -2,    0
    94,   365,19610320,    1,    0
    94,   365,19610321,  -19,    0
    94,   365,19610322,  -61,    0
    94,   365,19610323,  -41,    0
    94,   365,19610324,  -44,    0
    94,   365,19610325,  -42,    0
    94,   365,19610326,   -7,    0
    94,   365,19610327,  -26,    0
    94,   365,19610328,    7,    0
    94,   365,19610329,   18,    0
    94,   365,19610330,   16,    0
    94,   365,19610331,    1,    0
    94,   365,19610401,   34,    0
    94,   365,19610402,   -5,    0
    94,   365,19610403,   32,    0
    94,   365,19610404,  -12,    0
    94,   365,19610405,  -25,    0
    94,   365,19610406,  -38,    0
    94,   365,19610407,  -55,    0
    94,   365,19610408,  -48,    0
    94,   365,19610409,  -32,    0
    94,   365,19610410,  -36,    0
    94,   365,19610411,  -30,    0
    94,   365,19610412,  -66,    0
    94,   365,19610413,  -56,    0
    94,   365,19610414,  -58,    0
    94,   365,19610415,  -70,    0
    94,   365,19610416,  -72,    0
    94,   365,19610417,  -64,    0
    94,   365,19610418, -110,    0
    94,   365,19610419, -102,    0
    94,   365,19610420,   11,    0
    94,   365,19610421, -117,    0
    94,   365,19610422, -153,    0
    94,   365,19610423, -116,    0
    94,   365,19610424,  -63,    0
    94,   365,19610425,  -44,    0
    94,   365,19610426,  -55,    0
    94,   365,19610427, -109,    0
    94,   365,19610428, -123,    0
    94,   365,19610429,  -86,    0
    94,   365,19610430,  -65,    0
    94,   365,19610501, -123,    0
    94,   365,19610502,  -98,    0
    94,   365,19610503,  -30,    0
    94,   365,19610504,  -14,    0
    94,   365,19610505,  -52,    0
    94,   365,19610506,  -54,    0
