EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 19-06-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station OESTERSUND-FROESOEN, SWEDEN (STAID: 9)
Blended and updated with sources:36779 36791 36794 36797 58035 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
     9, 58035,19060308,  -16,    0
     9, 58035,19060309,  -98,    0
     9, 58035,19060310, -115,    0
     9, 58035,19060311,  -50,    0
     9, 58035,19060312,  -44,    0
     9, 58035,19060313,  -74,    0
     9, 58035,19060314,  -43,    0
     9, 58035,19060315,  -48,    0
     9, 58035,19060316,  -30,    0
     9, 58035,19060317,  -17,    0
     9, 58035,19060318,  -52,    0
     9, 58035,19060319,  -89,    0
     9, 58035,19060320, -133,    0
     9, 58035,19060321, -100,    0
     9, 58035,19060322,  -11,    0
     9, 58035,19060323,   -1,    0
     9, 58035,19060324,  -46,    0
     9, 58035,19060325,  -84,    0
     9, 58035,19060326,  -77,    0
     9, 58035,19060327,  -50,    0
     9, 58035,19060328,  -18,    0
     9, 58035,19060329,  -49,    0
     9, 58035,19060330,  -67,    0
     9, 58035,19060331,  -18,    0
     9, 58035,19060401,   -4,    0
     9, 58035,19060402,   34,    0
     9, 58035,19060403,   51,    0
     9, 58035,19060404,   46,    0
     9, 58035,19060405,   43,    0
     9, 58035,19060406,   31,    0
     9, 58035,19060407,   47,    0
     9, 58035,19060408,   29,    0
     9, 58035,19060409,   45,    0
     9, 58035,19060410,   52,    0
     9, 58035,19060411,   35,    0
     9, 58035,19060412,   46,    0
     9, 58035,19060413,   53,    0
     9, 58035,19060414,   31,    0
     9, 58035,19060415,   50,    0
     9, 58035,19060416,  -12,    0
     9, 58035,19060417,  -26,    0
     9, 58035,19060418,  -36,    0
     9, 58035,19060419,  -53,    0
     9, 58035,19060420,  -26,    0
     9, 58035,19060421,   15,    0
     9, 58035,19060422,    5,    0
     9, 58035,19060423,   15,    0
     9, 58035,19060424,   -1,    0
     9, 58035,19060425,   12,    0
     9, 58035,19060426,   43,    0
     9, 58035,19060427,   37,    0
     9, 58035,19060428,   31,    0
     9, 58035,19060429,   62,    0
     9, 58035,19060430,   76,    0
     9, 58035,19060501,   71,    0
     9, 58035,19060502,   56,    0
     9, 58035,19060503,   45,    0
     9, 58035,19060504,   85,    0
     9, 58035,19060505,  103,    0
     9, 58035,19060506,   99,    0
     9, 58035,19060507,  109,    0
     9, 58035,19060508,  104,    0
     9, 58035,19060509,   54,    0
     9, 58035,19060510,  112,    0
     9, 58035,19060511,   47,    0
     9, 58035,19060512,   40,    0
     9, 58035,19060513,   52,    0
     9, 58035,19060514,   71,    0
     9, 58035,19060515,   59,    0
     9, 58035,19060516,   59,    0
     9, 58035,19060517,   94,    0
     9, 58035,19060518,   82,    0
     9, 58035,19060519,   31,    0
     9, 58035,19060520,   26,    0
     9, 58035,19060521,   24,    0
     9, 58035,19060522,   85,    0
     9, 58035,19060523,   84,    0
     9, 58035,19060524,  101,    0
     9, 58035,19060525,  108,    0
     9, 58035,19060526,   62,    0
     9, 58035,19060527,   52,    0
     9, 58035,19060528,   80,    0
     9, 58035,19060529,   79,    0
     9, 58035,19060530,   96,    0
     9, 58035,19060531,  110,    0
     9, 58035,19060601,  112,    0
     9, 58035,19060602,  114,    0
     9, 58035,19060603,   91,    0
     9, 58035,19060604,   68,    0
     9, 58035,19060605,   48,    0
     9, 58035,19060606,   70,    0
     9, 58035,19060607,   90,    0
     9, 58035,19060608,  124,    0
     9, 58035,19060609,  112,    0
     9, 58035,19060610,  129,    0
     9, 58035,19060611,  122,    0
     9, 58035,19060612,  141,    0
     9, 58035,19060613,   77,    0
     9, 58035,19060614,  107,    0
     9, 58035,19060615,  139,    0
     9, 58035,19060616,  168,    0
     9, 58035,19060617,  159,    0
     9, 58035,19060618,  169,    0
     9, 58035,19060619,  186,    0
     9, 58035,19060620,  182,    0
     9, 58035,19060621,  149,    0
     9, 58035,19060622,  104,    0
     9, 58035,19060623,  132,    0
     9, 58035,19060624,  157,    0
     9, 58035,19060625,  188,    0
     9, 58035,19060626,  100,    0
     9, 58035,19060627,  118,    0
     9, 58035,19060628,  123,    0
     9, 58035,19060629,   61,    0
     9, 58035,19060630,   62,    0
     9, 58035,19060701,   83,    0
     9, 58035,19060702,   98,    0
     9, 58035,19060703,  127,    0
     9, 58035,19060704,  117,    0
     9, 58035,19060705,  127,    0
     9, 58035,19060706,  137,    0
     9, 58035,19060707,  169,    0
     9, 58035,19060708,  201,    0
     9, 58035,19060709,  148,    0
     9, 58035,19060710,  172,    0
     9, 58035,19060711,  119,    0
     9, 58035,19060712,  120,    0
     9, 58035,19060713,  166,    0
     9, 58035,19060714,  178,    0
     9, 58035,19060715,  164,    0
     9, 58035,19060716,   70,    0
     9, 58035,19060717,   73,    0
     9, 58035,19060718,  102,    0
     9, 58035,19060719,  147,    0
     9, 58035,19060720,  129,    0
     9, 58035,19060721,  106,    0
     9, 58035,19060722,  112,    0
     9, 58035,19060723,  132,    0
     9, 58035,19060724,  164,    0
     9, 58035,19060725,  142,    0
     9, 58035,19060726,  130,    0
     9, 58035,19060727,  173,    0
     9, 58035,19060728,  181,    0
     9, 58035,19060729,  206,    0
     9, 58035,19060730,  217,    0
     9, 58035,19060731,  199,    0
     9, 58035,19060801,  194,    0
     9, 58035,19060802,  194,    0
     9, 58035,19060803,  209,    0
     9, 58035,19060804,  166,    0
     9, 58035,19060805,  114,    0
     9, 58035,19060806,  135,    0
     9, 58035,19060807,  118,    0
     9, 58035,19060808,  107,    0
     9, 58035,19060809,  108,    0
     9, 58035,19060810,  120,    0
     9, 58035,19060811,  109,    0
     9, 58035,19060812,  129,    0
     9, 58035,19060813,  144,    0
     9, 58035,19060814,  155,    0
     9, 58035,19060815,  180,    0
     9, 58035,19060816,  162,    0
     9, 58035,19060817,  153,    0
     9, 58035,19060818,  121,    0
     9, 58035,19060819,   85,    0
     9, 58035,19060820,   97,    0
     9, 58035,19060821,   96,    0
     9, 58035,19060822,   80,    0
     9, 58035,19060823,   87,    0
     9, 58035,19060824,   93,    0
     9, 58035,19060825,   95,    0
     9, 58035,19060826,   81,    0
     9, 58035,19060827,   82,    0
     9, 58035,19060828,   80,    0
     9, 58035,19060829,   93,    0
     9, 58035,19060830,   85,    0
     9, 58035,19060831,   70,    0
     9, 58035,19060901,  106,    0
     9, 58035,19060902,   80,    0
     9, 58035,19060903,   82,    0
     9, 58035,19060904,  101,    0
     9, 58035,19060905,  101,    0
     9, 58035,19060906,   89,    0
     9, 58035,19060907,   97,    0
     9, 58035,19060908,   98,    0
     9, 58035,19060909,   87,    0
     9, 58035,19060910,   76,    0
     9, 58035,19060911,   68,    0
     9, 58035,19060912,  102,    0
     9, 58035,19060913,  105,    0
     9, 58035,19060914,   86,    0
     9, 58035,19060915,   97,    0
     9, 58035,19060916,   90,    0
     9, 58035,19060917,   90,    0
     9, 58035,19060918,   99,    0
     9, 58035,19060919,   83,    0
     9, 58035,19060920,   93,    0
     9, 58035,19060921,   88,    0
     9, 58035,19060922,   29,    0
     9, 58035,19060923,   44,    0
     9, 58035,19060924,   65,    0
     9, 58035,19060925,   86,    0
     9, 58035,19060926,   84,    0
     9, 58035,19060927,   89,    0
     9, 58035,19060928,   33,    0
     9, 58035,19060929,   24,    0
     9, 58035,19060930,   32,    0
     9, 58035,19061001,   62,    0
     9, 58035,19061002,   61,    0
     9, 58035,19061003,   36,    0
     9, 58035,19061004,   43,    0
     9, 58035,19061005,   30,    0
     9, 58035,19061006,   56,    0
     9, 58035,19061007,   49,    0
     9, 58035,19061008,   58,    0
     9, 58035,19061009,   83,    0
     9, 58035,19061010,   69,    0
     9, 58035,19061011,   71,    0
     9, 58035,19061012,   74,    0
     9, 58035,19061013,   41,    0
     9, 58035,19061014,    8,    0
     9, 58035,19061015,   62,    0
     9, 58035,19061016,   68,    0
     9, 58035,19061017,   54,    0
     9, 58035,19061018,   36,    0
     9, 58035,19061019,    3,    0
     9, 58035,19061020,    9,    0
     9, 58035,19061021,   -7,    0
     9, 58035,19061022,   -8,    0
     9, 58035,19061023,    2,    0
     9, 58035,19061024,    4,    0
     9, 58035,19061025,   24,    0
     9, 58035,19061026,   15,    0
     9, 58035,19061027,    7,    0
     9, 58035,19061028,   26,    0
     9, 58035,19061029,   25,    0
     9, 58035,19061030,   39,    0
     9, 58035,19061031,   42,    0
     9, 58035,19061101,   23,    0
     9, 58035,19061102,   35,    0
     9, 58035,19061103,   25,    0
     9, 58035,19061104,    7,    0
     9, 58035,19061105,    4,    0
     9, 58035,19061106,   14,    0
     9, 58035,19061107,   29,    0
     9, 58035,19061108,   20,    0
     9, 58035,19061109,   -5,    0
     9, 58035,19061110,  -17,    0
     9, 58035,19061111,  -10,    0
     9, 58035,19061112,   14,    0
     9, 58035,19061113,   13,    0
     9, 58035,19061114,   38,    0
     9, 58035,19061115,  -15,    0
     9, 58035,19061116,    2,    0
     9, 58035,19061117,   -7,    0
     9, 58035,19061118,  -23,    0
     9, 58035,19061119,  -31,    0
     9, 58035,19061120,  -50,    0
     9, 58035,19061121,  -55,    0
     9, 58035,19061122,  -26,    0
     9, 58035,19061123,   32,    0
     9, 58035,19061124,   71,    0
     9, 58035,19061125,   40,    0
     9, 58035,19061126,   12,    0
     9, 58035,19061127,  -25,    0
     9, 58035,19061128,  -20,    0
     9, 58035,19061129,    8,    0
     9, 58035,19061130,  -40,    0
     9, 58035,19061201,  -84,    0
     9, 58035,19061202,  -55,    0
     9, 58035,19061203,  -70,    0
     9, 58035,19061204,  -95,    0
     9, 58035,19061205,  -96,    0
     9, 58035,19061206, -106,    0
     9, 58035,19061207,    2,    0
     9, 58035,19061208,    3,    0
     9, 58035,19061209,  -57,    0
     9, 58035,19061210,  -88,    0
     9, 58035,19061211, -113,    0
     9, 58035,19061212, -133,    0
     9, 58035,19061213, -169,    0
     9, 58035,19061214, -152,    0
     9, 58035,19061215,  -68,    0
     9, 58035,19061216,  -48,    0
     9, 58035,19061217,  -32,    0
     9, 58035,19061218,   -1,    0
     9, 58035,19061219,  -37,    0
     9, 58035,19061220,   10,    0
     9, 58035,19061221,   17,    0
     9, 58035,19061222,   11,    0
     9, 58035,19061223,    0,    0
     9, 58035,19061224,  -38,    0
     9, 58035,19061225,  -48,    0
     9, 58035,19061226,  -59,    0
     9, 58035,19061227,  -87,    0
     9, 58035,19061228, -191,    0
     9, 58035,19061229, -134,    0
     9, 58035,19061230, -189,    0
     9, 58035,19061231, -194,    0
     9, 58035,19070101, -239,    0
     9, 58035,19070102, -196,    0
     9, 58035,19070103, -129,    0
     9, 58035,19070104, -142,    0
     9, 58035,19070105, -196,    0
     9, 58035,19070106,  -77,    0
     9, 58035,19070107,  -27,    0
     9, 58035,19070108,   29,    0
     9, 58035,19070109,    7,    0
     9, 58035,19070110,  -89,    0
     9, 58035,19070111,  -86,    0
     9, 58035,19070112,  -14,    0
     9, 58035,19070113,  -11,    0
     9, 58035,19070114,  -19,    0
     9, 58035,19070115,  -27,    0
     9, 58035,19070116,  -24,    0
     9, 58035,19070117,   15,    0
     9, 58035,19070118,   34,    0
     9, 58035,19070119,   28,    0
     9, 58035,19070120,  -18,    0
     9, 58035,19070121, -118,    0
     9, 58035,19070122, -124,    0
     9, 58035,19070123,  -63,    0
     9, 58035,19070124,    0,    0
     9, 58035,19070125,  -52,    0
     9, 58035,19070126,  -98,    0
     9, 58035,19070127, -150,    0
     9, 58035,19070128, -112,    0
     9, 58035,19070129,  -32,    0
     9, 58035,19070130, -134,    0
     9, 58035,19070131, -204,    0
     9, 58035,19070201, -169,    0
     9, 58035,19070202,  -34,    0
     9, 58035,19070203,  -49,    0
     9, 58035,19070204, -171,    0
     9, 58035,19070205, -110,    0
     9, 58035,19070206, -120,    0
     9, 58035,19070207,  -71,    0
     9, 58035,19070208,  -48,    0
     9, 58035,19070209,  -57,    0
     9, 58035,19070210,  -52,    0
     9, 58035,19070211,  -54,    0
     9, 58035,19070212,  -31,    0
     9, 58035,19070213,  -30,    0
     9, 58035,19070214,  -50,    0
     9, 58035,19070215,  -18,    0
     9, 58035,19070216,  -15,    0
     9, 58035,19070217,  -36,    0
     9, 58035,19070218,  -63,    0
     9, 58035,19070219,  -70,    0
     9, 58035,19070220,  -41,    0
     9, 58035,19070221,  -42,    0
     9, 58035,19070222,  -56,    0
     9, 58035,19070223,  -75,    0
     9, 58035,19070224,  -86,    0
     9, 58035,19070225,  -34,    0
     9, 58035,19070226,  -36,    0
     9, 58035,19070227,  -65,    0
     9, 58035,19070228,  -49,    0
     9, 58035,19070301,  -29,    0
     9, 58035,19070302,    9,    0
     9, 58035,19070303,  -43,    0
     9, 58035,19070304,  -58,    0
     9, 58035,19070305,   13,    0
     9, 58035,19070306,  -12,    0
     9, 58035,19070307,   -5,    0
     9, 58035,19070308,  -20,    0
     9, 58035,19070309,  -88,    0
     9, 58035,19070310,  -88,    0
     9, 58035,19070311,  -94,    0
     9, 58035,19070312, -114,    0
     9, 58035,19070313,  -84,    0
     9, 58035,19070314,  -78,    0
     9, 58035,19070315,  -55,    0
     9, 58035,19070316,  -24,    0
     9, 58035,19070317,   21,    0
     9, 58035,19070318,   13,    0
     9, 58035,19070319,   -4,    0
     9, 58035,19070320,  -19,    0
     9, 58035,19070321,   -5,    0
     9, 58035,19070322,  -29,    0
     9, 58035,19070323,  -13,    0
     9, 58035,19070324,  -29,    0
     9, 58035,19070325,   32,    0
     9, 58035,19070326,   45,    0
     9, 58035,19070327,   40,    0
     9, 58035,19070328,   46,    0
     9, 58035,19070329,   32,    0
     9, 58035,19070330,   64,    0
     9, 58035,19070331,   62,    0
     9, 58035,19070401,   47,    0
     9, 58035,19070402,   24,    0
     9, 58035,19070403,   35,    0
     9, 58035,19070404,    9,    0
     9, 58035,19070405,    9,    0
     9, 58035,19070406,   -1,    0
     9, 58035,19070407,    2,    0
     9, 58035,19070408,    3,    0
     9, 58035,19070409,   13,    0
     9, 58035,19070410,   35,    0
     9, 58035,19070411,   35,    0
     9, 58035,19070412,   10,    0
     9, 58035,19070413,    2,    0
     9, 58035,19070414,  -23,    0
     9, 58035,19070415,  -15,    0
     9, 58035,19070416,   16,    0
     9, 58035,19070417,   24,    0
     9, 58035,19070418,  -19,    0
     9, 58035,19070419,   -6,    0
     9, 58035,19070420,   -9,    0
     9, 58035,19070421,   10,    0
     9, 58035,19070422,   25,    0
     9, 58035,19070423,   35,    0
     9, 58035,19070424,   22,    0
     9, 58035,19070425,    7,    0
     9, 58035,19070426,   14,    0
     9, 58035,19070427,   14,    0
     9, 58035,19070428,   13,    0
     9, 58035,19070429,   16,    0
     9, 58035,19070430,   28,    0
     9, 58035,19070501,   31,    0
     9, 58035,19070502,   37,    0
     9, 58035,19070503,   24,    0
     9, 58035,19070504,   24,    0
     9, 58035,19070505,   48,    0
     9, 58035,19070506,   32,    0
     9, 58035,19070507,   53,    0
     9, 58035,19070508,   64,    0
     9, 58035,19070509,   97,    0
     9, 58035,19070510,   82,    0
     9, 58035,19070511,   89,    0
     9, 58035,19070512,   82,    0
     9, 58035,19070513,   52,    0
     9, 58035,19070514,   46,    0
     9, 58035,19070515,    8,    0
     9, 58035,19070516,    3,    0
     9, 58035,19070517,   20,    0
     9, 58035,19070518,   32,    0
     9, 58035,19070519,   28,    0
     9, 58035,19070520,   53,    0
     9, 58035,19070521,   60,    0
     9, 58035,19070522,   64,    0
     9, 58035,19070523,   83,    0
     9, 58035,19070524,   82,    0
     9, 58035,19070525,   51,    0
     9, 58035,19070526,   34,    0
     9, 58035,19070527,   25,    0
     9, 58035,19070528,   19,    0
     9, 58035,19070529,   24,    0
     9, 58035,19070530,   10,    0
     9, 58035,19070531,   24,    0
     9, 58035,19070601,   42,    0
     9, 58035,19070602,   92,    0
     9, 58035,19070603,   45,    0
     9, 58035,19070604,   55,    0
     9, 58035,19070605,   76,    0
     9, 58035,19070606,  118,    0
     9, 58035,19070607,  134,    0
     9, 58035,19070608,  128,    0
     9, 58035,19070609,  164,    0
     9, 58035,19070610,  165,    0
     9, 58035,19070611,  164,    0
     9, 58035,19070612,  154,    0
     9, 58035,19070613,  182,    0
     9, 58035,19070614,  172,    0
     9, 58035,19070615,  152,    0
     9, 58035,19070616,  162,    0
     9, 58035,19070617,  170,    0
     9, 58035,19070618,  134,    0
     9, 58035,19070619,  116,    0
     9, 58035,19070620,  116,    0
     9, 58035,19070621,  109,    0
     9, 58035,19070622,   96,    0
     9, 58035,19070623,   96,    0
     9, 58035,19070624,   96,    0
     9, 58035,19070625,  110,    0
     9, 58035,19070626,   94,    0
     9, 58035,19070627,   88,    0
     9, 58035,19070628,  123,    0
     9, 58035,19070629,  127,    0
     9, 58035,19070630,  113,    0
     9, 58035,19070701,  113,    0
     9, 58035,19070702,  112,    0
     9, 58035,19070703,  117,    0
     9, 58035,19070704,  112,    0
     9, 58035,19070705,  116,    0
     9, 58035,19070706,  136,    0
     9, 58035,19070707,  134,    0
     9, 58035,19070708,  129,    0
     9, 58035,19070709,  138,    0
     9, 58035,19070710,  131,    0
     9, 58035,19070711,  137,    0
     9, 58035,19070712,  156,    0
     9, 58035,19070713,  159,    0
     9, 58035,19070714,  154,    0
     9, 58035,19070715,  152,    0
     9, 58035,19070716,  111,    0
     9, 58035,19070717,   82,    0
     9, 58035,19070718,   80,    0
     9, 58035,19070719,  103,    0
     9, 58035,19070720,  107,    0
     9, 58035,19070721,  145,    0
     9, 58035,19070722,  107,    0
     9, 58035,19070723,  124,    0
     9, 58035,19070724,  116,    0
     9, 58035,19070725,  134,    0
     9, 58035,19070726,  146,    0
     9, 58035,19070727,  135,    0
     9, 58035,19070728,  117,    0
     9, 58035,19070729,  110,    0
     9, 58035,19070730,  127,    0
     9, 58035,19070731,  114,    0
     9, 58035,19070801,   94,    0
     9, 58035,19070802,  100,    0
     9, 58035,19070803,   91,    0
     9, 58035,19070804,   97,    0
     9, 58035,19070805,  148,    0
     9, 58035,19070806,  143,    0
     9, 58035,19070807,  100,    0
     9, 58035,19070808,   84,    0
     9, 58035,19070809,  111,    0
     9, 58035,19070810,  122,    0
     9, 58035,19070811,   88,    0
     9, 58035,19070812,   98,    0
     9, 58035,19070813,   82,    0
     9, 58035,19070814,   95,    0
     9, 58035,19070815,  107,    0
     9, 58035,19070816,  102,    0
     9, 58035,19070817,   69,    0
     9, 58035,19070818,   73,    0
     9, 58035,19070819,   87,    0
     9, 58035,19070820,   86,    0
     9, 58035,19070821,   87,    0
     9, 58035,19070822,  112,    0
     9, 58035,19070823,   82,    0
     9, 58035,19070824,   76,    0
     9, 58035,19070825,   72,    0
     9, 58035,19070826,   74,    0
     9, 58035,19070827,   79,    0
     9, 58035,19070828,   76,    0
     9, 58035,19070829,   95,    0
     9, 58035,19070830,   97,    0
     9, 58035,19070831,   98,    0
     9, 58035,19070901,   63,    0
     9, 58035,19070902,   66,    0
     9, 58035,19070903,   85,    0
     9, 58035,19070904,   85,    0
     9, 58035,19070905,   81,    0
     9, 58035,19070906,   98,    0
     9, 58035,19070907,  117,    0
     9, 58035,19070908,   84,    0
     9, 58035,19070909,   87,    0
     9, 58035,19070910,  101,    0
     9, 58035,19070911,  122,    0
     9, 58035,19070912,  140,    0
     9, 58035,19070913,  142,    0
     9, 58035,19070914,   98,    0
     9, 58035,19070915,   56,    0
     9, 58035,19070916,   54,    0
     9, 58035,19070917,   59,    0
     9, 58035,19070918,   56,    0
     9, 58035,19070919,  109,    0
     9, 58035,19070920,   57,    0
     9, 58035,19070921,   19,    0
     9, 58035,19070922,   27,    0
     9, 58035,19070923,   26,    0
     9, 58035,19070924,   34,    0
     9, 58035,19070925,   65,    0
     9, 58035,19070926,   75,    0
     9, 58035,19070927,   74,    0
     9, 58035,19070928,   97,    0
     9, 58035,19070929,   90,    0
     9, 58035,19070930,   98,    0
     9, 58035,19071001,   93,    0
     9, 58035,19071002,   66,    0
     9, 58035,19071003,   79,    0
     9, 58035,19071004,   83,    0
     9, 58035,19071005,   62,    0
     9, 58035,19071006,   86,    0
     9, 58035,19071007,   90,    0
     9, 58035,19071008,   90,    0
     9, 58035,19071009,   77,    0
     9, 58035,19071010,   45,    0
     9, 58035,19071011,   75,    0
     9, 58035,19071012,   93,    0
     9, 58035,19071013,   90,    0
     9, 58035,19071014,   82,    0
     9, 58035,19071015,   98,    0
     9, 58035,19071016,   89,    0
     9, 58035,19071017,   74,    0
     9, 58035,19071018,   85,    0
     9, 58035,19071019,   89,    0
     9, 58035,19071020,   67,    0
     9, 58035,19071021,   59,    0
     9, 58035,19071022,   41,    0
     9, 58035,19071023,   32,    0
     9, 58035,19071024,   55,    0
     9, 58035,19071025,   48,    0
     9, 58035,19071026,   11,    0
     9, 58035,19071027,   13,    0
     9, 58035,19071028,   18,    0
     9, 58035,19071029,   42,    0
     9, 58035,19071030,   14,    0
     9, 58035,19071031,   16,    0
     9, 58035,19071101,    9,    0
     9, 58035,19071102,   29,    0
     9, 58035,19071103,   -7,    0
     9, 58035,19071104,   -4,    0
     9, 58035,19071105,   -6,    0
     9, 58035,19071106,   23,    0
     9, 58035,19071107,   42,    0
     9, 58035,19071108,    2,    0
     9, 58035,19071109,   -3,    0
     9, 58035,19071110,    7,    0
     9, 58035,19071111,   -9,    0
     9, 58035,19071112,   20,    0
     9, 58035,19071113,  -33,    0
     9, 58035,19071114,  -45,    0
     9, 58035,19071115,  -22,    0
     9, 58035,19071116,   12,    0
     9, 58035,19071117,   29,    0
     9, 58035,19071118,   31,    0
     9, 58035,19071119,  -11,    0
     9, 58035,19071120,   -9,    0
     9, 58035,19071121,    2,    0
     9, 58035,19071122,    9,    0
     9, 58035,19071123,    0,    0
     9, 58035,19071124,  -14,    0
     9, 58035,19071125,  -13,    0
     9, 58035,19071126,    0,    0
     9, 58035,19071127,   -5,    0
     9, 58035,19071128,  -27,    0
     9, 58035,19071129,  -46,    0
     9, 58035,19071130,  -31,    0
     9, 58035,19071201,   27,    0
     9, 58035,19071202,  -20,    0
     9, 58035,19071203,  -38,    0
     9, 58035,19071204,  -14,    0
     9, 58035,19071205,    5,    0
     9, 58035,19071206,    7,    0
     9, 58035,19071207,    3,    0
     9, 58035,19071208,   -5,    0
     9, 58035,19071209,   -1,    0
     9, 58035,19071210,  -62,    0
     9, 58035,19071211, -110,    0
     9, 58035,19071212, -102,    0
     9, 58035,19071213,  -57,    0
     9, 58035,19071214,  -63,    0
     9, 58035,19071215, -110,    0
     9, 58035,19071216, -103,    0
     9, 58035,19071217,  -99,    0
     9, 58035,19071218,  -84,    0
     9, 58035,19071219, -168,    0
     9, 58035,19071220, -194,    0
     9, 58035,19071221, -152,    0
     9, 58035,19071222, -163,    0
     9, 58035,19071223, -117,    0
     9, 58035,19071224, -198,    0
     9, 58035,19071225, -262,    0
     9, 58035,19071226, -235,    0
     9, 58035,19071227, -227,    0
     9, 58035,19071228,  -62,    0
     9, 58035,19071229,  -69,    0
     9, 58035,19071230,  -84,    0
     9, 58035,19071231, -175,    0
     9, 58035,19080101, -234,    0
     9, 58035,19080102,   -8,    0
     9, 58035,19080103,   17,    0
     9, 58035,19080104,   14,    0
     9, 58035,19080105,   10,    0
     9, 58035,19080106,  -79,    0
     9, 58035,19080107, -158,    0
     9, 58035,19080108, -175,    0
     9, 58035,19080109, -243,    0
     9, 58035,19080110,  -61,    0
     9, 58035,19080111,   16,    0
     9, 58035,19080112,   43,    0
     9, 58035,19080113,   16,    0
     9, 58035,19080114,  -45,    0
     9, 58035,19080115,  -44,    0
     9, 58035,19080116,   27,    0
     9, 58035,19080117,   19,    0
     9, 58035,19080118,    8,    0
     9, 58035,19080119,   -2,    0
     9, 58035,19080120,  -25,    0
     9, 58035,19080121,   21,    0
     9, 58035,19080122,   27,    0
     9, 58035,19080123,  -52,    0
     9, 58035,19080124,   31,    0
     9, 58035,19080125,   -2,    0
     9, 58035,19080126,  -21,    0
     9, 58035,19080127,  -43,    0
     9, 58035,19080128,  -76,    0
     9, 58035,19080129,  -97,    0
     9, 58035,19080130, -134,    0
     9, 58035,19080131,  -94,    0
     9, 58035,19080201, -121,    0
     9, 58035,19080202, -179,    0
     9, 58035,19080203,  -48,    0
     9, 58035,19080204,  -50,    0
     9, 58035,19080205,    5,    0
     9, 58035,19080206,  -34,    0
     9, 58035,19080207,  -64,    0
     9, 58035,19080208,  -61,    0
     9, 58035,19080209, -147,    0
     9, 58035,19080210, -137,    0
     9, 58035,19080211,  -11,    0
     9, 58035,19080212,  -30,    0
     9, 58035,19080213,  -42,    0
     9, 58035,19080214,  -83,    0
     9, 58035,19080215,  -21,    0
     9, 58035,19080216,  -50,    0
     9, 58035,19080217,  -39,    0
     9, 58035,19080218,  -27,    0
     9, 58035,19080219,  -52,    0
     9, 58035,19080220, -137,    0
     9, 58035,19080221, -154,    0
     9, 58035,19080222,  -43,    0
     9, 58035,19080223,  -17,    0
     9, 58035,19080224,  -50,    0
     9, 58035,19080225,  -45,    0
     9, 58035,19080226,  -43,    0
     9, 58035,19080227,  -26,    0
     9, 58035,19080228,  -18,    0
     9, 58035,19080229,  -21,    0
     9, 58035,19080301,  -40,    0
     9, 58035,19080302,  -73,    0
     9, 58035,19080303,  -66,    0
     9, 58035,19080304,  -65,    0
     9, 58035,19080305,  -87,    0
     9, 58035,19080306, -134,    0
     9, 58035,19080307,  -34,    0
     9, 58035,19080308,  -44,    0
     9, 58035,19080309,  -52,    0
     9, 58035,19080310, -142,    0
     9, 58035,19080311, -150,    0
     9, 58035,19080312, -189,    0
     9, 58035,19080313, -222,    0
     9, 58035,19080314, -161,    0
     9, 58035,19080315,  -38,    0
     9, 58035,19080316,  -19,    0
     9, 58035,19080317,  -52,    0
     9, 58035,19080318,  -95,    0
     9, 58035,19080319, -104,    0
     9, 58035,19080320,  -37,    0
     9, 58035,19080321,  -20,    0
     9, 58035,19080322,  -19,    0
     9, 58035,19080323,  -16,    0
     9, 58035,19080324,  -37,    0
     9, 58035,19080325,  -73,    0
     9, 58035,19080326,  -61,    0
     9, 58035,19080327,  -65,    0
     9, 58035,19080328,    2,    0
     9, 58035,19080329,   36,    0
     9, 58035,19080330,   17,    0
     9, 58035,19080331,  -14,    0
     9, 58035,19080401,    8,    0
     9, 58035,19080402,   10,    0
     9, 58035,19080403,   13,    0
     9, 58035,19080404,   14,    0
     9, 58035,19080405,   13,    0
     9, 58035,19080406,   -7,    0
     9, 58035,19080407,    8,    0
     9, 58035,19080408,   30,    0
     9, 58035,19080409,    5,    0
     9, 58035,19080410,    0,    0
     9, 58035,19080411,    5,    0
     9, 58035,19080412,    9,    0
     9, 58035,19080413,    9,    0
     9, 58035,19080414,   22,    0
     9, 58035,19080415,   29,    0
     9, 58035,19080416,   39,    0
     9, 58035,19080417,   10,    0
     9, 58035,19080418,  -20,    0
     9, 58035,19080419,  -32,    0
     9, 58035,19080420,  -61,    0
     9, 58035,19080421,  -73,    0
     9, 58035,19080422,  -55,    0
     9, 58035,19080423,  -19,    0
     9, 58035,19080424,   11,    0
     9, 58035,19080425,   42,    0
     9, 58035,19080426,   32,    0
     9, 58035,19080427,   36,    0
     9, 58035,19080428,   53,    0
