EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 19-06-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station LIMASSOL, CYPRUS (STAID: 24)
Blended and updated with sources:15580 917601 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
    24, 15580,19881015,  228,    0
    24, 15580,19881016,  220,    0
    24, 15580,19881017,  214,    0
    24, 15580,19881018,  201,    0
    24, 15580,19881019,  196,    0
    24, 15580,19881020,  199,    0
    24, 15580,19881021,  207,    0
    24, 15580,19881022,  208,    0
    24, 15580,19881023,  210,    0
    24, 15580,19881024,  215,    0
    24, 15580,19881025,  210,    0
    24, 15580,19881026,  191,    0
    24, 15580,19881027,  206,    0
    24, 15580,19881028,  178,    0
    24, 15580,19881029,  159,    0
    24, 15580,19881030,  173,    0
    24, 15580,19881031,  179,    0
    24, 15580,19881101,  183,    0
    24, 15580,19881102,  190,    0
    24, 15580,19881103,  175,    0
    24, 15580,19881104,  175,    0
    24, 15580,19881105,  184,    0
    24, 15580,19881106,  185,    0
    24, 15580,19881107,  176,    0
    24, 15580,19881108,  155,    0
    24, 15580,19881109,  155,    0
    24, 15580,19881110,  160,    0
    24, 15580,19881111,  132,    0
    24, 15580,19881112,  113,    0
    24, 15580,19881113,   99,    0
    24, 15580,19881114,  105,    0
    24, 15580,19881115,  147,    0
    24, 15580,19881116,  185,    0
    24, 15580,19881117,  158,    0
    24, 15580,19881118,  132,    0
    24, 15580,19881119,  118,    0
    24, 15580,19881120,  138,    0
    24, 15580,19881121,  156,    0
    24, 15580,19881122,  161,    0
    24, 15580,19881123,  155,    0
    24, 15580,19881124,  153,    0
    24, 15580,19881125,  173,    0
    24, 15580,19881126,  183,    0
    24, 15580,19881127,  155,    0
    24, 15580,19881128,  149,    0
    24, 15580,19881129,  145,    0
    24, 15580,19881130,  156,    0
    24, 15580,19881201,  152,    0
    24, 15580,19881202,  159,    0
    24, 15580,19881203,  170,    0
    24, 15580,19881204,  163,    0
    24, 15580,19881205,  163,    0
    24, 15580,19881206,  153,    0
    24, 15580,19881207,  151,    0
    24, 15580,19881208,  156,    0
    24, 15580,19881209,  164,    0
    24, 15580,19881210,  165,    0
    24, 15580,19881211,  153,    0
    24, 15580,19881212,  140,    0
    24, 15580,19881213,  147,    0
    24, 15580,19881214,  130,    0
    24, 15580,19881215,  128,    0
    24, 15580,19881216,  121,    0
    24, 15580,19881217,  136,    0
    24, 15580,19881218,  111,    0
    24, 15580,19881219,  101,    0
    24, 15580,19881220,  109,    0
    24, 15580,19881221,  134,    0
    24, 15580,19881222,  133,    0
    24, 15580,19881223,  128,    0
    24, 15580,19881224,  143,    0
    24, 15580,19881225,  130,    0
    24, 15580,19881226,   99,    0
    24, 15580,19881227,  102,    0
    24, 15580,19881228,  121,    0
    24, 15580,19881229,  129,    0
    24, 15580,19881230,  125,    0
    24, 15580,19881231,  100,    0
    24, 15580,19890101,  102,    0
    24, 15580,19890102,  107,    0
    24, 15580,19890103,   81,    0
    24, 15580,19890104,   59,    0
    24, 15580,19890105,   93,    0
    24, 15580,19890106,  111,    0
    24, 15580,19890107,  112,    0
    24, 15580,19890108,  116,    0
    24, 15580,19890109,  125,    0
    24, 15580,19890110,  107,    0
    24, 15580,19890111,  116,    0
    24, 15580,19890112,  107,    0
    24, 15580,19890113,  116,    0
    24, 15580,19890114,  105,    0
    24, 15580,19890115,  104,    0
    24, 15580,19890116,   91,    0
    24, 15580,19890117,  103,    0
    24, 15580,19890118,  115,    0
    24, 15580,19890119,  115,    0
    24, 15580,19890120,  112,    0
    24, 15580,19890121,   87,    0
    24, 15580,19890122,  111,    0
    24, 15580,19890123,  115,    0
    24, 15580,19890124,  124,    0
    24, 15580,19890125,  119,    0
    24, 15580,19890126,  115,    0
    24, 15580,19890127,  120,    0
    24, 15580,19890128,  105,    0
    24, 15580,19890129,  110,    0
    24, 15580,19890130,  116,    0
    24, 15580,19890131,  102,    0
    24, 15580,19890201,  113,    0
    24, 15580,19890202,   93,    0
    24, 15580,19890203,   91,    0
    24, 15580,19890204,  100,    0
    24, 15580,19890205,  111,    0
    24, 15580,19890206,  120,    0
    24, 15580,19890207,  120,    0
    24, 15580,19890208,  138,    0
    24, 15580,19890209,  149,    0
    24, 15580,19890210,  123,    0
    24, 15580,19890211,   88,    0
    24, 15580,19890212,   64,    0
    24, 15580,19890213,   82,    0
    24, 15580,19890214,  110,    0
    24, 15580,19890215,  117,    0
    24, 15580,19890216,  135,    0
    24, 15580,19890217,  123,    0
    24, 15580,19890218,  126,    0
    24, 15580,19890219,  115,    0
    24, 15580,19890220,  123,    0
    24, 15580,19890221,  130,    0
    24, 15580,19890222,  129,    0
    24, 15580,19890223,  150,    0
    24, 15580,19890224,  145,    0
    24, 15580,19890225,  139,    0
    24, 15580,19890226,  142,    0
    24, 15580,19890227,  152,    0
    24, 15580,19890228,  165,    0
    24, 15580,19890301,  157,    0
    24, 15580,19890302,  141,    0
    24, 15580,19890303,  128,    0
    24, 15580,19890304,  128,    0
    24, 15580,19890305,  135,    0
    24, 15580,19890306,  140,    0
    24, 15580,19890307,  134,    0
    24, 15580,19890308,  128,    0
    24, 15580,19890309,  118,    0
    24, 15580,19890310,  137,    0
    24, 15580,19890311,  134,    0
    24, 15580,19890312,  165,    0
    24, 15580,19890313,  142,    0
    24, 15580,19890314,  138,    0
    24, 15580,19890315,  150,    0
    24, 15580,19890316,  137,    0
    24, 15580,19890317,  142,    0
    24, 15580,19890318,  148,    0
    24, 15580,19890319,  154,    0
    24, 15580,19890320,  160,    0
    24, 15580,19890321,  159,    0
    24, 15580,19890322,  164,    0
    24, 15580,19890323,  193,    0
    24, 15580,19890324,  196,    0
    24, 15580,19890325,  165,    0
    24, 15580,19890326,  154,    0
    24, 15580,19890327,  145,    0
    24, 15580,19890328,  145,    0
    24, 15580,19890329,  128,    0
    24, 15580,19890330,  143,    0
    24, 15580,19890331,  151,    0
    24, 15580,19890401,  156,    0
    24, 15580,19890402,  164,    0
    24, 15580,19890403,  170,    0
    24, 15580,19890404,  172,    0
    24, 15580,19890405,  176,    0
    24, 15580,19890406,  195,    0
    24, 15580,19890407,  200,    0
    24, 15580,19890408,  200,    0
    24, 15580,19890409,  188,    0
    24, 15580,19890410,  213,    0
    24, 15580,19890411,  188,    0
    24, 15580,19890412,  192,    0
    24, 15580,19890413,  186,    0
    24, 15580,19890414,  187,    0
    24, 15580,19890415,  184,    0
    24, 15580,19890416,  200,    0
    24, 15580,19890417,  180,    0
    24, 15580,19890418,  182,    0
    24, 15580,19890419,  208,    0
    24, 15580,19890420,  220,    0
    24, 15580,19890421,  234,    0
    24, 15580,19890422,  240,    0
    24, 15580,19890423,  210,    0
    24, 15580,19890424,  212,    0
    24, 15580,19890425,  214,    0
    24, 15580,19890426,  210,    0
    24, 15580,19890427,  229,    0
    24, 15580,19890428,  241,    0
    24, 15580,19890429,  260,    0
    24, 15580,19890430,  244,    0
    24, 15580,19890501,  216,    0
    24, 15580,19890502,  206,    0
    24, 15580,19890503,  217,    0
    24, 15580,19890504,  229,    0
    24, 15580,19890505,  195,    0
    24, 15580,19890506,  185,    0
    24, 15580,19890507,  182,    0
    24, 15580,19890508,  188,    0
    24, 15580,19890509,  189,    0
    24, 15580,19890510,  185,    0
    24, 15580,19890511,  195,    0
    24, 15580,19890512,  197,    0
    24, 15580,19890513,  211,    0
    24, 15580,19890514,  224,    0
    24, 15580,19890515,  246,    0
    24, 15580,19890516,  280,    0
    24, 15580,19890517,  264,    0
    24, 15580,19890518,  235,    0
    24, 15580,19890519,  224,    0
    24, 15580,19890520,  253,    0
    24, 15580,19890521,  267,    0
    24, 15580,19890522,  260,    0
    24, 15580,19890523,  227,    0
    24, 15580,19890524,  222,    0
    24, 15580,19890525,  210,    0
    24, 15580,19890526,  210,    0
    24, 15580,19890527,  213,    0
    24, 15580,19890528,  224,    0
    24, 15580,19890529,  230,    0
    24, 15580,19890530,  223,    0
    24, 15580,19890531,  217,    0
    24, 15580,19890601,  228,    0
    24, 15580,19890602,  235,    0
    24, 15580,19890603,  234,    0
    24, 15580,19890604,  227,    0
    24, 15580,19890605,  243,    0
    24, 15580,19890606,  261,    0
    24, 15580,19890607,  262,    0
    24, 15580,19890608,  244,    0
    24, 15580,19890609,  238,    0
    24, 15580,19890610,  233,    0
    24, 15580,19890611,  234,    0
    24, 15580,19890612,  232,    0
    24, 15580,19890613,  230,    0
    24, 15580,19890614,  245,    0
    24, 15580,19890615,  236,    0
    24, 15580,19890616,  240,    0
    24, 15580,19890617,  233,    0
    24, 15580,19890618,  232,    0
    24, 15580,19890619,  235,    0
    24, 15580,19890620,  228,    0
    24, 15580,19890621,  250,    0
    24, 15580,19890622,  266,    0
    24, 15580,19890623,  250,    0
    24, 15580,19890624,  245,    0
    24, 15580,19890625,  251,    0
    24, 15580,19890626,  254,    0
    24, 15580,19890627,  258,    0
    24, 15580,19890628,  252,    0
    24, 15580,19890629,  248,    0
    24, 15580,19890630,  250,    0
    24, 15580,19890701,  262,    0
    24, 15580,19890702,  263,    0
    24, 15580,19890703,  256,    0
    24, 15580,19890704,  259,    0
    24, 15580,19890705,  265,    0
    24, 15580,19890706,  272,    0
    24, 15580,19890707,  265,    0
    24, 15580,19890708,  268,    0
    24, 15580,19890709,  266,    0
    24, 15580,19890710,  269,    0
    24, 15580,19890711,  278,    0
    24, 15580,19890712,  284,    0
    24, 15580,19890713,  268,    0
    24, 15580,19890714,  282,    0
    24, 15580,19890715,  283,    0
    24, 15580,19890716,  279,    0
    24, 15580,19890717,  285,    0
    24, 15580,19890718,  285,    0
    24, 15580,19890719,  273,    0
    24, 15580,19890720,  266,    0
    24, 15580,19890721,  270,    0
    24, 15580,19890722,  281,    0
    24, 15580,19890723,  285,    0
    24, 15580,19890724,  294,    0
    24, 15580,19890725,  276,    0
    24, 15580,19890726,  269,    0
    24, 15580,19890727,  273,    0
    24, 15580,19890728,  270,    0
    24, 15580,19890729,  266,    0
    24, 15580,19890730,  268,    0
    24, 15580,19890731,  268,    0
    24, 15580,19890801,  270,    0
    24, 15580,19890802,  261,    0
    24, 15580,19890803,  262,    0
    24, 15580,19890804,  258,    0
    24, 15580,19890805,  261,    0
    24, 15580,19890806,  259,    0
    24, 15580,19890807,  262,    0
    24, 15580,19890808,  268,    0
    24, 15580,19890809,  262,    0
    24, 15580,19890810,  265,    0
    24, 15580,19890811,  270,    0
    24, 15580,19890812,  268,    0
    24, 15580,19890813,  274,    0
    24, 15580,19890814,  269,    0
    24, 15580,19890815,  264,    0
    24, 15580,19890816,  273,    0
    24, 15580,19890817,  274,    0
    24, 15580,19890818,  266,    0
    24, 15580,19890819,  268,    0
    24, 15580,19890820,  274,    0
    24, 15580,19890821,  273,    0
    24, 15580,19890822,  272,    0
    24, 15580,19890823,  276,    0
    24, 15580,19890824,  268,    0
    24, 15580,19890825,  278,    0
    24, 15580,19890826,  283,    0
    24, 15580,19890827,  259,    0
    24, 15580,19890828,  266,    0
    24, 15580,19890829,  263,    0
    24, 15580,19890830,  263,    0
    24, 15580,19890831,  259,    0
    24, 15580,19890901,  249,    0
    24, 15580,19890902,  252,    0
    24, 15580,19890903,  264,    0
    24, 15580,19890904,  275,    0
    24, 15580,19890905,  264,    0
    24, 15580,19890906,  262,    0
    24, 15580,19890907,  265,    0
    24, 15580,19890908,  265,    0
    24, 15580,19890909,  262,    0
    24, 15580,19890910,  259,    0
    24, 15580,19890911,  263,    0
    24, 15580,19890912,  254,    0
    24, 15580,19890913,  256,    0
    24, 15580,19890914,  253,    0
    24, 15580,19890915,  242,    0
    24, 15580,19890916,  234,    0
    24, 15580,19890917,  243,    0
    24, 15580,19890918,  249,    0
    24, 15580,19890919,  252,    0
    24, 15580,19890920,  257,    0
    24, 15580,19890921,  250,    0
    24, 15580,19890922,  247,    0
    24, 15580,19890923,  247,    0
    24, 15580,19890924,  243,    0
    24, 15580,19890925,  226,    0
    24, 15580,19890926,  227,    0
    24, 15580,19890927,  222,    0
    24, 15580,19890928,  220,    0
    24, 15580,19890929,  227,    0
    24, 15580,19890930,  235,    0
    24, 15580,19891001,  242,    0
    24, 15580,19891002,  245,    0
    24, 15580,19891003,  228,    0
    24, 15580,19891004,  235,    0
    24, 15580,19891005,  228,    0
    24, 15580,19891006,  223,    0
    24, 15580,19891007,  210,    0
    24, 15580,19891008,  212,    0
    24, 15580,19891009,  213,    0
    24, 15580,19891010,  217,    0
    24, 15580,19891011,  226,    0
    24, 15580,19891012,  224,    0
    24, 15580,19891013,  217,    0
    24, 15580,19891014,  222,    0
    24, 15580,19891015,  212,    0
    24, 15580,19891016,  219,    0
    24, 15580,19891017,  213,    0
    24, 15580,19891018,  193,    0
    24, 15580,19891019,  186,    0
    24, 15580,19891020,  199,    0
    24, 15580,19891021,  195,    0
    24, 15580,19891022,  195,    0
    24, 15580,19891023,  198,    0
    24, 15580,19891024,  196,    0
    24, 15580,19891025,  209,    0
    24, 15580,19891026,  187,    0
    24, 15580,19891027,  194,    0
    24, 15580,19891028,  190,    0
    24, 15580,19891029,  190,    0
    24, 15580,19891030,  194,    0
    24, 15580,19891031,  194,    0
    24, 15580,19891101,  197,    0
    24, 15580,19891102,  197,    0
    24, 15580,19891103,  196,    0
    24, 15580,19891104,  203,    0
    24, 15580,19891105,  213,    0
    24, 15580,19891106,  206,    0
    24, 15580,19891107,  206,    0
    24, 15580,19891108,  197,    0
    24, 15580,19891109,  188,    0
    24, 15580,19891110,  169,    0
    24, 15580,19891111,  178,    0
    24, 15580,19891112,  180,    0
    24, 15580,19891113,  152,    0
    24, 15580,19891114,  146,    0
    24, 15580,19891115,  148,    0
    24, 15580,19891116,  152,    0
    24, 15580,19891117,  166,    0
    24, 15580,19891118,  156,    0
    24, 15580,19891119,  147,    0
    24, 15580,19891120,  152,    0
    24, 15580,19891121,  158,    0
    24, 15580,19891122,  163,    0
    24, 15580,19891123,  163,    0
    24, 15580,19891124,  184,    0
    24, 15580,19891125,  189,    0
    24, 15580,19891126,  192,    0
    24, 15580,19891127,  180,    0
    24, 15580,19891128,  190,    0
    24, 15580,19891129,  168,    0
    24, 15580,19891130,  135,    0
    24, 15580,19891201,  108,    0
    24, 15580,19891202,  113,    0
    24, 15580,19891203,  108,    0
    24, 15580,19891204,   88,    0
    24, 15580,19891205,  105,    0
    24, 15580,19891206,  131,    0
    24, 15580,19891207,  127,    0
    24, 15580,19891208,  141,    0
    24, 15580,19891209,  160,    0
    24, 15580,19891210,  162,    0
    24, 15580,19891211,  158,    0
    24, 15580,19891212,  127,    0
    24, 15580,19891213,  125,    0
    24, 15580,19891214,  131,    0
    24, 15580,19891215,  128,    0
    24, 15580,19891216,  130,    0
    24, 15580,19891217,  158,    0
    24, 15580,19891218,  158,    0
    24, 15580,19891219,  151,    0
    24, 15580,19891220,  146,    0
    24, 15580,19891221,  150,    0
    24, 15580,19891222,  139,    0
    24, 15580,19891223,  131,    0
    24, 15580,19891224,  142,    0
    24, 15580,19891225,  154,    0
    24, 15580,19891226,  147,    0
    24, 15580,19891227,  141,    0
    24, 15580,19891228,  143,    0
    24, 15580,19891229,  137,    0
    24, 15580,19891230,  140,    0
    24, 15580,19891231,  126,    0
    24, 15580,19900101,  123,    0
    24, 15580,19900102,  143,    0
    24, 15580,19900103,  132,    0
    24, 15580,19900104,  134,    0
    24, 15580,19900105,  115,    0
    24, 15580,19900106,   93,    0
    24, 15580,19900107,  101,    0
    24, 15580,19900108,   97,    0
    24, 15580,19900109,   96,    0
    24, 15580,19900110,   94,    0
    24, 15580,19900111,   98,    0
    24, 15580,19900112,   95,    0
    24, 15580,19900113,   97,    0
    24, 15580,19900114,  109,    0
    24, 15580,19900115,  110,    0
    24, 15580,19900116,  113,    0
    24, 15580,19900117,  110,    0
    24, 15580,19900118,  116,    0
    24, 15580,19900119,  124,    0
    24, 15580,19900120,  124,    0
    24, 15580,19900121,   97,    0
    24, 15580,19900122,  106,    0
    24, 15580,19900123,   90,    0
    24, 15580,19900124,   80,    0
    24, 15580,19900125,   98,    0
    24, 15580,19900126,  116,    0
    24, 15580,19900127,  102,    0
    24, 15580,19900128,  104,    0
    24, 15580,19900129,  108,    0
    24, 15580,19900130,  123,    0
    24, 15580,19900131,  140,    0
    24, 15580,19900201,  135,    0
    24, 15580,19900202,  108,    0
    24, 15580,19900203,  114,    0
    24, 15580,19900204,  116,    0
    24, 15580,19900205,  114,    0
    24, 15580,19900206,  118,    0
    24, 15580,19900207,  114,    0
    24, 15580,19900208,  106,    0
    24, 15580,19900209,  109,    0
    24, 15580,19900210,  105,    0
    24, 15580,19900211,  114,    0
    24, 15580,19900212,  115,    0
    24, 15580,19900213,  127,    0
    24, 15580,19900214,  120,    0
    24, 15580,19900215,  135,    0
    24, 15580,19900216,  156,    0
    24, 15580,19900217,  153,    0
    24, 15580,19900218,  117,    0
    24, 15580,19900219,  104,    0
    24, 15580,19900220,  104,    0
    24, 15580,19900221,  102,    0
    24, 15580,19900222,  115,    0
    24, 15580,19900223,  115,    0
    24, 15580,19900224,  110,    0
    24, 15580,19900225,  118,    0
    24, 15580,19900226,  128,    0
    24, 15580,19900227,  133,    0
    24, 15580,19900228,  149,    0
    24, 15580,19900301,  116,    0
    24, 15580,19900302,  129,    0
    24, 15580,19900303,  139,    0
    24, 15580,19900304,  140,    0
    24, 15580,19900305,  137,    0
    24, 15580,19900306,  123,    0
    24, 15580,19900307,  123,    0
    24, 15580,19900308,  115,    0
    24, 15580,19900309,  130,    0
    24, 15580,19900310,  140,    0
    24, 15580,19900311,  124,    0
    24, 15580,19900312,  126,    0
    24, 15580,19900313,  150,    0
    24, 15580,19900314,  145,    0
    24, 15580,19900315,  141,    0
    24, 15580,19900316,  153,    0
    24, 15580,19900317,  132,    0
    24, 15580,19900318,  122,    0
    24, 15580,19900319,  143,    0
    24, 15580,19900320,  165,    0
    24, 15580,19900321,  165,    0
    24, 15580,19900322,  138,    0
    24, 15580,19900323,  148,    0
    24, 15580,19900324,  137,    0
    24, 15580,19900325,  139,    0
    24, 15580,19900326,  148,    0
    24, 15580,19900327,  150,    0
    24, 15580,19900328,  150,    0
    24, 15580,19900329,  152,    0
    24, 15580,19900330,  148,    0
    24, 15580,19900331,  135,    0
    24, 15580,19900401,  141,    0
    24, 15580,19900402,  126,    0
    24, 15580,19900403,  128,    0
    24, 15580,19900404,  138,    0
    24, 15580,19900405,  137,    0
    24, 15580,19900406,  151,    0
    24, 15580,19900407,  156,    0
    24, 15580,19900408,  159,    0
    24, 15580,19900409,  169,    0
    24, 15580,19900410,  167,    0
    24, 15580,19900411,  192,    0
    24, 15580,19900412,  168,    0
    24, 15580,19900413,  161,    0
    24, 15580,19900414,  159,    0
    24, 15580,19900415,  155,    0
    24, 15580,19900416,  160,    0
    24, 15580,19900417,  157,    0
    24, 15580,19900418,  159,    0
    24, 15580,19900419,  162,    0
    24, 15580,19900420,  168,    0
    24, 15580,19900421,  178,    0
    24, 15580,19900422,  163,    0
    24, 15580,19900423,  193,    0
    24, 15580,19900424,  212,    0
    24, 15580,19900425,  227,    0
    24, 15580,19900426,  226,    0
    24, 15580,19900427,  223,    0
    24, 15580,19900428,  210,    0
    24, 15580,19900429,  191,    0
    24, 15580,19900430,  183,    0
    24, 15580,19900501,  175,    0
    24, 15580,19900502,  164,    0
    24, 15580,19900503,  165,    0
    24, 15580,19900504,  160,    0
    24, 15580,19900505,  165,    0
    24, 15580,19900506,  164,    0
    24, 15580,19900507,  177,    0
    24, 15580,19900508,  191,    0
    24, 15580,19900509,  188,    0
    24, 15580,19900510,  179,    0
    24, 15580,19900511,  187,    0
    24, 15580,19900512,  202,    0
    24, 15580,19900513,  204,    0
    24, 15580,19900514,  203,    0
    24, 15580,19900515,  210,    0
    24, 15580,19900516,  213,    0
    24, 15580,19900517,  195,    0
    24, 15580,19900518,  198,    0
    24, 15580,19900519,  205,    0
    24, 15580,19900520,  210,    0
    24, 15580,19900521,  216,    0
    24, 15580,19900522,  224,    0
    24, 15580,19900523,  219,    0
    24, 15580,19900524,  220,    0
    24, 15580,19900525,  241,    0
    24, 15580,19900526,  244,    0
    24, 15580,19900527,  280,    0
    24, 15580,19900528,  291,    0
    24, 15580,19900529,  258,    0
    24, 15580,19900530,  238,    0
    24, 15580,19900531,  258,    0
    24, 15580,19900601,  237,    0
    24, 15580,19900602,  202,    0
    24, 15580,19900603,  200,    0
    24, 15580,19900604,  197,    0
    24, 15580,19900605,  206,    0
    24, 15580,19900606,  220,    0
    24, 15580,19900607,  245,    0
    24, 15580,19900608,  263,    0
    24, 15580,19900609,  249,    0
    24, 15580,19900610,  236,    0
    24, 15580,19900611,  227,    0
    24, 15580,19900612,  232,    0
    24, 15580,19900613,  236,    0
    24, 15580,19900614,  242,    0
    24, 15580,19900615,  245,    0
    24, 15580,19900616,  238,    0
    24, 15580,19900617,  234,    0
    24, 15580,19900618,  240,    0
    24, 15580,19900619,  229,    0
    24, 15580,19900620,  233,    0
    24, 15580,19900621,  242,    0
    24, 15580,19900622,  252,    0
    24, 15580,19900623,  251,    0
    24, 15580,19900624,  257,    0
    24, 15580,19900625,  260,    0
    24, 15580,19900626,  270,    0
    24, 15580,19900627,  260,    0
    24, 15580,19900628,  251,    0
    24, 15580,19900629,  262,    0
    24, 15580,19900630,  260,    0
    24, 15580,19900701,  263,    0
    24, 15580,19900702,  262,    0
    24, 15580,19900703,  265,    0
    24, 15580,19900704,  268,    0
    24, 15580,19900705,  264,    0
    24, 15580,19900706,  258,    0
    24, 15580,19900707,  259,    0
    24, 15580,19900708,  256,    0
    24, 15580,19900709,  257,    0
    24, 15580,19900710,  258,    0
    24, 15580,19900711,  249,    0
    24, 15580,19900712,  252,    0
    24, 15580,19900713,  246,    0
    24, 15580,19900714,  253,    0
    24, 15580,19900715,  257,    0
    24, 15580,19900716,  257,    0
    24, 15580,19900717,  268,    0
    24, 15580,19900718,  267,    0
    24, 15580,19900719,  271,    0
    24, 15580,19900720,  257,    0
    24, 15580,19900721,  260,    0
    24, 15580,19900722,  267,    0
    24, 15580,19900723,  268,    0
    24, 15580,19900724,  265,    0
    24, 15580,19900725,  265,    0
    24, 15580,19900726,  265,    0
    24, 15580,19900727,  264,    0
    24, 15580,19900728,  258,    0
    24, 15580,19900729,  264,    0
    24, 15580,19900730,  277,    0
    24, 15580,19900731,  261,    0
    24, 15580,19900801,  262,    0
    24, 15580,19900802,  267,    0
    24, 15580,19900803,  263,    0
    24, 15580,19900804,  264,    0
    24, 15580,19900805,  267,    0
    24, 15580,19900806,  273,    0
    24, 15580,19900807,  269,    0
    24, 15580,19900808,  259,    0
    24, 15580,19900809,  257,    0
    24, 15580,19900810,  261,    0
    24, 15580,19900811,  250,    0
    24, 15580,19900812,  248,    0
    24, 15580,19900813,  259,    0
    24, 15580,19900814,  264,    0
    24, 15580,19900815,  262,    0
    24, 15580,19900816,  261,    0
    24, 15580,19900817,  263,    0
    24, 15580,19900818,  261,    0
    24, 15580,19900819,  262,    0
    24, 15580,19900820,  276,    0
    24, 15580,19900821,  260,    0
    24, 15580,19900822,  266,    0
    24, 15580,19900823,  259,    0
    24, 15580,19900824,  258,    0
    24, 15580,19900825,  256,    0
    24, 15580,19900826,  258,    0
    24, 15580,19900827,  265,    0
    24, 15580,19900828,  262,    0
    24, 15580,19900829,  267,    0
    24, 15580,19900830,  258,    0
    24, 15580,19900831,  247,    0
    24, 15580,19900901,  255,    0
    24, 15580,19900902,  265,    0
    24, 15580,19900903,  259,    0
    24, 15580,19900904,  260,    0
    24, 15580,19900905,  259,    0
    24, 15580,19900906,  251,    0
    24, 15580,19900907,  246,    0
    24, 15580,19900908,  256,    0
    24, 15580,19900909,  257,    0
    24, 15580,19900910,  253,    0
    24, 15580,19900911,  258,    0
    24, 15580,19900912,  247,    0
    24, 15580,19900913,  247,    0
    24, 15580,19900914,  231,    0
    24, 15580,19900915,  228,    0
    24, 15580,19900916,  236,    0
    24, 15580,19900917,  224,    0
    24, 15580,19900918,  231,    0
    24, 15580,19900919,  232,    0
    24, 15580,19900920,  232,    0
    24, 15580,19900921,  238,    0
    24, 15580,19900922,  234,    0
    24, 15580,19900923,  238,    0
    24, 15580,19900924,  235,    0
    24, 15580,19900925,  235,    0
    24, 15580,19900926,  241,    0
    24, 15580,19900927,  248,    0
    24, 15580,19900928,  246,    0
    24, 15580,19900929,  241,    0
    24, 15580,19900930,  242,    0
    24, 15580,19901001,  231,    0
    24, 15580,19901002,  226,    0
    24, 15580,19901003,  229,    0
    24, 15580,19901004,  232,    0
    24, 15580,19901005,  236,    0
    24, 15580,19901006,  246,    0
    24, 15580,19901007,  237,    0
    24, 15580,19901008,  229,    0
    24, 15580,19901009,  228,    0
    24, 15580,19901010,  232,    0
    24, 15580,19901011,  231,    0
    24, 15580,19901012,  227,    0
    24, 15580,19901013,  217,    0
    24, 15580,19901014,  219,    0
    24, 15580,19901015,  249,    0
    24, 15580,19901016,  262,    0
    24, 15580,19901017,  273,    0
    24, 15580,19901018,  250,    0
    24, 15580,19901019,  227,    0
    24, 15580,19901020,  221,    0
    24, 15580,19901021,  225,    0
    24, 15580,19901022,  224,    0
    24, 15580,19901023,  222,    0
    24, 15580,19901024,  193,    0
    24, 15580,19901025,  184,    0
    24, 15580,19901026,  186,    0
    24, 15580,19901027,  190,    0
    24, 15580,19901028,  193,    0
    24, 15580,19901029,  217,    0
    24, 15580,19901030,  219,    0
    24, 15580,19901031,  240,    0
    24, 15580,19901101,  213,    0
    24, 15580,19901102,  206,    0
    24, 15580,19901103,  201,    0
    24, 15580,19901104,  209,    0
    24, 15580,19901105,  217,    0
    24, 15580,19901106,  217,    0
    24, 15580,19901107,  225,    0
    24, 15580,19901108,  201,    0
    24, 15580,19901109,  182,    0
    24, 15580,19901110,  150,    0
    24, 15580,19901111,  140,    0
    24, 15580,19901112,  144,    0
    24, 15580,19901113,  156,    0
    24, 15580,19901114,  180,    0
    24, 15580,19901115,  178,    0
    24, 15580,19901116,  199,    0
    24, 15580,19901117,  181,    0
    24, 15580,19901118,  185,    0
    24, 15580,19901119,  186,    0
    24, 15580,19901120,  200,    0
    24, 15580,19901121,  194,    0
    24, 15580,19901122,  189,    0
    24, 15580,19901123,  184,    0
    24, 15580,19901124,  194,    0
    24, 15580,19901125,  186,    0
    24, 15580,19901126,  185,    0
    24, 15580,19901127,  182,    0
    24, 15580,19901128,  180,    0
    24, 15580,19901129,  177,    0
    24, 15580,19901130,  189,    0
    24, 15580,19901201,  196,    0
    24, 15580,19901202,  199,    0
    24, 15580,19901203,  210,    0
    24, 15580,19901204,  167,    0
    24, 15580,19901205,  157,    0
    24, 15580,19901206,  167,    0
    24, 15580,19901207,  175,    0
    24, 15580,19901208,  161,    0
    24, 15580,19901209,  165,    0
    24, 15580,19901210,  156,    0
    24, 15580,19901211,  155,    0
    24, 15580,19901212,  177,    0
    24, 15580,19901213,  191,    0
    24, 15580,19901214,  161,    0
    24, 15580,19901215,  161,    0
    24, 15580,19901216,  158,    0
    24, 15580,19901217,  150,    0
    24, 15580,19901218,  156,    0
    24, 15580,19901219,  146,    0
