EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 19-06-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station VAEXJOE, SWEDEN (STAID: 1)
Blended and updated with sources:35381 35405 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
     1, 35381,18750825,  172,    0
     1, 35381,18750826,  177,    0
     1, 35381,18750827,  161,    0
     1, 35381,18750828,  146,    0
     1, 35381,18750829,  153,    0
     1, 35381,18750830,  132,    0
     1, 35381,18750831,  131,    0
     1, 35381,18750901,  136,    0
     1, 35381,18750902,  133,    0
     1, 35381,18750903,  136,    0
     1, 35381,18750904,  142,    0
     1, 35381,18750905,  134,    0
     1, 35381,18750906,  137,    0
     1, 35381,18750907,  139,    0
     1, 35381,18750908,  149,    0
     1, 35381,18750909,  147,    0
     1, 35381,18750910,  129,    0
     1, 35381,18750911,  153,    0
     1, 35381,18750912,  156,    0
     1, 35381,18750913,  137,    0
     1, 35381,18750914,  135,    0
     1, 35381,18750915,  120,    0
     1, 35381,18750916,  118,    0
     1, 35381,18750917,  107,    0
     1, 35381,18750918,  117,    0
     1, 35381,18750919,  125,    0
     1, 35381,18750920,  132,    0
     1, 35381,18750921,   82,    0
     1, 35381,18750922,   61,    0
     1, 35381,18750923,   44,    0
     1, 35381,18750924,   44,    0
     1, 35381,18750925,   45,    0
     1, 35381,18750926,   75,    0
     1, 35381,18750927,  124,    0
     1, 35381,18750928,  110,    0
     1, 35381,18750929,   85,    0
     1, 35381,18750930,   75,    0
     1, 35381,18751001,   88,    0
     1, 35381,18751002,   84,    0
     1, 35381,18751003,   86,    0
     1, 35381,18751004,   89,    0
     1, 35381,18751005,  114,    0
     1, 35381,18751006,   91,    0
     1, 35381,18751007,   80,    0
     1, 35381,18751008,   62,    0
     1, 35381,18751009,   51,    0
     1, 35381,18751010,   68,    0
     1, 35381,18751011,   69,    0
     1, 35381,18751012,   73,    0
     1, 35381,18751013,   71,    0
     1, 35381,18751014,   51,    0
     1, 35381,18751015,   45,    0
     1, 35381,18751016,   35,    0
     1, 35381,18751017,   22,    0
     1, 35381,18751018,    9,    0
     1, 35381,18751019,    2,    0
     1, 35381,18751020,    3,    0
     1, 35381,18751021,   12,    0
     1, 35381,18751022,   14,    0
     1, 35381,18751023,    9,    0
     1, 35381,18751024,    7,    0
     1, 35381,18751025,    6,    0
     1, 35381,18751026,    6,    0
     1, 35381,18751027,    8,    0
     1, 35381,18751028,    4,    0
     1, 35381,18751029,   16,    0
     1, 35381,18751030,  -16,    0
     1, 35381,18751031,  -19,    0
     1, 35381,18751101,   -8,    0
     1, 35381,18751102,    0,    0
     1, 35381,18751103,    7,    0
     1, 35381,18751104,    2,    0
     1, 35381,18751105,    7,    0
     1, 35381,18751106,   40,    0
     1, 35381,18751107,   68,    0
     1, 35381,18751108,   46,    0
     1, 35381,18751109,   29,    0
     1, 35381,18751110,   14,    0
     1, 35381,18751111,   -2,    0
     1, 35381,18751112,   -4,    0
     1, 35381,18751113,  -28,    0
     1, 35381,18751114,    1,    0
     1, 35381,18751115,  -11,    0
     1, 35381,18751116,  -45,    0
     1, 35381,18751117,  -38,    0
     1, 35381,18751118,   -5,    0
     1, 35381,18751119,    0,    0
     1, 35381,18751120,    7,    0
     1, 35381,18751121,   -2,    0
     1, 35381,18751122,   -9,    0
     1, 35381,18751123,  -33,    0
     1, 35381,18751124,  -20,    0
     1, 35381,18751125,  -23,    0
     1, 35381,18751126,  -32,    0
     1, 35381,18751127,  -31,    0
     1, 35381,18751128,  -71,    0
     1, 35381,18751129,  -49,    0
     1, 35381,18751130,  -49,    0
     1, 35381,18751201,  -64,    0
     1, 35381,18751202,  -81,    0
     1, 35381,18751203,  -62,    0
     1, 35381,18751204,  -69,    0
     1, 35381,18751205,  -66,    0
     1, 35381,18751206, -118,    0
     1, 35381,18751207,  -45,    0
     1, 35381,18751208,  -64,    0
     1, 35381,18751209, -112,    0
     1, 35381,18751210,  -68,    0
     1, 35381,18751211, -119,    0
     1, 35381,18751212,  -69,    0
     1, 35381,18751213,  -90,    0
     1, 35381,18751214,  -27,    0
     1, 35381,18751215,   -7,    0
     1, 35381,18751216,   13,    0
     1, 35381,18751217,   -6,    0
     1, 35381,18751218,    7,    0
     1, 35381,18751219,  -10,    0
     1, 35381,18751220,   -5,    0
     1, 35381,18751221,   12,    0
     1, 35381,18751222,   27,    0
     1, 35381,18751223,   29,    0
     1, 35381,18751224,   39,    0
     1, 35381,18751225,   30,    0
     1, 35381,18751226,  -13,    0
     1, 35381,18751227,  -41,    0
     1, 35381,18751228,  -17,    0
     1, 35381,18751229,  -54,    0
     1, 35381,18751230,  -69,    0
     1, 35381,18751231,  -43,    0
     1, 35381,18760101,  -15,    0
     1, 35381,18760102,  -35,    0
     1, 35381,18760103, -112,    0
     1, 35381,18760104,  -88,    0
     1, 35381,18760105,  -59,    0
     1, 35381,18760106,  -59,    0
     1, 35381,18760107,  -62,    0
     1, 35381,18760108,  -57,    0
     1, 35381,18760109,  -49,    0
     1, 35381,18760110,  -39,    0
     1, 35381,18760111,  -40,    0
     1, 35381,18760112,  -51,    0
     1, 35381,18760113,  -42,    0
     1, 35381,18760114,  -59,    0
     1, 35381,18760115,  -69,    0
     1, 35381,18760116,   -9,    0
     1, 35381,18760117,   15,    0
     1, 35381,18760118,   -6,    0
     1, 35381,18760119,   12,    0
     1, 35381,18760120,   20,    0
     1, 35381,18760121,   -2,    0
     1, 35381,18760122,  -36,    0
     1, 35381,18760123,    5,    0
     1, 35381,18760124,   20,    0
     1, 35381,18760125,   14,    0
     1, 35381,18760126,    9,    0
     1, 35381,18760127,  -20,    0
     1, 35381,18760128,   -6,    0
     1, 35381,18760129,   -4,    0
     1, 35381,18760130,  -24,    0
     1, 35381,18760131,  -33,    0
     1, 35381,18760201,   15,    0
     1, 35381,18760202,  -11,    0
     1, 35381,18760203,   -2,    0
     1, 35381,18760204,   -8,    0
     1, 35381,18760205,   -8,    0
     1, 35381,18760206,  -22,    0
     1, 35381,18760207,  -29,    0
     1, 35381,18760208,  -25,    0
     1, 35381,18760209,  -35,    0
     1, 35381,18760210,  -38,    0
     1, 35381,18760211,  -25,    0
     1, 35381,18760212,  -40,    0
     1, 35381,18760213,  -33,    0
     1, 35381,18760214,  -65,    0
     1, 35381,18760215,  -44,    0
     1, 35381,18760216,  -21,    0
     1, 35381,18760217,  -47,    0
     1, 35381,18760218,  -17,    0
     1, 35381,18760219,   14,    0
     1, 35381,18760220,   -3,    0
     1, 35381,18760221,  -58,    0
     1, 35381,18760222,   17,    0
     1, 35381,18760223,   18,    0
     1, 35381,18760224,   -3,    0
     1, 35381,18760225,  -48,    0
     1, 35381,18760226,  -49,    0
     1, 35381,18760227,  -19,    0
     1, 35381,18760228,  -63,    0
     1, 35381,18760229, -109,    0
     1, 35381,18760301,  -38,    0
     1, 35381,18760302,  -13,    0
     1, 35381,18760303,    7,    0
     1, 35381,18760304,   24,    0
     1, 35381,18760305,   15,    0
     1, 35381,18760306,    9,    0
     1, 35381,18760307,    8,    0
     1, 35381,18760308,    2,    0
     1, 35381,18760309,    2,    0
     1, 35381,18760310,  -11,    0
     1, 35381,18760311,    9,    0
     1, 35381,18760312,    4,    0
     1, 35381,18760313,   -4,    0
     1, 35381,18760314,    0,    0
     1, 35381,18760315,   16,    0
     1, 35381,18760316,    8,    0
     1, 35381,18760317,  -11,    0
     1, 35381,18760318,  -13,    0
     1, 35381,18760319,  -13,    0
     1, 35381,18760320,  -20,    0
     1, 35381,18760321,  -33,    0
     1, 35381,18760322,  -30,    0
     1, 35381,18760323,  -20,    0
     1, 35381,18760324,  -33,    0
     1, 35381,18760325,  -55,    0
     1, 35381,18760326,  -43,    0
     1, 35381,18760327,  -15,    0
     1, 35381,18760328,  -14,    0
     1, 35381,18760329,   17,    0
     1, 35381,18760330,   16,    0
     1, 35381,18760331,   20,    0
     1, 35381,18760401,   46,    0
     1, 35381,18760402,   29,    0
     1, 35381,18760403,   41,    0
     1, 35381,18760404,   30,    0
     1, 35381,18760405,   70,    0
     1, 35381,18760406,   68,    0
     1, 35381,18760407,   53,    0
     1, 35381,18760408,   56,    0
     1, 35381,18760409,   94,    0
     1, 35381,18760410,   68,    0
     1, 35381,18760411,   28,    0
     1, 35381,18760412,   19,    0
     1, 35381,18760413,   15,    0
     1, 35381,18760414,   25,    0
     1, 35381,18760415,   31,    0
     1, 35381,18760416,   42,    0
     1, 35381,18760417,   55,    0
     1, 35381,18760418,   53,    0
     1, 35381,18760419,   76,    0
     1, 35381,18760420,  103,    0
     1, 35381,18760421,  106,    0
     1, 35381,18760422,   71,    0
     1, 35381,18760423,   48,    0
     1, 35381,18760424,   66,    0
     1, 35381,18760425,   91,    0
     1, 35381,18760426,   59,    0
     1, 35381,18760427,   31,    0
     1, 35381,18760428,   10,    0
     1, 35381,18760429,   11,    0
     1, 35381,18760430,   30,    0
     1, 35381,18760501,   28,    0
     1, 35381,18760502,   38,    0
     1, 35381,18760503,   54,    0
     1, 35381,18760504,   82,    0
     1, 35381,18760505,   73,    0
     1, 35381,18760506,   47,    0
     1, 35381,18760507,   43,    0
     1, 35381,18760508,   42,    0
     1, 35381,18760509,   71,    0
     1, 35381,18760510,   68,    0
     1, 35381,18760511,   35,    0
     1, 35381,18760512,   43,    0
     1, 35381,18760513,   66,    0
     1, 35381,18760514,   45,    0
     1, 35381,18760515,   57,    0
     1, 35381,18760516,  122,    0
     1, 35381,18760517,   90,    0
     1, 35381,18760518,    8,    0
     1, 35381,18760519,   38,    0
     1, 35381,18760520,   67,    0
     1, 35381,18760521,   91,    0
     1, 35381,18760522,   87,    0
     1, 35381,18760523,   81,    0
     1, 35381,18760524,   91,    0
     1, 35381,18760525,   96,    0
     1, 35381,18760526,   81,    0
     1, 35381,18760527,   75,    0
     1, 35381,18760528,  110,    0
     1, 35381,18760529,  123,    0
     1, 35381,18760530,  128,    0
     1, 35381,18760531,  106,    0
     1, 35381,18760601,  147,    0
     1, 35381,18760602,  154,    0
     1, 35381,18760603,  176,    0
     1, 35381,18760604,  122,    0
     1, 35381,18760605,  127,    0
     1, 35381,18760606,  141,    0
     1, 35381,18760607,  155,    0
     1, 35381,18760608,  152,    0
     1, 35381,18760609,  178,    0
     1, 35381,18760610,  211,    0
     1, 35381,18760611,  198,    0
     1, 35381,18760612,  213,    0
     1, 35381,18760613,  204,    0
     1, 35381,18760614,  152,    0
     1, 35381,18760615,  185,    0
     1, 35381,18760616,  153,    0
     1, 35381,18760617,  156,    0
     1, 35381,18760618,  161,    0
     1, 35381,18760619,  156,    0
     1, 35381,18760620,  178,    0
     1, 35381,18760621,  162,    0
     1, 35381,18760622,  161,    0
     1, 35381,18760623,  145,    0
     1, 35381,18760624,  169,    0
     1, 35381,18760625,  185,    0
     1, 35381,18760626,  200,    0
     1, 35381,18760627,  205,    0
     1, 35381,18760628,  201,    0
     1, 35381,18760629,  156,    0
     1, 35381,18760630,  165,    0
     1, 35381,18760701,  151,    0
     1, 35381,18760702,  186,    0
     1, 35381,18760703,  160,    0
     1, 35381,18760704,  167,    0
     1, 35381,18760705,  150,    0
     1, 35381,18760706,  165,    0
     1, 35381,18760707,  187,    0
     1, 35381,18760708,  214,    0
     1, 35381,18760709,  183,    0
     1, 35381,18760710,  182,    0
     1, 35381,18760711,  146,    0
     1, 35381,18760712,  138,    0
     1, 35381,18760713,  154,    0
     1, 35381,18760714,  159,    0
     1, 35381,18760715,  180,    0
     1, 35381,18760716,  204,    0
     1, 35381,18760717,  185,    0
     1, 35381,18760718,  161,    0
     1, 35381,18760719,  125,    0
     1, 35381,18760720,  166,    0
     1, 35381,18760721,  190,    0
     1, 35381,18760722,  208,    0
     1, 35381,18760723,  199,    0
     1, 35381,18760724,  217,    0
     1, 35381,18760725,  196,    0
     1, 35381,18760726,  171,    0
     1, 35381,18760727,  173,    0
     1, 35381,18760728,  133,    0
     1, 35381,18760729,  135,    0
     1, 35381,18760730,  159,    0
     1, 35381,18760731,  204,    0
     1, 35381,18760801,  160,    0
     1, 35381,18760802,  146,    0
     1, 35381,18760803,  162,    0
     1, 35381,18760804,  161,    0
     1, 35381,18760805,  142,    0
     1, 35381,18760806,  134,    0
     1, 35381,18760807,  162,    0
     1, 35381,18760808,  161,    0
     1, 35381,18760809,  169,    0
     1, 35381,18760810,  175,    0
     1, 35381,18760811,  164,    0
     1, 35381,18760812,  186,    0
     1, 35381,18760813,  212,    0
     1, 35381,18760814,  202,    0
     1, 35381,18760815,  183,    0
     1, 35381,18760816,  163,    0
     1, 35381,18760817,  167,    0
     1, 35381,18760818,  186,    0
     1, 35381,18760819,  205,    0
     1, 35381,18760820,  224,    0
     1, 35381,18760821,  203,    0
     1, 35381,18760822,  175,    0
     1, 35381,18760823,  154,    0
     1, 35381,18760824,  125,    0
     1, 35381,18760825,  114,    0
     1, 35381,18760826,  117,    0
     1, 35381,18760827,  126,    0
     1, 35381,18760828,  135,    0
     1, 35381,18760829,  147,    0
     1, 35381,18760830,  129,    0
     1, 35381,18760831,  135,    0
     1, 35381,18760901,  122,    0
     1, 35381,18760902,  126,    0
     1, 35381,18760903,  118,    0
     1, 35381,18760904,  105,    0
     1, 35381,18760905,  140,    0
     1, 35381,18760906,  166,    0
     1, 35381,18760907,  139,    0
     1, 35381,18760908,  129,    0
     1, 35381,18760909,  129,    0
     1, 35381,18760910,  117,    0
     1, 35381,18760911,  125,    0
     1, 35381,18760912,  108,    0
     1, 35381,18760913,  110,    0
     1, 35381,18760914,   97,    0
     1, 35381,18760915,  100,    0
     1, 35381,18760916,  109,    0
     1, 35381,18760917,  111,    0
     1, 35381,18760918,  103,    0
     1, 35381,18760919,   92,    0
     1, 35381,18760920,  108,    0
     1, 35381,18760921,   78,    0
     1, 35381,18760922,   98,    0
     1, 35381,18760923,   86,    0
     1, 35381,18760924,   43,    0
     1, 35381,18760925,   75,    0
     1, 35381,18760926,  103,    0
     1, 35381,18760927,   88,    0
     1, 35381,18760928,   88,    0
     1, 35381,18760929,   94,    0
     1, 35381,18760930,   62,    0
     1, 35381,18761001,   57,    0
     1, 35381,18761002,   31,    0
     1, 35381,18761003,   23,    0
     1, 35381,18761004,   51,    0
     1, 35381,18761005,   86,    0
     1, 35381,18761006,   61,    0
     1, 35381,18761007,   83,    0
     1, 35381,18761008,  119,    0
     1, 35381,18761009,  125,    0
     1, 35381,18761010,  118,    0
     1, 35381,18761011,  116,    0
     1, 35381,18761012,  124,    0
     1, 35381,18761013,   81,    0
     1, 35381,18761014,  133,    0
     1, 35381,18761015,   98,    0
     1, 35381,18761016,   59,    0
     1, 35381,18761017,   81,    0
     1, 35381,18761018,   69,    0
     1, 35381,18761019,   49,    0
     1, 35381,18761020,   27,    0
     1, 35381,18761021,   30,    0
     1, 35381,18761022,   40,    0
     1, 35381,18761023,   34,    0
     1, 35381,18761024,   45,    0
     1, 35381,18761025,   68,    0
     1, 35381,18761026,   66,    0
     1, 35381,18761027,   63,    0
     1, 35381,18761028,   59,    0
     1, 35381,18761029,   77,    0
     1, 35381,18761030,   -5,    0
     1, 35381,18761031,   15,    0
     1, 35381,18761101,   10,    0
     1, 35381,18761102,   -7,    0
     1, 35381,18761103,   -3,    0
     1, 35381,18761104,  -20,    0
     1, 35381,18761105,  -28,    0
     1, 35381,18761106,    5,    0
     1, 35381,18761107,  -10,    0
     1, 35381,18761108,  -29,    0
     1, 35381,18761109,  -42,    0
     1, 35381,18761110,  -72,    0
     1, 35381,18761111,  -66,    0
     1, 35381,18761112,  -45,    0
     1, 35381,18761113,  -55,    0
     1, 35381,18761114,   -3,    0
     1, 35381,18761115,   -8,    0
     1, 35381,18761116,   13,    0
     1, 35381,18761117,   18,    0
     1, 35381,18761118,   -5,    0
     1, 35381,18761119,  -11,    0
     1, 35381,18761120,  -19,    0
     1, 35381,18761121,   19,    0
     1, 35381,18761122,  -10,    0
     1, 35381,18761123,  -39,    0
     1, 35381,18761124,  -25,    0
     1, 35381,18761125,  -30,    0
     1, 35381,18761126,    5,    0
     1, 35381,18761127,   11,    0
     1, 35381,18761128,   21,    0
     1, 35381,18761129,   22,    0
     1, 35381,18761130,    5,    0
     1, 35381,18761201,    0,    0
     1, 35381,18761202,    1,    0
     1, 35381,18761203,  -70,    0
     1, 35381,18761204,  -38,    0
     1, 35381,18761205,  -16,    0
     1, 35381,18761206,  -13,    0
     1, 35381,18761207,    9,    0
     1, 35381,18761208,   15,    0
     1, 35381,18761209,   -5,    0
     1, 35381,18761210,    7,    0
     1, 35381,18761211,  -21,    0
     1, 35381,18761212,  -59,    0
     1, 35381,18761213,  -45,    0
     1, 35381,18761214,  -43,    0
     1, 35381,18761215,  -40,    0
     1, 35381,18761216,  -52,    0
     1, 35381,18761217,  -37,    0
     1, 35381,18761218,  -44,    0
     1, 35381,18761219,  -51,    0
     1, 35381,18761220,  -94,    0
     1, 35381,18761221, -103,    0
     1, 35381,18761222, -104,    0
     1, 35381,18761223, -115,    0
     1, 35381,18761224, -128,    0
     1, 35381,18761225, -110,    0
     1, 35381,18761226, -115,    0
     1, 35381,18761227,  -74,    0
     1, 35381,18761228,  -40,    0
     1, 35381,18761229,   19,    0
     1, 35381,18761230,  -16,    0
     1, 35381,18761231,   33,    0
     1, 35381,18770101,   49,    0
     1, 35381,18770102,  -45,    0
     1, 35381,18770103,  -67,    0
     1, 35381,18770104,  -18,    0
     1, 35381,18770105,   18,    0
     1, 35381,18770106,   26,    0
     1, 35381,18770107,   10,    0
     1, 35381,18770108,   31,    0
     1, 35381,18770109,   37,    0
     1, 35381,18770110,  -20,    0
     1, 35381,18770111,  -59,    0
     1, 35381,18770112,  -54,    0
     1, 35381,18770113,  -47,    0
     1, 35381,18770114,  -40,    0
     1, 35381,18770115,  -13,    0
     1, 35381,18770116,  -18,    0
     1, 35381,18770117,   -8,    0
     1, 35381,18770118,   -5,    0
     1, 35381,18770119,  -11,    0
     1, 35381,18770120,    7,    0
     1, 35381,18770121,  -12,    0
     1, 35381,18770122,    3,    0
     1, 35381,18770123,  -43,    0
     1, 35381,18770124,  -65,    0
     1, 35381,18770125,  -35,    0
     1, 35381,18770126,  -44,    0
     1, 35381,18770127,  -53,    0
     1, 35381,18770128,  -37,    0
     1, 35381,18770129,    3,    0
     1, 35381,18770130,    2,    0
     1, 35381,18770131,    0,    0
     1, 35381,18770201,  -49,    0
     1, 35381,18770202,  -77,    0
     1, 35381,18770203,  -10,    0
     1, 35381,18770204,    6,    0
     1, 35381,18770205,   -1,    0
     1, 35381,18770206,  -18,    0
     1, 35381,18770207,    6,    0
     1, 35381,18770208,   15,    0
     1, 35381,18770209,    0,    0
     1, 35381,18770210,  -56,    0
     1, 35381,18770211,  -61,    0
     1, 35381,18770212,  -79,    0
     1, 35381,18770213, -117,    0
     1, 35381,18770214,  -75,    0
     1, 35381,18770215,    0,    0
     1, 35381,18770216,   22,    0
     1, 35381,18770217,    7,    0
     1, 35381,18770218,    7,    0
     1, 35381,18770219,   -4,    0
     1, 35381,18770220,    0,    0
     1, 35381,18770221,  -15,    0
     1, 35381,18770222,  -25,    0
     1, 35381,18770223,  -20,    0
     1, 35381,18770224,  -48,    0
     1, 35381,18770225,  -23,    0
     1, 35381,18770226, -120,    0
     1, 35381,18770227, -121,    0
     1, 35381,18770228, -137,    0
     1, 35381,18770301, -121,    0
     1, 35381,18770302,  -95,    0
     1, 35381,18770303,  -25,    0
     1, 35381,18770304,  -18,    0
     1, 35381,18770305,  -16,    0
     1, 35381,18770306,  -29,    0
     1, 35381,18770307,  -25,    0
     1, 35381,18770308,  -98,    0
     1, 35381,18770309, -118,    0
     1, 35381,18770310,  -86,    0
     1, 35381,18770311,  -14,    0
     1, 35381,18770312,  -14,    0
     1, 35381,18770313,    5,    0
     1, 35381,18770314,   10,    0
     1, 35381,18770315,   10,    0
     1, 35381,18770316,  -23,    0
     1, 35381,18770317,  -80,    0
     1, 35381,18770318,  -92,    0
     1, 35381,18770319,   -1,    0
     1, 35381,18770320,    0,    0
     1, 35381,18770321,  -53,    0
     1, 35381,18770322,  -63,    0
     1, 35381,18770323,  -47,    0
     1, 35381,18770324,  -83,    0
     1, 35381,18770325,  -33,    0
     1, 35381,18770326,   -6,    0
     1, 35381,18770327,   12,    0
     1, 35381,18770328,   20,    0
     1, 35381,18770329,   17,    0
     1, 35381,18770330,    5,    0
     1, 35381,18770331,    6,    0
     1, 35381,18770401,   13,    0
     1, 35381,18770402,    3,    0
     1, 35381,18770403,   -5,    0
     1, 35381,18770404,   -5,    0
     1, 35381,18770405,   15,    0
     1, 35381,18770406,   37,    0
     1, 35381,18770407,   46,    0
     1, 35381,18770408,   45,    0
     1, 35381,18770409,   38,    0
     1, 35381,18770410,  -12,    0
     1, 35381,18770411,    6,    0
     1, 35381,18770412,  -10,    0
     1, 35381,18770413,   15,    0
     1, 35381,18770414,    3,    0
     1, 35381,18770415,  -11,    0
     1, 35381,18770416,    7,    0
     1, 35381,18770417,    7,    0
     1, 35381,18770418,   32,    0
     1, 35381,18770419,   33,    0
     1, 35381,18770420,  -20,    0
     1, 35381,18770421,  -18,    0
     1, 35381,18770422,  -19,    0
     1, 35381,18770423,    8,    0
     1, 35381,18770424,    8,    0
     1, 35381,18770425,    6,    0
     1, 35381,18770426,    9,    0
     1, 35381,18770427,   27,    0
     1, 35381,18770428,   60,    0
     1, 35381,18770429,   64,    0
     1, 35381,18770430,   61,    0
     1, 35381,18770501,   38,    0
     1, 35381,18770502,   12,    0
     1, 35381,18770503,   17,    0
     1, 35381,18770504,   16,    0
     1, 35381,18770505,   17,    0
     1, 35381,18770506,   22,    0
     1, 35381,18770507,   35,    0
     1, 35381,18770508,   72,    0
     1, 35381,18770509,   97,    0
     1, 35381,18770510,  109,    0
     1, 35381,18770511,   84,    0
     1, 35381,18770512,   78,    0
     1, 35381,18770513,  100,    0
     1, 35381,18770514,   90,    0
     1, 35381,18770515,   89,    0
     1, 35381,18770516,   76,    0
     1, 35381,18770517,   79,    0
     1, 35381,18770518,   81,    0
     1, 35381,18770519,   86,    0
     1, 35381,18770520,   73,    0
     1, 35381,18770521,   87,    0
     1, 35381,18770522,   88,    0
     1, 35381,18770523,   68,    0
     1, 35381,18770524,   63,    0
     1, 35381,18770525,   73,    0
     1, 35381,18770526,   71,    0
     1, 35381,18770527,   92,    0
     1, 35381,18770528,  139,    0
     1, 35381,18770529,  112,    0
     1, 35381,18770530,   98,    0
     1, 35381,18770531,  122,    0
     1, 35381,18770601,  154,    0
     1, 35381,18770602,  118,    0
     1, 35381,18770603,  139,    0
     1, 35381,18770604,  190,    0
     1, 35381,18770605,  217,    0
     1, 35381,18770606,  189,    0
     1, 35381,18770607,  128,    0
     1, 35381,18770608,  137,    0
     1, 35381,18770609,  176,    0
     1, 35381,18770610,  173,    0
     1, 35381,18770611,  160,    0
     1, 35381,18770612,  138,    0
     1, 35381,18770613,  119,    0
     1, 35381,18770614,  145,    0
     1, 35381,18770615,  146,    0
     1, 35381,18770616,  177,    0
     1, 35381,18770617,  189,    0
     1, 35381,18770618,  193,    0
     1, 35381,18770619,  146,    0
     1, 35381,18770620,  114,    0
     1, 35381,18770621,  119,    0
     1, 35381,18770622,  142,    0
     1, 35381,18770623,  135,    0
     1, 35381,18770624,  124,    0
     1, 35381,18770625,  119,    0
     1, 35381,18770626,  137,    0
     1, 35381,18770627,  118,    0
     1, 35381,18770628,  111,    0
     1, 35381,18770629,  142,    0
     1, 35381,18770630,  136,    0
     1, 35381,18770701,  154,    0
     1, 35381,18770702,  122,    0
     1, 35381,18770703,  138,    0
     1, 35381,18770704,  149,    0
     1, 35381,18770705,  141,    0
     1, 35381,18770706,  154,    0
     1, 35381,18770707,  122,    0
     1, 35381,18770708,  112,    0
     1, 35381,18770709,  120,    0
     1, 35381,18770710,  144,    0
     1, 35381,18770711,  160,    0
     1, 35381,18770712,  137,    0
     1, 35381,18770713,  152,    0
     1, 35381,18770714,  146,    0
     1, 35381,18770715,  179,    0
     1, 35381,18770716,  208,    0
     1, 35381,18770717,  155,    0
     1, 35381,18770718,  180,    0
     1, 35381,18770719,  145,    0
     1, 35381,18770720,  147,    0
     1, 35381,18770721,  145,    0
     1, 35381,18770722,  155,    0
     1, 35381,18770723,  181,    0
     1, 35381,18770724,  217,    0
     1, 35381,18770725,  205,    0
     1, 35381,18770726,  139,    0
     1, 35381,18770727,  159,    0
     1, 35381,18770728,  138,    0
     1, 35381,18770729,  132,    0
     1, 35381,18770730,  143,    0
     1, 35381,18770731,  155,    0
     1, 35381,18770801,  138,    0
     1, 35381,18770802,  126,    0
     1, 35381,18770803,  117,    0
     1, 35381,18770804,  128,    0
     1, 35381,18770805,  127,    0
     1, 35381,18770806,  142,    0
     1, 35381,18770807,  139,    0
     1, 35381,18770808,  152,    0
     1, 35381,18770809,  165,    0
     1, 35381,18770810,  151,    0
     1, 35381,18770811,  153,    0
     1, 35381,18770812,  158,    0
     1, 35381,18770813,  187,    0
     1, 35381,18770814,  188,    0
     1, 35381,18770815,  178,    0
     1, 35381,18770816,  158,    0
     1, 35381,18770817,  164,    0
     1, 35381,18770818,  142,    0
     1, 35381,18770819,  134,    0
     1, 35381,18770820,  102,    0
     1, 35381,18770821,  118,    0
     1, 35381,18770822,  148,    0
     1, 35381,18770823,  119,    0
     1, 35381,18770824,  106,    0
     1, 35381,18770825,  120,    0
     1, 35381,18770826,  125,    0
     1, 35381,18770827,  107,    0
     1, 35381,18770828,  109,    0
     1, 35381,18770829,  128,    0
     1, 35381,18770830,  122,    0
     1, 35381,18770831,  127,    0
     1, 35381,18770901,   96,    0
     1, 35381,18770902,   97,    0
     1, 35381,18770903,   88,    0
     1, 35381,18770904,  107,    0
     1, 35381,18770905,   89,    0
     1, 35381,18770906,  106,    0
     1, 35381,18770907,   84,    0
     1, 35381,18770908,   86,    0
     1, 35381,18770909,   98,    0
     1, 35381,18770910,  108,    0
     1, 35381,18770911,  115,    0
     1, 35381,18770912,  123,    0
     1, 35381,18770913,  131,    0
     1, 35381,18770914,  132,    0
     1, 35381,18770915,  121,    0
     1, 35381,18770916,  103,    0
     1, 35381,18770917,   64,    0
     1, 35381,18770918,   77,    0
     1, 35381,18770919,   50,    0
     1, 35381,18770920,   38,    0
     1, 35381,18770921,   38,    0
     1, 35381,18770922,   23,    0
     1, 35381,18770923,   37,    0
     1, 35381,18770924,   29,    0
     1, 35381,18770925,   11,    0
     1, 35381,18770926,   51,    0
     1, 35381,18770927,   89,    0
     1, 35381,18770928,   87,    0
     1, 35381,18770929,   87,    0
     1, 35381,18770930,   34,    0
     1, 35381,18771001,   43,    0
     1, 35381,18771002,   47,    0
     1, 35381,18771003,   53,    0
     1, 35381,18771004,   58,    0
     1, 35381,18771005,   41,    0
     1, 35381,18771006,   37,    0
     1, 35381,18771007,   68,    0
     1, 35381,18771008,   54,    0
     1, 35381,18771009,   19,    0
     1, 35381,18771010,   61,    0
     1, 35381,18771011,   64,    0
     1, 35381,18771012,   29,    0
     1, 35381,18771013,   59,    0
     1, 35381,18771014,  111,    0
     1, 35381,18771015,  101,    0
     1, 35381,18771016,   71,    0
