EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 19-06-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station STYKKISHOLMUR, ICELAND (STAID: 67)
Blended and updated with sources:257 904013 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
    67,   257,19710808,  120,    0
    67,   257,19710809,  117,    0
    67,   257,19710810,   98,    0
    67,   257,19710811,  102,    0
    67,   257,19710812,  111,    0
    67,   257,19710813,  113,    0
    67,   257,19710814,  112,    0
    67,   257,19710815,  123,    0
    67,   257,19710816,  103,    0
    67,   257,19710817,   98,    0
    67,   257,19710818,   82,    0
    67,   257,19710819,   77,    0
    67,   257,19710820,   85,    0
    67,   257,19710821,  122,    0
    67,   257,19710822,  110,    0
    67,   257,19710823,   93,    0
    67,   257,19710824,   88,    0
    67,   257,19710825,   76,    0
    67,   257,19710826,   69,    0
    67,   257,19710827,   71,    0
    67,   257,19710828,   75,    0
    67,   257,19710829,   79,    0
    67,   257,19710830,   67,    0
    67,   257,19710831,   66,    0
    67,   257,19710901,   77,    0
    67,   257,19710902,   96,    0
    67,   257,19710903,   87,    0
    67,   257,19710904,   82,    0
    67,   257,19710905,   96,    0
    67,   257,19710906,   71,    0
    67,   257,19710907,   70,    0
    67,   257,19710908,   67,    0
    67,   257,19710909,   75,    0
    67,   257,19710910,   85,    0
    67,   257,19710911,   80,    0
    67,   257,19710912,   71,    0
    67,   257,19710913,   78,    0
    67,   257,19710914,  108,    0
    67,   257,19710915,   97,    0
    67,   257,19710916,   86,    0
    67,   257,19710917,   94,    0
    67,   257,19710918,   82,    0
    67,   257,19710919,   56,    0
    67,   257,19710920,   44,    0
    67,   257,19710921,   35,    0
    67,   257,19710922,   13,    0
    67,   257,19710923,   31,    0
    67,   257,19710924,   70,    0
    67,   257,19710925,   69,    0
    67,   257,19710926,   47,    0
    67,   257,19710927,   52,    0
    67,   257,19710928,   54,    0
    67,   257,19710929,   44,    0
    67,   257,19710930,   36,    0
    67,   257,19711001,   46,    0
    67,   257,19711002,   39,    0
    67,   257,19711003,   24,    0
    67,   257,19711004,   86,    0
    67,   257,19711005,   95,    0
    67,   257,19711006,   60,    0
    67,   257,19711007,   32,    0
    67,   257,19711008,   27,    0
    67,   257,19711009,   -2,    0
    67,   257,19711010,  -31,    0
    67,   257,19711011,  -38,    0
    67,   257,19711012,  -39,    0
    67,   257,19711013,  -24,    0
    67,   257,19711014,   44,    0
    67,   257,19711015,   57,    0
    67,   257,19711016,   34,    0
    67,   257,19711017,   12,    0
    67,   257,19711018,    2,    0
    67,   257,19711019,    4,    0
    67,   257,19711020,   38,    0
    67,   257,19711021,   25,    0
    67,   257,19711022,   15,    0
    67,   257,19711023,   18,    0
    67,   257,19711024,   37,    0
    67,   257,19711025,   80,    0
    67,   257,19711026,   93,    0
    67,   257,19711027,   84,    0
    67,   257,19711028,   57,    0
    67,   257,19711029,   35,    0
    67,   257,19711030,   25,    0
    67,   257,19711031,   43,    0
    67,   257,19711101,   57,    0
    67,   257,19711102,   31,    0
    67,   257,19711103,   14,    0
    67,   257,19711104,   24,    0
    67,   257,19711105,   14,    0
    67,   257,19711106,    7,    0
    67,   257,19711107,  -31,    0
    67,   257,19711108,  -10,    0
    67,   257,19711109,   55,    0
    67,   257,19711110,   51,    0
    67,   257,19711111,  -14,    0
    67,   257,19711112,   20,    0
    67,   257,19711113,   35,    0
    67,   257,19711114,   42,    0
    67,   257,19711115,  -28,    0
    67,   257,19711116,  -84,    0
    67,   257,19711117,  -77,    0
    67,   257,19711118,  -67,    0
    67,   257,19711119,   -3,    0
    67,   257,19711120,   -6,    0
    67,   257,19711121,   12,    0
    67,   257,19711122,   34,    0
    67,   257,19711123,   34,    0
    67,   257,19711124,   57,    0
    67,   257,19711125,   57,    0
    67,   257,19711126,  -26,    0
    67,   257,19711127,  -51,    0
    67,   257,19711128,  -46,    0
    67,   257,19711129,  -37,    0
    67,   257,19711130,  -50,    0
    67,   257,19711201,  -56,    0
    67,   257,19711202,  -26,    0
    67,   257,19711203,   27,    0
    67,   257,19711204,   -8,    0
    67,   257,19711205,    4,    0
    67,   257,19711206,  -22,    0
    67,   257,19711207,  -54,    0
    67,   257,19711208,   28,    0
    67,   257,19711209,   22,    0
    67,   257,19711210,   -8,    0
    67,   257,19711211,  -40,    0
    67,   257,19711212,  -28,    0
    67,   257,19711213,  -77,    0
    67,   257,19711214,  -24,    0
    67,   257,19711215,  -43,    0
    67,   257,19711216,  -40,    0
    67,   257,19711217,  -18,    0
    67,   257,19711218,  -29,    0
    67,   257,19711219,   22,    0
    67,   257,19711220,    0,    0
    67,   257,19711221,  -14,    0
    67,   257,19711222,  -34,    0
    67,   257,19711223,  -35,    0
    67,   257,19711224,  -27,    0
    67,   257,19711225,  -14,    0
    67,   257,19711226,  -21,    0
    67,   257,19711227,   32,    0
    67,   257,19711228,   31,    0
    67,   257,19711229,   54,    0
    67,   257,19711230,   67,    0
    67,   257,19711231,   71,    0
    67,   257,19720101,   68,    0
    67,   257,19720102,   71,    0
    67,   257,19720103,   50,    0
    67,   257,19720104,   60,    0
    67,   257,19720105,   75,    0
    67,   257,19720106,   56,    0
    67,   257,19720107,   48,    0
    67,   257,19720108,   52,    0
    67,   257,19720109,   51,    0
    67,   257,19720110,   31,    0
    67,   257,19720111,   51,    0
    67,   257,19720112,   26,    0
    67,   257,19720113,   11,    0
    67,   257,19720114,    7,    0
    67,   257,19720115,   37,    0
    67,   257,19720116,   54,    0
    67,   257,19720117,   10,    0
    67,   257,19720118,  -17,    0
    67,   257,19720119,    1,    0
    67,   257,19720120,    4,    0
    67,   257,19720121,   -4,    0
    67,   257,19720122,  -32,    0
    67,   257,19720123,  -35,    0
    67,   257,19720124,  -44,    0
    67,   257,19720125,  -41,    0
    67,   257,19720126,  -37,    0
    67,   257,19720127,  -19,    0
    67,   257,19720128,   39,    0
    67,   257,19720129,   52,    0
    67,   257,19720130,   56,    0
    67,   257,19720131,   29,    0
    67,   257,19720201,   28,    0
    67,   257,19720202,   36,    0
    67,   257,19720203,   17,    0
    67,   257,19720204,   15,    0
    67,   257,19720205,   16,    0
    67,   257,19720206,   10,    0
    67,   257,19720207,   13,    0
    67,   257,19720208,   -7,    0
    67,   257,19720209,  -19,    0
    67,   257,19720210,   -2,    0
    67,   257,19720211,    1,    0
    67,   257,19720212,  -14,    0
    67,   257,19720213,  -34,    0
    67,   257,19720214,  -68,    0
    67,   257,19720215,  -83,    0
    67,   257,19720216,  -12,    0
    67,   257,19720217,   30,    0
    67,   257,19720218,   48,    0
    67,   257,19720219,   10,    0
    67,   257,19720220,   30,    0
    67,   257,19720221,   -2,    0
    67,   257,19720222,   56,    0
    67,   257,19720223,   32,    0
    67,   257,19720224,   23,    0
    67,   257,19720225,   38,    0
    67,   257,19720226,   39,    0
    67,   257,19720227,   41,    0
    67,   257,19720228,   36,    0
    67,   257,19720229,   30,    0
    67,   257,19720301,   29,    0
    67,   257,19720302,   38,    0
    67,   257,19720303,   34,    0
    67,   257,19720304,   35,    0
    67,   257,19720305,   21,    0
    67,   257,19720306,   24,    0
    67,   257,19720307,   32,    0
    67,   257,19720308,   39,    0
    67,   257,19720309,   12,    0
    67,   257,19720310,   36,    0
    67,   257,19720311,   12,    0
    67,   257,19720312,  -13,    0
    67,   257,19720313,  -36,    0
    67,   257,19720314,  -14,    0
    67,   257,19720315,  -23,    0
    67,   257,19720316,   53,    0
    67,   257,19720317,   41,    0
    67,   257,19720318,   24,    0
    67,   257,19720319,   23,    0
    67,   257,19720320,   43,    0
    67,   257,19720321,   -9,    0
    67,   257,19720322,  -21,    0
    67,   257,19720323,    0,    0
    67,   257,19720324,   37,    0
    67,   257,19720325,  -13,    0
    67,   257,19720326,   -1,    0
    67,   257,19720327,    4,    0
    67,   257,19720328,  -11,    0
    67,   257,19720329,   -4,    0
    67,   257,19720330,  -11,    0
    67,   257,19720331,    9,    0
    67,   257,19720401,   22,    0
    67,   257,19720402,  -32,    0
    67,   257,19720403,  -39,    0
    67,   257,19720404,  -30,    0
    67,   257,19720405,  -22,    0
    67,   257,19720406,  -30,    0
    67,   257,19720407,  -47,    0
    67,   257,19720408,  -58,    0
    67,   257,19720409,   -4,    0
    67,   257,19720410,   33,    0
    67,   257,19720411,   11,    0
    67,   257,19720412,   24,    0
    67,   257,19720413,   33,    0
    67,   257,19720414,   12,    0
    67,   257,19720415,   21,    0
    67,   257,19720416,   51,    0
    67,   257,19720417,   41,    0
    67,   257,19720418,   67,    0
    67,   257,19720419,   63,    0
    67,   257,19720420,   56,    0
    67,   257,19720421,   67,    0
    67,   257,19720422,   86,    0
    67,   257,19720423,   78,    0
    67,   257,19720424,   77,    0
    67,   257,19720425,   47,    0
    67,   257,19720426,   52,    0
    67,   257,19720427,   29,    0
    67,   257,19720428,    9,    0
    67,   257,19720429,  -15,    0
    67,   257,19720430,   -8,    0
    67,   257,19720501,    8,    0
    67,   257,19720502,   39,    0
    67,   257,19720503,   47,    0
    67,   257,19720504,   27,    0
    67,   257,19720505,   65,    0
    67,   257,19720506,   78,    0
    67,   257,19720507,   88,    0
    67,   257,19720508,   90,    0
    67,   257,19720509,   72,    0
    67,   257,19720510,   85,    0
    67,   257,19720511,   89,    0
    67,   257,19720512,   73,    0
    67,   257,19720513,   78,    0
    67,   257,19720514,   64,    0
    67,   257,19720515,   73,    0
    67,   257,19720516,   64,    0
    67,   257,19720517,   61,    0
    67,   257,19720518,   61,    0
    67,   257,19720519,   72,    0
    67,   257,19720520,   84,    0
    67,   257,19720521,  100,    0
    67,   257,19720522,   95,    0
    67,   257,19720523,   96,    0
    67,   257,19720524,   94,    0
    67,   257,19720525,   62,    0
    67,   257,19720526,   40,    0
    67,   257,19720527,   49,    0
    67,   257,19720528,   52,    0
    67,   257,19720529,   58,    0
    67,   257,19720530,   56,    0
    67,   257,19720531,   60,    0
    67,   257,19720601,   68,    0
    67,   257,19720602,   70,    0
    67,   257,19720603,   61,    0
    67,   257,19720604,   65,    0
    67,   257,19720605,   78,    0
    67,   257,19720606,   65,    0
    67,   257,19720607,   76,    0
    67,   257,19720608,   81,    0
    67,   257,19720609,   83,    0
    67,   257,19720610,   94,    0
    67,   257,19720611,  100,    0
    67,   257,19720612,  106,    0
    67,   257,19720613,  106,    0
    67,   257,19720614,   99,    0
    67,   257,19720615,   86,    0
    67,   257,19720616,   66,    0
    67,   257,19720617,   66,    0
    67,   257,19720618,   58,    0
    67,   257,19720619,   77,    0
    67,   257,19720620,   71,    0
    67,   257,19720621,   71,    0
    67,   257,19720622,   85,    0
    67,   257,19720623,   88,    0
    67,   257,19720624,   57,    0
    67,   257,19720625,   70,    0
    67,   257,19720626,   71,    0
    67,   257,19720627,   77,    0
    67,   257,19720628,   88,    0
    67,   257,19720629,   86,    0
    67,   257,19720630,   97,    0
    67,   257,19720701,   99,    0
    67,   257,19720702,   81,    0
    67,   257,19720703,   67,    0
    67,   257,19720704,   83,    0
    67,   257,19720705,   87,    0
    67,   257,19720706,   89,    0
    67,   257,19720707,  103,    0
    67,   257,19720708,  105,    0
    67,   257,19720709,  100,    0
    67,   257,19720710,   97,    0
    67,   257,19720711,   84,    0
    67,   257,19720712,   99,    0
    67,   257,19720713,   88,    0
    67,   257,19720714,   84,    0
    67,   257,19720715,   86,    0
    67,   257,19720716,  102,    0
    67,   257,19720717,   97,    0
    67,   257,19720718,   97,    0
    67,   257,19720719,  104,    0
    67,   257,19720720,   99,    0
    67,   257,19720721,   92,    0
    67,   257,19720722,   97,    0
    67,   257,19720723,   89,    0
    67,   257,19720724,  101,    0
    67,   257,19720725,  108,    0
    67,   257,19720726,  118,    0
    67,   257,19720727,  120,    0
    67,   257,19720728,   97,    0
    67,   257,19720729,   90,    0
    67,   257,19720730,   91,    0
    67,   257,19720731,   89,    0
    67,   257,19720801,   90,    0
    67,   257,19720802,   82,    0
    67,   257,19720803,   90,    0
    67,   257,19720804,  100,    0
    67,   257,19720805,   89,    0
    67,   257,19720806,   72,    0
    67,   257,19720807,   83,    0
    67,   257,19720808,   98,    0
    67,   257,19720809,   96,    0
    67,   257,19720810,   97,    0
    67,   257,19720811,  104,    0
    67,   257,19720812,  112,    0
    67,   257,19720813,  102,    0
    67,   257,19720814,   94,    0
    67,   257,19720815,   82,    0
    67,   257,19720816,   85,    0
    67,   257,19720817,   87,    0
    67,   257,19720818,   94,    0
    67,   257,19720819,   80,    0
    67,   257,19720820,   75,    0
    67,   257,19720821,   93,    0
    67,   257,19720822,   88,    0
    67,   257,19720823,   85,    0
    67,   257,19720824,   80,    0
    67,   257,19720825,   77,    0
    67,   257,19720826,   85,    0
    67,   257,19720827,   85,    0
    67,   257,19720828,  120,    0
    67,   257,19720829,   94,    0
    67,   257,19720830,   91,    0
    67,   257,19720831,   94,    0
    67,   257,19720901,   95,    0
    67,   257,19720902,   79,    0
    67,   257,19720903,   96,    0
    67,   257,19720904,   86,    0
    67,   257,19720905,   63,    0
    67,   257,19720906,   44,    0
    67,   257,19720907,   61,    0
    67,   257,19720908,   58,    0
    67,   257,19720909,   54,    0
    67,   257,19720910,   62,    0
    67,   257,19720911,   65,    0
    67,   257,19720912,   79,    0
    67,   257,19720913,   88,    0
    67,   257,19720914,  113,    0
    67,   257,19720915,   88,    0
    67,   257,19720916,   71,    0
    67,   257,19720917,   97,    0
    67,   257,19720918,   79,    0
    67,   257,19720919,   91,    0
    67,   257,19720920,   86,    0
    67,   257,19720921,   73,    0
    67,   257,19720922,   77,    0
    67,   257,19720923,  109,    0
    67,   257,19720924,   82,    0
    67,   257,19720925,   87,    0
    67,   257,19720926,   99,    0
    67,   257,19720927,   90,    0
    67,   257,19720928,   88,    0
    67,   257,19720929,   69,    0
    67,   257,19720930,   46,    0
    67,   257,19721001,   61,    0
    67,   257,19721002,   77,    0
    67,   257,19721003,   56,    0
    67,   257,19721004,   51,    0
    67,   257,19721005,   49,    0
    67,   257,19721006,   44,    0
    67,   257,19721007,   28,    0
    67,   257,19721008,   44,    0
    67,   257,19721009,   28,    0
    67,   257,19721010,   14,    0
    67,   257,19721011,   64,    0
    67,   257,19721012,   44,    0
    67,   257,19721013,   41,    0
    67,   257,19721014,   37,    0
    67,   257,19721015,   67,    0
    67,   257,19721016,   26,    0
    67,   257,19721017,   56,    0
    67,   257,19721018,   57,    0
    67,   257,19721019,   50,    0
    67,   257,19721020,   67,    0
    67,   257,19721021,   33,    0
    67,   257,19721022,   25,    0
    67,   257,19721023,   18,    0
    67,   257,19721024,   17,    0
    67,   257,19721025,   14,    0
    67,   257,19721026,    1,    0
    67,   257,19721027,    5,    0
    67,   257,19721028,   32,    0
    67,   257,19721029,   49,    0
    67,   257,19721030,   36,    0
    67,   257,19721031,   21,    0
    67,   257,19721101,   15,    0
    67,   257,19721102,   20,    0
    67,   257,19721103,   17,    0
    67,   257,19721104,   18,    0
    67,   257,19721105,   19,    0
    67,   257,19721106,   41,    0
    67,   257,19721107,   10,    0
    67,   257,19721108,   -1,    0
    67,   257,19721109,  -18,    0
    67,   257,19721110,   -9,    0
    67,   257,19721111,    3,    0
    67,   257,19721112,   -5,    0
    67,   257,19721113,  -18,    0
    67,   257,19721114,  -33,    0
    67,   257,19721115,  -41,    0
    67,   257,19721116,  -38,    0
    67,   257,19721117,  -26,    0
    67,   257,19721118,  -27,    0
    67,   257,19721119,  -32,    0
    67,   257,19721120,  -29,    0
    67,   257,19721121,  -33,    0
    67,   257,19721122,  -41,    0
    67,   257,19721123,   28,    0
    67,   257,19721124,   42,    0
    67,   257,19721125,   39,    0
    67,   257,19721126,   48,    0
    67,   257,19721127,   28,    0
    67,   257,19721128,   -5,    0
    67,   257,19721129,   -7,    0
    67,   257,19721130,    8,    0
    67,   257,19721201,    0,    0
    67,   257,19721202,    8,    0
    67,   257,19721203,    2,    0
    67,   257,19721204,  -10,    0
    67,   257,19721205,   -7,    0
    67,   257,19721206,   -4,    0
    67,   257,19721207,  -13,    0
    67,   257,19721208,  -28,    0
    67,   257,19721209,  -16,    0
    67,   257,19721210,   -4,    0
    67,   257,19721211,  -29,    0
    67,   257,19721212,    9,    0
    67,   257,19721213,    9,    0
    67,   257,19721214,   13,    0
    67,   257,19721215,   12,    0
    67,   257,19721216,   36,    0
    67,   257,19721217,   53,    0
    67,   257,19721218,   69,    0
    67,   257,19721219,   50,    0
    67,   257,19721220,   29,    0
    67,   257,19721221,   10,    0
    67,   257,19721222,   -2,    0
    67,   257,19721223,  -15,    0
    67,   257,19721224,   13,    0
    67,   257,19721225,   40,    0
    67,   257,19721226,  -18,    0
    67,   257,19721227,  -10,    0
    67,   257,19721228,  -27,    0
    67,   257,19721229,   -2,    0
    67,   257,19721230,  -21,    0
    67,   257,19721231,  -17,    0
    67,   257,19730101,  -10,    0
    67,   257,19730102,  -25,    0
    67,   257,19730103,   26,    0
    67,   257,19730104,   17,    0
    67,   257,19730105,   55,    0
    67,   257,19730106,   66,    0
    67,   257,19730107,   67,    0
    67,   257,19730108,   70,    0
    67,   257,19730109,   89,    0
    67,   257,19730110,   84,    0
    67,   257,19730111,   52,    0
    67,   257,19730112,   49,    0
    67,   257,19730113,   23,    0
    67,   257,19730114,   28,    0
    67,   257,19730115,   27,    0
    67,   257,19730116,    6,    0
    67,   257,19730117,   -1,    0
    67,   257,19730118,   34,    0
    67,   257,19730119,    8,    0
    67,   257,19730120,   21,    0
    67,   257,19730121,   14,    0
    67,   257,19730122,   24,    0
    67,   257,19730123,    5,    0
    67,   257,19730124,   10,    0
    67,   257,19730125,   -7,    0
    67,   257,19730126,  -40,    0
    67,   257,19730127,   -5,    0
    67,   257,19730128,   18,    0
    67,   257,19730129,    9,    0
    67,   257,19730130,   -6,    0
    67,   257,19730131,  -32,    0
    67,   257,19730201,   17,    0
    67,   257,19730202,   -1,    0
    67,   257,19730203,   32,    0
    67,   257,19730204,    0,    0
    67,   257,19730205,  -12,    0
    67,   257,19730206,  -24,    0
    67,   257,19730207,  -53,    0
    67,   257,19730208,  -59,    0
    67,   257,19730209,  -49,    0
    67,   257,19730210,  -44,    0
    67,   257,19730211,   -3,    0
    67,   257,19730212,  -81,    0
    67,   257,19730213,  -80,    0
    67,   257,19730214,  -82,    0
    67,   257,19730215,  -59,    0
    67,   257,19730216,  -11,    0
    67,   257,19730217,    5,    0
    67,   257,19730218,  -57,    0
    67,   257,19730219,  -37,    0
    67,   257,19730220,  -11,    0
    67,   257,19730221,  -12,    0
    67,   257,19730222,  -53,    0
    67,   257,19730223,  -76,    0
    67,   257,19730224,  -92,    0
    67,   257,19730225,  -65,    0
    67,   257,19730226,  -57,    0
    67,   257,19730227,   -5,    0
    67,   257,19730228,    2,    0
    67,   257,19730301,    4,    0
    67,   257,19730302,   -1,    0
    67,   257,19730303,   -5,    0
    67,   257,19730304,  -12,    0
    67,   257,19730305,  -34,    0
    67,   257,19730306,  -22,    0
    67,   257,19730307,   31,    0
    67,   257,19730308,   12,    0
    67,   257,19730309,  -22,    0
    67,   257,19730310,    0,    0
    67,   257,19730311,   44,    0
    67,   257,19730312,   51,    0
    67,   257,19730313,   45,    0
    67,   257,19730314,   36,    0
    67,   257,19730315,   45,    0
    67,   257,19730316,   43,    0
    67,   257,19730317,   22,    0
    67,   257,19730318,   55,    0
    67,   257,19730319,   56,    0
    67,   257,19730320,   53,    0
    67,   257,19730321,   53,    0
    67,   257,19730322,    1,    0
    67,   257,19730323,  -67,    0
    67,   257,19730324,  -68,    0
    67,   257,19730325,  -30,    0
    67,   257,19730326,    8,    0
    67,   257,19730327,   -4,    0
    67,   257,19730328,  -11,    0
    67,   257,19730329,  -11,    0
    67,   257,19730330,  -82,    0
    67,   257,19730331,  -73,    0
    67,   257,19730401,  -76,    0
    67,   257,19730402,  -65,    0
    67,   257,19730403,    2,    0
    67,   257,19730404,  -25,    0
    67,   257,19730405,  -28,    0
    67,   257,19730406,  -18,    0
    67,   257,19730407,    5,    0
    67,   257,19730408,   27,    0
    67,   257,19730409,   37,    0
    67,   257,19730410,   28,    0
    67,   257,19730411,   32,    0
    67,   257,19730412,   53,    0
    67,   257,19730413,   46,    0
    67,   257,19730414,   58,    0
    67,   257,19730415,   41,    0
    67,   257,19730416,   34,    0
    67,   257,19730417,   45,    0
    67,   257,19730418,   65,    0
    67,   257,19730419,   70,    0
    67,   257,19730420,   59,    0
    67,   257,19730421,   52,    0
    67,   257,19730422,   56,    0
    67,   257,19730423,   56,    0
    67,   257,19730424,   50,    0
    67,   257,19730425,   35,    0
    67,   257,19730426,   33,    0
    67,   257,19730427,  -12,    0
    67,   257,19730428,  -17,    0
    67,   257,19730429,  -14,    0
    67,   257,19730430,   -3,    0
    67,   257,19730501,   -7,    0
    67,   257,19730502,    8,    0
    67,   257,19730503,   33,    0
    67,   257,19730504,   55,    0
    67,   257,19730505,   56,    0
    67,   257,19730506,   48,    0
    67,   257,19730507,   49,    0
    67,   257,19730508,   22,    0
    67,   257,19730509,   11,    0
    67,   257,19730510,   15,    0
    67,   257,19730511,    7,    0
    67,   257,19730512,    0,    0
    67,   257,19730513,   18,    0
    67,   257,19730514,   42,    0
    67,   257,19730515,   64,    0
    67,   257,19730516,   70,    0
    67,   257,19730517,   39,    0
    67,   257,19730518,   28,    0
    67,   257,19730519,   46,    0
    67,   257,19730520,   60,    0
    67,   257,19730521,   60,    0
    67,   257,19730522,   54,    0
    67,   257,19730523,   55,    0
    67,   257,19730524,   67,    0
    67,   257,19730525,   77,    0
    67,   257,19730526,   76,    0
    67,   257,19730527,   67,    0
    67,   257,19730528,   62,    0
    67,   257,19730529,   48,    0
    67,   257,19730530,   46,    0
    67,   257,19730531,   57,    0
    67,   257,19730601,   53,    0
    67,   257,19730602,   45,    0
    67,   257,19730603,   70,    0
    67,   257,19730604,   79,    0
    67,   257,19730605,   64,    0
    67,   257,19730606,   64,    0
    67,   257,19730607,   58,    0
    67,   257,19730608,   63,    0
    67,   257,19730609,   48,    0
    67,   257,19730610,   33,    0
    67,   257,19730611,   31,    0
    67,   257,19730612,   35,    0
    67,   257,19730613,   59,    0
    67,   257,19730614,   72,    0
    67,   257,19730615,   70,    0
    67,   257,19730616,   92,    0
    67,   257,19730617,   82,    0
    67,   257,19730618,   69,    0
    67,   257,19730619,   81,    0
    67,   257,19730620,   73,    0
    67,   257,19730621,   77,    0
    67,   257,19730622,   94,    0
    67,   257,19730623,   92,    0
    67,   257,19730624,   86,    0
    67,   257,19730625,   92,    0
    67,   257,19730626,   80,    0
    67,   257,19730627,   82,    0
    67,   257,19730628,   77,    0
    67,   257,19730629,   71,    0
    67,   257,19730630,   58,    0
    67,   257,19730701,   65,    0
    67,   257,19730702,   64,    0
    67,   257,19730703,   74,    0
    67,   257,19730704,   86,    0
    67,   257,19730705,   60,    0
    67,   257,19730706,   58,    0
    67,   257,19730707,   69,    0
    67,   257,19730708,   85,    0
    67,   257,19730709,   92,    0
    67,   257,19730710,   94,    0
    67,   257,19730711,  123,    0
    67,   257,19730712,  111,    0
    67,   257,19730713,  105,    0
    67,   257,19730714,  112,    0
    67,   257,19730715,  101,    0
    67,   257,19730716,  100,    0
    67,   257,19730717,  108,    0
    67,   257,19730718,  119,    0
    67,   257,19730719,   98,    0
    67,   257,19730720,  105,    0
    67,   257,19730721,  105,    0
    67,   257,19730722,  106,    0
    67,   257,19730723,  111,    0
    67,   257,19730724,  113,    0
    67,   257,19730725,  112,    0
    67,   257,19730726,  112,    0
    67,   257,19730727,  100,    0
    67,   257,19730728,   98,    0
    67,   257,19730729,   89,    0
    67,   257,19730730,   88,    0
    67,   257,19730731,   95,    0
    67,   257,19730801,   98,    0
    67,   257,19730802,   96,    0
    67,   257,19730803,  108,    0
    67,   257,19730804,  102,    0
    67,   257,19730805,   83,    0
    67,   257,19730806,   69,    0
    67,   257,19730807,   73,    0
    67,   257,19730808,   96,    0
    67,   257,19730809,   91,    0
    67,   257,19730810,   89,    0
    67,   257,19730811,   88,    0
    67,   257,19730812,   82,    0
    67,   257,19730813,  116,    0
    67,   257,19730814,   98,    0
    67,   257,19730815,  103,    0
    67,   257,19730816,   97,    0
    67,   257,19730817,   80,    0
    67,   257,19730818,   89,    0
    67,   257,19730819,   75,    0
    67,   257,19730820,   83,    0
    67,   257,19730821,   81,    0
    67,   257,19730822,   92,    0
    67,   257,19730823,  116,    0
    67,   257,19730824,  110,    0
    67,   257,19730825,  127,    0
    67,   257,19730826,  110,    0
    67,   257,19730827,  108,    0
    67,   257,19730828,  104,    0
    67,   257,19730829,   97,    0
    67,   257,19730830,   93,    0
    67,   257,19730831,   99,    0
    67,   257,19730901,   85,    0
    67,   257,19730902,   74,    0
    67,   257,19730903,   74,    0
    67,   257,19730904,   77,    0
    67,   257,19730905,   71,    0
    67,   257,19730906,   65,    0
    67,   257,19730907,   62,    0
    67,   257,19730908,   60,    0
    67,   257,19730909,   56,    0
    67,   257,19730910,   92,    0
    67,   257,19730911,  125,    0
    67,   257,19730912,  119,    0
    67,   257,19730913,  110,    0
    67,   257,19730914,  108,    0
    67,   257,19730915,  116,    0
    67,   257,19730916,  100,    0
    67,   257,19730917,   98,    0
    67,   257,19730918,   93,    0
    67,   257,19730919,   82,    0
    67,   257,19730920,   69,    0
    67,   257,19730921,   70,    0
    67,   257,19730922,   61,    0
    67,   257,19730923,   79,    0
    67,   257,19730924,   82,    0
    67,   257,19730925,   54,    0
    67,   257,19730926,   60,    0
    67,   257,19730927,   54,    0
    67,   257,19730928,   48,    0
    67,   257,19730929,   53,    0
    67,   257,19730930,   93,    0
    67,   257,19731001,   92,    0
    67,   257,19731002,   95,    0
    67,   257,19731003,   68,    0
    67,   257,19731004,   64,    0
    67,   257,19731005,   83,    0
    67,   257,19731006,   83,    0
    67,   257,19731007,   68,    0
    67,   257,19731008,   45,    0
    67,   257,19731009,   30,    0
    67,   257,19731010,   39,    0
    67,   257,19731011,   41,    0
    67,   257,19731012,   26,    0
    67,   257,19731013,   46,    0
    67,   257,19731014,   23,    0
    67,   257,19731015,    2,    0
    67,   257,19731016,   11,    0
    67,   257,19731017,  -18,    0
    67,   257,19731018,  -26,    0
    67,   257,19731019,    6,    0
    67,   257,19731020,   10,    0
    67,   257,19731021,   30,    0
    67,   257,19731022,   61,    0
    67,   257,19731023,   40,    0
    67,   257,19731024,   60,    0
    67,   257,19731025,   44,    0
    67,   257,19731026,   37,    0
    67,   257,19731027,   24,    0
    67,   257,19731028,   10,    0
    67,   257,19731029,   62,    0
    67,   257,19731030,   55,    0
    67,   257,19731031,   29,    0
    67,   257,19731101,   49,    0
    67,   257,19731102,   29,    0
    67,   257,19731103,   -3,    0
    67,   257,19731104,  -27,    0
    67,   257,19731105,  -51,    0
    67,   257,19731106,   41,    0
    67,   257,19731107,   56,    0
    67,   257,19731108,   37,    0
    67,   257,19731109,    3,    0
    67,   257,19731110,  -21,    0
    67,   257,19731111,   -2,    0
    67,   257,19731112,   18,    0
    67,   257,19731113,   -8,    0
    67,   257,19731114,  -35,    0
    67,   257,19731115,  -78,    0
    67,   257,19731116,  -62,    0
    67,   257,19731117,  -55,    0
    67,   257,19731118,  -63,    0
    67,   257,19731119,  -60,    0
