EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 19-06-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station BAMBERG, GERMANY (STAID: 40)
Blended and updated with sources:128 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
    40,   128,19581015,  118,    0
    40,   128,19581016,   62,    0
    40,   128,19581017,   78,    0
    40,   128,19581018,   58,    0
    40,   128,19581019,   60,    0
    40,   128,19581020,   86,    0
    40,   128,19581021,   66,    0
    40,   128,19581022,   18,    0
    40,   128,19581023,   35,    0
    40,   128,19581024,   65,    0
    40,   128,19581025,   92,    0
    40,   128,19581026,   97,    0
    40,   128,19581027,   64,    0
    40,   128,19581028,   58,    0
    40,   128,19581029,   44,    0
    40,   128,19581030,   54,    0
    40,   128,19581031,   73,    0
    40,   128,19581101,   45,    0
    40,   128,19581102,   32,    0
    40,   128,19581103,   61,    0
    40,   128,19581104,   70,    0
    40,   128,19581105,   65,    0
    40,   128,19581106,   55,    0
    40,   128,19581107,   50,    0
    40,   128,19581108,   48,    0
    40,   128,19581109,   49,    0
    40,   128,19581110,   50,    0
    40,   128,19581111,   51,    0
    40,   128,19581112,   58,    0
    40,   128,19581113,   86,    0
    40,   128,19581114,   74,    0
    40,   128,19581115,   86,    0
    40,   128,19581116,   73,    0
    40,   128,19581117,   82,    0
    40,   128,19581118,   70,    0
    40,   128,19581119,   50,    0
    40,   128,19581120,   64,    0
    40,   128,19581121,   54,    0
    40,   128,19581122,   46,    0
    40,   128,19581123,   30,    0
    40,   128,19581124,   36,    0
    40,   128,19581125,   28,    0
    40,   128,19581126,   10,    0
    40,   128,19581127,   44,    0
    40,   128,19581128,   26,    0
    40,   128,19581129,   14,    0
    40,   128,19581130,    1,    0
    40,   128,19581201,    3,    0
    40,   128,19581202,  -40,    0
    40,   128,19581203,  -46,    0
    40,   128,19581204,  -73,    0
    40,   128,19581205,  -25,    0
    40,   128,19581206,   -8,    0
    40,   128,19581207,  -25,    0
    40,   128,19581208,  -44,    0
    40,   128,19581209,   11,    0
    40,   128,19581210,   18,    0
    40,   128,19581211,   22,    0
    40,   128,19581212,   29,    0
    40,   128,19581213,   60,    0
    40,   128,19581214,   14,    0
    40,   128,19581215,   37,    0
    40,   128,19581216,   49,    0
    40,   128,19581217,   56,    0
    40,   128,19581218,   48,    0
    40,   128,19581219,   42,    0
    40,   128,19581220,   32,    0
    40,   128,19581221,   32,    0
    40,   128,19581222,   29,    0
    40,   128,19581223,   46,    0
    40,   128,19581224,   43,    0
    40,   128,19581225,   40,    0
    40,   128,19581226,   20,    0
    40,   128,19581227,   39,    0
    40,   128,19581228,   50,    0
    40,   128,19581229,   42,    0
    40,   128,19581230,   60,    0
    40,   128,19581231,   34,    0
    40,   128,19590101,   35,    0
    40,   128,19590102,   22,    0
    40,   128,19590103,   10,    0
    40,   128,19590104,  -14,    0
    40,   128,19590105,    0,    0
    40,   128,19590106,    2,    0
    40,   128,19590107,   54,    0
    40,   128,19590108,    2,    0
    40,   128,19590109,  -12,    0
    40,   128,19590110,  -48,    0
    40,   128,19590111,  -64,    0
    40,   128,19590112,  -24,    0
    40,   128,19590113,  -11,    0
    40,   128,19590114,  -10,    0
    40,   128,19590115,  -48,    0
    40,   128,19590116,  -66,    0
    40,   128,19590117,  -31,    0
    40,   128,19590118,  -40,    0
    40,   128,19590119,   15,    0
    40,   128,19590120,   34,    0
    40,   128,19590121,   57,    0
    40,   128,19590122,   84,    0
    40,   128,19590123,   55,    0
    40,   128,19590124,   18,    0
    40,   128,19590125,   12,    0
    40,   128,19590126,   -3,    0
    40,   128,19590127,   -7,    0
    40,   128,19590128,  -30,    0
    40,   128,19590129,  -29,    0
    40,   128,19590130,  -26,    0
    40,   128,19590131,  -11,    0
    40,   128,19590201,   -2,    0
    40,   128,19590202,  -18,    0
    40,   128,19590203,  -26,    0
    40,   128,19590204,    4,    0
    40,   128,19590205,  -28,    0
    40,   128,19590206,  -41,    0
    40,   128,19590207,  -30,    0
    40,   128,19590208,  -52,    0
    40,   128,19590209,  -27,    0
    40,   128,19590210,   -9,    0
    40,   128,19590211,  -26,    0
    40,   128,19590212,  -50,    0
    40,   128,19590213,  -49,    0
    40,   128,19590214,  -58,    0
    40,   128,19590215,  -39,    0
    40,   128,19590216,   -9,    0
    40,   128,19590217,   -4,    0
    40,   128,19590218,    4,    0
    40,   128,19590219,  -11,    0
    40,   128,19590220,   37,    0
    40,   128,19590221,   35,    0
    40,   128,19590222,   10,    0
    40,   128,19590223,   22,    0
    40,   128,19590224,   24,    0
    40,   128,19590225,    9,    0
    40,   128,19590226,    1,    0
    40,   128,19590227,   10,    0
    40,   128,19590228,    6,    0
    40,   128,19590301,   34,    0
    40,   128,19590302,   36,    0
    40,   128,19590303,   54,    0
    40,   128,19590304,   64,    0
    40,   128,19590305,   76,    0
    40,   128,19590306,  104,    0
    40,   128,19590307,   80,    0
    40,   128,19590308,   59,    0
    40,   128,19590309,   57,    0
    40,   128,19590310,   36,    0
    40,   128,19590311,   50,    0
    40,   128,19590312,   48,    0
    40,   128,19590313,   28,    0
    40,   128,19590314,   25,    0
    40,   128,19590315,   24,    0
    40,   128,19590316,   30,    0
    40,   128,19590317,   30,    0
    40,   128,19590318,   46,    0
    40,   128,19590319,   62,    0
    40,   128,19590320,   92,    0
    40,   128,19590321,  108,    0
    40,   128,19590322,   94,    0
    40,   128,19590323,  109,    0
    40,   128,19590324,   97,    0
    40,   128,19590325,  114,    0
    40,   128,19590326,   72,    0
    40,   128,19590327,   68,    0
    40,   128,19590328,   59,    0
    40,   128,19590329,   43,    0
    40,   128,19590330,   34,    0
    40,   128,19590331,   65,    0
    40,   128,19590401,   57,    0
    40,   128,19590402,   82,    0
    40,   128,19590403,   82,    0
    40,   128,19590404,   88,    0
    40,   128,19590405,  115,    0
    40,   128,19590406,  109,    0
    40,   128,19590407,   44,    0
    40,   128,19590408,   94,    0
    40,   128,19590409,   78,    0
    40,   128,19590410,   61,    0
    40,   128,19590411,   62,    0
    40,   128,19590412,   93,    0
    40,   128,19590413,  129,    0
    40,   128,19590414,  162,    0
    40,   128,19590415,  148,    0
    40,   128,19590416,  177,    0
    40,   128,19590417,  131,    0
    40,   128,19590418,  151,    0
    40,   128,19590419,   64,    0
    40,   128,19590420,   14,    0
    40,   128,19590421,   22,    0
    40,   128,19590422,   52,    0
    40,   128,19590423,   89,    0
    40,   128,19590424,   86,    0
    40,   128,19590425,  100,    0
    40,   128,19590426,  133,    0
    40,   128,19590427,  103,    0
    40,   128,19590428,  115,    0
    40,   128,19590429,  151,    0
    40,   128,19590430,  167,    0
    40,   128,19590501,  131,    0
    40,   128,19590502,   91,    0
    40,   128,19590503,   81,    0
    40,   128,19590504,  118,    0
    40,   128,19590505,  108,    0
    40,   128,19590506,  108,    0
    40,   128,19590507,  140,    0
    40,   128,19590508,  156,    0
    40,   128,19590509,  198,    0
    40,   128,19590510,  206,    0
    40,   128,19590511,  191,    0
    40,   128,19590512,  159,    0
    40,   128,19590513,  140,    0
    40,   128,19590514,  103,    0
    40,   128,19590515,  126,    0
    40,   128,19590516,  144,    0
    40,   128,19590517,  164,    0
    40,   128,19590518,  153,    0
    40,   128,19590519,  166,    0
    40,   128,19590520,  174,    0
    40,   128,19590521,  177,    0
    40,   128,19590522,  174,    0
    40,   128,19590523,  158,    0
    40,   128,19590524,  160,    0
    40,   128,19590525,  154,    0
    40,   128,19590526,  165,    0
    40,   128,19590527,  131,    0
    40,   128,19590528,  120,    0
    40,   128,19590529,  118,    0
    40,   128,19590530,  100,    0
    40,   128,19590531,  132,    0
    40,   128,19590601,  156,    0
    40,   128,19590602,  142,    0
    40,   128,19590603,  156,    0
    40,   128,19590604,  187,    0
    40,   128,19590605,  186,    0
    40,   128,19590606,  205,    0
    40,   128,19590607,  219,    0
    40,   128,19590608,  173,    0
    40,   128,19590609,  140,    0
    40,   128,19590610,  125,    0
    40,   128,19590611,  105,    0
    40,   128,19590612,  132,    0
    40,   128,19590613,  168,    0
    40,   128,19590614,  155,    0
    40,   128,19590615,  189,    0
    40,   128,19590616,  117,    0
    40,   128,19590617,  159,    0
    40,   128,19590618,  190,    0
    40,   128,19590619,  208,    0
    40,   128,19590620,  208,    0
    40,   128,19590621,  239,    0
    40,   128,19590622,  211,    0
    40,   128,19590623,  194,    0
    40,   128,19590624,  214,    0
    40,   128,19590625,  201,    0
    40,   128,19590626,  212,    0
    40,   128,19590627,  188,    0
    40,   128,19590628,  176,    0
    40,   128,19590629,  131,    0
    40,   128,19590630,  147,    0
    40,   128,19590701,  153,    0
    40,   128,19590702,  173,    0
    40,   128,19590703,  175,    0
    40,   128,19590704,  180,    0
    40,   128,19590705,  207,    0
    40,   128,19590706,  214,    0
    40,   128,19590707,  196,    0
    40,   128,19590708,  214,    0
    40,   128,19590709,  245,    0
    40,   128,19590710,  255,    0
    40,   128,19590711,  271,    0
    40,   128,19590712,  235,    0
    40,   128,19590713,  195,    0
    40,   128,19590714,  202,    0
    40,   128,19590715,  215,    0
    40,   128,19590716,  150,    0
    40,   128,19590717,  179,    0
    40,   128,19590718,  182,    0
    40,   128,19590719,  202,    0
    40,   128,19590720,  231,    0
    40,   128,19590721,  211,    0
    40,   128,19590722,  209,    0
    40,   128,19590723,  222,    0
    40,   128,19590724,  232,    0
    40,   128,19590725,  215,    0
    40,   128,19590726,  212,    0
    40,   128,19590727,  222,    0
    40,   128,19590728,  246,    0
    40,   128,19590729,  168,    0
    40,   128,19590730,  158,    0
    40,   128,19590731,  164,    0
    40,   128,19590801,  159,    0
    40,   128,19590802,  158,    0
    40,   128,19590803,  158,    0
    40,   128,19590804,  164,    0
    40,   128,19590805,  159,    0
    40,   128,19590806,  157,    0
    40,   128,19590807,  159,    0
    40,   128,19590808,  200,    0
    40,   128,19590809,  226,    0
    40,   128,19590810,  229,    0
    40,   128,19590811,  197,    0
    40,   128,19590812,  182,    0
    40,   128,19590813,  196,    0
    40,   128,19590814,  207,    0
    40,   128,19590815,  142,    0
    40,   128,19590816,  147,    0
    40,   128,19590817,  146,    0
    40,   128,19590818,  180,    0
    40,   128,19590819,  186,    0
    40,   128,19590820,  189,    0
    40,   128,19590821,  194,    0
    40,   128,19590822,  189,    0
    40,   128,19590823,  213,    0
    40,   128,19590824,  218,    0
    40,   128,19590825,  218,    0
    40,   128,19590826,  209,    0
    40,   128,19590827,  170,    0
    40,   128,19590828,  154,    0
    40,   128,19590829,  123,    0
    40,   128,19590830,  129,    0
    40,   128,19590831,  112,    0
    40,   128,19590901,  112,    0
    40,   128,19590902,  140,    0
    40,   128,19590903,  158,    0
    40,   128,19590904,  171,    0
    40,   128,19590905,  172,    0
    40,   128,19590906,  151,    0
    40,   128,19590907,  158,    0
    40,   128,19590908,  145,    0
    40,   128,19590909,  150,    0
    40,   128,19590910,  140,    0
    40,   128,19590911,  134,    0
    40,   128,19590912,  140,    0
    40,   128,19590913,  164,    0
    40,   128,19590914,  141,    0
    40,   128,19590915,  120,    0
    40,   128,19590916,  149,    0
    40,   128,19590917,  116,    0
    40,   128,19590918,   80,    0
    40,   128,19590919,   81,    0
    40,   128,19590920,   94,    0
    40,   128,19590921,  124,    0
    40,   128,19590922,  160,    0
    40,   128,19590923,  139,    0
    40,   128,19590924,  134,    0
    40,   128,19590925,  114,    0
    40,   128,19590926,  121,    0
    40,   128,19590927,  138,    0
    40,   128,19590928,   78,    0
    40,   128,19590929,   93,    0
    40,   128,19590930,   98,    0
    40,   128,19591001,   76,    0
    40,   128,19591002,   79,    0
    40,   128,19591003,   74,    0
    40,   128,19591004,  110,    0
    40,   128,19591005,   98,    0
    40,   128,19591006,   75,    0
    40,   128,19591007,   49,    0
    40,   128,19591008,   57,    0
    40,   128,19591009,   84,    0
    40,   128,19591010,   92,    0
    40,   128,19591011,   67,    0
    40,   128,19591012,   56,    0
    40,   128,19591013,   64,    0
    40,   128,19591014,   38,    0
    40,   128,19591015,   36,    0
    40,   128,19591016,   33,    0
    40,   128,19591017,   40,    0
    40,   128,19591018,   52,    0
    40,   128,19591019,  118,    0
    40,   128,19591020,   93,    0
    40,   128,19591021,   66,    0
    40,   128,19591022,  102,    0
    40,   128,19591023,   81,    0
    40,   128,19591024,   61,    0
    40,   128,19591025,   45,    0
    40,   128,19591026,   25,    0
    40,   128,19591027,  100,    0
    40,   128,19591028,   76,    0
    40,   128,19591029,   31,    0
    40,   128,19591030,   48,    0
    40,   128,19591031,   52,    0
    40,   128,19591101,   72,    0
    40,   128,19591102,   56,    0
    40,   128,19591103,   34,    0
    40,   128,19591104,   18,    0
    40,   128,19591105,   43,    0
    40,   128,19591106,   46,    0
    40,   128,19591107,   36,    0
    40,   128,19591108,   40,    0
    40,   128,19591109,    2,    0
    40,   128,19591110,   24,    0
    40,   128,19591111,   47,    0
    40,   128,19591112,   22,    0
    40,   128,19591113,   35,    0
    40,   128,19591114,   55,    0
    40,   128,19591115,   56,    0
    40,   128,19591116,   50,    0
    40,   128,19591117,   52,    0
    40,   128,19591118,   36,    0
    40,   128,19591119,   34,    0
    40,   128,19591120,   20,    0
    40,   128,19591121,   26,    0
    40,   128,19591122,   27,    0
    40,   128,19591123,  -24,    0
    40,   128,19591124,  -20,    0
    40,   128,19591125,  -10,    0
    40,   128,19591126,  -14,    0
    40,   128,19591127,   -2,    0
    40,   128,19591128,   29,    0
    40,   128,19591129,   28,    0
    40,   128,19591130,   23,    0
    40,   128,19591201,   38,    0
    40,   128,19591202,    7,    0
    40,   128,19591203,   34,    0
    40,   128,19591204,   28,    0
    40,   128,19591205,   12,    0
    40,   128,19591206,   32,    0
    40,   128,19591207,   27,    0
    40,   128,19591208,   13,    0
    40,   128,19591209,    2,    0
    40,   128,19591210,    6,    0
    40,   128,19591211,   17,    0
    40,   128,19591212,   -3,    0
    40,   128,19591213,  -10,    0
    40,   128,19591214,  -18,    0
    40,   128,19591215,  -16,    0
    40,   128,19591216,  -12,    0
    40,   128,19591217,   16,    0
    40,   128,19591218,   50,    0
    40,   128,19591219,   29,    0
    40,   128,19591220,   46,    0
    40,   128,19591221,   32,    0
    40,   128,19591222,   10,    0
    40,   128,19591223,   52,    0
    40,   128,19591224,   28,    0
    40,   128,19591225,   44,    0
    40,   128,19591226,   72,    0
    40,   128,19591227,   75,    0
    40,   128,19591228,   50,    0
    40,   128,19591229,   47,    0
    40,   128,19591230,   72,    0
    40,   128,19591231,   48,    0
    40,   128,19600101,   58,    0
    40,   128,19600102,   75,    0
    40,   128,19600103,   70,    0
    40,   128,19600104,   60,    0
    40,   128,19600105,   31,    0
    40,   128,19600106,   30,    0
    40,   128,19600107,   47,    0
    40,   128,19600108,   28,    0
    40,   128,19600109,  -43,    0
    40,   128,19600110,  -76,    0
    40,   128,19600111,  -62,    0
    40,   128,19600112,  -73,    0
    40,   128,19600113,  -87,    0
    40,   128,19600114, -136,    0
    40,   128,19600115, -111,    0
    40,   128,19600116, -129,    0
    40,   128,19600117,  -70,    0
    40,   128,19600118,  -32,    0
    40,   128,19600119,    6,    0
    40,   128,19600120,   12,    0
    40,   128,19600121,    2,    0
    40,   128,19600122,   18,    0
    40,   128,19600123,   10,    0
    40,   128,19600124,   35,    0
    40,   128,19600125,   10,    0
    40,   128,19600126,   26,    0
    40,   128,19600127,   29,    0
    40,   128,19600128,   54,    0
    40,   128,19600129,   36,    0
    40,   128,19600130,   51,    0
    40,   128,19600131,   -7,    0
    40,   128,19600201,  -20,    0
    40,   128,19600202,  -27,    0
    40,   128,19600203,    6,    0
    40,   128,19600204,  -11,    0
    40,   128,19600205,  -13,    0
    40,   128,19600206,  -34,    0
    40,   128,19600207,  -73,    0
    40,   128,19600208,  -51,    0
    40,   128,19600209,  -23,    0
    40,   128,19600210,  -39,    0
    40,   128,19600211,    1,    0
    40,   128,19600212,    3,    0
    40,   128,19600213,   22,    0
    40,   128,19600214,   16,    0
    40,   128,19600215,   15,    0
    40,   128,19600216,   -4,    0
    40,   128,19600217,  -28,    0
    40,   128,19600218,   -8,    0
    40,   128,19600219,   10,    0
    40,   128,19600220,   13,    0
    40,   128,19600221,   20,    0
    40,   128,19600222,   21,    0
    40,   128,19600223,   18,    0
    40,   128,19600224,   11,    0
    40,   128,19600225,   30,    0
    40,   128,19600226,   57,    0
    40,   128,19600227,   90,    0
    40,   128,19600228,   90,    0
    40,   128,19600229,  111,    0
    40,   128,19600301,   86,    0
    40,   128,19600302,   65,    0
    40,   128,19600303,   70,    0
    40,   128,19600304,   62,    0
    40,   128,19600305,   50,    0
    40,   128,19600306,   20,    0
    40,   128,19600307,   -6,    0
    40,   128,19600308,    2,    0
    40,   128,19600309,   20,    0
    40,   128,19600310,   48,    0
    40,   128,19600311,   50,    0
    40,   128,19600312,   49,    0
    40,   128,19600313,   41,    0
    40,   128,19600314,   50,    0
    40,   128,19600315,   88,    0
    40,   128,19600316,   42,    0
    40,   128,19600317,   17,    0
    40,   128,19600318,   22,    0
    40,   128,19600319,    6,    0
    40,   128,19600320,   20,    0
    40,   128,19600321,   40,    0
    40,   128,19600322,   62,    0
    40,   128,19600323,   73,    0
    40,   128,19600324,   74,    0
    40,   128,19600325,   98,    0
    40,   128,19600326,  106,    0
    40,   128,19600327,  114,    0
    40,   128,19600328,  115,    0
    40,   128,19600329,   88,    0
    40,   128,19600330,   92,    0
    40,   128,19600331,   82,    0
    40,   128,19600401,   78,    0
    40,   128,19600402,   67,    0
    40,   128,19600403,   80,    0
    40,   128,19600404,   91,    0
    40,   128,19600405,   86,    0
    40,   128,19600406,  100,    0
    40,   128,19600407,  108,    0
    40,   128,19600408,  133,    0
    40,   128,19600409,  138,    0
    40,   128,19600410,  105,    0
    40,   128,19600411,  112,    0
    40,   128,19600412,   69,    0
    40,   128,19600413,  109,    0
    40,   128,19600414,   89,    0
    40,   128,19600415,   53,    0
    40,   128,19600416,   57,    0
    40,   128,19600417,   82,    0
    40,   128,19600418,  121,    0
    40,   128,19600419,  162,    0
    40,   128,19600420,  151,    0
    40,   128,19600421,  130,    0
    40,   128,19600422,   92,    0
    40,   128,19600423,   91,    0
    40,   128,19600424,   46,    0
    40,   128,19600425,   44,    0
    40,   128,19600426,   20,    0
    40,   128,19600427,   14,    0
    40,   128,19600428,   32,    0
    40,   128,19600429,   48,    0
    40,   128,19600430,   56,    0
    40,   128,19600501,   57,    0
    40,   128,19600502,   43,    0
    40,   128,19600503,   62,    0
    40,   128,19600504,   94,    0
    40,   128,19600505,  116,    0
    40,   128,19600506,  147,    0
    40,   128,19600507,  157,    0
    40,   128,19600508,  139,    0
    40,   128,19600509,  131,    0
    40,   128,19600510,  124,    0
    40,   128,19600511,  153,    0
    40,   128,19600512,  181,    0
    40,   128,19600513,  179,    0
    40,   128,19600514,  169,    0
    40,   128,19600515,  183,    0
    40,   128,19600516,  196,    0
    40,   128,19600517,  186,    0
    40,   128,19600518,  198,    0
    40,   128,19600519,  132,    0
    40,   128,19600520,  122,    0
    40,   128,19600521,  125,    0
    40,   128,19600522,  140,    0
    40,   128,19600523,  137,    0
    40,   128,19600524,  156,    0
    40,   128,19600525,  104,    0
    40,   128,19600526,  127,    0
    40,   128,19600527,  124,    0
    40,   128,19600528,  147,    0
    40,   128,19600529,  156,    0
    40,   128,19600530,  153,    0
    40,   128,19600531,  147,    0
    40,   128,19600601,  179,    0
    40,   128,19600602,  184,    0
    40,   128,19600603,  190,    0
    40,   128,19600604,  199,    0
    40,   128,19600605,  201,    0
    40,   128,19600606,  202,    0
    40,   128,19600607,  196,    0
    40,   128,19600608,  205,    0
    40,   128,19600609,  182,    0
    40,   128,19600610,  143,    0
    40,   128,19600611,  142,    0
    40,   128,19600612,  168,    0
    40,   128,19600613,  188,    0
    40,   128,19600614,  144,    0
    40,   128,19600615,  146,    0
    40,   128,19600616,  151,    0
    40,   128,19600617,  180,    0
    40,   128,19600618,  202,    0
    40,   128,19600619,  194,    0
    40,   128,19600620,  142,    0
    40,   128,19600621,  144,    0
    40,   128,19600622,  164,    0
    40,   128,19600623,  204,    0
    40,   128,19600624,  229,    0
    40,   128,19600625,  214,    0
    40,   128,19600626,  230,    0
    40,   128,19600627,  204,    0
    40,   128,19600628,  128,    0
    40,   128,19600629,  113,    0
    40,   128,19600630,  110,    0
    40,   128,19600701,  120,    0
    40,   128,19600702,  154,    0
    40,   128,19600703,  126,    0
    40,   128,19600704,  134,    0
    40,   128,19600705,  152,    0
    40,   128,19600706,  179,    0
    40,   128,19600707,  163,    0
    40,   128,19600708,  149,    0
    40,   128,19600709,  139,    0
    40,   128,19600710,  166,    0
    40,   128,19600711,  189,    0
    40,   128,19600712,  163,    0
    40,   128,19600713,  158,    0
    40,   128,19600714,  180,    0
    40,   128,19600715,  187,    0
    40,   128,19600716,  172,    0
    40,   128,19600717,  204,    0
    40,   128,19600718,  180,    0
    40,   128,19600719,  184,    0
    40,   128,19600720,  187,    0
    40,   128,19600721,  159,    0
    40,   128,19600722,  145,    0
    40,   128,19600723,  102,    0
    40,   128,19600724,  142,    0
    40,   128,19600725,  152,    0
    40,   128,19600726,  186,    0
    40,   128,19600727,  159,    0
    40,   128,19600728,  166,    0
    40,   128,19600729,  169,    0
    40,   128,19600730,  226,    0
    40,   128,19600731,  231,    0
    40,   128,19600801,  164,    0
    40,   128,19600802,  150,    0
    40,   128,19600803,  137,    0
    40,   128,19600804,  148,    0
    40,   128,19600805,  165,    0
    40,   128,19600806,  152,    0
    40,   128,19600807,  166,    0
    40,   128,19600808,  157,    0
    40,   128,19600809,  150,    0
    40,   128,19600810,  149,    0
    40,   128,19600811,  184,    0
    40,   128,19600812,  163,    0
    40,   128,19600813,  122,    0
    40,   128,19600814,  130,    0
    40,   128,19600815,  146,    0
    40,   128,19600816,  148,    0
    40,   128,19600817,  167,    0
    40,   128,19600818,  186,    0
    40,   128,19600819,  159,    0
    40,   128,19600820,  151,    0
    40,   128,19600821,  150,    0
    40,   128,19600822,  185,    0
    40,   128,19600823,  201,    0
    40,   128,19600824,  190,    0
    40,   128,19600825,  211,    0
    40,   128,19600826,  215,    0
    40,   128,19600827,  221,    0
    40,   128,19600828,  180,    0
    40,   128,19600829,  171,    0
    40,   128,19600830,  150,    0
    40,   128,19600831,  136,    0
    40,   128,19600901,  157,    0
    40,   128,19600902,  152,    0
    40,   128,19600903,  167,    0
    40,   128,19600904,  161,    0
    40,   128,19600905,  119,    0
    40,   128,19600906,   99,    0
    40,   128,19600907,  119,    0
    40,   128,19600908,   96,    0
    40,   128,19600909,   89,    0
    40,   128,19600910,  104,    0
    40,   128,19600911,  123,    0
    40,   128,19600912,  130,    0
    40,   128,19600913,  133,    0
    40,   128,19600914,  128,    0
    40,   128,19600915,  150,    0
    40,   128,19600916,  187,    0
    40,   128,19600917,  162,    0
    40,   128,19600918,  160,    0
    40,   128,19600919,  166,    0
    40,   128,19600920,  129,    0
    40,   128,19600921,  106,    0
    40,   128,19600922,   98,    0
    40,   128,19600923,  126,    0
    40,   128,19600924,  122,    0
    40,   128,19600925,   89,    0
    40,   128,19600926,   74,    0
    40,   128,19600927,   77,    0
    40,   128,19600928,   54,    0
    40,   128,19600929,   73,    0
    40,   128,19600930,   92,    0
    40,   128,19601001,  117,    0
    40,   128,19601002,  121,    0
    40,   128,19601003,  114,    0
    40,   128,19601004,  153,    0
    40,   128,19601005,  134,    0
    40,   128,19601006,  110,    0
    40,   128,19601007,  120,    0
    40,   128,19601008,   95,    0
    40,   128,19601009,   90,    0
    40,   128,19601010,  105,    0
    40,   128,19601011,   90,    0
    40,   128,19601012,   61,    0
    40,   128,19601013,   65,    0
    40,   128,19601014,   36,    0
    40,   128,19601015,   52,    0
    40,   128,19601016,   57,    0
    40,   128,19601017,   66,    0
    40,   128,19601018,   72,    0
    40,   128,19601019,   78,    0
    40,   128,19601020,   82,    0
    40,   128,19601021,   64,    0
    40,   128,19601022,   80,    0
    40,   128,19601023,  101,    0
    40,   128,19601024,   90,    0
    40,   128,19601025,  101,    0
    40,   128,19601026,  100,    0
    40,   128,19601027,   86,    0
    40,   128,19601028,  104,    0
    40,   128,19601029,  105,    0
    40,   128,19601030,   98,    0
    40,   128,19601031,   87,    0
    40,   128,19601101,   93,    0
    40,   128,19601102,  100,    0
    40,   128,19601103,   98,    0
    40,   128,19601104,   80,    0
    40,   128,19601105,   71,    0
    40,   128,19601106,   56,    0
    40,   128,19601107,   34,    0
    40,   128,19601108,    3,    0
    40,   128,19601109,   -8,    0
    40,   128,19601110,   15,    0
    40,   128,19601111,   51,    0
    40,   128,19601112,   53,    0
    40,   128,19601113,   76,    0
    40,   128,19601114,   54,    0
    40,   128,19601115,   80,    0
    40,   128,19601116,   54,    0
    40,   128,19601117,   36,    0
    40,   128,19601118,   50,    0
    40,   128,19601119,   47,    0
    40,   128,19601120,   67,    0
    40,   128,19601121,   53,    0
    40,   128,19601122,   54,    0
    40,   128,19601123,   58,    0
    40,   128,19601124,   57,    0
    40,   128,19601125,   84,    0
    40,   128,19601126,  115,    0
    40,   128,19601127,  104,    0
    40,   128,19601128,   25,    0
    40,   128,19601129,   21,    0
    40,   128,19601130,   34,    0
    40,   128,19601201,   32,    0
    40,   128,19601202,   36,    0
    40,   128,19601203,   72,    0
    40,   128,19601204,  103,    0
    40,   128,19601205,   61,    0
    40,   128,19601206,   62,    0
    40,   128,19601207,   39,    0
    40,   128,19601208,   14,    0
    40,   128,19601209,   26,    0
    40,   128,19601210,    7,    0
    40,   128,19601211,    2,    0
    40,   128,19601212,  -24,    0
    40,   128,19601213,  -26,    0
    40,   128,19601214,  -18,    0
    40,   128,19601215,   10,    0
    40,   128,19601216,    7,    0
    40,   128,19601217,   -4,    0
    40,   128,19601218,   11,    0
    40,   128,19601219,   -2,    0
    40,   128,19601220,   12,    0
    40,   128,19601221,    7,    0
    40,   128,19601222,   10,    0
    40,   128,19601223,    4,    0
    40,   128,19601224,  -49,    0
    40,   128,19601225,  -34,    0
    40,   128,19601226,  -10,    0
    40,   128,19601227,    9,    0
    40,   128,19601228,    2,    0
    40,   128,19601229,  -18,    0
    40,   128,19601230,  -24,    0
    40,   128,19601231,   -7,    0
    40,   128,19610101,    6,    0
    40,   128,19610102,   11,    0
    40,   128,19610103,   24,    0
    40,   128,19610104,   24,    0
    40,   128,19610105,   29,    0
    40,   128,19610106,   12,    0
    40,   128,19610107,   27,    0
    40,   128,19610108,   22,    0
    40,   128,19610109,   20,    0
    40,   128,19610110,   15,    0
    40,   128,19610111,   10,    0
    40,   128,19610112,  -50,    0
    40,   128,19610113,  -42,    0
    40,   128,19610114,  -17,    0
    40,   128,19610115,   15,    0
    40,   128,19610116,   -3,    0
    40,   128,19610117,  -36,    0
    40,   128,19610118,  -74,    0
    40,   128,19610119,  -92,    0
    40,   128,19610120,  -65,    0
    40,   128,19610121,   -8,    0
    40,   128,19610122,    0,    0
    40,   128,19610123,   -3,    0
    40,   128,19610124,   -4,    0
    40,   128,19610125,  -28,    0
    40,   128,19610126,  -77,    0
    40,   128,19610127, -102,    0
    40,   128,19610128,  -30,    0
    40,   128,19610129,   42,    0
    40,   128,19610130,   63,    0
    40,   128,19610131,   42,    0
