EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 19-06-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station PAVELEс, RUSSIAN FEDERATION (STAID: 92)
Blended and updated with sources:357 927823 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
    92,   357,19410228,  -50,    0
    92,   357,19410301,  -81,    0
    92,   357,19410302,  -47,    0
    92,   357,19410303,  -14,    0
    92,   357,19410304,  -21,    0
    92,   357,19410305,  -14,    0
    92,   357,19410306,  -10,    0
    92,   357,19410307,  -13,    0
    92,   357,19410308,  -26,    0
    92,   357,19410309,  -20,    0
    92,   357,19410310,  -35,    0
    92,   357,19410311,  -20,    0
    92,   357,19410312,  -12,    0
    92,   357,19410313,  -94,    0
    92,   357,19410314, -143,    0
    92,   357,19410315, -119,    0
    92,   357,19410316, -140,    0
    92,   357,19410317, -131,    0
    92,   357,19410318, -150,    0
    92,   357,19410319, -164,    0
    92,   357,19410320, -146,    0
    92,   357,19410321, -143,    0
    92,   357,19410322, -152,    0
    92,   357,19410323,  -67,    0
    92,   357,19410324,  -79,    0
    92,   357,19410325,  -74,    0
    92,   357,19410326, -104,    0
    92,   357,19410327, -138,    0
    92,   357,19410328, -100,    0
    92,   357,19410329, -104,    0
    92,   357,19410330,  -97,    0
    92,   357,19410331,  -34,    0
    92,   357,19410401,  -12,    0
    92,   357,19410402,    9,    0
    92,   357,19410403,    3,    0
    92,   357,19410404,  -35,    0
    92,   357,19410405,  -12,    0
    92,   357,19410406,   10,    0
    92,   357,19410407,    9,    0
    92,   357,19410408,  -10,    0
    92,   357,19410409,  -31,    0
    92,   357,19410410,  -48,    0
    92,   357,19410411,  -66,    0
    92,   357,19410412,  -45,    0
    92,   357,19410413,  -54,    0
    92,   357,19410414,  -58,    0
    92,   357,19410415,    1,    0
    92,   357,19410416,   25,    0
    92,   357,19410417,    5,    0
    92,   357,19410418,   14,    0
    92,   357,19410419,   12,    0
    92,   357,19410420,   16,    0
    92,   357,19410421,   45,    0
    92,   357,19410422,   60,    0
    92,   357,19410423,   30,    0
    92,   357,19410424,   37,    0
    92,   357,19410425,   44,    0
    92,   357,19410426,   31,    0
    92,   357,19410427,   20,    0
    92,   357,19410428,   32,    0
    92,   357,19410429,   52,    0
    92,   357,19410430,   43,    0
    92,   357,19410501,   43,    0
    92,   357,19410502,   52,    0
    92,   357,19410503,   57,    0
    92,   357,19410504,   49,    0
    92,   357,19410505,   62,    0
    92,   357,19410506,   94,    0
    92,   357,19410507,   89,    0
    92,   357,19410508,   82,    0
    92,   357,19410509,   52,    0
    92,   357,19410510,   33,    0
    92,   357,19410511,   45,    0
    92,   357,19410512,   58,    0
    92,   357,19410513,   60,    0
    92,   357,19410514,   64,    0
    92,   357,19410515,   92,    0
    92,   357,19410516,  113,    0
    92,   357,19410517,  114,    0
    92,   357,19410518,   62,    0
    92,   357,19410519,   76,    0
    92,   357,19410520,   91,    0
    92,   357,19410521,   56,    0
    92,   357,19410522,   59,    0
    92,   357,19410523,   65,    0
    92,   357,19410524,   82,    0
    92,   357,19410525,   99,    0
    92,   357,19410526,  106,    0
    92,   357,19410527,  105,    0
    92,   357,19410528,   84,    0
    92,   357,19410529,   87,    0
    92,   357,19410530,   84,    0
    92,   357,19410531,  126,    0
    92,   357,19410601,   91,    0
    92,   357,19410602,  101,    0
    92,   357,19410603,   52,    0
    92,   357,19410604,   81,    0
    92,   357,19410605,   80,    0
    92,   357,19410606,   70,    0
    92,   357,19410607,   74,    0
    92,   357,19410608,   74,    0
    92,   357,19410609,   87,    0
    92,   357,19410610,   97,    0
    92,   357,19410611,  114,    0
    92,   357,19410612,  151,    0
    92,   357,19410613,  171,    0
    92,   357,19410614,  180,    0
    92,   357,19410615,  168,    0
    92,   357,19410616,  162,    0
    92,   357,19410617,  167,    0
    92,   357,19410618,  185,    0
    92,   357,19410619,  200,    0
    92,   357,19410620,  201,    0
    92,   357,19410621,  184,    0
    92,   357,19410622,  177,    0
    92,   357,19410623,  166,    0
    92,   357,19410624,  116,    0
    92,   357,19410625,  111,    0
    92,   357,19410626,  105,    0
    92,   357,19410627,  122,    0
    92,   357,19410628,  100,    0
    92,   357,19410629,  134,    0
    92,   357,19410630,  161,    0
    92,   357,19410701,  169,    0
    92,   357,19410702,  206,    0
    92,   357,19410703,  226,    0
    92,   357,19410704,  240,    0
    92,   357,19410705,  242,    0
    92,   357,19410706,  246,    0
    92,   357,19410707,  245,    0
    92,   357,19410708,  241,    0
    92,   357,19410709,  218,    0
    92,   357,19410710,  218,    0
    92,   357,19410711,  228,    0
    92,   357,19410712,  245,    0
    92,   357,19410713,  211,    0
    92,   357,19410714,  234,    0
    92,   357,19410715,  242,    0
    92,   357,19410716,  226,    0
    92,   357,19410717,  243,    0
    92,   357,19410718,  198,    0
    92,   357,19410719,  188,    0
    92,   357,19410720,  184,    0
    92,   357,19410721,  175,    0
    92,   357,19410722,  183,    0
    92,   357,19410723,  183,    0
    92,   357,19410724,  158,    0
    92,   357,19410725,  202,    0
    92,   357,19410726,  213,    0
    92,   357,19410727,  206,    0
    92,   357,19410728,  196,    0
    92,   357,19410729,  176,    0
    92,   357,19410730,  168,    0
    92,   357,19410731,  136,    0
    92,   357,19410801,  158,    0
    92,   357,19410802,  154,    0
    92,   357,19410803,  174,    0
    92,   357,19410804,  168,    0
    92,   357,19410805,  164,    0
    92,   357,19410806,  165,    0
    92,   357,19410807,  183,    0
    92,   357,19410808,  178,    0
    92,   357,19410809,  142,    0
    92,   357,19410810,  154,    0
    92,   357,19410811,  162,    0
    92,   357,19410812,  149,    0
    92,   357,19410813,  172,    0
    92,   357,19410814,  188,    0
    92,   357,19410815,  208,    0
    92,   357,19410816,  201,    0
    92,   357,19410817,  183,    0
    92,   357,19410818,  180,    0
    92,   357,19410819,  192,    0
    92,   357,19410820,  200,    0
    92,   357,19410821,  207,    0
    92,   357,19410822,  218,    0
    92,   357,19410823,  194,    0
    92,   357,19410824,  181,    0
    92,   357,19410825,  148,    0
    92,   357,19410826,  138,    0
    92,   357,19410827,  144,    0
    92,   357,19410828,  122,    0
    92,   357,19410829,  124,    0
    92,   357,19410830,  140,    0
    92,   357,19410831,  161,    0
    92,   357,19410901,  175,    0
    92,   357,19410902,  180,    0
    92,   357,19410903,  185,    0
    92,   357,19410904,  162,    0
    92,   357,19410905,  140,    0
    92,   357,19410906,  121,    0
    92,   357,19410907,   95,    0
    92,   357,19410908,  110,    0
    92,   357,19410909,  109,    0
    92,   357,19410910,  115,    0
    92,   357,19410911,  112,    0
    92,   357,19410912,  134,    0
    92,   357,19410913,  133,    0
    92,   357,19410914,  139,    0
    92,   357,19410915,  156,    0
    92,   357,19410916,   93,    0
    92,   357,19410917,   79,    0
    92,   357,19410918,   56,    0
    92,   357,19410919,   48,    0
    92,   357,19410920,   39,    0
    92,   357,19410921,   84,    0
    92,   357,19410922,   96,    0
    92,   357,19410923,   57,    0
    92,   357,19410924,   32,    0
    92,   357,19410925,   58,    0
    92,   357,19410926,   57,    0
    92,   357,19410927,   10,    0
    92,   357,19410928,   10,    0
    92,   357,19410929,    7,    0
    92,   357,19410930,   21,    0
    92,   357,19411001,-9999,    9
    92,   357,19411002,-9999,    9
    92,   357,19411003,-9999,    9
    92,   357,19411004,-9999,    9
    92,   357,19411005,-9999,    9
    92,   357,19411006,-9999,    9
    92,   357,19411007,-9999,    9
    92,   357,19411008,-9999,    9
    92,   357,19411009,-9999,    9
    92,   357,19411010,-9999,    9
    92,   357,19411011,-9999,    9
    92,   357,19411012,-9999,    9
    92,   357,19411013,-9999,    9
    92,   357,19411014,-9999,    9
    92,   357,19411015,-9999,    9
    92,   357,19411016,-9999,    9
    92,   357,19411017,-9999,    9
    92,   357,19411018,-9999,    9
    92,   357,19411019,-9999,    9
    92,   357,19411020,-9999,    9
    92,   357,19411021,-9999,    9
    92,   357,19411022,-9999,    9
    92,   357,19411023,-9999,    9
    92,   357,19411024,-9999,    9
    92,   357,19411025,-9999,    9
    92,   357,19411026,-9999,    9
    92,   357,19411027,-9999,    9
    92,   357,19411028,-9999,    9
    92,   357,19411029,-9999,    9
    92,   357,19411030,-9999,    9
    92,   357,19411031,-9999,    9
    92,   357,19411101,-9999,    9
    92,   357,19411102,-9999,    9
    92,   357,19411103,-9999,    9
    92,   357,19411104,-9999,    9
    92,   357,19411105,-9999,    9
    92,   357,19411106,-9999,    9
    92,   357,19411107,-9999,    9
    92,   357,19411108,-9999,    9
    92,   357,19411109,-9999,    9
    92,   357,19411110,-9999,    9
    92,   357,19411111,-9999,    9
    92,   357,19411112,-9999,    9
    92,   357,19411113,-9999,    9
    92,   357,19411114,-9999,    9
    92,   357,19411115,-9999,    9
    92,   357,19411116,-9999,    9
    92,   357,19411117,-9999,    9
    92,   357,19411118,-9999,    9
    92,   357,19411119,-9999,    9
    92,   357,19411120,-9999,    9
    92,   357,19411121,-9999,    9
    92,   357,19411122,-9999,    9
    92,   357,19411123,-9999,    9
    92,   357,19411124,-9999,    9
    92,   357,19411125,-9999,    9
    92,   357,19411126,-9999,    9
    92,   357,19411127,-9999,    9
    92,   357,19411128,-9999,    9
    92,   357,19411129,-9999,    9
    92,   357,19411130,-9999,    9
    92,   357,19411201,-9999,    9
    92,   357,19411202,-9999,    9
    92,   357,19411203,-9999,    9
    92,   357,19411204,-9999,    9
    92,   357,19411205,-9999,    9
    92,   357,19411206,-9999,    9
    92,   357,19411207,-9999,    9
    92,   357,19411208,-9999,    9
    92,   357,19411209,-9999,    9
    92,   357,19411210,-9999,    9
    92,   357,19411211,-9999,    9
    92,   357,19411212,-9999,    9
    92,   357,19411213,-9999,    9
    92,   357,19411214,-9999,    9
    92,   357,19411215,-9999,    9
    92,   357,19411216,-9999,    9
    92,   357,19411217,-9999,    9
    92,   357,19411218,-9999,    9
    92,   357,19411219,-9999,    9
    92,   357,19411220,-9999,    9
    92,   357,19411221,-9999,    9
    92,   357,19411222,-9999,    9
    92,   357,19411223,-9999,    9
    92,   357,19411224,-9999,    9
    92,   357,19411225,-9999,    9
    92,   357,19411226,-9999,    9
    92,   357,19411227,-9999,    9
    92,   357,19411228,-9999,    9
    92,   357,19411229,-9999,    9
    92,   357,19411230,-9999,    9
    92,   357,19411231,-9999,    9
    92,   357,19420101,-9999,    9
    92,   357,19420102,-9999,    9
    92,   357,19420103,-9999,    9
    92,   357,19420104,-9999,    9
    92,   357,19420105,-9999,    9
    92,   357,19420106,-9999,    9
    92,   357,19420107,-9999,    9
    92,   357,19420108,-9999,    9
    92,   357,19420109,-9999,    9
    92,   357,19420110,-9999,    9
    92,   357,19420111,-9999,    9
    92,   357,19420112,-9999,    9
    92,   357,19420113,-9999,    9
    92,   357,19420114,-9999,    9
    92,   357,19420115,-9999,    9
    92,   357,19420116,-9999,    9
    92,   357,19420117,-9999,    9
    92,   357,19420118,-9999,    9
    92,   357,19420119,-9999,    9
    92,   357,19420120,-9999,    9
    92,   357,19420121,-9999,    9
    92,   357,19420122,-9999,    9
    92,   357,19420123,-9999,    9
    92,   357,19420124,-9999,    9
    92,   357,19420125,-9999,    9
    92,   357,19420126,-9999,    9
    92,   357,19420127,-9999,    9
    92,   357,19420128,-9999,    9
    92,   357,19420129,-9999,    9
    92,   357,19420130,-9999,    9
    92,   357,19420131,-9999,    9
    92,   357,19420201, -166,    0
    92,   357,19420202, -204,    0
    92,   357,19420203, -213,    0
    92,   357,19420204, -199,    0
    92,   357,19420205, -212,    0
    92,   357,19420206, -228,    0
    92,   357,19420207, -186,    0
    92,   357,19420208, -176,    0
    92,   357,19420209,  -74,    0
    92,   357,19420210, -110,    0
    92,   357,19420211,  -66,    0
    92,   357,19420212,  -37,    0
    92,   357,19420213,  -32,    0
    92,   357,19420214,  -87,    0
    92,   357,19420215, -151,    0
    92,   357,19420216, -133,    0
    92,   357,19420217, -111,    0
    92,   357,19420218, -131,    0
    92,   357,19420219, -142,    0
    92,   357,19420220, -121,    0
    92,   357,19420221,  -94,    0
    92,   357,19420222, -104,    0
    92,   357,19420223, -135,    0
    92,   357,19420224, -105,    0
    92,   357,19420225,  -41,    0
    92,   357,19420226,  -32,    0
    92,   357,19420227, -133,    0
    92,   357,19420228, -133,    0
    92,   357,19420301, -171,    0
    92,   357,19420302, -133,    0
    92,   357,19420303,  -77,    0
    92,   357,19420304, -126,    0
    92,   357,19420305, -131,    0
    92,   357,19420306, -173,    0
    92,   357,19420307, -164,    0
    92,   357,19420308, -110,    0
    92,   357,19420309,  -94,    0
    92,   357,19420310,  -76,    0
    92,   357,19420311,  -41,    0
    92,   357,19420312, -132,    0
    92,   357,19420313,  -46,    0
    92,   357,19420314, -148,    0
    92,   357,19420315, -157,    0
    92,   357,19420316, -152,    0
    92,   357,19420317, -167,    0
    92,   357,19420318, -198,    0
    92,   357,19420319, -224,    0
    92,   357,19420320, -190,    0
    92,   357,19420321, -187,    0
    92,   357,19420322, -144,    0
    92,   357,19420323,  -82,    0
    92,   357,19420324,  -30,    0
    92,   357,19420325,   -4,    0
    92,   357,19420326,    5,    0
    92,   357,19420327,  -28,    0
    92,   357,19420328,  -64,    0
    92,   357,19420329,  -74,    0
    92,   357,19420330,  -92,    0
    92,   357,19420331,  -79,    0
    92,   357,19420401,  -86,    0
    92,   357,19420402,  -41,    0
    92,   357,19420403,  -24,    0
    92,   357,19420404,    2,    0
    92,   357,19420405,  -26,    0
    92,   357,19420406,  -61,    0
    92,   357,19420407,  -73,    0
    92,   357,19420408,  -62,    0
    92,   357,19420409,  -14,    0
    92,   357,19420410,   -3,    0
    92,   357,19420411,    5,    0
    92,   357,19420412,    0,    0
    92,   357,19420413,  -12,    0
    92,   357,19420414,    8,    0
    92,   357,19420415,   18,    0
    92,   357,19420416,   10,    0
    92,   357,19420417,   17,    0
    92,   357,19420418,   38,    0
    92,   357,19420419,   52,    0
    92,   357,19420420,   36,    0
    92,   357,19420421,   60,    0
    92,   357,19420422,   70,    0
    92,   357,19420423,   78,    0
    92,   357,19420424,   89,    0
    92,   357,19420425,   94,    0
    92,   357,19420426,   44,    0
    92,   357,19420427,   26,    0
    92,   357,19420428,    2,    0
    92,   357,19420429,    9,    0
    92,   357,19420430,   27,    0
    92,   357,19420501,   48,    0
    92,   357,19420502,   55,    0
    92,   357,19420503,   79,    0
    92,   357,19420504,   81,    0
    92,   357,19420505,   21,    0
    92,   357,19420506,    6,    0
    92,   357,19420507,   26,    0
    92,   357,19420508,   30,    0
    92,   357,19420509,   30,    0
    92,   357,19420510,   42,    0
    92,   357,19420511,   68,    0
    92,   357,19420512,   80,    0
    92,   357,19420513,  114,    0
    92,   357,19420514,  159,    0
    92,   357,19420515,  155,    0
    92,   357,19420516,  178,    0
    92,   357,19420517,  189,    0
    92,   357,19420518,  195,    0
    92,   357,19420519,  197,    0
    92,   357,19420520,  187,    0
    92,   357,19420521,  159,    0
    92,   357,19420522,  150,    0
    92,   357,19420523,  154,    0
    92,   357,19420524,  161,    0
    92,   357,19420525,  128,    0
    92,   357,19420526,  141,    0
    92,   357,19420527,  130,    0
    92,   357,19420528,  129,    0
    92,   357,19420529,  142,    0
    92,   357,19420530,  154,    0
    92,   357,19420531,  166,    0
    92,   357,19420601,  186,    0
    92,   357,19420602,  200,    0
    92,   357,19420603,  183,    0
    92,   357,19420604,  171,    0
    92,   357,19420605,  156,    0
    92,   357,19420606,  148,    0
    92,   357,19420607,  120,    0
    92,   357,19420608,  108,    0
    92,   357,19420609,  144,    0
    92,   357,19420610,  144,    0
    92,   357,19420611,  134,    0
    92,   357,19420612,  131,    0
    92,   357,19420613,  125,    0
    92,   357,19420614,  107,    0
    92,   357,19420615,  106,    0
    92,   357,19420616,  132,    0
    92,   357,19420617,  143,    0
    92,   357,19420618,  162,    0
    92,   357,19420619,  116,    0
    92,   357,19420620,  129,    0
    92,   357,19420621,   97,    0
    92,   357,19420622,   88,    0
    92,   357,19420623,  100,    0
    92,   357,19420624,  142,    0
    92,   357,19420625,  172,    0
    92,   357,19420626,  188,    0
    92,   357,19420627,  170,    0
    92,   357,19420628,  155,    0
    92,   357,19420629,  157,    0
    92,   357,19420630,  153,    0
    92,   357,19420701,  146,    0
    92,   357,19420702,  157,    0
    92,   357,19420703,  126,    0
    92,   357,19420704,  144,    0
    92,   357,19420705,  162,    0
    92,   357,19420706,  181,    0
    92,   357,19420707,  186,    0
    92,   357,19420708,  217,    0
    92,   357,19420709,  227,    0
    92,   357,19420710,  206,    0
    92,   357,19420711,  209,    0
    92,   357,19420712,  222,    0
    92,   357,19420713,  207,    0
    92,   357,19420714,  191,    0
    92,   357,19420715,  199,    0
    92,   357,19420716,  183,    0
    92,   357,19420717,  180,    0
    92,   357,19420718,  194,    0
    92,   357,19420719,  183,    0
    92,   357,19420720,  180,    0
    92,   357,19420721,  210,    0
    92,   357,19420722,  182,    0
    92,   357,19420723,  166,    0
    92,   357,19420724,  167,    0
    92,   357,19420725,  176,    0
    92,   357,19420726,  178,    0
    92,   357,19420727,  192,    0
    92,   357,19420728,  203,    0
    92,   357,19420729,  220,    0
    92,   357,19420730,  191,    0
    92,   357,19420731,  162,    0
    92,   357,19420801,  147,    0
    92,   357,19420802,  149,    0
    92,   357,19420803,  165,    0
    92,   357,19420804,  181,    0
    92,   357,19420805,  210,    0
    92,   357,19420806,  220,    0
    92,   357,19420807,  224,    0
    92,   357,19420808,  232,    0
    92,   357,19420809,  180,    0
    92,   357,19420810,  152,    0
    92,   357,19420811,  136,    0
    92,   357,19420812,  150,    0
    92,   357,19420813,  170,    0
    92,   357,19420814,  190,    0
    92,   357,19420815,  188,    0
    92,   357,19420816,  167,    0
    92,   357,19420817,  154,    0
    92,   357,19420818,  154,    0
    92,   357,19420819,  156,    0
    92,   357,19420820,  192,    0
    92,   357,19420821,  189,    0
    92,   357,19420822,  149,    0
    92,   357,19420823,  131,    0
    92,   357,19420824,  132,    0
    92,   357,19420825,  125,    0
    92,   357,19420826,  160,    0
    92,   357,19420827,  155,    0
    92,   357,19420828,  162,    0
    92,   357,19420829,  163,    0
    92,   357,19420830,  166,    0
    92,   357,19420831,  128,    0
    92,   357,19420901,  108,    0
    92,   357,19420902,  100,    0
    92,   357,19420903,  119,    0
    92,   357,19420904,  130,    0
    92,   357,19420905,  135,    0
    92,   357,19420906,  132,    0
    92,   357,19420907,  138,    0
    92,   357,19420908,  136,    0
    92,   357,19420909,  150,    0
    92,   357,19420910,  150,    0
    92,   357,19420911,  122,    0
    92,   357,19420912,  138,    0
    92,   357,19420913,  112,    0
    92,   357,19420914,   94,    0
    92,   357,19420915,   47,    0
    92,   357,19420916,   64,    0
    92,   357,19420917,   83,    0
    92,   357,19420918,  118,    0
    92,   357,19420919,   96,    0
    92,   357,19420920,   85,    0
    92,   357,19420921,   58,    0
    92,   357,19420922,   30,    0
    92,   357,19420923,   54,    0
    92,   357,19420924,  120,    0
    92,   357,19420925,  156,    0
    92,   357,19420926,  172,    0
    92,   357,19420927,  164,    0
    92,   357,19420928,  144,    0
    92,   357,19420929,  100,    0
    92,   357,19420930,   53,    0
    92,   357,19421001,   53,    0
    92,   357,19421002,   74,    0
    92,   357,19421003,  104,    0
    92,   357,19421004,  106,    0
    92,   357,19421005,   64,    0
    92,   357,19421006,  100,    0
    92,   357,19421007,   95,    0
    92,   357,19421008,   50,    0
    92,   357,19421009,   96,    0
    92,   357,19421010,  125,    0
    92,   357,19421011,   93,    0
    92,   357,19421012,   99,    0
    92,   357,19421013,   62,    0
    92,   357,19421014,   56,    0
    92,   357,19421015,   45,    0
    92,   357,19421016,   19,    0
    92,   357,19421017,   68,    0
    92,   357,19421018,   48,    0
    92,   357,19421019,   26,    0
    92,   357,19421020,   14,    0
    92,   357,19421021,   24,    0
    92,   357,19421022,   20,    0
    92,   357,19421023,    9,    0
    92,   357,19421024,    8,    0
    92,   357,19421025,   50,    0
    92,   357,19421026,   78,    0
    92,   357,19421027,   56,    0
    92,   357,19421028,   57,    0
    92,   357,19421029,   29,    0
    92,   357,19421030,   50,    0
    92,   357,19421031,   20,    0
    92,   357,19421101,   60,    0
    92,   357,19421102,   92,    0
    92,   357,19421103,   86,    0
    92,   357,19421104,   76,    0
    92,   357,19421105,   -4,    0
    92,   357,19421106,  -79,    0
    92,   357,19421107, -105,    0
    92,   357,19421108, -128,    0
    92,   357,19421109, -114,    0
    92,   357,19421110, -102,    0
    92,   357,19421111, -100,    0
    92,   357,19421112, -109,    0
    92,   357,19421113, -106,    0
    92,   357,19421114,  -65,    0
    92,   357,19421115,  -66,    0
    92,   357,19421116,  -42,    0
    92,   357,19421117,  -37,    0
    92,   357,19421118,  -29,    0
    92,   357,19421119,  -25,    0
    92,   357,19421120,  -38,    0
    92,   357,19421121,  -35,    0
    92,   357,19421122,  -25,    0
    92,   357,19421123, -115,    0
    92,   357,19421124,  -84,    0
    92,   357,19421125,  -75,    0
    92,   357,19421126,  -14,    0
    92,   357,19421127,  -50,    0
    92,   357,19421128,  -77,    0
    92,   357,19421129,  -37,    0
    92,   357,19421130,  -51,    0
    92,   357,19421201, -100,    0
    92,   357,19421202,  -81,    0
    92,   357,19421203, -100,    0
    92,   357,19421204,  -57,    0
    92,   357,19421205,  -68,    0
    92,   357,19421206,  -69,    0
    92,   357,19421207,  -69,    0
    92,   357,19421208,  -69,    0
    92,   357,19421209, -127,    0
    92,   357,19421210, -103,    0
    92,   357,19421211,  -98,    0
    92,   357,19421212,  -24,    0
    92,   357,19421213,  -38,    0
    92,   357,19421214,    8,    0
    92,   357,19421215,   -4,    0
    92,   357,19421216, -122,    0
    92,   357,19421217, -194,    0
    92,   357,19421218, -169,    0
    92,   357,19421219,  -80,    0
    92,   357,19421220,  -37,    0
    92,   357,19421221,  -22,    0
    92,   357,19421222,    0,    0
    92,   357,19421223,   -2,    0
    92,   357,19421224,  -36,    0
    92,   357,19421225,  -93,    0
    92,   357,19421226, -170,    0
    92,   357,19421227, -168,    0
    92,   357,19421228, -133,    0
    92,   357,19421229, -107,    0
    92,   357,19421230, -168,    0
    92,   357,19421231,  -82,    0
    92,   357,19430101,  -39,    0
    92,   357,19430102,  -10,    0
    92,   357,19430103,    0,    0
    92,   357,19430104,  -43,    0
    92,   357,19430105, -113,    0
    92,   357,19430106, -148,    0
    92,   357,19430107, -166,    0
    92,   357,19430108, -124,    0
    92,   357,19430109,  -87,    0
    92,   357,19430110, -110,    0
    92,   357,19430111, -132,    0
    92,   357,19430112, -192,    0
    92,   357,19430113, -219,    0
    92,   357,19430114, -213,    0
    92,   357,19430115, -232,    0
    92,   357,19430116, -252,    0
    92,   357,19430117, -271,    0
    92,   357,19430118, -247,    0
    92,   357,19430119, -178,    0
    92,   357,19430120, -162,    0
    92,   357,19430121, -166,    0
    92,   357,19430122, -238,    0
    92,   357,19430123, -184,    0
    92,   357,19430124, -201,    0
    92,   357,19430125, -178,    0
    92,   357,19430126, -203,    0
    92,   357,19430127, -180,    0
    92,   357,19430128, -180,    0
    92,   357,19430129, -138,    0
    92,   357,19430130, -114,    0
    92,   357,19430131, -141,    0
    92,   357,19430201, -116,    0
    92,   357,19430202, -181,    0
    92,   357,19430203, -196,    0
    92,   357,19430204, -192,    0
    92,   357,19430205, -215,    0
    92,   357,19430206, -225,    0
    92,   357,19430207, -208,    0
    92,   357,19430208, -125,    0
    92,   357,19430209, -102,    0
    92,   357,19430210, -181,    0
    92,   357,19430211, -156,    0
    92,   357,19430212,  -96,    0
    92,   357,19430213, -110,    0
    92,   357,19430214,  -86,    0
    92,   357,19430215,  -44,    0
    92,   357,19430216,  -14,    0
    92,   357,19430217,    2,    0
    92,   357,19430218,  -58,    0
    92,   357,19430219,  -42,    0
    92,   357,19430220,  -53,    0
    92,   357,19430221,  -45,    0
    92,   357,19430222,  -78,    0
    92,   357,19430223,  -22,    0
    92,   357,19430224,  -72,    0
    92,   357,19430225, -124,    0
    92,   357,19430226,  -14,    0
    92,   357,19430227,  -20,    0
    92,   357,19430228,  -20,    0
    92,   357,19430301,    4,    0
    92,   357,19430302,  -34,    0
    92,   357,19430303,  -51,    0
    92,   357,19430304, -104,    0
    92,   357,19430305,  -95,    0
    92,   357,19430306, -140,    0
    92,   357,19430307, -104,    0
    92,   357,19430308, -130,    0
    92,   357,19430309, -112,    0
    92,   357,19430310,  -34,    0
    92,   357,19430311,  -42,    0
    92,   357,19430312,  -34,    0
    92,   357,19430313,  -31,    0
    92,   357,19430314,  -62,    0
    92,   357,19430315,  -94,    0
    92,   357,19430316, -141,    0
    92,   357,19430317, -131,    0
    92,   357,19430318,  -92,    0
    92,   357,19430319,  -75,    0
    92,   357,19430320,  -33,    0
    92,   357,19430321,  -33,    0
    92,   357,19430322,  -42,    0
    92,   357,19430323,  -71,    0
    92,   357,19430324,  -83,    0
    92,   357,19430325,  -70,    0
    92,   357,19430326,  -52,    0
    92,   357,19430327,  -71,    0
    92,   357,19430328,  -38,    0
    92,   357,19430329,   10,    0
    92,   357,19430330,   10,    0
    92,   357,19430331,    8,    0
    92,   357,19430401,   13,    0
    92,   357,19430402,   14,    0
    92,   357,19430403,   14,    0
    92,   357,19430404,   12,    0
    92,   357,19430405,    1,    0
    92,   357,19430406,   15,    0
    92,   357,19430407,   16,    0
    92,   357,19430408,   34,    0
    92,   357,19430409,   31,    0
    92,   357,19430410,   36,    0
    92,   357,19430411,   32,    0
    92,   357,19430412,   40,    0
    92,   357,19430413,   37,    0
    92,   357,19430414,   11,    0
    92,   357,19430415,   42,    0
    92,   357,19430416,  112,    0
    92,   357,19430417,   83,    0
    92,   357,19430418,   44,    0
    92,   357,19430419,   60,    0
    92,   357,19430420,  112,    0
    92,   357,19430421,   70,    0
    92,   357,19430422,   67,    0
    92,   357,19430423,   97,    0
    92,   357,19430424,  130,    0
    92,   357,19430425,  157,    0
    92,   357,19430426,  123,    0
    92,   357,19430427,  128,    0
    92,   357,19430428,  107,    0
    92,   357,19430429,   75,    0
    92,   357,19430430,   62,    0
    92,   357,19430501,   70,    0
    92,   357,19430502,   42,    0
    92,   357,19430503,   59,    0
    92,   357,19430504,   66,    0
    92,   357,19430505,  102,    0
    92,   357,19430506,  132,    0
    92,   357,19430507,  141,    0
    92,   357,19430508,  175,    0
    92,   357,19430509,  207,    0
    92,   357,19430510,  200,    0
    92,   357,19430511,  193,    0
    92,   357,19430512,  212,    0
    92,   357,19430513,  177,    0
    92,   357,19430514,  163,    0
    92,   357,19430515,  193,    0
    92,   357,19430516,  214,    0
    92,   357,19430517,  181,    0
    92,   357,19430518,   77,    0
    92,   357,19430519,   76,    0
    92,   357,19430520,   80,    0
    92,   357,19430521,   87,    0
    92,   357,19430522,  116,    0
    92,   357,19430523,  102,    0
    92,   357,19430524,  116,    0
    92,   357,19430525,  124,    0
    92,   357,19430526,  103,    0
    92,   357,19430527,  124,    0
    92,   357,19430528,  132,    0
    92,   357,19430529,  134,    0
    92,   357,19430530,  146,    0
    92,   357,19430531,  138,    0
    92,   357,19430601,  115,    0
    92,   357,19430602,  126,    0
    92,   357,19430603,  142,    0
    92,   357,19430604,  146,    0
    92,   357,19430605,  166,    0
    92,   357,19430606,  163,    0
    92,   357,19430607,  174,    0
